"","","","z"
"1",-3.30868060352456,-0.444065528053035,1
"2",-0.214950436557639,3.72613018836549,2
"3",3.42842430567926,-0.914494637492012,3
"4",2.81856401194012,-0.13338689533506,3
"5",-3.39977500082976,-0.467738678047201,1
"6",-1.02981731237083,-1.11094923838931,1
"7",0.445892341578214,2.59813699717577,2
"8",0.460844956534443,-0.628324793353046,1
"9",-4.47331284869959,0.536947776531461,1
"10",3.89479376735198,1.43285513138122,3
"11",-0.413662490053525,0.1706725339914,2
"12",4.06293175341979,-8.11309722047713,3
"13",-2.06070196688995,-3.79424716848005,1
"14",0.430225916577226,2.80781019469266,2
"15",-0.333410035710865,2.1422739860474,2
"16",-0.484772300409272,2.79239624695858,2
"17",0.18706698217778,3.80092563109028,2
"18",-3.65834447674637,1.08411901423121,1
"19",-0.602816084378154,2.13238963555296,2
"20",-1.22046028099923,0.0751983383285411,1
"21",-0.475493480285098,4.0857299300753,2
"22",4.70939571256865,-0.10477244571835,3
"23",0.502438142784243,4.83285302770587,2
"24",-0.899147770682586,2.04065154755899,2
"25",-5.26326592534295,0.779991253616791,1
"26",-0.751307826425503,-0.00981973368079176,1
"27",-1.76159526102706,0.504800371948388,2
"28",-4.04083482507478,0.409667289797632,1
"29",3.33329011739895,1.24164154963797,3
"30",0.653086477428279,3.94404663177417,2
"31",2.30082832570381,4.36762562023104,3
"32",-1.07483647322566,-0.811294270911922,1
"33",-0.362495962233121,2.96028469441499,2
"34",3.4897063604746,-0.0939439566313021,3
"35",-0.85474333487616,2.28135766987199,2
"36",-4.60435819176974,0.554142940473726,1
"37",-2.74911774328744,0.198209445927765,1
"38",1.3267775206937,1.62172228475136,2
"39",1.14577346500534,-0.271447249172548,1
"40",0.0326773835948299,2.26703806704473,2
"41",0.765733625005276,-0.213353718712882,1
"42",-0.548572487716563,3.01628884617606,2
"43",-3.2162707422537,-0.144203810567199,1
"44",1.04529454515452,-2.30473003001768,3
"45",4.3858426739685,-2.98554293514695,3
"46",0.201159865918153,-0.365878765527972,1
"47",2.73965243911597,5.38307460474926,3
"48",0.00534687969678449,3.49237941886941,2
"49",3.08201707077602,-6.03662117434278,3
"50",-0.161160616631432,3.57465340986455,2
"51",2.78518980943627,3.45406797024818,3
"52",-0.393419338562525,3.00334665595124,2
"53",-2.77630860295541,0.636355856972278,1
"54",2.34436618709759,-14.447388406414,3
"55",2.11978696731517,-0.188077236747331,3
"56",-0.174903103083312,3.4721432466147,2
"57",-3.60523196301011,0.157063859083513,1
"58",-1.65092587015522,-0.166824413520807,1
"59",2.88639758249753,-0.624394477326807,3
"60",1.06183754825498,-0.950184484065231,1
"61",-0.29228569156579,3.25053857733989,2
"62",-3.28739213969492,-0.187315846187167,1
"63",-0.531347667571327,-0.860575697226789,1
"64",3.32882254748897,-2.73249664542666,3
"65",3.54124828765613,-6.34914312004922,3
"66",-4.61130674995949,1.3105594261644,1
"67",-0.373855467455815,2.81381646244931,2
"68",0.778891337021473,3.86256203206412,2
"69",-2.31839783897874,-1.21752633858032,1
"70",2.36603134415186,-0.803586734591683,3
"71",0.00067939608800652,2.67403762201173,2
"72",0.406282089482375,4.0968338556164,2
"73",-0.486893528350459,1.50008175588517,2
"74",5.74732728861424,0.504675307663136,3
"75",0.637722026645593,-1.14029302271974,1
"76",1.83775926463241,2.5250733030739,3
"77",-3.98432422627516,-0.0902354745860543,1
"78",-2.94152713913302,-0.184718631305475,1
"79",2.56160901560225,-0.166750722189333,3
"80",4.54622896888915,-1.21928850058317,3
"81",-0.0739380967165064,-0.324103519863995,1
"82",-1.49319453538328,0.127581494419919,1
"83",-0.478217504325448,-0.18972882704572,1
"84",-0.0492537344033977,2.22097513172659,2
"85",3.74129859619476,-0.649378939543784,3
"86",-4.47071868425051,0.705873964783753,1
"87",-1.63811064563946,-0.14122052216441,1
"88",1.10213217292779,4.06509622584317,2
"89",2.56914364713204,0.0865978172226187,3
"90",-0.206143215668747,3.25397036892407,2
"91",-0.649040389721831,2.47164293977959,2
"92",1.08691700514477,-1.10052579643808,1
"93",0.881020524913866,4.09897197982381,2
"94",-1.10552886090137,3.41439396568651,2
"95",-1.84749300389031,-0.34364646857263,1
"96",0.0588978950197674,0.0659881228992898,2
"97",-1.68414321489161,-1.59464277051207,1
"98",-5.14668507248805,0.877675841857768,1
"99",2.01532570716257,1.48158669375597,3
"100",-2.13392263224001,-0.0424603253243427,1
"101",-0.594963704004301,2.30191607532312,2
"102",0.676575570292533,3.51340124714929,2
"103",1.60154810783263,-1.16538855276358,3
"104",-1.75555262218355,-0.627343364071302,1
"105",2.84039356100708,1.56937953914065,3
"106",0.713625009345606,3.50608990063334,2
"107",-0.173841925014842,4.16553583967201,2
"108",0.716406596640659,4.28045164281894,2
"109",-0.295479911328765,-0.963890869382461,1
"110",0.944864632851908,-1.56032248161847,3
"111",0.698469122159839,4.19599002116098,2
"112",3.13216766406259,-0.611473413351445,3
"113",-0.0761039204071918,2.6592937920281,2
"114",0.673838504789035,3.8364385840228,2
"115",-0.620396793116047,-0.328569034118587,1
"116",-0.314731514021582,2.03575367758884,2
"117",2.99608162357207,-2.73772510845644,3
"118",0.777535756653523,-1.18575165665859,3
"119",1.63387617801025,-1.47030769433234,3
"120",0.926100657900453,-0.954940541523373,1
"121",0.517070777752707,2.40778120696646,2
"122",1.70800492104593,3.17201295840042,2
"123",2.37255376762446,0.270555543602667,3
"124",-2.25332868570746,0.399653941607369,1
"125",-0.46109049425593,1.91021374868533,2
"126",2.64974455518812,0.482869139643348,3
"127",1.00446750124372,3.3475680014488,2
"128",2.65894788463086,-0.821650706360416,3
"129",0.40823949499454,4.41214409722825,2
"130",4.47821109255196,-4.16928835270135,3
"131",-0.858114399201721,3.13503384576431,2
"132",0.409491657864094,-0.214607056759521,3
"133",-2.92201800989284,-0.719758689530355,1
"134",0.184683845642895,2.70375177841795,2
"135",0.456479736477868,-0.599129759542462,1
"136",4.18067178797682,-0.254499015739472,3
"137",-7.66808447757501,0.808115633983061,1
"138",0.41529453698986,-3.76007795333441,3
"139",-0.234952767960216,1.17747557324018,2
"140",2.83691175215461,-5.25204682381209,3
"141",-5.59900821289788,0.928492554109864,1
"142",-1.73517059560031,0.0526142652200783,1
"143",-1.84470534695943,-1.38799364787674,1
"144",2.55280040854089,1.95023145800002,3
"145",0.246931262326596,1.85936013408842,2
"146",-0.791903131872603,3.65526532482391,2
"147",2.77921432223515,0.299207872540357,3
"148",5.17976862875481,1.10306868598282,3
"149",1.91137937137388,6.60171313990728,2
"150",0.295340480386784,5.17454652735451,2
"151",-5.76304399134682,0.378209283381061,1
"152",1.33495774026241,4.26780068757555,3
"153",-4.68464278677566,-0.610196644093571,1
"154",3.70384065378008,2.27367188574014,3
"155",-4.06301066629512,-0.209099807114692,1
"156",-0.461929064271797,3.16654735116199,2
"157",4.19920115574281,-0.834195937207494,3
"158",4.19239298873525,-5.69897765242383,3
"159",-2.69693217249785,-0.317829785625771,1
"160",3.15113970317754,4.83297399555082,3
"161",-2.30812074217741,-0.330652267596572,1
"162",2.08626440322386,-3.57290829068622,3
"163",-0.497062452752208,3.12242958509966,2
"164",2.85629670738983,-4.11432984293805,3
"165",-0.0604414738386877,2.12725573750779,2
"166",-2.71964980181964,-0.858259216456896,1
"167",-2.64407547075132,0.000171973505809435,1
"168",1.37035945176349,0.237236384879849,3
"169",-5.49076423049998,0.763284522871588,1
"170",2.748196154948,-3.0145543202556,3
"171",0.399659072494262,2.92799079964548,2
"172",-7.9033332340155,1.07194361891935,1
"173",-0.285369781065457,3.27150958649269,2
"174",-0.958809708515554,-0.284404596390726,1
"175",1.16587261132061,1.58297376653582,3
"176",-0.194406062337957,0.4796537657346,2
"177",4.56650302640705,1.05100086208627,3
"178",-0.183829147887122,3.36191393238274,2
"179",-2.7820399034153,-0.443306758610069,1
"180",-3.63110483575504,0.472842602326451,1
"181",4.1833578774792,-4.33591327194996,3
"182",0.524818086704338,2.21161397714095,2
"183",-0.304941894320588,0.758898203100671,2
"184",2.15671952743143,0.27680899952731,3
"185",1.46040948226861,0.396759641887343,3
"186",0.412982117290203,3.65732016381148,2
"187",-1.33302387014073,-1.05855410675,1
"188",1.07321870377334,8.22529013387113,2
"189",-3.93608240645746,0.345450491013481,1
"190",-0.18237974735167,2.00320293198327,2
"191",-6.41558111312343,1.07472669674081,1
"192",-0.525695207991259,2.83822366667872,2
"193",-0.487509951724906,0.169651423521672,2
"194",4.77113134723781,4.76323807934058,3
"195",-1.02756192874072,1.27760528736326,2
"196",-0.597901237354941,1.67167044196123,2
"197",3.60879859248832,0.501059412046341,3
"198",-0.168303513499456,2.95361613884916,2
"199",4.91290819195336,-9.21987045472824,3
"200",-3.73518540283193,-0.0282823534392982,1
