"","","","z"
"1",1.42027522088039,1.93133954110241,3
"2",-4.62566740127768,0.15886622082435,1
"3",-3.92840581919398,0.0733098200990047,1
"4",-2.92618313014756,-1.62140945145139,1
"5",-2.22705522988818,-0.0634608439796943,1
"6",-0.0347262195123477,3.71726979572792,2
"7",5.59849138156532,0.0401479391137241,3
"8",-5.08164379686681,0.710527001630023,1
"9",1.66132786480247,-0.923819495965842,1
"10",3.31747254821062,1.54371264639807,3
"11",-0.903147616925786,2.08919349309812,2
"12",-1.07959176009749,3.09979809070806,2
"13",-1.26130598969364,3.22643000423366,2
"14",-3.01316363897837,-1.60055624146163,1
"15",4.2078925839672,1.21035086957225,3
"16",-0.476638808971871,3.7250513261942,2
"17",1.84515868256252,4.39697553931185,3
"18",1.84337876587429,-2.24483465011946,3
"19",-0.411903025736741,1.50637030622021,2
"20",2.02425998762832,0.26545174774723,3
"21",3.97125993789386,1.17070962757288,3
"22",-6.2965084795106,0.17944164620352,1
"23",-0.228963285077839,1.45920362666512,2
"24",-1.15176803129762,-1.32888624886453,2
"25",-4.82054835140385,-0.227243867647674,1
"26",-0.795499031906923,2.8709395695593,2
"27",-2.14730468188957,0.308551494077736,1
"28",0.860685344202498,-0.111639799313689,3
"29",0.745254027160436,4.29065722146226,2
"30",-0.172185901493564,-0.151638322713959,3
"31",3.13255146747356,-0.0307669258748413,3
"32",-4.88629614808092,1.74141071338054,1
"33",0.633999631532227,2.74587070908883,2
"34",-2.27270179108357,0.44609472269186,1
"35",0.324617634747945,2.27525800578499,2
"36",2.81837710116964,-1.1516781343862,3
"37",-0.603024824170508,0.931278731253269,2
"38",4.67180294080813,-2.95584073414423,3
"39",0.273390839810746,2.60151635850519,2
"40",4.20378126140857,-3.45504210895872,3
"41",-6.89396955670789,0.0215904456322919,1
"42",4.32141970969051,-0.876116049884985,3
"43",1.15930127221782,3.90649671895484,2
"44",-6.59241970642362,0.698656913458769,1
"45",1.46721210268705,-0.250586471183677,1
"46",-0.180103207937822,-1.7313212599736,1
"47",-0.725634105552348,0.71610338576232,2
"48",0.340132394500395,3.41897727276922,2
"49",-5.92332027795631,0.482543075565199,1
"50",1.71751506832831,4.19249386389161,2
"51",0.181534424434991,2.27817450163617,2
"52",3.09613236115592,-2.2909432313434,3
"53",-5.57677920701972,0.373130039051942,1
"54",-0.302829286780141,0.190938804787505,1
"55",0.253827995522374,3.21883666758516,2
"56",0.689975247254318,3.7519885295647,2
"57",3.89616537778844,-7.74038879091911,3
"58",4.62117727154564,-3.58175406359633,3
"59",-2.79686735239898,-0.205936845524812,1
"60",1.01578961410377,-0.876963819776088,3
"61",1.50694311545109,-0.377536695472728,3
"62",-1.14655302650486,1.1327499455448,2
"63",-4.13226993320259,0.490179859856604,1
"64",5.32912444886116,-0.0400929294075756,3
"65",2.34145216194679,-1.81178372807634,3
"66",2.44873599506759,0.0684821253416251,3
"67",1.14412932473471,4.28542474920651,2
"68",3.55068279684794,-0.39246484398469,3
"69",3.68302173623852,-0.457518398530389,1
"70",0.232961475996417,1.57174389953098,2
"71",0.942510132199984,-0.162356038862665,3
"72",-0.272711709856753,3.61798768454181,2
"73",-0.00262628473991544,-0.676712297280032,1
"74",0.0698119599758277,3.68160631345526,2
"75",4.2678040925166,-2.51267909923867,3
"76",3.16077890695411,-3.04129499031577,3
"77",1.04414044394674,3.99530504824225,2
"78",2.61511500928513,-0.214406858919861,3
"79",-0.314673146025735,3.4116589039015,2
"80",-2.99004645851756,-0.417703473073614,1
"81",-1.36647569235293,2.18673287356976,2
"82",0.327640990468082,5.84545974996383,2
"83",-2.70594181371925,0.0799708708298712,1
"84",3.18654177027951,0.891513574493569,3
