"","","","z"
"1",-0.430117813960715,2.80491832430442,2
"2",4.10372154168974,-1.29921069697684,3
"3",0.754915553563882,5.98839063000716,2
"4",-3.12288910871665,-0.795965316696037,1
"5",-4.52827151755754,0.206965947910398,1
"6",1.66737823485267,4.62436762999848,2
"7",1.01696250994469,3.89038316509999,2
"8",4.90550176691305,2.87385497972257,3
"9",-3.16930805238091,-0.0942207147719842,1
"10",0.597076543495914,-0.945390866625052,1
"11",-0.140874823463261,0.807391892079031,2
"12",3.15319776882675,6.85817965628925,3
"13",1.29372295653061,-0.77826242284218,3
"14",1.72012357281651,-4.70088764174868,3
"15",1.54094273281449,0.797560711803398,3
"16",-2.40942056856815,0.0262451635670804,1
"17",1.43968001655168,3.50862295452562,2
"18",2.92555043470734,-0.433786999553757,3
"19",-0.704515456082971,-0.291270535245623,1
"20",4.87002675135482,2.27803491260232,3
"21",0.0657650486034322,1.77483376928673,2
"22",-0.399098866042038,3.61654434754143,2
"23",1.39981449801113,-3.61390988149376,3
"24",3.90919177650301,0.981784928664294,3
"25",-2.40055953774953,-0.166367544228549,1
"26",0.424902922870812,3.75099145463689,2
"27",0.260906232044892,2.80351950596572,2
"28",-0.865009636341909,3.06119173807154,2
"29",0.580261385074355,3.86723243332552,2
"30",-3.48365302782583,0.322504792617864,1
"31",2.38731180276389,0.147129094686519,3
"32",-3.29434830569987,0.31748899762906,1
"33",-0.376127094327258,3.12613475859482,2
"34",-0.513137590585221,2.57182337097309,2
"35",-3.76393889580384,0.509152667222284,1
"36",-2.756373724215,-0.227147174631381,1
"37",-0.682904459594907,-1.2311201603401,1
"38",2.85542194937588,-0.451135549348785,3
"39",-2.12583380632969,-0.512867689775567,1
"40",3.91258982217716,0.308782180441045,3
"41",1.16490472855319,2.94437940078538,2
"42",-2.20635751009864,0.248124134471521,1
"43",-0.415442011629531,-0.0611216686480449,2
"44",-0.420658316891888,-1.02977515305473,1
"45",2.25104475674953,-0.313495651254557,3
"46",-3.10391373687521,-1.02781409199049,1
"47",-4.01584499769248,0.616941690419865,1
"48",-0.742739077443584,2.88755643626849,2
"49",-0.105649001812095,2.08134315896424,3
"50",0.391914677194102,4.2512430033203,2
"51",2.14884453686035,3.79585567308876,3
"52",0.562345514321742,5.23153346081739,2
"53",-0.91922475879119,1.97002166070296,2
"54",3.11415676193589,-3.71851906371384,3
"55",0.559459042540351,1.44265768812832,2
"56",0.491082116007168,3.53659517752488,2
"57",3.32900719298662,1.20383955659551,3
"58",-0.685652240974222,0.168346446436012,1
"59",0.514071600172873,2.35743129324414,2
"60",0.0199454959785733,1.59621827401171,2
"61",0.106272602148671,3.09961888914107,2
"62",-0.306327650439044,1.99076965182097,2
"63",0.163368717105699,4.155934527758,2
"64",-4.88986271597178,0.133632919849722,1
"65",-3.78160937265171,0.0111509391774309,1
"66",1.81942789350773,2.20922977789623,3
"67",1.60315310031688,-0.189676817668228,3
