"","","","z"
"1",-0.273822266647152,0.807471289364156,2
"2",3.19110986782529,0.6994644542598,3
"3",-0.00772151003189702,3.35573913290811,2
"4",3.66030738191298,0.910382244959984,3
"5",-1.19821958431024,-0.616208603340026,2
"6",-0.0460259544447575,2.99434406168639,2
"7",3.89478258362723,-1.41988656304098,3
"8",0.773201443024891,0.41517882624864,3
"9",1.38589681080099,-0.848999630997968,3
"10",4.16076484900169,0.345640541007788,3
"11",3.88786655471106,-0.999451147391225,3
"12",-2.87406584905287,0.50730741262583,1
"13",-4.30290413145612,0.0941551297580125,1
"14",1.18469774466032,1.99266127217306,2
"15",-0.920467463021715,-0.111722692109258,2
"16",0.828070304235261,2.74066853453362,2
"17",-2.02835589103078,-1.29823429832917,1
"18",2.780229570456,0.921266120758572,3
"19",-3.40261870700404,-0.374408879770135,1
"20",-1.18449564850574,-0.0529977794926324,1
"21",3.28728729913091,1.01948051973389,3
"22",4.05858031931891,0.219407658834935,3
"23",-0.599405373879019,2.47935510011677,2
"24",-0.113962900666826,2.96117789076048,2
"25",-1.65517350867538,0.0583805754342833,1
"26",3.99925333250139,-1.71666667576416,3
"27",-0.25093984770944,3.11818690778859,2
"28",-1.82244416378806,-0.425007505066463,1
"29",3.90355947681225,-2.36009037309562,3
"30",0.311261094677427,2.65224728435628,2
"31",-3.87369365712208,-0.160049341416245,1
"32",1.11258572489877,3.64204067227318,3
"33",-0.898480234613189,2.33111921717196,2
"34",-0.199857812119925,-3.60643295455444,2
"35",1.85311718375168,-0.534618212085431,3
"36",-1.96487662699467,-0.94571161663418,1
"37",-3.06251343830678,-0.669840161446341,1
"38",0.683088650161044,4.12125366772661,2
"39",2.88849133389473,-3.2061812137011,3
"40",0.359009669843818,1.33879579876087,2
"41",-4.43983159264004,0.480235889822921,1
"42",2.49863380555342,2.62410280668915,3
"43",-0.611347618823038,-0.804244002972014,1
"44",-0.257314912845631,2.53027996340075,2
"45",3.92432915029253,3.2586970309147,3
"46",-0.474949358719171,0.807000644882551,2
"47",1.79100671086765,-2.48474818927471,3
"48",2.09305656557338,-0.00868927278611738,3
"49",-4.33125904395251,0.336008457096936,1
"50",-3.01980173696084,-1.5535529674048,1
"51",0.134630267804859,2.93548514609282,2
