"","","","z"
"1",2.21574295298217,0.42716312221895,3
"2",-0.11138143426996,2.60738695177183,2
"3",-4.54596264048477,0.105441656605322,1
"4",4.1379713056174,-0.153222942866147,3
"5",-4.33161644889592,-0.261297745055081,1
"6",-5.23286215420761,0.624016260309526,1
"7",-3.67766927892221,0.247495461595628,1
"8",-3.01219535211765,-0.0350586272511057,1
"9",-2.62037384794112,-0.238213107232714,1
"10",4.74585267872033,3.04877798933537,3
"11",0.704351963928681,2.37218900646208,2
"12",2.35488690852754,-0.234810369085963,3
"13",-1.16959713573943,-0.0334242453866546,1
"14",-2.86204117372619,-0.34204495387399,1
"15",-2.87859300673539,-0.879711753178227,1
"16",-3.09314822293537,0.737577445425422,1
"17",0.582701248530891,-0.133353975919649,1
"18",2.37796510086519,1.56804771086727,3
"19",-0.39263506534728,2.97737158649531,2
"20",-2.94963570596788,0.11805663030691,1
"21",0.374596129359402,-0.263213953726107,3
"22",2.0394064470732,2.85738033661402,3
"23",-4.2402596630966,0.709496816943383,1
"24",-3.92667596614572,0.376868868898739,1
"25",-2.99894033068206,0.0866226875108885,1
"26",2.60796875713981,-2.41329053315871,1
"27",0.178905154859658,5.17537736546882,2
"28",-0.131923336372134,1.52192703849952,2
"29",-5.15117119921804,1.21442943949199,1
"30",0.374785690475785,3.86521408723477,2
"31",-3.93668153761464,-0.416911248981249,1
"32",-7.19772700527596,0.402723563153986,1
"33",-1.02792399212965,1.95493614947132,2
"34",1.16156566062945,-0.204832332777557,2
"35",-0.915310442290551,0.168462447430999,2
"36",2.11647596758149,-1.61383995377942,3
"37",-0.349286839216243,3.32611565765005,2
"38",-1.45845124449093,-0.280403364303048,1
"39",-1.86665693222623,-0.486914898119074,1
"40",3.17084586515533,3.61791472153894,3
"41",6.43256665724479,2.72548347552241,3
"42",0.348741525574001,3.09745715529707,2
"43",-2.63483168699966,0.225395721773956,1
"44",-0.186621628185827,2.02929958078082,2
"45",-2.49399878653719,-0.294133570423882,1
"46",-1.8744244228835,-0.0351185145594264,1
"47",2.65154622747364,4.49380652659298,3
"48",-0.895295059330816,-0.553260960696752,2
"49",-4.87630824848245,0.94003539163807,1
"50",-0.786900250331566,-2.15641715943643,1
"51",-0.177011017108849,3.19678749984067,2
"52",1.20510215155218,0.249925113641454,3
"53",-0.0523078576368086,2.50040394276465,2
"54",-0.158168100624243,2.8248893345484,2
"55",-0.0116793649545247,3.25089997953387,2
"56",1.92747825883413,-0.849262208015711,1
"57",-4.37556888132768,0.103627980246154,1
"58",2.62440523468621,-0.141143222038758,3
"59",-3.18453720567185,0.436672869692688,1
"60",3.04035400931829,-1.09505621961544,3
"61",2.4515828244434,-3.1390905503484,3
"62",-0.283131425398953,2.79964269298639,2
"63",-0.801321691215478,0.269774212509081,2
"64",-2.65945064140872,0.0377987795896126,1
"65",1.25950059725859,-2.0620954229038,3
"66",-1.30346912457588,1.88769749500563,2
"67",-2.31427573697442,0.0173589790777287,1
"68",-2.50750012901451,-0.173768732992611,1
"69",4.53032059814171,1.64668713783808,3
"70",2.15763027358652,-3.47101868313213,3
"71",-0.215273151293146,1.67359997935441,2
"72",-5.48361225602333,-0.0229724630766147,1
"73",2.10348760578602,-0.0341274176687872,3
"74",-2.64652343307791,0.094476408865185,1
"75",-0.295881722993267,2.65081652911749,2
"76",-0.188115917216915,3.28018856835664,2
"77",3.14597504845906,4.52241754005509,3
"78",0.641210295832674,2.65701893781068,2
"79",0.627971449473039,3.47786111924789,2
"80",0.106007378269526,-0.142147540396133,3
"81",-4.60324731101136,0.534229817761364,1
"82",2.50429631705928,0.874081645311957,3
"83",-0.0193295444068479,3.04073754271885,2
"84",-3.64157621222766,-0.182454691435096,1
"85",1.80618852263596,0.175430504428844,3
"86",1.61899330493431,-2.22157816394694,3
"87",-0.0825376706303577,2.17638514562106,2
"88",2.76991368876827,-1.34483375194444,3
"89",-0.238749701429661,2.12944283331193,2
"90",3.73214818589552,-0.236608886842793,3
"91",0.383142746112208,2.44198920853648,2
"92",-1.19224375856387,2.64721089780374,2
"93",-0.602943774779245,1.87364275945536,2
"94",-0.194932532019239,2.76646535051825,2
"95",-4.85487769165847,0.871727142640603,1
"96",-2.61065423688016,0.219822109221494,1
"97",-2.50837480954227,0.132042755651343,1
"98",3.03435201231607,-2.26133382746984,3
"99",1.22151333241708,1.68125731335559,3
"100",3.03861708206916,2.27900787245416,3
"101",-0.17334540784861,1.56564774356529,2
"102",-3.74708304643681,-1.93586411876431,1
"103",0.636082289685585,5.08996792990181,2
"104",3.57761325218212,3.05265162795138,3
"105",0.0146524225241688,4.17198817404394,2
"106",-1.38041659978317,-0.0225479720860967,1
"107",-0.68036542473966,-0.543031827340172,1
"108",0.391978932141711,3.1017557158362,2
"109",-1.24373713321148,1.60443287517093,2
"110",1.69988682338464,3.8539524975236,2
"111",0.979257899242716,3.98637118041479,2
"112",-0.797563810072859,-0.626153416689735,1
"113",4.20742751149356,3.20365124076927,3
"114",0.0488503212715798,3.64656186209076,2
"115",-4.79731650059647,0.61359267864118,1
"116",-0.982074783998917,-0.319586257813353,2
"117",2.53841324170581,-0.261843349856638,3
"118",-4.94259823139365,0.0831426633696572,1
"119",2.38883804729383,2.66186939875733,3
"120",-0.905837725543893,-0.287956449359933,1
"121",3.80855414304665,1.02328727552668,3
"122",1.0731181921278,3.19587865444835,2
"123",0.387852585678397,-0.0198012281638885,1
"124",0.440012635031897,2.75256963329429,2
"125",-0.886967793187795,2.64169098347643,2
"126",0.192546131663243,5.23522076215971,2
"127",0.526808413277064,3.00068982688641,2
"128",2.98721857182345,-0.228384013207139,3
"129",0.34335113379837,3.35714796782467,2
"130",0.215121584000223,3.30631545338946,2
"131",-0.192287430200229,3.17230182230817,2
"132",2.27863028187981,4.51068115672444,3
"133",-0.757322692181815,4.12547096599706,2
"134",-3.23704981997226,1.67057847866139,1
"135",-1.06345599982772,-0.858235605122763,1
"136",-1.49271113533245,2.60074123611622,2
"137",1.78387685648013,0.328247793611483,3
"138",-7.01090735242744,0.365905155861912,1
"139",0.95906414542214,2.9132131442679,2
"140",-4.79229228496462,-0.581129761239627,1
"141",1.36938435094695,-0.362020268716956,3
"142",-0.843371626672964,0.573135544948904,2
"143",3.20863940151621,-1.96861224872742,3
"144",-2.29710657359796,-0.206785236772183,1
"145",-0.719456605560768,2.17206625186321,2
"146",0.29692057361897,5.22322179822504,2
"147",2.58772779618401,-6.14440428191661,3
"148",4.58016210637669,2.35200505023457,3
"149",-0.21847753857636,3.34493185442347,2
"150",-1.32708356719345,-0.114971483064883,1
"151",3.19123562707906,1.30205361770613,3
"152",5.13573494716155,2.4089638129561,3
"153",2.98610530557968,0.458732963907585,3
"154",1.5396128525937,-4.16125503200183,3
"155",3.54042107890472,-3.2904498478895,3
"156",0.58618215426126,-4.07457282254469,3
"157",-1.1949237785365,-0.549550753080521,2
"158",-0.287365977843217,-0.335281517803029,1
"159",2.57598382093079,1.95417482151059,3
"160",-4.86361956188776,0.148918621040682,1
"161",3.05698479087799,0.0208218288893478,3
"162",1.20387867062021,2.71445226701326,2
"163",3.15899175450461,-0.0196961595120476,3
"164",2.58924019241477,-1.05418044332232,3
"165",3.12393268817215,-0.268299179907255,3
"166",0.471384383506663,4.08677767197617,2
"167",4.03721403547726,3.29783870084259,3
"168",-4.15928622635921,-0.0343611101713322,1
"169",2.4054469463494,5.50347547761208,3
"170",-5.73120271995698,-0.124558341062623,1
"171",-1.80038990680415,1.37558754628853,1
"172",3.73581608530097,4.27810512472317,3
"173",-3.53717060201374,0.620468511492101,1
"174",-3.54959260085011,0.914762425319014,1
"175",4.78904150441828,-0.57329309747414,3
"176",-0.7734380558546,-2.18294069071457,2
"177",-1.39130175261074,0.65434959882845,1
"178",2.83396379770938,1.02402029759213,3
"179",-0.519190244105113,-0.140658754317741,1
"180",-0.498012967918368,2.90644038974547,2
"181",-2.27680411263625,-0.807311823872741,1
"182",-0.250444966436507,1.60387751618236,2
"183",-0.63687145654344,0.0114641146615813,2
"184",-0.578096469833344,1.46585851502616,3
"185",0.758818329310598,2.35433737193127,2
"186",-3.14335108944284,-0.971882865698047,1
"187",-1.39370803899145,2.6026520849075,2
"188",-0.310456770745764,-0.0404870339515598,3
"189",2.37739077551771,-4.73990760240729,3
"190",-0.528906555408214,1.72439697236057,2
"191",-2.43143550366384,0.156635740459041,1
"192",-4.82950878497364,0.507295733032797,1
"193",4.45227775580056,0.113990191470226,3
"194",-0.794169823155303,-1.84706181032611,2
"195",0.666597352722999,3.50646462548704,2
"196",-1.13686090353915,-1.37558624444274,1
"197",-5.99821640891921,0.202068240197393,1
"198",-1.30627482650468,0.0849246751286608,1
"199",-0.0988685490448542,3.10345369464916,2
"200",0.51154998756907,4.65604844286989,2
"201",-1.42345954637317,-0.035204723381875,1
"202",2.3982161603671,0.314934909745169,3
"203",-1.8424936721709,1.90869930541253,1
"204",-4.87638175215366,0.553305095640233,1
"205",-0.597243562660847,0.323575501399152,1
"206",0.100875657385053,3.40832914578273,2
"207",2.69196284761078,-1.85800528641256,3
"208",-2.29913534576621,-0.163888499558825,1
"209",0.904367808550598,3.65712173026139,2
"210",2.34421550639612,1.19095418886239,3
"211",-0.501776448727673,2.03497613026784,2
"212",5.71473894840497,5.91747425572823,3
"213",1.91040214622541,-1.1351289150586,3
"214",-3.85997277389944,0.938909320706218,1
