"","","","z"
"1",-1.76042616051679,0.803042344661668,1
"2",-3.48812787807712,-0.0566997126008395,1
"3",-0.542316210030033,2.06831901689616,2
"4",-0.837252610725515,3.038822931866,2
"5",3.84406915118467,-1.273480225109,3
"6",-0.140251530763484,2.78045108863666,2
"7",-4.61966662584499,0.316169371418644,1
"8",-3.5563662295539,-0.27110235026914,1
"9",2.5763116120711,-0.00401381267006176,3
"10",1.05435162644301,1.67522709994869,3
"11",0.347001013169728,-1.54396269523167,1
"12",0.36288066449713,4.15527752854469,2
"13",0.33331114607744,1.93747006138599,2
"14",-0.242068183524733,2.2612199650688,2
"15",-3.34697727193712,-0.0810057368986615,1
"16",2.56669891688389,1.93268208490443,3
"17",-0.901540177748931,2.10791766404029,2
"18",-5.80952661761997,0.318768435314178,1
"19",0.604760413579688,2.27045823466304,2
"20",-1.41811549988476,2.6359021498891,2
"21",-5.47238905864189,1.49794339300932,1
"22",0.160198616936785,3.16677263830396,2
"23",0.53144039207453,4.5106988083913,2
"24",-3.66598041339654,0.0274543478194294,1
"25",-0.429070517239978,2.5773440488901,2
"26",0.275715106634738,3.06354935707517,2
"27",-0.407412574844754,2.61546277186704,2
"28",-5.89792250353941,0.948257543610117,1
"29",0.682413736213852,3.21259372942479,2
"30",1.81518880036446,0.922362603143641,3
"31",3.95126301704995,-0.422235669010253,3
"32",-0.0939137675718677,2.28266662127408,2
"33",0.374465007484558,3.38302495890437,2
"34",4.63716551179139,-4.55551716178445,3
"35",-0.311976361377026,2.6538082734116,2
"36",-0.0651265801237533,4.03201219504495,2
"37",4.52469145381279,1.50061336858858,3
"38",0.697129505566016,3.22310983564252,2
"39",3.23436874147174,0.705997425884932,3
"40",4.80777294335202,4.61342482617518,3
"41",0.484382483084777,4.3820379004814,2
"42",-1.39772090411886,0.313038991573918,3
"43",-0.0111505831232549,2.5012724915357,2
"44",-3.33913096184587,0.917073227181457,1
"45",3.45261233168593,-2.62983519805437,3
"46",0.395637123422302,3.4388588818333,2
"47",-1.62524336485984,0.274103132344223,1
"48",0.206422196924423,3.0842363558365,2
"49",-7.22200211425049,1.85773040650513,1
"50",5.90104686908463,0.375977241291163,3
"51",3.59165278637935,-0.200147104811651,3
"52",-0.965214453581527,1.0608382791575,2
"53",-0.217889921245219,0.55105140722308,2
"54",4.14666828970229,-1.6433076494295,3
"55",-4.24261271090255,0.359778705520349,1
"56",0.805313977542513,-0.751314916626323,3
"57",-4.58691315136635,1.21234428283055,1
"58",-0.367200813839783,-0.888475594265586,1
"59",0.381520048916223,-0.554785097821124,1
"60",-4.3954245502117,1.87481157752712,1
"61",-2.65282434038679,0.198904282426281,1
"62",4.0251756356611,-1.14584028335993,3
"63",-4.68570639537491,0.95479106080121,1
"64",-7.31330243822581,0.697188989193273,1
"65",-7.00188880031809,0.126021946425427,1
"66",-0.461383796879092,1.71126920494926,2
"67",-1.40825947429978,-0.63844117347713,1
"68",-4.82197503808049,-0.0601110272051794,1
"69",0.380855009975283,-0.730045953007484,2
"70",3.47444498107147,-1.08719870697769,3
"71",-0.999087529971376,-0.387151005820633,1
"72",-1.13914111085832,-0.301260241318393,1
"73",3.00281189341835,-1.26312381610623,3
"74",3.63454936133219,0.523251811493761,3
"75",1.84057540287086,-4.18714946455545,3
"76",2.62439949728491,-0.00379067966526732,1
"77",4.51043736649507,1.3975532677439,3
"78",-1.07421184246448,0.338877153126989,2
"79",3.42463766538514,-1.52491167409071,3
"80",-3.19429823406836,0.178113015605459,1
"81",4.82171305243839,1.88758968827205,3
"82",3.21882900946966,1.39284061767077,3
"83",-1.35975949211999,1.50610371039462,2
"84",2.62453297373345,-0.721747644273398,3
"85",-2.79519327934884,-0.484648532948025,1
"86",-0.943505876787431,2.55797126856879,2
"87",4.4197331016005,-1.10314368222344,3
"88",-5.0021275443597,1.04980114307337,1
"89",-4.60257756775966,0.0276535978977003,1
"90",4.27087378253733,0.378816372592078,3
"91",1.51901326103017,2.07914857857637,3
"92",-0.53084825490992,-0.516661094178656,1
"93",0.458400991633446,7.61207738546243,2
"94",-2.83982051040987,-0.143887129543779,1
"95",-0.631547393374249,-1.02287981921466,1
"96",1.39142982173317,0.19513036963801,3
"97",-1.54170396468122,-1.05268375111543,1
"98",3.85401569835293,-3.09901745289337,3
"99",0.587669918993395,3.17461604202679,2
"100",2.83955306028293,5.03318330354335,3
"101",2.66862161589411,-3.12344142979979,3
"102",-0.451665877925529,-0.483667561106111,1
"103",0.0974678541948626,3.7984509544641,2
"104",-0.56866541778303,5.75931742058546,2
"105",0.167680273697997,3.95663719620395,2
"106",-2.18232414278555,-0.0953060877026598,1
"107",-4.3647134219119,0.688247388359917,1
"108",-0.338280214601982,3.06438755941018,2
"109",1.39463173824356,-3.58722156682553,3
