"","","","z"
"1",-0.348811378081111,2.30660570349421,2
"2",2.6744462541193,-0.108607917093898,3
"3",-0.801634769107495,0.718856689391905,2
"4",0.656591495067475,2.70759842662174,2
"5",1.15833023024436,-5.59374246331733,3
"6",-3.59114609157863,0.0153202667212864,1
"7",2.58684483947029,0.557797358527255,3
"8",-0.0710277636196133,2.7174443711084,2
"9",-3.86158891025853,0.292088929011546,1
"10",2.05566309385343,-2.07331282126271,3
"11",-0.840417039194464,2.26103689851463,2
"12",-2.30696114226407,0.089121787534723,1
"13",0.516133774624204,3.10288650085353,2
"14",-3.24156331706593,0.659974636700583,1
"15",-0.941697028635726,-0.103668998008491,1
"16",1.28478744871593,-0.769806609258041,3
"17",3.63849373261421,0.433627829442693,3
"18",1.17639693353139,4.07211128982983,2
"19",-3.23073413674283,0.532186606647464,1
"20",-5.93745074691255,2.01582504435848,1
"21",-1.48646279459672,-0.128256267150804,1
"22",1.68663756976906,0.684252175581815,3
"23",-2.37167280408451,-0.141966786419982,1
"24",-0.428851643526424,2.83763811877894,2
"25",0.931654083138462,3.57189392773314,2
"26",-0.178230212354695,2.32139004836447,2
"27",1.04883649896998,-2.00899981489008,3
"28",0.667362467198454,6.03131836234374,2
"29",3.70448809166014,0.194804267451826,3
"30",0.719468068205234,3.30428352798951,2
"31",-1.30566610981448,-1.32745570678919,1
"32",0.617925701118696,3.86524547068826,2
"33",-0.448499492169961,3.2194699499915,2
"34",-0.174807741874677,2.60877933849309,2
"35",-3.47369768170088,-0.141825946215734,1
"36",2.81261943986864,0.698599196891581,3
"37",-7.3552005328441,0.164408573596416,1
"38",1.37608763053043,2.74028253212963,3
"39",3.68338733403307,0.0724824873782968,3
"40",1.79308619682534,-0.313102669426335,1
"41",-4.87533537244124,-0.0401094159948022,1
"42",4.62530883995954,-1.49926489809849,3
"43",2.73960168029241,0.699640039294992,3
"44",1.12659679039874,8.27747122487187,2
"45",-2.04885658175041,1.05340524201558,1
"46",-2.78997096442382,0.103041004846484,1
"47",2.88448744248113,2.43770053441464,3
"48",0.103502937358482,1.56395780339738,2
"49",-1.02840291188793,0.152110299753543,1
"50",4.56508092371138,-1.01328789993174,3
"51",-5.15665931692988,0.639278676471748,1
"52",-4.14211751965385,-0.429074968117833,1
"53",3.94528590702272,-1.41622615229081,3
"54",0.376665761019656,-2.97055691992286,3
"55",-0.616644641156541,2.74815754215035,2
"56",4.13299284475027,-0.207875564298093,3
"57",2.32461665344322,2.71230215217911,3
"58",-5.36383523262042,0.247841053309995,1
"59",-0.421920670946591,1.54888907270622,2
"60",4.84345890288589,-1.34933651932102,3
"61",-1.5062169493573,3.1254827682368,2
"62",3.25998632419611,7.76251575001715,3
"63",3.2227730713352,-1.71367902506933,3
"64",-3.74184950539517,0.0170136811480341,1
"65",1.62954197846726,1.06113750711409,3
"66",0.205709113427342,2.89321641870391,2
"67",-0.298763483433237,0.734057600972825,2
"68",-1.22432157415892,-0.245430382281824,1
"69",1.84437486952586,1.4422360347402,3
"70",1.13877264647984,-4.72975083485474,3
"71",4.60779000574948,-4.69858695038556,3
"72",1.05573995285322,3.29083646511277,2
"73",4.81391650674411,-0.536102411666829,3
"74",-1.99922355282879,-1.36415785376198,1
"75",1.88489361099662,1.00383484341175,3
"76",-4.43006442248469,0.653446737181612,1
"77",1.94122979627523,2.24738030329793,3
"78",-2.82553201805914,-0.8693818122819,1
"79",-0.280936646481255,1.71839600436654,2
"80",-4.7599679414115,0.142747038030169,1
"81",-5.36837164408329,0.346979102027715,1
"82",0.266936804344021,-0.35277855048281,1
"83",0.137806139703229,1.58397513465015,2
"84",1.43147241444273,0.411997992048058,3
"85",-3.16790183499375,0.0766033371533085,1
"86",0.0551040329970777,2.66706296969118,2
"87",-0.248013150307255,4.05516687032081,2
"88",-0.199992834081303,3.55533864310895,2
"89",0.498270960644457,-8.03587785650727,3
"90",3.83959475446965,-7.28192647577011,3
"91",-3.7739939421069,1.07901292991708,1
"92",-0.569449135246589,3.49972368798346,2
"93",-1.09145342897436,0.243325204412225,2
"94",-1.34179696071052,0.0252057221303197,1
"95",-0.217828897761165,2.56014842504753,2
"96",-3.70511569888501,-0.420408512934494,1
"97",-1.27257605075109,-0.129766643749328,1
"98",0.250106581096659,4.79056933486134,2
"99",0.0436882972360522,-0.075142427226981,1
"100",-3.78175429843061,-0.28007894801219,1
"101",5.45998005787087,-3.11819799964492,3
"102",0.771098421875501,3.1720572137877,2
"103",0.774538483832075,4.29397740391579,2
"104",-0.289543281575661,2.07421161216593,2
"105",-0.020964247045146,3.09580938077252,2
"106",-0.920956035172929,2.06130190963198,2
"107",2.16959125980129,0.610022320316402,3
"108",-1.41013235737472,2.1440979121733,2
"109",0.272765646282594,4.72965109764063,2
"110",-0.671921686209915,1.27847996940888,2
"111",-0.387839697701005,2.56669191709508,2
"112",1.78079389971275,-2.34002125573498,3
"113",1.78899357763045,1.79051745703696,3
"114",-4.59388764166836,0.191940133448562,1
"115",1.08009275985566,3.42895474490517,2
"116",-2.52859481724795,-0.528419400591429,1
"117",0.757826261334165,3.84911440527559,2
"118",4.66309505551767,-3.34076972737545,3
