"","","","z"
"1",3.20617341701828,-0.250171605952568,3
"2",-2.44936327484711,-0.142282894223374,1
"3",-0.392705168447012,0.38373362801462,1
"4",0.604522370515882,3.68893236592145,2
"5",0.505708985356294,3.08451296814608,2
"6",1.05966593517141,-2.58833130433686,3
"7",-3.77363754720587,0.763450163358524,1
"8",0.764724509415516,4.55652932834349,2
"9",-3.28659013781988,-1.22713921404117,1
"10",0.535306851496738,4.30837174491556,2
"11",-1.35729611092674,2.25378440182788,2
"12",2.13494033964956,-3.05030012847992,3
"13",4.2825916558323,0.421701791523799,3
"14",-2.50514153067837,-0.449018951126569,1
"15",1.02042452035568,-1.5972134846904,3
"16",0.572412647617811,0.822245828587169,3
"17",4.46975693087348,-3.05455291947238,3
"18",-3.21980296014189,0.34676950115768,1
"19",-0.896130241009567,-0.393818799556046,1
"20",3.71893034345497,-1.78827617817718,3
"21",-4.45190154837621,0.921177275872925,1
"22",-2.16879954856044,0.145577381238329,1
"23",-0.215189175327381,2.50809036869015,2
"24",0.285441900766228,4.1460420920028,2
"25",1.22811555934453,7.28805431753788,3
"26",-0.0751036100372289,3.09783523705951,2
"27",0.380899796023319,-1.43404145241805,1
"28",-1.2438192250553,1.08242672117364,2
"29",-0.505379694430753,3.03360730728397,2
"30",-0.131007098539109,2.3150688768278,2
"31",1.51027281540805,-1.69873922418531,3
"32",-2.04873644291489,-0.823788454960846,1
"33",-4.75904303305978,0.709584461808712,1
"34",-0.974831803723271,-0.75478796904463,1
"35",-0.201066068410712,-0.823883755787113,1
"36",4.66022053174833,-0.0618855279043021,3
"37",4.30901276435061,-1.55152006593111,3
"38",1.19015374145653,-1.56318268627553,3
"39",-4.26962025897052,0.604521842206335,1
"40",-2.73948405274084,0.244881003605882,1
"41",0.36624316704374,0.148884171020802,3
"42",-0.949118101521252,-0.50080621394106,1
"43",-0.217630772595383,3.28008621131751,2
"44",0.895980859397168,5.1387519759816,2
"45",-3.68833830323598,0.302503156218108,1
"46",-1.34169141762325,1.56925205611508,2
"47",3.95741152391198,1.11737482402842,3
"48",2.50822546120557,1.91931728649514,3
"49",0.683062568755149,2.91074282975392,3
"50",1.75463575027938,-1.66211546009406,1
"51",1.99086091997606,-0.526276619261671,3
"52",-1.80756945368542,0.052535408151819,1
"53",2.99503558681137,0.242640412246619,3
"54",1.19031320499457,-0.00154144784223744,3
