"","","","z"
"1",-1.22732916710856,-0.162157363614612,2
"2",-0.130984122927093,3.15826013951276,2
"3",-0.115935092973111,1.5669404350579,2
"4",-0.332462565520188,2.51585890860288,2
"5",2.97782360921497,-0.459451639612383,3
"6",-3.24477598009579,-0.189134393261799,1
"7",3.06100672983994,-0.46450017298305,3
"8",3.32555257567319,1.97636160946133,3
"9",-1.8588311882251,-0.304257524780262,1
"10",-0.999703204370671,2.52718432198743,2
"11",2.03094013286762,-0.0354867120868211,1
"12",-6.29568397069008,1.2160937957746,1
"13",-0.815212582999465,-0.693053496999217,1
"14",-1.07439030520073,3.08221365097739,2
"15",5.00220810076523,0.610728127916407,3
"16",-0.0589790690980152,3.02502804632194,2
"17",-1.81667880268139,-1.13768030784367,1
"18",-5.87961758836883,1.80743925706742,1
"19",-2.39416651185389,0.217246222918001,1
"20",2.50850941160708,-1.16238509432557,3
"21",-0.294493708718168,5.90596397669335,2
"22",-2.71093560327247,0.426342244415271,1
"23",3.07818073237264,0.0655620337756641,3
"24",-4.3930412986326,0.234613163958876,1
"25",3.94698511665978,-1.10250609795582,3
"26",1.67609228946039,0.942056329776095,3
"27",3.89915493812343,-4.06253983958505,3
"28",5.0125385194859,-1.07329875342873,3
"29",-3.59103890243163,-0.242896614812934,1
"30",-4.19948552275419,0.481883695212855,1
"31",-0.30013518419355,-0.278010485240223,1
"32",2.47017982324112,-0.741435686431765,3
"33",-0.490097490242873,3.22059278692659,2
"34",5.02497861764815,-0.514059737174113,3
"35",2.5104078936296,-1.23995525025266,3
"36",4.25809026321936,0.233510662203302,3
"37",-0.608837883042767,0.185045630574394,1
"38",-1.0006587068924,-0.747656884633581,1
"39",-5.29209263474657,-0.0600045453379296,1
"40",0.156498410676383,2.55882860985741,2
"41",-0.438961560710297,2.07965614006992,2
"42",-2.81148968252095,0.523804125629881,1
"43",2.9931269727055,-0.487891071462401,3
"44",6.96949727778287,2.48694228713028,3
"45",-2.33152993643448,0.296141125710859,1
"46",3.40114124767075,-11.4629573021801,3
"47",1.74523267114414,2.9468760233569,2
"48",-0.711683701032602,3.59614855305007,2
"49",4.21336967271485,0.325510113306048,3
"50",-3.23651970895526,1.44931485480215,1
"51",-7.16932705332401,0.634382301690326,1
"52",1.92178663911458,-2.42126197643493,3
"53",-3.78637281355184,-0.327276311764827,1
"54",-0.430273231723629,-2.49498175371365,2
"55",-0.983240504731631,-0.147413106549143,1
"56",0.635224924158575,2.6160443283855,2
"57",0.154144767881295,2.08517139388936,2
"58",-4.74636259682333,0.878859451873297,1
"59",3.75803965067246,3.39882892815444,3
"60",-0.592737700605122,1.34874343200451,2
"61",-2.59411008199087,0.309148689811676,1
"62",2.17292363989304,0.110844749179147,3
"63",0.492595947556141,3.46734025491998,2
"64",-4.27204569038347,-0.0500125348173021,1
"65",3.47779311003711,-0.038872917659028,3
"66",-0.0442014323576952,2.40431678450338,2
"67",2.18434880730492,-1.10924646058428,3
"68",0.847443034677466,3.3227381305481,2
"69",-0.817929270034905,0.631324567331595,1
"70",-0.951972258168341,2.38844343493822,2
"71",-0.751794492988329,2.55315883014989,2
"72",0.961060821017368,4.47407979634341,2
"73",-3.57024385816702,-0.168766175094064,1
"74",0.439282264688958,4.53589294667162,2
"75",-3.37304574629673,0.743445964817262,1
"76",-1.74460965228895,-1.18682569874944,2
"77",0.689315039085066,2.81771008770909,3
"78",-4.24020393827851,0.325156055598214,1
"79",5.14509240189773,1.08270024130934,3
"80",0.271428058135883,2.51726593637985,2
"81",-2.44411860129664,0.485545465075806,1
"82",1.00799436220845,0.226851862107246,3
"83",-0.708683387740802,3.22734330780817,2
"84",-0.0247637015257377,4.44686434121789,2
"85",-2.18718036237959,-0.229486156348995,1
"86",-1.53588870623829,2.8516273645908,2
"87",2.83898260131428,-1.99133025390767,3
"88",-3.97659792130206,0.526770152221751,1
"89",-3.2147508939114,0.517446926614079,1
"90",0.919472610557937,2.24053739791353,2
"91",4.35305680708619,-6.05176832427488,3
"92",-2.16434241402046,-0.0671170367952348,1
"93",-2.342504798735,-0.706373723213519,1
"94",2.62324535738817,3.63776374183008,3
"95",-2.14137738155226,2.067533394525,2
"96",-3.64339348922838,0.405930027288429,1
"97",-3.08500833381612,0.179915457822179,1
"98",-2.03719360049982,-0.0835820546812632,1
"99",1.34140675069702,3.95021919324075,2
"100",-3.67876053970535,-0.174638015370233,1
"101",0.435230438656722,3.4628133183702,2
"102",-3.3743932814564,-0.0989987616728928,1
"103",-0.704029811350117,1.7712183651752,2
"104",0.337703286451356,0.670196887958937,1
"105",4.95039610564346,-2.33761384252525,3
"106",-2.8995988838801,0.38316408915707,1
"107",0.719820550193449,3.8348915233032,2
"108",0.395983966791002,2.70229354659462,2
"109",-0.0470152237250965,2.82040648671874,2
"110",-0.997882895329318,-0.414996238864041,1
"111",4.93093085627943,-2.13296974389874,3
"112",-5.9295730816639,-0.155493054345101,1
"113",-0.328958014783275,2.4986014697689,2
"114",-0.40617815748949,2.55069015722348,2
