"","","","z"
"1",-1.28905963952993,2.42963834419674,2
"2",0.184146979738377,1.47608125433228,2
"3",4.73910741656072,-1.01348136021619,3
"4",3.57763312979918,0.79515057344765,3
"5",-1.74587570179812,0.103356792000213,1
"6",-0.408611906354478,2.40655622198828,2
"7",2.65081048729775,0.178586829693664,3
"8",-0.788072091080577,-0.588166466740395,1
"9",1.27712911175572,2.27682471065846,2
"10",-1.30953997773024,-0.171789210353845,1
"11",-2.93584581403041,0.206507173023879,1
"12",-3.02323599402195,0.492186457425368,1
"13",-2.61691369727636,-0.0437506745080418,1
"14",3.13599899967811,0.175645652610551,3
"15",2.59985928613901,-0.593320655353962,3
"16",0.352912957149849,3.3664231413807,2
"17",-3.59827696044339,1.05243597944005,1
"18",3.59062859807307,2.19751900806432,3
"19",-5.01941734102726,-0.831110973237648,1
"20",-0.570825252292437,3.00978342136994,2
"21",-6.98372424480085,0.549339786170904,1
"22",-0.612030236372804,1.81063789121018,2
"23",-0.939074221535203,2.88474194809585,2
"24",-2.55599581600028,-0.379139510175571,1
"25",2.31044650246104,2.59022123045207,3
"26",0.146674330087417,3.47352193265929,2
"27",1.43007429507535,-0.123095083730035,3
"28",-1.55890813884307,-0.0774618270440119,1
"29",0.308727824955719,2.45647069079041,2
"30",-0.204709138713542,-0.635912806771102,1
"31",-4.45373998188754,0.646885965000121,1
"32",1.09542176830494,4.47752758992704,3
"33",2.28304749518523,-0.780582785897704,3
"34",-0.430779304832508,2.50826184585646,2
"35",0.0111755927780797,-0.329264092886789,1
"36",2.77310223034158,-0.643878179017574,3
"37",-0.352455287721854,-1.27723913476546,1
"38",-4.93987416820334,0.197053399709986,1
"39",-0.611938957146725,2.67889016762749,2
"40",0.225282753739165,3.42059741907231,2
"41",4.31284339254367,-5.29685149212514,3
"42",-0.0657403970053498,3.3092847809251,2
"43",-0.38601861924716,2.70539161748369,2
"44",-2.94028643344233,-0.530732134626126,1
"45",-0.0135275934354008,-3.40542312372805,2
"46",-5.08938778943721,0.416301089374389,1
"47",-4.20248446109449,0.165449672412042,1
"48",-0.347030503012039,4.28652399138538,2
"49",-6.94440551620708,0.449965004052068,1
"50",-0.0340112638518479,2.64219170975642,2
"51",-3.93002416891697,0.140019310518271,1
"52",-4.3787671980018,-0.743248104336322,1
"53",3.00160839019549,0.976389700392098,3
"54",1.24911483103657,5.23092251556672,2
"55",-1.28417137349378,-0.113431115016596,1
