"","","","z"
"1",0.200282170701414,3.87574133609811,2
"2",0.638844708042121,2.92287968288333,2
"3",1.10417879337631,4.47618063849158,2
"4",-0.0846384407502987,3.52549199634691,2
"5",0.562668768585018,3.39185861157242,2
"6",-1.69005665350547,2.28287098696689,2
"7",2.26307425041429,0.156998073114242,3
"8",-1.50205900342068,-0.225071469772569,1
"9",5.10983794784201,1.51240802154734,3
"10",2.96820725025135,0.610691484425453,3
"11",-0.7954850433001,-0.420368020329132,2
"12",-0.583665837983689,3.02817620872711,2
"13",-0.00741946528728755,1.39122967247343,2
"14",3.92858784909594,1.55764494511704,3
"15",0.104296661633483,2.22790325289077,2
"16",2.12704044800245,-1.37667391135723,3
"17",-2.42002715029901,0.210916190577943,1
"18",-0.885220448330708,-1.30645012975793,1
"19",-0.52212466841536,4.60321362389858,2
"20",3.03221642922025,-0.536867159984947,3
"21",0.103786645233372,3.36318484326713,2
"22",-0.451571500751123,-0.837222991592157,1
"23",4.23450183394911,-1.483220360474,3
"24",2.33945944864325,-3.90860886404657,3
"25",3.23602494581544,-2.68779777864065,3
"26",-3.82349261198899,-1.1948689828252,1
"27",-1.47250583331717,-0.0670211683193816,1
"28",2.64277877520785,2.81156408069131,3
"29",0.843463387909013,6.41955591452867,2
"30",5.83486054627032,3.57457616753564,3
"31",-1.51551196057613,-0.133906028442291,1
"32",-0.0699880291741084,0.354550297123402,1
"33",-0.525494539834124,2.8721019778249,2
"34",1.8836845141735,-4.14407108102847,3
"35",3.35088931825444,-4.95943045932304,3
"36",-2.54080592646816,-1.36250011489021,1
"37",3.64923035918916,2.38617847046141,3
"38",-0.108937948734433,3.6703834347199,2
"39",1.6556049214143,1.71438580852146,3
"40",-0.247263078244357,-0.648609461982112,1
"41",0.0976214947212739,-0.0578053157438779,1
"42",0.0392755789964928,3.04422161738072,2
"43",-0.964397765778923,-1.08681696070428,1
"44",-0.734162760864105,-0.573854721250949,1
"45",3.58096804913038,0.385725335751479,3
"46",3.18300566207114,1.36564651577129,3
"47",3.92971449481755,-2.61673233473183,3
"48",2.58826261141504,-0.529736341883588,3
"49",5.74036152669747,-0.832666957251409,3
"50",2.23882573155365,-1.40350624561778,3
"51",6.16340622087686,-0.233446875279543,3
"52",2.9568992959596,-2.15186212434304,3
"53",0.379011679906608,0.117689198812094,1
"54",-2.20580925455191,-0.172835921997064,1
"55",1.66515067166226,-0.624412088332144,3
"56",0.779854966921406,3.77600341700034,2
"57",3.7235055642746,0.395131727223261,3
"58",-2.16815228707577,-0.244316416474871,1
"59",0.555518584784764,2.919024553734,2
"60",0.993982856789369,3.32306090107876,2
"61",-0.659815623520417,3.08967458480055,2
"62",-2.47263061376395,0.126308618718299,1
"63",1.08309685410591,1.72170601042424,3
"64",-3.13152040916709,-0.64917228214477,1
"65",-3.28336824943191,-0.105912049623746,1
"66",-0.174895108739628,3.26222450162364,2
"67",4.14115004729706,-0.278719284974832,3
"68",2.20860594785418,3.6291334788853,3
"69",3.89034846469899,-1.22642240830442,3
"70",0.242162454406778,2.77149902822565,2
"71",-2.83842964423373,-0.420316374855674,1
"72",-3.08005379030037,-0.0056067558608892,1
"73",0.140442681522023,3.59579488891005,2
"74",-0.34511333976757,2.71542381722263,2
"75",4.39281313222921,0.187846634639394,3
"76",-2.12038222826008,2.05919521578636,2
"77",2.95304371500888,-0.808341591977318,3
"78",-0.0525450065770281,1.15324475099775,2
"79",-0.304528844880537,2.49926015000182,2
"80",0.780852296970501,-0.900786228069268,1
"81",0.831329310300567,3.24671268063246,2
"82",0.494803119729778,2.92553761521537,2
"83",-3.25908801843402,0.547855872324193,1
"84",4.25625658935798,-1.87597324417254,3
"85",5.57786383296498,0.478167925992895,3
"86",0.412590913882237,3.4597668194008,2
"87",2.66808860724467,1.64862431461624,3
"88",-1.3019827210337,-0.299520132374377,1
"89",-2.75560032375084,0.110338467062975,1
"90",0.463652117455398,3.4008291744792,2
"91",4.6076489546306,0.860520372949036,3
"92",4.28009788738294,4.07727493978338,3
"93",2.98205497028364,0.342156498205528,3
"94",0.922764295106775,-0.557957706345361,1
"95",-2.40325459476691,0.955784494283075,1
"96",-1.86119433291145,3.10199760367458,2
"97",-3.80042350653697,-0.0349901729910562,1
"98",4.06125116610089,-0.0531065735200417,3
"99",-0.409058607000835,1.19008339964893,2
"100",-9.3118134881352,0.558806558121232,1
"101",-1.52900377063964,-0.710217187783901,1
"102",4.31144862644151,-3.82962872210127,3
"103",-0.413941969345647,1.68822920936999,2
"104",-0.78932646587054,5.2029127604976,2
"105",1.59258698595669,-0.874882973878396,3
"106",-0.117034252274309,3.16148484276221,2
"107",-2.55637129556869,-0.197779492690993,1
"108",-0.946623809029779,0.209727238705311,2
"109",4.6196938217698,-3.25539356906174,3
"110",0.620255362066541,3.15622165766562,2
"111",-6.79314689544087,1.0603365614658,1
"112",-2.25526301999064,-0.394228473635104,1
"113",2.26676821827247,-1.60137638693451,3
"114",1.14446334102383,3.56600913442125,2
"115",3.35109049132667,2.51978032037373,3
"116",0.367323587079875,4.604948615728,2
"117",0.578587569303202,5.81113208578772,2
"118",-0.155396844659477,-0.159489693917141,1
"119",-3.56400973909584,-0.391447558404405,1
"120",3.9682116552683,1.91867836954689,3
"121",-0.316803236364385,2.97019064746887,2
"122",2.03071979579503,4.74405626630232,3
"123",-0.108550743983851,1.53204993560839,2
"124",3.99622744565436,0.42750445888335,3
"125",6.24666708194579,-4.66065395005173,3
"126",1.28757815852453,-0.191648750698818,3
"127",-5.47135680706168,0.297696966638579,1
"128",-3.2720837853811,0.115557744749862,1
"129",0.874418537517037,3.42001897379614,2
"130",4.66368601600777,-0.897707099258876,3
"131",1.17672231262455,1.2162965262772,3
"132",-0.772888798475809,1.22920981456727,2
"133",2.94749381402979,-4.33106555099148,3
"134",-2.4905498727371,-0.412300993503423,1
"135",3.15762122249864,-1.05765051799595,3
"136",-6.96248176971117,-0.0642308358799367,1
"137",1.17703471377394,-4.4351384429772,3
"138",-1.85361918375355,0.610640612686674,1
"139",0.181049306313165,3.99556205082494,2
"140",1.88183919870122,0.388195293381667,3
"141",-5.36119857478522,0.135530410464584,1
"142",-1.88907335969819,-0.839157999926278,1
"143",-0.654203670980162,4.81278630263644,2
"144",-0.0818361147080089,1.06775628263558,2
"145",-2.39611050519037,-0.56265701612553,1
"146",-3.61737122936501,0.387035628782967,1
"147",-1.76994742377233,-0.237069185025478,1
"148",4.20114649272683,-5.88213917132656,3
"149",-2.6683650559548,0.359067110264239,1
"150",-1.25831756216709,0.024968119782169,1
"151",-3.73700399399943,-0.180424785450183,1
"152",3.30149560832719,3.8109682613018,3
"153",-3.96574839971007,0.176802816316697,1
"154",-0.469416646077023,7.80801482478437,2
"155",-0.331490681642572,3.23281874577748,2
"156",0.452236596679965,0.427056296185031,2
"157",-4.28715772991077,-0.0830746745892509,1
