"","","","z"
"1",0.305271961578705,3.1333175411945,2
"2",-0.913258544271433,-0.871795455469862,1
"3",2.47243086693249,-0.170250118652718,3
"4",-4.08221847367238,0.509983736098147,1
"5",4.04404045807929,-0.158291435382651,3
"6",-0.0857564769205083,2.80067692440726,2
"7",1.99759511790255,2.19297505060987,3
"8",-0.121693284745449,2.99198819852713,2
"9",-3.23446918977803,-0.0375252978767189,1
"10",-3.40300812799986,-0.287901315830341,1
"11",0.489882521391136,4.14772596523655,2
"12",0.907663018746698,6.05063078868856,2
"13",3.54253930416476,-1.73900150227329,3
"14",-0.165882854808239,5.1352641583651,2
"15",-0.342493923637906,2.59868337620815,2
"16",4.21866486704399,0.688966693124722,3
"17",-0.696645174135137,2.04282021282335,2
"18",0.335003284799394,3.57804802861624,2
"19",-0.775280639175535,0.579794528092358,1
"20",-5.41315467082577,0.624762643666188,1
"21",-2.44256809019052,-0.30845902144096,1
"22",-2.5256515776076,-0.223851886127633,1
"23",0.59731167058066,3.36643537392406,2
"24",-0.270283792397971,3.24526667856895,2
"25",2.27465635541733,-2.43802091270225,3
"26",3.32579850221677,-2.95201973958942,3
"27",-0.0966576142680267,-0.342526805802714,1
"28",-0.838874139571001,2.90456324165296,2
"29",4.7979411247606,-0.890053656387755,3
"30",0.866015515434467,-1.42467728261691,1
"31",0.71671171427451,3.43848728118984,3
"32",-1.6204584616954,1.63532815175326,2
"33",-0.315946997958757,1.67942993550812,2
"34",-5.57114033622602,0.734286687317236,1
"35",3.81917954786182,4.97565965243654,3
"36",-5.17892031160213,0.409914411776628,1
"37",-3.87432483658737,0.92137046797801,1
"38",1.13633904092848,-3.60867557257407,3
"39",-1.33016701200179,0.673816818405118,2
"40",-2.00943982169533,-0.426814223926855,1
"41",0.195924468266147,5.29689670218027,2
"42",0.800510952050132,3.58089920060677,2
"43",-0.191394452313921,5.04829801413651,2
"44",-4.54028549560924,-0.774260158448038,1
"45",-0.287409812725707,2.01464219408968,2
"46",-3.44159721780446,-0.139362872392786,1
"47",1.67638573789939,-3.89510667608102,3
"48",-3.66559392805657,0.336795771403083,1
"49",4.38838390981097,0.380522865071645,3
"50",3.25167619919579,3.8693422429139,3
"51",4.8003276811959,0.487656055799793,3
"52",-2.91737240047172,-0.558652886500037,1
"53",1.69367055348845,0.0773175573447912,3
"54",-4.193403537902,0.940249259225169,1
"55",0.369458288765944,2.0961462574679,2
"56",3.50928056841298,0.93461301097521,3
"57",0.0390827220483277,4.03766581697593,2
"58",0.810941011698125,5.1185857133547,2
"59",-5.2076412985108,0.176719104373998,1
"60",0.79429756816844,5.3192620600326,2
"61",1.64434446693877,6.34404875070808,2
"62",-0.811953792688163,2.57941167771564,2
"63",2.71670926573326,1.67811147411763,3
"64",3.24856063459374,-1.33405647698134,3
"65",-0.0555690539403244,0.177723600923869,1
"66",1.30568058122342,-1.35097632905958,3
"67",-0.921959341976913,1.11550944713991,2
"68",-0.737957804146547,5.82020844591327,2
"69",-5.29545187345964,-0.306920259014922,1
"70",-0.982459419770219,2.87624819152181,2
"71",2.02456754507303,-0.0976262380842784,3
"72",-0.383557946505741,3.15437969027765,2
"73",0.15612537416728,3.09029846283828,2
"74",-2.64177501851502,-0.747338896698446,1
"75",2.40536271420107,4.90623354089522,3
"76",-1.2884016913215,1.2029906495038,2
"77",3.23746511407163,-0.283638502349691,3
"78",-1.29921872396302,0.548023525472495,1
"79",3.64218368932714,0.227471543403998,3
"80",2.54310785498388,0.0255096181980156,3
"81",-0.0725746899383571,3.87647685777064,2
"82",-7.04270182202994,0.00326539331523063,1
"83",3.87854343488871,1.8633082442665,3
"84",3.13767244828687,-1.29844224572764,3
"85",-0.643542651673436,2.71843734745695,2
"86",3.68755461939499,1.2302699393799,3
"87",-1.27316596074405,1.89207458065961,2
"88",0.740384454243838,3.46250668871621,2
"89",0.93900626081724,6.64468932399601,2
"90",-1.67059649489535,-0.22592822848341,1
"91",-4.80959561803935,0.381417882763222,1
"92",-1.33795705915243,-1.98410731177219,3
"93",-1.80847952734309,-0.469453591145516,1
"94",-0.0501939925498883,3.0473957833033,2
"95",-0.460531018840779,3.23109996151735,2
"96",-5.55857888512329,-0.067515528487125,1
"97",2.87058644173789,-0.207201018010465,3
"98",2.71347503147554,-1.80241767540918,3
"99",-0.410193409381385,-0.143741395196388,2
"100",-2.89402384750454,0.0820621616857072,1
"101",0.142583376601497,2.28285257780545,2
"102",1.18863893617281,1.34629077102442,3
"103",5.05828636076438,-2.71342114758633,3
"104",-4.82205267174463,0.142442688301847,1
"105",3.03322604273634,6.21975538461248,3
"106",4.51829846250359,-0.0764242093479565,3
"107",-2.26014353990523,-0.187248940374528,1
"108",-0.0274955462868432,2.76469983802991,2
"109",0.44803999103175,4.12685863204815,2
"110",-2.7631670088768,0.327175273482688,1
"111",-3.73188708272603,0.698148937949971,1
"112",-2.74425185363659,-0.215565359527334,1
"113",-1.10523526969624,-0.0714742786329496,1
"114",-0.162448867917893,2.03941737084696,2
"115",0.295437478993385,2.93101145749929,2
"116",1.34985905523792,0.0649926248261704,3
"117",-0.363879826253255,0.393677909583868,3
"118",-2.22125560345311,-0.128876048631558,1
