"","","","z"
"1",0.0514310096698892,1.54557238140711,2
"2",0.28765567675322,1.97463837021826,2
"3",-0.0855105276478881,2.9840543461764,2
"4",3.70549510435815,3.27833902484128,3
"5",-3.8011050019143,-0.151688708901876,1
"6",-0.615321333114079,2.32719842778154,2
"7",1.20524378124927,3.22828342209465,2
"8",0.236107952004243,3.37250939268064,2
"9",3.35600995696392,0.732702629098684,3
"10",-3.09924701501778,-0.228800281167158,1
"11",5.01320839423189,3.44631413754464,3
"12",-1.98058151838654,0.212079198398364,1
"13",-1.39662183723194,0.377505821359084,1
"14",-3.50161636810704,0.00499979559588482,1
"15",-0.327146118003798,3.78566893222478,2
"16",-1.8519125277087,0.0795250715008541,1
"17",5.90778708318889,-4.14187678190966,3
"18",-3.33484309861569,0.262671980021036,1
"19",-0.643205993926956,4.4996605190913,2
"20",0.689365121860176,2.94321273125682,2
"21",0.533339325065355,6.06654930646255,2
"22",-4.02296421082418,-2.20502179374905,1
"23",2.94274864531256,0.284098255039592,3
"24",-5.42642325288098,2.7964101111298,1
"25",-1.98300218051396,-0.601258269055744,1
"26",0.702049662992201,6.70620468591484,2
"27",0.699698387516134,4.66222317911775,2
"28",0.900273224678031,6.51232707316411,2
"29",-0.193215070289745,2.90576078481829,2
"30",4.81502954256255,0.0414858758843289,3
"31",0.747322243210124,3.88732017100157,2
"32",0.627494195720131,3.90373879601552,2
"33",-5.42323122798088,0.192498147792845,1
"34",-0.321041949293043,-0.676491175391984,1
"35",-1.39147310003491,-0.202038723844856,1
"36",5.10361688674507,-0.671567219500352,3
"37",2.08251135377595,-0.173634559794805,3
"38",-3.40693177462603,0.0899116889385369,1
"39",-0.817101291852783,1.4408384075088,2
"40",3.45121209517488,0.482310723095416,3
"41",-1.77981223512124,0.0109271527842101,1
"42",1.14532538142868,-1.80755949878649,3
"43",2.47663915007293,-4.14568973319909,3
"44",1.94462699249654,-0.515899344869755,3
"45",3.54821646268777,-2.31238721756203,3
"46",0.812677805210843,3.77639749573867,2
"47",3.61818776375077,1.37493377687556,3
"48",0.482199237369014,3.95321137540205,2
"49",-0.0363243675608169,2.70280952492592,2
"50",0.577114354809512,5.97489418026422,2
"51",-0.851422543853925,0.802425689471091,2
"52",-0.549431711920398,2.15331911857669,2
"53",-0.697166734791796,-0.268939393160644,1
"54",-3.20256718020732,-0.144456290728769,1
"55",-0.865052748094657,2.65127447775827,2
"56",-5.85045622491434,0.52433627755447,1
"57",0.0385192300712385,-1.34148217722323,3
"58",-4.58111233255465,0.126151062790344,1
"59",3.50868857228227,-0.220333531208709,3
"60",0.165822297936639,3.7908921768774,2
"61",0.624056863257562,3.2780999011956,2
"62",-0.17088990638725,3.11310476070474,2
"63",2.768940937379,5.44605711916506,3
"64",0.218898937991063,3.08131791018893,2
"65",-5.6276331987366,0.395402614824814,1
"66",-0.161724884006938,2.3724230773494,2
"67",4.91336794809039,-2.12010120480239,3
"68",4.65622345687541,1.34915330311679,3
"69",3.04666132455014,1.74270658000688,3
"70",-1.1763741595921,1.44861733719614,2
"71",-0.189788097118888,2.92852776717209,2
"72",-6.30478535703872,0.157103746049272,1
"73",3.24494297971943,4.79215798128267,3
"74",-3.95296497137332,0.319584355005349,1
"75",4.12362368564802,1.07974130409109,3
"76",2.64914476551127,2.37068407991805,3
"77",4.89035013302651,-2.00324276988054,3
"78",-0.447141901532207,-1.81706125037422,1
"79",1.29654272685935,2.85527554476167,3
"80",-3.89192178565851,-0.184070608942587,1
"81",-2.24753220326119,-0.710923026761219,1
"82",-0.196446890190095,1.12065596677994,2
"83",0.544942614290315,4.39652270458681,2
"84",1.40368428237006,1.42890309361444,3
"85",-0.44202930711094,8.10548792208398,2
"86",-0.135339858922717,5.87210517919727,2
"87",1.84682106494132,2.96562194758398,3
"88",0.128231896317057,2.6093216905939,2
"89",1.24303728730776,-6.05590494801895,3
"90",3.26494638161361,0.965986313293052,3
"91",0.599547467265925,3.69485576674962,2
"92",2.35869629510017,0.213867329616327,3
"93",1.48400356233436,0.00982922650801651,3
"94",0.190008860321118,8.15105704053839,2
"95",-0.161920630443939,2.42978235679484,2
"96",-1.2857905846595,2.49166934784466,2
"97",1.82241031643227,-0.278016144483429,3
"98",-4.23634104654859,0.646621975288469,1
"99",-0.623157524611774,0.390138919245298,2
"100",4.21538351703731,-8.55899437114348,3
"101",-0.018221267099928,2.90423854473263,2
"102",-0.174890338213705,-0.139595334503222,1
"103",4.67275349181608,-3.02172317580065,3
"104",-1.04151169756774,-0.755781810230592,1
"105",0.75735914150721,-3.77236346468782,3
"106",0.225608524037449,2.61964729473622,2
"107",0.699173150295616,4.41919068409456,2
"108",0.891253202710345,3.49211397620804,2
"109",-0.617853180927708,-0.495736709916124,1
"110",2.09507161527465,-0.513906342048542,3
"111",3.40719346346703,11.4502010137579,3
"112",-5.33036858286711,2.4230898580527,1
"113",3.72032478328944,0.633262487353804,3
"114",2.48114334017689,-1.43379234383664,3
"115",0.541346291159853,3.11129883573062,2
"116",-0.48111909174874,-0.744416684100574,2
"117",0.85503428555683,4.06573555969951,2
"118",-1.77309000444617,0.381438467621305,1
"119",5.43643888429192,0.205285861149259,3
"120",3.75745679069919,-0.0724030668443998,3
"121",-0.434188043586995,0.885284741912525,2
"122",0.998112951810777,3.87456834243232,2
"123",5.81029621036084,0.858939684183977,3
"124",-2.78390942008281,0.383902987079449,1
"125",0.546404641559634,3.62886001802432,2
"126",-3.8942909921347,-0.0400060540611367,1
"127",-2.85074262201474,-0.141444689962279,1
"128",5.09371639613561,-1.00689746768231,3
"129",-4.92836598136443,1.08167150680209,1
"130",-0.816903767515855,2.16261017408623,2
"131",-0.458854350397031,-0.919749993724463,1
"132",-1.46118397419152,3.13513654934664,2
"133",-1.22004813330264,2.99778083284422,2
"134",2.40942209370694,-1.14466173749283,3
"135",3.64236176747177,-2.39765836303969,3
"136",-2.44446319237129,0.241639113516396,1
"137",2.22334283641281,1.74753568938372,3
"138",-1.11220437136994,-0.00506952731264354,2
"139",1.06187736012165,-0.550503532702043,3
"140",1.42529491292688,-0.913515609054923,1
"141",-1.44353512835946,2.55017876735915,2
"142",-2.9561771146697,-0.34223315293167,1
"143",-8.86382906127368,-1.63820198890377,1
"144",0.729281155252622,3.36583993912157,2
"145",4.24629739495791,1.64265246332999,3
"146",-3.80028963032479,0.513959896224874,1
"147",3.88758783089515,0.334409999194085,3
"148",3.02625791670329,-0.0985896265055554,3
"149",3.23721887120646,0.820909035490276,3
"150",3.12524461435896,-2.04785435176871,3
"151",0.269162143768599,4.59663513908183,2
"152",-5.62359726926827,0.155117810894276,1
"153",-1.00383781209066,2.70417621816264,2
"154",-1.50921404417051,-0.410402624583636,1
"155",3.24250543469953,-0.210272921989502,3
"156",1.11465895458145,4.76069469151575,2
"157",2.3870046017966,4.87542834844238,3
"158",0.854746981137116,4.35797398625597,2
"159",0.0936211653401246,3.71834867543985,2
"160",1.01674001048132,2.60009482566155,2
"161",-0.134568076620441,-0.470662601072209,1
"162",-0.679472553754264,1.52272438044534,2
"163",2.7125765309283,-3.1082548912702,3
"164",2.70953521655952,-0.412793249740169,3
"165",0.490846262815755,3.90028822921418,2
"166",-0.0218038028119234,-0.061211209444078,3
"167",5.31784724011336,1.17623406070681,3
"168",-3.32587631448366,0.719490346574001,1
"169",4.98902008800509,-5.5945623455297,3
"170",-2.96925348735864,0.160879835544411,1
"171",3.16238818324114,0.354950225838133,3
"172",-0.292292776713843,2.48162558081828,2
"173",1.77426030279883,0.20146338247889,3
"174",1.03369793195207,4.04058805795263,2
"175",1.22905213815862,2.84569334396631,2
"176",-2.86005571016398,-0.98526635118761,1
"177",0.154982821178738,3.33906575580177,2
"178",0.208311734553863,4.98339373502657,2
"179",-0.493346063457055,-0.0713631649180566,1
"180",-2.88418015284966,0.369429108901946,1
"181",0.416136001699316,5.31715625759741,2
"182",0.959165108586408,4.61690774036632,2
"183",3.26962763973105,-2.32001545806901,3
"184",2.1530144086259,-0.874355439257576,3
"185",-2.71219013306842,-0.233691809730305,1
"186",1.58179492798337,6.01177151052446,3
"187",2.92997146991949,-1.46672641683794,3
"188",-0.580655313934812,3.02408753252848,2
"189",-0.657396258649444,2.4508360327662,2
"190",-4.03811721940616,0.380275237132061,1
"191",4.83369173305288,3.55673160272536,3
"192",-6.15109859168209,1.41142820361336,1
"193",-1.03158224289314,-0.0396100994415987,2
"194",3.74305683934689,1.54795629569094,3
"195",-0.121385243064175,0.262314870453516,1
"196",-4.71717908269517,-0.158534148739124,1
"197",3.20553535782163,-2.4166221760993,3
"198",-1.07634590903154,1.72063866771749,2
"199",-4.78644505611581,0.101478941396575,1
"200",-1.25961119185677,2.47112956499304,2
"201",6.26192986472327,3.09214954159134,3
"202",2.28553440002326,-0.899268604275097,3
"203",1.95095785909587,-9.41646889264983,3
"204",-4.67773914923961,-0.000533266035343326,1
"205",-0.479103513904634,2.40430267033455,2
"206",2.94425350798472,-1.3602463144507,3
"207",3.74852262037906,-0.964837474109759,3
"208",-1.84608257035615,-0.948079552561733,1
"209",2.167169744819,-0.187042592179661,3
"210",3.93753226541065,-2.63492165905821,3
"211",0.145257752292527,1.31324155784059,2
"212",-1.14097344830951,0.0489140004573992,1
"213",-0.980683219917927,-0.715227895353106,2
"214",-4.48104514418342,0.268678903995035,1
"215",-3.37793291538883,0.54620140029881,1
"216",3.85873276996371,6.45111128596069,3
"217",0.671819539647013,-3.12901188417237,3
"218",4.89096258362914,-0.0201786495267336,3
"219",-0.437260748804165,2.6579479935208,2
"220",-0.074665283547374,-0.909867821055248,1
"221",-0.708914719527302,-0.174605607426461,1
"222",2.0830481567241,-0.709223257469664,3
"223",0.44754248860516,4.15739616706638,2
"224",2.34145175764134,-2.21317482884201,3
"225",5.13252094924273,11.185663226666,3
"226",0.345755624786412,4.57795068957491,2
"227",0.143622976883738,4.86089228378936,2
"228",0.156238182300914,3.67300362842257,2
"229",-4.94934099760286,0.332633574903048,1
"230",2.85203440235034,-1.43799742812918,3
"231",-3.83444716879681,0.825499190972846,1
"232",-1.31385452749421,-0.487048945577927,1
"233",1.05987425236902,3.38951350862351,2
"234",1.43540274817911,-3.05028239894355,3
"235",-0.45701150509419,4.31412118818364,2
"236",-4.69123887504536,0.557054623611962,1
"237",-0.256522121988954,2.49083624545353,2
"238",-0.0153648104148682,2.57155962662868,2
"239",5.60388125381825,-0.206936286132825,3
"240",-0.699747767438939,2.87486961812936,2
"241",-4.84390672757668,0.23684890327771,1
"242",4.42763515184972,2.20675746136453,3
"243",3.2502873402898,1.31640978080271,3
"244",-2.73891876787691,0.173240402053975,1
"245",-1.12734392185248,1.2456776690288,2
