"","","","z"
"1",3.61990353822569,1.53081719398786,3
"2",-2.25617619016952,-1.44094026637621,1
"3",1.90890707529848,-2.29756778507216,3
"4",-2.05005504147794,-0.609859335974649,1
"5",-1.22704380238796,2.36129200989408,2
"6",-2.07953283477827,0.614850084712521,1
"7",3.78285665050281,-3.40794390385178,3
"8",-2.76117442649287,0.112087641319787,1
"9",-1.34912926373847,0.525314918019936,2
"10",2.04783471848563,-0.160369714168262,3
"11",1.29869588977578,-0.0346285713608848,3
"12",-4.24392923073232,0.369972691626559,1
"13",-4.40011014900801,-0.567241630171294,1
"14",-1.46921524366582,-2.73589901980072,3
"15",-0.610275679995885,2.61577916727911,2
"16",-3.38081053563728,0.301269480640075,1
"17",0.655305005356483,4.07944568308074,2
"18",0.0108588796002468,3.2670192157034,2
"19",0.534445919696805,4.356744903957,2
"20",-0.480067086483154,4.09181676783728,2
"21",-0.35086233477054,2.4352292116207,2
"22",-3.53484204947378,-0.594251479182586,1
"23",-5.41594275163154,1.60167059947984,1
"24",-0.152430453935017,-0.919041574081225,1
"25",0.233878553779752,3.12612603284075,2
"26",-4.68649452120931,0.124142110726836,1
"27",-3.04639368566431,0.252371766165643,1
"28",-0.949048390123244,-0.365749568935339,1
"29",-0.937500416137882,2.58672976896781,2
"30",-4.41112458214422,1.48820804870919,1
"31",4.05589229386006,-3.04283580445362,3
"32",-0.697527317266967,2.58490458562922,2
"33",0.158006050071914,3.36965318291202,2
"34",4.14782008214747,0.335010544396982,3
"35",5.66815715306394,-0.486034853349416,3
"36",-0.223169875317257,1.83789868748917,2
"37",-3.32110671363153,0.527140191264497,1
"38",-4.31872329756354,0.11206813921252,1
"39",-5.10392310630242,0.12097937028445,1
"40",-0.59184528228133,-0.0645636188486294,2
"41",-0.604472084344866,1.76722905314588,2
"42",1.40003171552393,3.54398051802741,3
"43",-2.73902562563255,-0.00793025776975428,1
"44",0.952672459781847,1.28805066827924,3
"45",1.22730688577868,4.64033000500835,3
"46",2.81790830254935,1.01949509248858,3
"47",-0.302338762761875,1.68168771096922,2
"48",0.781846532994561,2.98590938521623,2
"49",3.24115937612312,-0.208467567569956,3
"50",-1.35504324534825,-0.659245147314342,1
"51",4.86996714742627,-0.233795322783036,3
"52",-2.5970399371545,0.185485038878393,1
"53",2.94612033610873,-0.712019136868884,3
"54",-2.36844967419346,-0.488073331874089,1
"55",-2.19770243019529,0.26607656684061,1
"56",1.86430333766251,0.495664077576326,3
"57",0.784927871772322,1.22188459415243,3
"58",-0.686629132332279,3.09200351772022,2
"59",0.626000964122608,2.8990369171953,2
"60",-0.14727345112346,-2.25409021994156,1
"61",0.109525379405186,4.04893144617618,2
"62",3.29721299349454,1.36141664614682,3
"63",-0.941042992143051,0.100553134549848,2
"64",-3.70725756626212,-0.321735735589496,1
"65",2.50564281708564,-4.18448019553996,3
"66",0.281786153358947,2.81166451470906,2
"67",-0.820148860038423,2.21652269815196,2
"68",-5.09228392694541,0.270170007691145,1
"69",0.136937706097493,4.02337542572254,2
"70",-0.231326711057935,3.08762372377306,2
"71",-0.6257484691561,3.19673264312239,2
"72",-0.0690042638804336,3.78125120105474,2
"73",-1.58287183658087,2.24625018917102,2
"74",-3.77882661802338,0.788855530547128,1
"75",-4.09509179135857,0.320625463013955,1
"76",0.567871244737846,2.29649855420515,2
"77",2.03230585799088,18.8371132009639,3
"78",-0.558971526402668,2.33665775991154,2
"79",-0.342072444175137,0.777627111758687,2
"80",-1.02264994098639,2.07228148109959,2
"81",2.65039487352462,-0.377047455762481,3
"82",-0.857636142167125,-1.19983313959866,2
"83",-6.99971123765495,-0.0212970029130726,1
"84",-2.37575450388013,-0.116526586436249,1
"85",-1.91576091193892,0.00470903763762606,1
"86",1.20991256259764,4.01473310985304,2
