"","","","z"
"1",-0.10476928335193,2.55917716505211,2
"2",0.969311413996491,3.51898015055415,2
"3",0.456950834242158,2.54837504820409,2
"4",3.06876317437322,0.0931689636869366,3
"5",1.12249058940926,2.95693294703073,2
"6",-5.14932417397694,2.69689726518023,1
"7",-4.44165765911135,-0.421059660488918,1
"8",-6.87224138541698,-1.70462610022345,1
"9",0.0849750301457388,1.56706087589314,1
"10",0.23318737061559,2.43397781210733,2
"11",-0.108195237118065,3.6726569341336,2
"12",0.497107532222255,3.2094885874057,2
"13",0.64251574687465,5.84059235404683,2
"14",-1.15880278687339,0.843021285981855,2
"15",-4.68818181158108,0.858632459351743,1
"16",-0.641140683660539,3.10052080457174,2
"17",0.0261939010647905,3.37525750996405,2
"18",2.00026026722326,-1.93570296360837,3
"19",1.9149811679141,6.5914210931702,3
"20",0.996326315194814,3.12993570932944,2
"21",-2.90386232522544,0.56404036131726,1
"22",-0.393581136330087,2.9531397976831,2
"23",0.178341887530185,3.26916064432982,2
"24",-1.40796754560322,0.142003014500812,1
"25",3.46759061614706,0.915388306835761,3
"26",0.0500922127106546,3.04404895933165,2
"27",0.649312858506033,4.53664073241437,2
"28",4.24683116524193,1.60214662346829,3
"29",0.479789589898981,3.42437984698184,2
"30",3.02597183845422,1.72793880865663,3
"31",-0.701398818093841,2.55797276257499,2
"32",-5.51108140958059,-1.21439799884101,1
"33",-2.56534563438028,0.0574122588085665,1
"34",2.55615959004686,0.452952653635511,3
"35",-2.2784548573969,0.121844538352985,1
"36",0.953312459816732,-1.1580055885666,3
"37",-4.24477705094339,0.0203556609876902,1
"38",3.9875640459725,-0.205264317329059,3
"39",0.909649340771012,4.89318880986699,2
"40",1.10925008677004,3.82332307993604,2
"41",-0.322385797841088,-0.474590169409415,3
"42",-2.35447801714315,-0.640328878998802,1
"43",-2.34544765810761,0.350508745878898,1
"44",0.794621666189899,3.19824797086401,2
"45",2.49257543728098,-3.19575544432703,3
"46",-6.25378337541603,0.598230049649,1
"47",0.266373170809485,2.87266878581348,2
"48",-5.87159384984903,0.821854712050078,1
"49",-0.317088822823586,1.60403291179494,2
"50",-4.44179488893403,-0.0486481540903242,1
"51",-4.02069735064861,-0.131989638540266,1
"52",-1.15205859864231,2.76512923688848,2
"53",-3.06226325183604,0.0889373369617044,1
"54",-1.31018223920678,2.82851638317858,2
"55",-0.532017332385374,3.15974962276439,2
"56",-0.732592220889572,3.81892302646467,2
"57",-5.25751455774315,0.125412514620599,1
"58",0.802258474621882,6.05833635007769,3
"59",0.0716328246203302,3.28936856059562,2
"60",-1.22340457669814,3.32589309614777,2
"61",-6.93748414899846,1.46564923738218,1
"62",-1.44978045514317,0.334059446940783,1
"63",-4.07558904268075,0.328621645377293,1
"64",-5.4232227676329,0.653648199721547,1
"65",1.97951947094853,4.89738768834603,3
"66",-2.29743467748965,-0.322574461272934,1
"67",0.730525216647597,-0.784016741536816,1
"68",-3.19208727929522,0.171165360334412,1
"69",3.58935191693536,-1.20186237100908,3
"70",-0.557454816211977,1.54707393670532,2
"71",-2.80140673794299,0.0493076079135558,1
"72",3.84342538735008,0.937444322170056,3
"73",-4.23983842063851,0.303294507934321,1
"74",2.80206336396613,3.89005622586957,3
"75",3.43468296475587,-0.434476416525213,3
"76",0.221918702666021,2.36537161714466,3
"77",-2.39261170274658,0.0276528605458876,1
"78",4.27441716445815,2.75621665920275,3
"79",-1.41477833617877,2.34940388076008,2
