"","","","z"
"1",5.13194200109666,1.47697611396573,3
"2",0.267389558080634,2.92851558448886,2
"3",2.00169172054887,-2.65345157892676,3
"4",0.279376102947696,-0.733532659079591,1
"5",2.26302389035537,-4.5265722518556,3
"6",0.425191993919367,-0.408155736929668,2
"7",-2.66811617780401,0.148951729501324,1
"8",1.3459677546423,3.27838253597379,2
"9",-0.555630823872693,2.40682937435647,2
"10",1.56006148468211,4.32755507220071,2
"11",-4.27479252169899,-0.329109580181979,1
"12",-1.04004907141201,2.97871368423437,2
"13",4.08174569620975,0.212286355608083,3
"14",-1.96573945177409,0.2071418585777,1
"15",-1.13298576793695,-0.242007096270005,1
"16",1.15871782109575,-0.581719828531443,1
"17",-5.72449930993834,0.171845984622602,1
"18",1.26306811940229,0.83840000501417,3
"19",0.136099998754569,2.63256038834381,2
"20",-4.20389965193323,0.13313829698897,1
"21",-0.496697542260412,2.0550623136945,2
"22",-1.31641709337369,-0.607673303751619,1
"23",-4.78483110404799,1.4853589731974,1
"24",1.32236111281307,-2.61759234422069,3
"25",-3.3702798525704,0.12941044136898,1
"26",-0.923524659833272,2.75640391962027,2
"27",4.11068577019134,-1.58429672387296,3
"28",3.17088850484614,2.73884256348017,3
"29",2.72138498420489,1.64164479657255,3
"30",0.851792353901196,4.90833351457838,2
"31",0.0202806124846044,5.49985845406634,2
"32",0.00841752242309462,2.47558699406569,2
"33",-3.39046476901503,1.61444410238643,1
"34",-1.00221486787273,-0.280141566290371,1
"35",-2.32108391116212,-0.447642234652844,1
"36",-0.223278354884824,3.20320845157639,2
"37",0.746508807778678,4.28016191951901,2
"38",2.68476010597552,3.13570081620139,3
"39",-0.377748997091836,3.69585628358345,2
"40",3.22199228051805,-0.756838013641853,3
"41",-4.31736944928999,0.74252135817985,1
"42",5.33458950501771,-0.74466137453239,3
"43",3.07516571739078,0.00895953368463799,3
"44",0.978090121182798,3.86395723312703,2
"45",1.80286359303456,-0.0768908016598173,3
"46",-7.52074820372804,0.248995271560106,1
"47",-0.0380974541830462,0.431368021513626,2
"48",-1.08286419038772,-1.46298263875875,1
"49",2.46349735057092,-2.55630832102574,3
"50",0.675191635745398,4.65372129652641,2
"51",1.19188953300433,4.5918345135095,2
"52",4.14991527283134,-1.31721364587256,3
"53",-4.01211985665693,-0.596652250582694,1
"54",-0.75085449102958,2.60679006443435,2
"55",-2.11420247486334,-0.446322212414943,1
