"","","","z"
"1",0.562542238378709,4.11083893040237,2
"2",-5.57726486478713,0.794569400119505,1
"3",-0.702942601792085,3.18304480286983,2
"4",-1.07400455167818,-0.140647356198101,1
"5",-3.13066541792328,0.356369592081538,1
"6",3.97001345104908,-4.13918598769712,3
"7",0.0212026844613229,3.20802541297009,2
"8",3.54937857712679,-0.838423646297019,3
"9",0.309297829469626,3.64343985661698,2
"10",-6.92854596641311,0.411133314850607,1
"11",1.31719376742593,1.22325980730769,3
"12",-2.97338983477123,0.913491566143391,1
"13",-0.288366550412635,2.69928491354026,2
"14",-1.18700023018473,-0.330625916466298,1
"15",-2.05526747742031,-0.86800762310767,1
"16",-1.3310042053523,3.16637383258638,2
"17",0.109686097511331,3.19772475496877,2
"18",3.73762834548632,-1.9444181466456,3
"19",3.99757360091553,-4.74214675161312,3
"20",3.77656099402721,-2.42931368562342,3
"21",-0.136696292323942,3.01417715328562,2
"22",0.100770546102566,2.78267452930773,2
"23",-3.10612268001383,-0.354875598168917,1
"24",0.139455407802367,3.17889070676778,2
"25",-3.27752744316383,-0.0927651985689624,1
"26",1.29276218759811,2.98843995217783,2
"27",-6.72525206259055,-0.19093736495271,1
"28",2.96631651789821,-4.03876253220196,3
"29",-0.0343369693652231,4.48347618118439,2
"30",-2.93364063379449,0.629277261395665,1
"31",-0.122258591530363,2.8711857637178,2
"32",-3.65212563100093,0.527516210504438,1
"33",1.21909418462765,2.06207374648968,2
"34",0.730309845829083,3.34088993061642,2
"35",2.66077760033998,-1.5309153786974,3
"36",2.08832506754003,2.80734629073956,3
"37",-4.59258475065937,2.83208691810475,1
"38",5.39629123554183,1.86984816365156,3
"39",2.98078056962996,-4.38920687714219,3
"40",-0.75917591529139,1.51974811125723,2
"41",-0.806830738145068,2.71147388894382,2
"42",0.112055752800288,0.659568799180854,1
"43",-3.33751437952725,0.237485636864749,1
"44",3.43276883556592,-0.378115730288487,3
"45",4.12076706563406,-3.8486486488121,3
"46",2.64720512306994,6.05951689365007,3
"47",-0.045086667148803,3.6280971743116,2
"48",0.68191480685496,3.47221058896328,2
"49",-2.37406427172806,0.669331680597135,1
"50",-2.52184583718218,0.0867586875192871,1
"51",4.02970709667565,-2.61172656047217,3
"52",-2.33192466141368,-0.0159579625138904,1
"53",-4.84014483684541,0.68549655696026,1
"54",-1.51665501037609,-0.00737249093286755,1
"55",1.17107573131918,6.71077817495389,2
"56",-0.0737286560432584,-0.37967498652454,1
"57",2.39509343107084,0.547375731635858,3
"58",-2.65532793231864,-0.691486372914851,1
"59",1.40116206355977,-0.935452874206792,3
"60",2.90562243625364,0.390517046401974,3
"61",-5.0205569573826,2.36228579585335,1
"62",3.47964884124461,0.654989621473592,3
"63",-3.87091488194696,0.256118659186211,1
"64",3.08530582133965,-1.26788943359033,3
"65",-0.36234385408687,3.67912918843529,2
"66",-0.534184401907184,2.0078447851988,2
"67",1.13194319191506,3.85720478763472,2
"68",0.0850237356663964,2.2122768070908,2
"69",2.64066079318918,-0.335504654904976,3
"70",-4.30572833707012,0.0455779420566759,1
"71",-3.52274253216313,0.97113814082444,1
"72",4.41259213910452,1.47525488574215,3
"73",0.321943342168911,-1.46788820859263,3
"74",-4.52532267438828,-0.0713109530413601,1
"75",1.06592666722005,-2.26658715759334,3
"76",-0.0717639822489242,2.59933398489407,2
"77",5.37961279644878,0.173884330730531,3
"78",1.45931628123996,-5.1264727320299,3
"79",-1.13926705735534,-0.292901842513223,1
"80",0.171891723134156,2.45038672245989,2
"81",0.656791365977045,5.28912983990569,2
"82",-0.407960928104458,-0.729068482288686,1
"83",0.473658315966207,4.57736244882001,2
"84",-6.5944203070068,0.271397802930767,1
"85",-1.86715607264899,-2.62396808608755,1
"86",4.58805893484913,5.04124669983709,3
"87",4.14671940881362,1.86772693154397,3
"88",-0.0965973683993752,1.32155772281409,2
"89",-0.118276140794486,1.14868389447729,2
"90",-2.09067465761129,-0.0966826567109789,1
"91",2.1026978368908,0.387687177706102,3
"92",2.31368842301888,0.746686968835143,3
"93",4.01127802508846,3.56913300114092,3
