"","","","z"
"1",-6.30524366864431,0.92443051322879,1
"2",0.779764822719707,6.47880589099213,3
"3",-1.23019462331593,2.79380285863902,2
"4",-0.743942242221162,3.06665742046392,2
"5",0.744117247197168,5.24142381802867,2
"6",1.04423925764731,3.96710367245441,2
"7",-1.0623388351398,2.27952145443504,2
"8",1.63938226420881,3.23168031374026,2
"9",0.167183577350961,3.46689799293891,2
"10",4.72232078378635,-0.0125651300881114,3
"11",1.78675679266028,0.120941249726595,3
"12",-0.164190212458078,1.12763802149974,2
"13",-0.713083352652716,3.88911547155754,2
"14",-1.43232221433788,0.0686542944726561,1
"15",3.13932361287814,-1.91609967676925,3
"16",4.15429790462287,0.551481663697025,3
"17",1.23631083712439,-7.69048753180829,3
"18",5.57961265027583,-7.59161729987973,3
"19",-1.87888539255556,-1.28510651701754,1
"20",3.69235417422931,-1.13321521290565,3
"21",-2.13554546284249,-0.105032703265432,1
"22",-0.557936406587969,2.94023582185906,2
"23",-2.66866789657686,-0.107015649342556,1
"24",2.25890200039773,5.98399445972464,3
"25",1.89715357039547,-1.47741017915179,3
"26",-0.805011156872166,3.76919004878147,2
"27",-4.68294140555853,-0.00990881157575616,1
"28",-3.12761925121177,-0.037229696272261,1
"29",-1.39540642091104,-0.116283325672325,1
"30",-0.585972176967814,1.93149898665949,2
"31",-0.185631488439754,2.74724821181565,2
"32",-3.0464444135582,-0.536754136595929,1
"33",-5.6257994421674,-0.0434697725211145,1
"34",-1.32196214291025,2.72546750953044,2
"35",-0.123043043632992,2.5583880286072,2
"36",-0.572108006750504,0.991691912916592,2
"37",0.306852804277775,0.687765001744186,2
"38",-3.51252278434177,-0.425030783571478,1
"39",1.35159683762994,-0.844258141850342,3
"40",-3.98278291233213,1.6548729086665,1
"41",-1.09070329533009,2.18570685709181,2
"42",-1.16975586403145,-0.260611075223752,1
"43",0.207467305982131,3.10302743763373,2
"44",-0.452157641553051,3.43129293411018,2
"45",0.302697891095888,3.35537845990286,2
"46",1.0079498688279,-0.739584869399339,1
"47",-0.991342980295771,1.25830849297082,2
"48",-0.105539426875665,3.26497394125174,2
"49",0.166897885495675,2.90366175559093,2
"50",-4.48244258662286,0.464680672538412,1
"51",-1.97552045614167,-1.04308301650469,1
"52",0.19123034053155,3.61163563886696,2
"53",-0.429860255463629,3.05081097840529,2
"54",0.87948379415657,0.547699652416796,3
"55",3.50129325398514,0.0984522629589277,3
"56",0.894287681349931,5.43085668303402,2
"57",-0.258828307382107,2.63691350778021,2
"58",-4.3250453879846,-0.78300154317142,1
"59",3.01256123572013,-8.02944363091609,3
"60",2.86113021083804,1.51123024532085,3
"61",1.31005183015486,1.27088069725877,3
"62",4.03220836613924,-0.289771000476141,3
"63",0.106106875897067,2.97547775014373,2
"64",3.32633212533787,0.682448983131972,3
"65",-3.84814809661831,0.178634593334774,1
"66",-2.77141036786573,-0.879568890824655,1
"67",-5.43092634390258,0.261610106152637,1
"68",-3.54651979518941,0.099587467851812,1
"69",-2.56849286934962,-0.667568302746424,1
"70",3.73087166215107,-0.117736617334955,3
"71",-2.82976947324329,0.39938072150585,1
"72",-4.6282013767687,-0.228216581183266,1
"73",3.83772013857836,0.553157747698191,3
"74",-6.91602708028456,1.09682017024615,1
"75",0.0994460841676041,2.10858406951407,2
"76",-5.5687275491546,-0.0477169415042311,1
"77",3.9587273976367,-0.855850140346985,3
"78",2.81050509555371,-4.92812148115653,3
"79",-0.735468410164709,-2.04536022036259,2
"80",-1.64537629420599,-0.175322762177406,1
"81",2.42145937646642,-5.92410088265848,3
"82",-2.29815141643612,0.918072795704175,1
"83",-1.67081246680839,0.117605582698801,1
"84",3.2388648248441,2.14207233873016,3
"85",-0.156448835417363,3.8183948652778,2
"86",3.4535868440828,-2.92423349884077,3
"87",5.42995570408283,2.50266897620937,3
"88",3.19529269478657,-0.560398417494428,3
"89",0.5419483532731,2.37736071553671,2
"90",-0.143944316741321,3.02350404259525,2
"91",3.14214979627945,1.50407145882161,3
"92",0.153907423871219,1.75250723898968,2
"93",-2.31690049844305,0.533059193759656,1
"94",0.889052388828074,3.42437759825809,2
"95",4.57718007530034,-0.0287011100146424,3
"96",3.91990649046206,-0.0305268911755904,3
"97",6.19807066873678,-4.34568091776748,3
"98",3.52348830175639,-0.0743823015972709,3
"99",0.708255482645686,4.3921752183835,2
"100",0.482164112616256,-0.222939633245142,2
"101",-1.83735832212338,-0.507850216234323,1
