"","","","z"
"1",-4.15886587649485,-0.869531715279297,1
"2",2.07864020652179,4.44397196109773,3
"3",2.37112360337593,-1.07107263390387,3
"4",2.94361457335088,0.369427649268791,3
"5",3.34092468961715,-1.66832745932125,3
"6",-1.03900597263015,4.96996356846495,2
"7",-5.30947745427786,0.554347397296071,1
"8",1.40468905461076,6.14894106681648,3
"9",-0.0470987683192274,4.37375082931064,2
"10",-0.959841418977789,1.29738782416259,2
"11",-0.739076250237481,3.16069943956105,2
"12",-1.71277648138943,0.173997447590843,1
"13",0.568778296499951,3.13459582976578,2
"14",-0.231719921483622,4.00222318088924,2
"15",-0.749126357815443,-1.57480219877078,1
"16",-1.72645568025001,-0.401742951436404,1
"17",4.21739774120418,-3.40449865241153,3
"18",2.91398402380351,-1.42588853200964,3
"19",0.632355426332333,5.06701742486196,2
"20",2.34639350820244,-0.124247576600634,3
"21",2.53055503027341,-1.41816601517399,3
"22",-0.550290731963671,3.2151011926347,2
"23",2.75240573388355,4.34180981864864,3
"24",1.95693908715817,1.42135202210218,3
"25",-3.02156601152885,0.393821457083323,1
"26",5.14327845835838,1.1533403021247,3
"27",1.0639643698208,4.02705233854378,2
"28",3.94076552684022,0.787342391064145,3
"29",0.0585991973106525,3.76597099632798,2
"30",3.84625123049697,0.253070496517277,3
"31",0.0530156016157524,3.504741491891,2
"32",-0.316159629636467,4.0081058815601,2
"33",2.65988212509479,3.45270910015073,3
"34",2.92864543201875,-3.80062055490466,3
"35",-1.76164811322104,0.1305629837567,1
"36",0.975669496448311,4.14887063447569,2
"37",-3.1707170303494,-0.024248318509209,1
"38",4.04551367819351,0.439401237451084,3
"39",-3.41300809810149,-0.251050981778202,1
"40",-7.25994775253324,0.0985664726975406,1
"41",3.87141853345101,1.82221396260672,3
"42",2.25637748616193,-0.758963274417715,1
"43",-0.190492651884022,3.33168837780161,2
"44",-2.98084037341125,1.55033112741232,1
"45",1.42479904918761,6.91045637678337,3
"46",2.25785938216722,-1.12665547638232,3
"47",-5.36985134810892,-0.00379865240318642,1
"48",-2.8933926145298,-0.236340245903743,1
"49",-0.678832480220781,-0.92102412398738,3
"50",-3.80654992029063,0.11974276735016,1
"51",-0.0428747410360938,3.72791099360139,2
"52",1.91392766570725,2.80912139476525,2
"53",-2.92475557266222,0.691524501061967,1
"54",2.10714909848632,0.995879739766339,3
"55",1.55353417087257,3.1055107643235,3
"56",-2.79680986884246,0.668347601929156,1
"57",-0.691722518325729,1.60090648655578,2
"58",-2.43138904106499,-0.108885144767569,1
"59",-1.46332779935567,-1.49398958328633,1
"60",-2.84638616892413,-0.0670944544554779,1
"61",0.543724078804058,-1.64000559549153,3
"62",-4.0605057468929,-0.0964242327993936,1
"63",4.46706714002129,-1.30054888772385,3
"64",-4.35596878788704,0.188908035801944,1
"65",1.9626567853084,-2.41187339855251,3
"66",1.48172777202098,-2.11756958518144,3
"67",-0.858423481923835,1.64182059483869,2
"68",1.77453641023992,0.773616023627165,3
"69",-0.28225437737404,3.88881500975153,2
"70",4.0090756749008,-2.34710077168651,3
"71",-4.23684671946733,0.0160480340427173,1
"72",-2.85432607162699,0.340524141398247,1
"73",-3.27188307889347,0.242758059302248,1
"74",-0.197765215911534,2.71384408515651,2
"75",-1.1841781091976,3.77839473354061,2
"76",-3.12094100307106,0.34491528920897,1
"77",3.24211881566941,5.56356014643973,3
"78",2.80469286176921,0.817004046833598,3
"79",2.95453367513594,1.22891441642514,3
"80",-0.99321725524688,1.82599429105811,2
"81",-2.34843225738895,-0.230375024475496,1
"82",-0.3484899301017,3.12042017664193,2
"83",0.38562826522616,4.27309135835127,2
"84",4.01772155121727,1.11746231542641,3
"85",0.185612095342931,2.94631028475637,2
"86",0.523155760310549,3.19282745589081,2
"87",-2.17032117995522,-0.721171251889414,1
"88",-1.09197548653555,3.30037386670744,2
"89",-0.395792056180015,1.96239862965333,2
"90",0.823521123206336,3.2034500389224,2
"91",0.0258268447155685,-0.243460634832848,1
"92",1.72572196191389,-2.670560381335,3
"93",-2.08428971670184,0.602035870026529,1
"94",-0.0414831864927847,3.65232893402749,2
"95",2.1339287344795,-0.410735767068712,3
"96",5.44688144116264,-0.531065144755444,3
"97",3.86991578484582,0.196347395387209,3
"98",-0.494932705570045,-2.20336915051073,1
"99",-4.56942418313258,0.198316286188327,1
"100",1.68326183217663,6.20689373832956,3
"101",-4.93197244978411,1.98052858831344,1
"102",-5.88922586199128,-0.187572485312445,1
"103",2.48462714993241,-0.0899702775906402,3
"104",-2.90404995930316,-0.226482921089841,1
"105",-6.28749037305677,0.448307097327379,1
"106",2.47558600031345,2.52465070659775,3
"107",1.73108718737087,0.623492232560001,3
"108",3.31505193065492,-0.229899912272918,3
"109",-3.44705124262921,0.169236028898947,1
"110",3.48534963704023,-2.74688559697088,3
"111",0.333934695897303,6.85030394854057,2
"112",0.383664423524944,3.51276831636017,2
"113",-0.13523749368137,3.72299802649181,2
"114",2.77632319700038,0.438504375099736,3
"115",-0.61796491419003,-0.344396350234281,2
"116",-0.318034151084763,2.57799326475952,2
"117",0.003068803006193,2.96097917821849,2
"118",-0.663832805246096,2.08649145252551,2
"119",0.483576455509563,3.11802177832118,2
"120",-3.77391704979555,-0.205911004332893,1
"121",-2.57402472156451,0.00748803580387254,1
"122",-2.78718824581832,0.120563483912475,1
"123",1.07916424801219,2.06272463802218,3
"124",-5.76818377730205,-0.253798400357907,1
"125",-0.446093083326019,2.35531763363301,2
"126",0.317046276581091,1.63194797271744,2
"127",-1.1268983634161,1.58356308289133,2
"128",-3.67724078624947,-0.328833903772882,1
"129",-1.02469110560222,-0.242883869439692,1
"130",0.911361280706037,2.77064677822506,2
"131",-2.53542744639879,0.442659463391397,1
"132",-2.80308026999639,-0.441950212457961,1
"133",-3.76378463836791,0.262552293366222,1
"134",-0.442293335026944,2.54177475475702,2
"135",4.94307142639963,-11.690046284498,3
"136",4.42263509653144,-0.598063886175916,3
"137",0.0621819180624783,-5.01133165229631,3
"138",2.3199223575837,3.11363094184673,3
"139",-4.44684540173374,0.0324526703796576,1
"140",1.32586715796744,5.01527260491728,2
"141",0.00171852046323437,3.00229938318558,2
"142",-3.02944668834776,-0.684398751323197,1
"143",1.1448286881546,2.69935058915815,2
"144",-0.677182867212723,-0.877354982016398,2
"145",-3.98363249459443,-0.0474973352046955,1
"146",4.48434013507354,3.16797131061131,3
"147",0.30844902781881,4.00675558100328,2
"148",-0.82105482971026,1.9767551819988,2
"149",0.194542895913647,-1.1339194314902,3
"150",-3.54904816320626,-1.42688607442047,1
"151",0.179818703454993,3.47554888077321,2
"152",-0.709926281051074,4.36674220557165,2
"153",-5.96320475440861,0.0668855156714536,1
"154",-4.93400615195966,0.0541789073637863,1
"155",0.705976064242828,4.20258621787061,2
"156",-0.520103115710896,3.23600181897038,2
"157",2.14547777231281,-2.2671837942253,3
"158",-4.73504979718545,0.602770767875964,1
"159",-3.87638426634804,1.35486430536252,1
"160",-0.0973819787051937,1.00600118787593,2
"161",1.78653370946023,-0.410547449606872,1
"162",3.85438037087675,-14.3278581935077,3
"163",-0.202665437137244,3.97310340817765,2
"164",-0.538759660872392,2.06553139739033,2
"165",-2.64465622038738,-0.209846618151001,1
"166",0.644756670691052,3.08746163564238,2
"167",1.58782523339646,-0.0754630240721503,3
"168",3.11405184160863,-6.16709107786792,3
"169",2.85803676926531,1.05369784435293,3
"170",-0.409017385904281,2.61996773292238,2
"171",0.0758292674380025,3.06538399896476,2
"172",3.70755463903582,0.518891355852101,3
"173",3.92918529078079,0.253614951352746,3
"174",2.05906450140065,-1.53606070969857,3
"175",2.75572277255026,1.64606844813238,3
"176",-6.04345973880345,0.364328789728917,1
"177",0.336747695096181,3.03542558040384,2
"178",-5.44552149165928,1.18387455412136,1
"179",3.41124530312326,1.19871384080759,3
"180",-2.26670716763048,0.748648912609412,1
"181",-5.29402188830606,0.841681161732986,1
"182",0.505485100425459,3.81325733091914,2
"183",2.737490870804,1.92449099689696,3
"184",3.98249270302073,-0.780842940529135,3
"185",-3.16052896794224,-0.0493645845827961,1
"186",0.307203214362025,2.8849412839294,2
"187",2.60567167663075,-5.0955050073955,3
"188",-1.60274975885103,-0.0693192366111226,1
"189",0.0805693006904192,0.56185425381594,2
"190",4.49322742452304,-2.14480915744415,3
"191",0.285530731498539,2.68171121709538,2
"192",-4.492761082932,0.340309660910136,1
"193",-3.7516753367444,0.510079385902218,1
"194",1.37396998443172,1.89670557787515,3
"195",-4.48521123217269,0.357378720110493,1
"196",-5.10781179078648,-0.0640262656864787,1
"197",-0.508106287514505,1.97438839006365,2
"198",-0.749783923122605,1.79635237742706,2
"199",-3.19273118353264,-0.110762183367517,1
"200",-3.27404070179306,0.125173601210524,1
"201",-2.69642026093746,-0.47986584738221,1
"202",2.01686278523193,-0.419526408262181,3
"203",-0.612170684543348,0.321122186573382,1
"204",-0.69774054890763,-0.674999216383156,3
"205",3.257788381907,0.832249674486027,3
"206",0.404821637159452,3.63000638250464,2
"207",4.19123746564134,-1.24738769582574,3
"208",-1.6301816448306,0.693815665682239,2
"209",0.970455009546789,2.61385956457675,2
"210",-0.422666070701703,2.72064031437317,2
"211",-1.52539438108697,-0.631356515977285,1
"212",0.337544734608964,2.86587746551854,2
"213",4.17308768215575,4.15933870587318,3
"214",-0.672880999543132,0.136327928687367,1
"215",1.21334497892807,-1.05363089827644,1
"216",-0.62030694648251,0.517468845563513,2
"217",0.161755938833442,2.52012169574424,2
"218",5.79498790521069,-4.51717107083376,3
"219",-0.669207188763094,3.41939932570761,2
"220",-5.08249424491541,0.296008944667611,1
"221",-3.90779099386744,-0.0249845536363392,1
"222",-2.58309273838256,-0.429421025199047,1
"223",-5.12594861529164,-0.114487232935942,1
"224",1.75528597379086,-6.59231253131911,3
"225",0.438868387541007,-0.739353915858672,1
"226",5.67175101054915,-0.741749570624926,3
"227",0.0183010073658944,2.17164341777017,2
"228",-2.86826717573979,-0.546978008844335,1
"229",-0.328569348704548,-1.03727474722336,1
"230",0.535006047482867,-0.115333050148704,3
"231",0.100424584557318,3.26629344213303,2
"232",-2.41420316407355,-0.918002527973596,1
"233",3.5827465279349,-2.18191010574755,3
"234",-0.450615601892541,-0.0423989598019256,1
"235",-0.369029017210195,2.48441034272481,2
"236",4.33939777600562,8.75616559440175,3
"237",1.02114586888144,4.16651911347572,2
"238",-1.64834031102346,2.63379687039961,2
"239",3.29048764151094,0.226470951304237,3
"240",4.08439913637426,3.78354283756401,3
"241",-4.19285843628732,-0.218650709283951,1
"242",-3.31857268417433,0.0718992408243126,1
"243",0.473248463871309,3.87977839134218,2
"244",-2.43004296176401,0.423748066605713,1
"245",3.44968448552436,0.81823629468522,3
"246",-1.48154560257095,-0.230814693807457,1
"247",5.03179088462642,-2.01954925795424,3
"248",-5.04131557847127,-0.0259101628777187,1
"249",2.94200776930008,1.86666682630138,3
"250",-0.663580118536371,-2.7481036566097,2
"251",-3.25263279536969,-0.476398128562175,1
"252",0.0219474310639132,3.16571759974995,2
"253",3.87752804412516,1.34735515812469,3
"254",-1.12321785275419,-0.279542903242317,1
"255",4.97310373169571,-2.94327080746897,3
"256",-0.208436369554215,3.12420206965387,2
"257",3.22379289843968,-4.33366063206011,3
"258",-1.87931897267082,0.529088385659777,1
"259",0.465768135836915,2.78887355855525,2
"260",-1.04238348382838,1.50790054064843,3
"261",-2.43895738563528,0.785794795835978,1
"262",1.36363532409238,-5.97516268601793,3
"263",0.165115919827374,2.69668940833951,2
