"","","","z"
"1",-0.813781016097303,3.3736991970667,2
"2",-0.348047748127297,-0.612470808460146,1
"3",-3.99153596043726,-0.0193215839656254,1
"4",2.58281500158378,0.00916568922506492,3
"5",-1.57180871872818,0.734845366085118,1
"6",-0.965625887744006,2.48349069002338,2
"7",-6.64269142540104,0.614530886592652,1
"8",-1.56611671418307,-0.246563438496943,2
"9",-2.42203845998293,-0.733366273654932,1
"10",-0.0644500902816427,3.04456312150919,2
"11",0.939455993341519,0.225529350018316,1
"12",1.21246499659785,4.31568546791677,2
"13",2.27059893724883,-5.80476086485795,3
"14",1.7326840811852,-6.34599551309982,3
"15",2.60811154512592,-0.314566032689657,3
"16",0.0169529976353453,2.96925248178059,2
"17",3.36174243003846,1.7762843693382,3
"18",2.27260709310125,-0.591505259944453,3
"19",-0.200648812011939,3.01339753614841,2
"20",0.904486849515873,4.65585275560777,2
"21",-0.100548134389894,-0.328633876939683,1
"22",2.57087468256219,-0.340274282099401,3
"23",-4.10118792751513,0.310482859086493,1
"24",-3.47552193976981,0.0375065888576939,1
"25",-0.449681887388893,2.80540468131704,2
"26",2.4317980200817,-1.4216691415662,3
"27",3.04096224429869,2.12594961402223,3
"28",-0.206767131093923,2.40858766459459,2
"29",-3.56544847385496,-0.352526419064006,1
"30",2.48765996066203,3.0631620444762,3
"31",6.3448905615679,6.00335646690755,3
"32",-2.4447721165513,-0.339061762097854,1
"33",-2.7750246379973,-0.184260347253165,1
"34",0.61069303388679,2.83207454415345,2
"35",0.845499615670394,5.04384676677472,2
"36",-1.90330497667041,-0.29424050143834,1
"37",-0.199442702366121,4.94076656425591,2
"38",3.10341485527531,0.595479569652703,3
"39",-1.97517143855484,-0.309838357926296,1
"40",-0.471733955674842,2.44616415720004,2
"41",-3.81038886718463,0.250333981624056,1
"42",4.69422711961562,-0.823348340757702,3
"43",0.0478162218589759,2.84663169401803,2
"44",3.70431863860128,-0.0586671498180432,3
"45",-0.210545234838265,2.85719763597487,2
"46",0.53025631527255,3.25143485325864,2
"47",-1.09665153627342,2.84671399767677,3
"48",5.52172483994015,-0.277684400317774,3
"49",4.15874644824417,-4.57658673622132,3
"50",0.281635697187816,3.08500448718575,2
"51",1.00293661821692,3.07275027622608,2
"52",4.16249274699366,1.6548943917227,3
"53",-0.419851984327045,3.24659385940194,2
"54",3.41156995351254,-1.64106407305967,3
"55",1.27630238427252,-3.63257007157737,3
"56",3.18730115649919,1.03208234187903,3
"57",7.68202320791212,-2.24193826537532,3
"58",-3.75160165959107,0.114573998641074,1
"59",0.413849481639127,4.94212666405442,2
"60",-0.381102908652405,-0.823558502626261,1
"61",0.234571929928377,4.72989639679169,2
"62",2.3611612356099,-2.63696802942673,3
"63",0.494124788459529,2.89992262121061,3
"64",4.38160600989025,1.30615409386849,3
"65",0.409584887029707,4.0728744923408,2
"66",0.121400081306786,-0.0417650190838962,1
"67",0.0804471388663788,-0.162248924382169,1
"68",-1.41861036345705,-0.697957593568626,1
"69",0.19612003816733,3.18912974100847,2
"70",0.931969521200276,-1.09729906187464,3
"71",2.34039222472678,-1.47133675109583,3
"72",0.260657814709677,2.55407470910992,2
"73",-0.10793860285112,1.71663085486392,2
"74",0.573696831838138,2.76339020106306,2
"75",0.726253585076921,6.19461265384709,2
"76",2.47591781242365,-1.83857157890268,3
"77",-0.211699235171654,1.58587816853675,2
"78",-1.35360534203346,-0.929140753828207,1
"79",4.20914523893753,2.40952573319173,3
"80",3.44159468151877,0.947817606941082,3
"81",-2.62986709044346,0.189272186260719,1
"82",-2.96371752909655,0.560036335273278,1
