"","","","z"
"1",-3.54398558042157,0.288251909015987,1
"2",0.0663295887241765,2.75727585383607,2
"3",-1.14670410421749,2.39723472151017,2
"4",2.79846886674019,-2.44442246137404,3
"5",1.83838026170829,3.53660133982291,3
"6",0.640331752198752,1.68426440773782,2
"7",2.20301298959125,-1.10867248552759,3
"8",-0.660490966227297,2.32776169561609,2
"9",-0.428064032373001,2.88965054790649,2
"10",-0.112213968171364,3.17613227797399,2
"11",-0.180967131491395,2.85776598397943,2
"12",-2.13071898376973,0.268084787883575,1
"13",3.01542997069743,-0.509948577571214,3
"14",-2.01679325389836,0.42772147206365,1
"15",-0.464154500813345,0.806008616193616,2
"16",1.20378371541602,3.95607046526295,3
"17",-5.71896198108614,1.79478346059471,1
"18",-0.666746261793732,-0.737773777563621,2
"19",-2.93428173478355,0.0902400003441997,1
"20",3.3167229041542,2.27805248065204,3
"21",-1.61798463026028,-0.255893883397375,1
"22",-3.88550850314654,-0.387260274445163,1
"23",-1.72851627543736,-0.183552012633693,1
"24",0.898555141538838,-4.51554766120569,3
"25",-3.9288387754701,0.0527355402528632,1
"26",-1.7816706884209,0.313283018619419,1
"27",5.269274413827,1.10388673256336,3
"28",-0.96235430158279,0.617912514746191,2
"29",-2.24830047184378,-1.58890403534797,1
"30",0.209877867846432,1.48768348798995,2
"31",-2.62518100898019,-0.560068355825253,1
"32",-2.08676385792513,-0.672785046223213,1
"33",0.584398971303328,3.86043416939849,2
"34",-1.0217868524292,0.420188554360381,2
"35",3.86137905718937,2.91159840127526,3
"36",2.35535175671381,0.381662722495181,3
"37",-0.66803896713298,2.43871175093829,2
"38",-0.238428401850786,2.29108967757873,2
"39",4.55215861911931,-1.13826575380954,3
"40",-3.23326964887248,-0.0526589727540909,1
"41",-0.234873151789504,1.36230418950289,2
"42",1.6944563471663,3.69170922372678,3
"43",0.854581888809892,-0.0709813617408699,3
"44",-0.0711177146086334,0.672346787822259,2
"45",-0.242604756000187,2.35295868751661,2
"46",-2.8263639622341,-0.521101275088214,1
"47",-1.50640863315166,-0.438328731149854,1
"48",0.955036942267525,3.96282004636411,2
"49",-1.2580033796031,-0.0853719629129586,1
"50",0.897346038209519,-0.681762326594086,1
"51",3.80237636825347,0.247189350462219,3
"52",-1.10719083299515,2.45393353840295,2
"53",0.953530761652405,3.88121067892545,2
"54",-3.58873556186438,0.144056653428699,1
"55",-0.192782876601691,-0.516533366914137,1
"56",-0.0360574733522253,3.15267019834087,2
"57",-1.08214231627408,0.0338578117300829,1
"58",-4.28283855571723,0.0887700628680073,1
"59",-5.63036536454041,-0.15654728521162,1
"60",0.063133953190687,3.42715239689878,2
"61",-5.13803202309709,-0.18420129575526,1
