"","","","z"
"1",-0.394473150010245,2.39002027168569,2
"2",2.02495280040834,8.31735042961911,3
"3",-3.53356589473355,-0.0900040243335199,1
"4",-3.64171754237282,0.193101175300367,1
"5",-0.0796844359887596,2.87294946000957,2
"6",-0.332015842463093,2.75074122360143,2
"7",4.65564262039822,-0.30384408941537,3
"8",-5.64769186923849,1.28768735645066,1
"9",0.164343692990564,7.86640258803889,2
"10",1.03170887684664,-1.08894374072312,3
"11",-2.40095490003898,1.16053680380508,1
"12",-4.99078472180523,-0.516949600385929,1
"13",-0.169618830152268,3.21818535694557,2
"14",4.69591352190232,7.73916597285847,3
"15",-1.32165456342817,2.32367840880975,2
"16",-0.563794554937695,1.07361146284966,2
"17",0.0726708573631116,3.19861991282313,2
"18",3.37986111929928,-0.0670472389866975,3
"19",-2.71578630104675,-0.259417337417603,1
"20",-1.25961261896834,2.15822853877412,2
"21",-0.317349345600731,6.41542540798764,3
"22",-5.25492043194457,0.0386326507173977,1
"23",1.35192991381276,7.29812593173892,2
"24",-5.74342132077133,0.825067529966727,1
"25",-3.526117984185,0.102202229333135,1
"26",-0.265336417130081,2.50510463663753,2
"27",-5.40463166345589,0.442649138764008,1
"28",-3.63292784649839,1.0583433024604,1
"29",1.29837512291367,4.98718086703767,3
"30",-7.53457513067299,0.512938057223864,1
"31",4.08767329352024,3.55954863441223,3
"32",2.32449305232702,-0.250989357414437,3
"33",-4.27311282045564,0.0360226049125716,1
"34",0.477612274785755,4.24169054703023,2
"35",0.148476586490723,-1.35540215805151,1
"36",-4.38927190049267,0.283597267217172,1
"37",-2.73595486845029,-0.187477864994755,1
"38",-0.044658753643458,2.8834314796201,2
"39",0.158055515587071,3.0393334454037,2
"40",-1.64716214702845,-0.339493883895236,1
"41",0.234533880107527,2.36105026283943,2
"42",2.52937821417606,1.67141715594088,3
"43",-3.52107351721527,0.207881251346112,1
"44",-0.000932949153350242,1.62608972989798,2
"45",3.20625097483959,0.171113406839747,3
"46",-1.89592498448576,-0.660904936086569,1
"47",-1.67181669110269,0.942332956379362,2
"48",-4.04760317800165,-0.0393927983430407,1
"49",-0.902092926413588,0.0461597321776554,1
"50",1.78015212732695,-0.283801643489834,3
"51",-2.3461582945659,-1.05888698933468,1
"52",1.51844046111556,3.99688621438789,2
"53",0.700852768340435,1.62955769961742,2
"54",4.67959853579899,0.580008433471283,3
"55",5.54601930055244,1.3191328488172,3
"56",0.344579281329168,-0.284576161540686,3
"57",3.3904808551033,0.394988427126033,3
"58",-0.0835527401504042,3.24461795021789,2
"59",-0.15881227722282,-0.542398114236116,1
"60",2.78033138959584,0.0137399153229834,3
"61",-3.31905091809509,0.70072420379843,1
"62",2.19024054696146,-2.79218319314559,3
"63",2.08112120480172,-0.0799211156973992,3
"64",-1.80953655606499,-0.936001759508993,1
"65",0.291735372868699,2.77944305389827,2
"66",-0.643226332690919,2.49398534193685,2
"67",-4.59751644790467,0.338447156718263,1
"68",-0.541022429151054,2.46242350361556,2
"69",1.84048639007614,0.0740654467519107,3
"70",-0.497251418352356,2.54172793586235,2
"71",-2.11257592109242,-0.0849019874443098,1
"72",4.00771646067008,0.384313045716795,3
"73",2.90518468102492,1.29835713013141,3
"74",-0.627633870829587,2.34918503132249,2
"75",0.430226881496875,-1.50009259189,1
"76",2.42632173070288,-0.515867416783258,3
"77",-2.05213612485911,-0.906734065657545,1
"78",-0.683202251761069,0.906761393106209,2
"79",2.5423588613311,-6.29392258007389,3
"80",4.66989413391142,0.296877633654604,3
"81",0.300804112212459,3.14727107666859,2
"82",-1.3444042008276,0.273224871156896,1
"83",-4.5257087270805,0.915811551603492,1
"84",-3.71752937318532,0.00235519786919885,1
"85",4.477115467668,0.930708692494994,3
"86",3.98896752315032,-3.78815304294047,3
"87",-4.35241914324742,0.413316344096715,1
"88",4.60108539939087,-0.265651994357554,3
"89",3.33224330820413,0.806909225343592,3
"90",-2.68630564759986,-0.624798286542359,1
"91",3.67097594642758,-3.22615365599974,3
"92",0.514952856984747,3.61942595162199,2
"93",-1.58984810490746,-0.761634264201949,1
"94",0.779409473531211,3.33195287270784,2
"95",5.91246233303103,0.997713820925664,3
"96",3.67173740209032,-0.208395375986851,3
"97",-0.488858184627188,2.92277605737767,2
"98",-4.33204483349006,0.0856430382983912,1
"99",-4.36074672123623,0.146819084838333,1
"100",-0.683658982614431,2.53472606414799,2
"101",5.37800892045059,1.31518476532158,3
"102",-1.37394411347609,0.141035496895312,2
"103",3.64740046495286,-2.53759137398825,3
"104",-1.03483769534079,3.70314264758063,2
"105",0.345462666935827,4.54801688939433,2
"106",2.75393703309329,0.0655703125310394,3
"107",2.67693658181204,0.709366067349989,3
"108",-4.13938784763427,-0.0928947869074281,1
"109",3.5299632730377,-2.71486106196101,3
"110",-1.50775683889801,2.47135352451478,2
"111",3.7780578365507,0.578809356783858,3
"112",-3.37149475281028,-0.338082674014793,1
"113",4.08586461333548,-1.95056875058199,3
"114",-2.69866408436327,0.0501321505058643,1
"115",0.64637311908881,5.54494088343445,2
"116",-0.572166941435596,-0.223057073106382,1
"117",5.01118078683736,-0.263149558564831,3
"118",4.22613873594044,-2.95599147742067,3
"119",-0.104203211613501,-0.596990155508789,1
"120",-0.354703475484844,-1.73784363087276,2
"121",2.47891782001758,1.7706595770301,3
"122",-0.869485316157143,-0.919033881961085,1
"123",-4.43255756575585,-0.784713956384558,1
"124",-0.450925501153149,3.69688936631238,2
"125",0.943952794393907,1.33802953252499,3
"126",-1.56712176092084,0.400470245018125,1
"127",-0.226702884333201,1.61740675860374,2
"128",0.320763884387235,4.06248949996357,2
"129",-3.97534869356428,0.976251119760179,1
"130",-0.553634828184122,-1.30733331937299,1
"131",3.70427727330986,-1.92574698866253,3
