"","","","z"
"1",-3.20326640618519,0.0579307149316995,1
"2",1.21927707371334,3.75383803138584,2
"3",0.548871935846134,2.60304645119933,2
"4",-2.59118381077662,0.924618264584651,1
"5",1.23835984331828,6.85115314189416,3
"6",-0.247618501057611,2.39437461188846,2
"7",-1.34797062959853,-0.390813800316864,2
"8",-6.00440137502332,1.85715236423476,1
"9",3.24167170178771,1.10117810261038,3
"10",-0.551596344401244,0.255815156864007,2
"11",2.45049173295737,0.221456397223427,3
"12",0.615464033330338,2.85195379032329,2
"13",2.00517611046824,-2.70047672598076,3
"14",2.4569215592407,-0.45137262941404,3
"15",4.16882129644361,-1.35994434362741,3
"16",-3.43537918964813,0.196525300345631,1
"17",-2.64142340252998,-0.220182817345882,1
"18",5.36133925039143,-1.50841041030532,3
"19",0.768819863581641,-1.48951175868029,3
"20",4.16116695605193,1.99166492062564,3
"21",0.319989407105406,2.67582455821959,2
"22",0.0837487113909586,2.45101881850594,2
"23",1.5193413640862,1.1642928219648,3
"24",-0.606390357633544,-0.0177825242276579,1
"25",0.216722473362242,-0.149285575798919,1
"26",0.656429103611131,4.34755524431404,2
"27",1.64704129490519,-0.463905302457582,1
"28",-0.566338464522722,3.91671677529953,2
"29",4.07232752325126,-0.898682037318664,3
"30",-5.55149789190184,0.788510890155383,1
"31",1.83076490974688,0.0846281953143114,3
"32",-3.20185698140841,0.0036518437724211,1
"33",2.79945241330815,-10.9612115841504,3
"34",4.49690094316545,-0.814962347390092,3
"35",0.0447967493914274,3.12413241391343,2
"36",-0.313154455165272,3.06553997077032,2
"37",-1.11565811835324,-0.303335455929648,1
"38",3.35839029752057,2.65369312609539,3
"39",3.2135402467259,0.584701788422046,3
"40",4.33919782684643,1.02872682946863,3
"41",-4.77116180367922,0.022613536113221,1
"42",3.77412521867892,-2.16338503831014,3
"43",3.17390936786315,-2.81461947517265,3
"44",4.0060086330055,1.87157543187414,3
"45",0.255001989384458,2.90912309093005,2
"46",1.0745011817184,-0.120145778423452,3
"47",3.63056404776473,-2.04852760513723,3
"48",-2.77568342242573,-0.612418562354161,1
"49",3.05572044041628,0.969544900866815,3
"50",-2.4817952813363,-0.662720882368173,1
