"","","","z"
"1",3.68615156493806,14.5397239643073,3
"2",-0.74557840809835,0.931567595679371,2
"3",2.21496608129641,-1.92946883625902,3
"4",-6.56464887115445,0.457664622670959,1
"5",-3.75230338705054,-0.221458564148328,1
"6",-0.124404532541563,2.97609577400868,2
"7",3.68896892446293,-0.48743064998915,3
"8",0.245532987661502,0.0638873884728202,1
"9",-2.6186380469092,-2.81761803243859,1
"10",3.15729674294049,4.06615697778186,3
"11",3.74073851891789,2.83193064433243,3
"12",-1.10515577197665,0.0298973046669564,1
"13",-6.41969174437337,0.104374159070209,1
"14",-1.51182848917515,2.65237968749588,2
"15",1.42049314705546,4.87463197802384,2
"16",1.83376473186681,-4.75413932039327,3
"17",-2.34486513721494,0.451818134833733,1
"18",-1.45612580176244,0.338984539179181,1
"19",5.42986236536208,-0.450457698320324,3
"20",1.35265912029412,-0.641405672469849,1
"21",-3.10540925016316,1.26171664512963,1
"22",-1.65018402276203,0.108261659960161,1
"23",-4.67109372945736,0.295227374309676,1
"24",-0.832083361943938,2.34483180146674,2
"25",0.484358246592436,3.4998213231688,2
"26",-0.817718747307672,-1.3707983446757,1
"27",-0.127085255538266,2.72879477461186,2
"28",-0.326328387636406,3.6106815977161,2
"29",0.201706857663327,2.52502517588862,2
"30",2.80425045706454,-4.66677742331724,3
"31",0.978745498064223,3.64927519275778,2
"32",2.62127947742262,2.67405000757748,3
"33",1.06339424784644,4.29101897156588,2
"34",2.11902281291668,-0.479043953501433,3
"35",-4.71769721355337,0.760329690314316,1
"36",-2.03050769330704,-0.233988786184123,1
"37",-1.67551310706737,-1.34895709813027,1
"38",5.02635374541412,1.08498102598833,3
"39",-0.857609076617029,2.62471037838415,2
"40",5.00172289374957,3.88352739414671,3
"41",-1.02452653567921,1.56560604194051,2
"42",-0.298060587738048,2.53816356367135,2
"43",3.86265094661622,1.96651938810033,3
"44",4.73719861707002,1.19466237645625,3
"45",-1.95838152413318,0.165275554834656,1
"46",0.742196987385181,4.302326493272,2
"47",-0.502891461677557,4.72033564450011,2
"48",-4.87854652076778,0.575263948686688,1
"49",0.216639696909843,-0.474666731928486,3
"50",2.56620703894247,-0.0567512159700065,3
"51",4.43211260619547,-0.995983744357101,3
"52",-0.00641675336327285,-0.740986335347874,1
"53",1.09021952254305,-1.4201684313287,3
"54",-0.298732345075513,2.32389613389391,2
"55",-2.12336276643383,0.571688785144202,1
"56",1.31268822246944,-1.27124484125232,3
"57",-0.906001072854697,0.951450213297476,1
"58",-2.27312100928694,0.154025265324156,1
"59",-0.473605460585935,0.0693917104651154,1
"60",2.9601422246981,-1.0996769349224,3
"61",-0.911331100880311,-0.553421665689047,1
"62",-0.579516649150007,2.39564403998088,2
"63",2.03149906699415,-4.90401402908551,3
"64",2.35263815696387,1.7226494334701,3
"65",-2.88069323544352,-0.0290760675138466,1
"66",-0.121028989664576,3.6235344242208,2
"67",2.64849871184593,0.756914498385518,3
"68",4.63431748473265,2.01975541204666,3
