"","","","z"
"1",-5.75200342892177,0.337558635530233,1
"2",0.844601657780618,3.80239494337581,2
"3",2.75653878433457,-0.469676381121906,3
"4",-7.04522743034123,0.144297220316308,1
"5",-4.55753486434345,1.64547424495013,1
"6",-2.72632660550522,-0.233345105771345,1
"7",-3.56758026719109,0.0813631275487853,1
"8",-0.0924064017858761,-0.032025390351944,1
"9",0.881388733809818,0.204974430219962,3
"10",-4.61694352551249,0.858776394953095,1
"11",-0.220143012860319,-0.170365425086134,1
"12",3.08838262568178,2.61527829499578,3
"13",-3.27579137447377,-0.445437063136612,1
"14",2.76968611091573,3.75463487925536,3
"15",-0.635156605507609,-1.18333970430627,1
"16",-1.93062789163465,0.440301389325893,1
"17",0.666155758906044,-0.944908392927135,3
"18",1.42378009603107,1.70525791096157,2
"19",-0.943451670268447,-2.88502270401065,2
"20",-6.35114685782265,0.812988739256969,1
"21",-0.873465537347234,1.82485586827418,2
"22",2.38834811072806,-1.3373252382331,3
"23",2.78405308649793,0.530408588558839,3
"24",-4.40507082928328,0.744061867433153,1
"25",-1.83404796020878,-0.192372242609796,1
"26",-2.14343047343261,-0.500894242928441,1
"27",2.60363340402241,-1.81658485786248,3
"28",-4.3233866011918,0.1595390059308,1
"29",3.30314101493532,0.293450850806959,3
"30",0.826857254072121,4.69051181056661,2
"31",-1.87355048096345,-0.431657516238528,1
"32",-0.752694157957629,1.52902192713053,2
"33",4.02015019055241,9.98066998749475,3
"34",1.17625642567838,3.31385117389534,3
"35",-3.32191216838108,0.0535277240035658,1
"36",2.81523171439083,2.2210202055999,3
"37",0.0508940068319891,2.53538702042169,2
"38",0.238050853051968,2.07615586675813,2
"39",2.91224447967814,0.433290545412721,3
"40",-0.467518585066642,3.03652494163686,2
"41",3.195660610595,2.5919042692266,3
"42",-0.453602066294645,2.78195614204571,2
"43",-5.19242806828674,0.826899426764649,1
"44",0.740192051813844,3.16196334888262,2
"45",0.744768812853676,1.78313839308978,3
"46",1.11929410118286,0.568991721730013,3
"47",-5.45430162012995,0.305839100526697,1
"48",-1.24807770011037,0.459018208865177,1
"49",-0.0148691681256647,3.2414761286382,2
"50",-0.860650904013758,1.94444310142895,2
"51",4.68379174259292,0.208033141571273,3
"52",-0.992004141395532,2.1204505169057,2
"53",-0.749942212250595,-1.74700569134333,2
"54",-0.734540924576906,-0.0109932618775945,1
"55",-4.6829768662609,1.22818832126618,1
"56",-2.5335768326677,-1.02757891269852,1
"57",4.81422518501049,-1.27162274934364,3
"58",3.13317904435177,-2.78638784361116,3
