"","","","z"
"1",-6.33568905753273,0.03409812568882,1
"2",-0.787839052657008,2.18352270924838,2
"3",2.08405119145043,-3.67593393392708,3
"4",3.29160966651787,2.4264861380974,3
"5",-1.06343842321182,1.60166523684958,2
"6",-0.893000186776339,3.94465552024815,2
"7",3.47365245694081,0.408269769783544,3
"8",-3.58905543804184,0.388531339075743,1
"9",1.45998360848318,0.00986435699257564,3
"10",-5.17787556684195,-0.725355515413448,1
"11",-2.71893428245967,-0.0751628514070423,1
"12",3.83855940221192,0.575805074176131,3
"13",3.57790250198722,-4.17468225867621,3
"14",-0.623791804566944,-1.18582595107921,1
"15",-0.117892634792146,3.5568915768599,2
"16",3.91875419529879,-1.61059555740929,3
"17",2.73605346593638,-1.44793774704718,3
"18",2.63341618231274,-0.91078734691105,3
"19",2.00705619930125,0.0134749020775459,3
"20",-3.3871023757615,-1.01102531207612,1
"21",-0.305648734726215,0.266427494097184,2
"22",-0.828827506816987,1.82368343958869,2
"23",-0.642417916060064,1.40462626233722,2
"24",3.0200363194746,-0.0796636429793268,3
"25",0.467731103252263,2.92678279274809,2
"26",-0.109711965374687,1.85583067387506,2
"27",0.311090560066281,4.82395960784643,2
"28",3.19669258381972,1.04050312434146,3
"29",-1.72381019452829,0.0451998732474606,1
"30",-0.644326317197005,1.43709999520788,2
"31",-1.34186128542582,-0.658282631359,1
"32",-0.274547007762491,1.91550369848235,2
"33",-2.2414219636124,1.62455191862758,2
"34",-0.691845464110233,0.502328205696703,2
"35",4.28761038890616,1.41605987985834,3
"36",0.268446230344203,3.7852645731702,2
"37",-3.43017474760362,0.303628169420301,1
"38",3.36709278341154,-1.21056869281542,3
"39",0.811724015485932,9.96565184042753,2
"40",0.874947008266859,2.95022694933165,2
"41",-2.26272600265888,-1.02599240978912,1
"42",-3.0861167208612,0.0177296014704058,1
"43",0.922891938364871,-0.879930325738984,1
"44",-0.137758928681849,3.6680436953684,2
"45",-0.698937319633281,1.41945892479133,2
"46",2.52042054918385,3.58508003675624,3
"47",2.74151918107923,1.37853621302649,3
"48",0.066804977054963,2.56701662971633,2
"49",0.438042068498791,1.82013994565714,2
"50",-1.95347316181422,-0.339312157161047,1
"51",0.480019283590707,1.85887547816258,2
"52",2.78212848574877,0.572357871792554,3
"53",3.7561701474411,5.35689536572594,3
"54",-2.87252923618067,0.0290400740393091,1
"55",3.23413038884834,-6.10774051262044,3
"56",1.88928492401619,-0.0718087638775452,3
"57",-1.35341999004541,1.52266695914211,2
"58",0.246322541655273,-2.14272630347918,3
"59",-2.52192868963487,-0.0161023445032285,1
"60",0.151268868621566,3.82600130421335,2
"61",-3.25695412018423,-0.518425788200201,1
"62",0.779647703588102,4.84461871826687,2
"63",3.66071886176047,-1.52488800787341,3
"64",-3.27708827349769,0.176011895811489,1
"65",-1.75500228582796,0.0322396350500828,1
"66",2.24622168148159,-0.250664331067155,3
"67",-0.287818616357619,3.64302093211389,2
"68",-0.520755477622087,2.31427557274233,2
"69",-1.52753225840597,0.0103166044279368,1
"70",-0.535591913423608,0.371162441126091,2
"71",-6.61396884760395,0.374640441619042,1
"72",-0.620302615991664,2.59881327531178,2
"73",0.821287449549889,3.49603629502345,2
"74",-2.87032580292536,0.0982036895796688,1
"75",3.69759965899106,1.33733897369295,3
"76",-0.915844723484545,2.7180584569151,2
"77",-0.290987057336754,3.14892995776066,2
"78",1.51304572054084,-3.36226964593674,3
"79",-1.04502965382176,-0.250328282488748,1
"80",2.16794546937333,2.94792420592251,3
"81",-0.327485340786576,4.11602044298758,2
"82",-3.56847684791989,-1.0446959971036,1
"83",3.96350964045814,1.01522980175882,3
"84",5.56962838076271,-1.69681501227224,3
"85",-4.15625447836846,-0.166921454569625,1
"86",2.81674741562692,1.45336803853553,3
"87",0.544635483418544,3.01051969369158,2
"88",3.64775470099785,5.27462879256577,3
"89",-2.23703984622359,-1.05309991125416,1
"90",1.60018869687025,1.22181554078952,3
"91",3.86763353522827,1.25496525588958,3
"92",4.17389638533264,-0.0169500981503995,3
"93",-2.52008266229314,-0.471515145954313,1
"94",0.335469605125475,0.455175795816338,2
"95",0.510439742976958,6.21073335526209,2
"96",-2.05453014813731,0.519157525621979,1
"97",-5.32301310452107,0.204608845170246,1
"98",1.69517162128001,-3.59942377025604,3
"99",3.6499809973606,-0.192467277932166,3
"100",-2.25402032353745,-0.830736543698572,1
"101",-4.0202710159528,0.426561576097788,1
"102",-4.19487798391062,0.252431808844547,1
"103",0.474471474859306,-3.23190000239021,3
"104",-5.33542204732207,0.748427438933308,1
"105",-1.68943593893631,-0.264894302771307,1
"106",-0.127827246623734,2.44867286692899,2
"107",3.33662626557141,-2.71339469955504,3
"108",-6.33542845580489,1.12493434431125,1
"109",2.0296824897456,0.763628080010544,3
"110",-1.03451958957866,1.8891838681572,2
"111",-4.77311702702272,0.269648038867418,1
"112",0.840195691219272,5.12355835050822,2
"113",6.63406883417281,-2.95863996418823,3
"114",2.49907699150545,2.05943962838364,3
"115",2.92688660898039,-1.81513710642424,3
"116",-0.166094089428109,2.4780070844507,2
"117",-0.922738104785123,3.34523174170652,2
"118",-4.11331226748158,0.150533069718091,1
"119",4.96322485495283,0.122483361855276,3
"120",-0.81979206943004,1.94514843093436,2
"121",-1.43582050891404,2.91651971878464,2
"122",0.72886659423122,2.70290826078544,2
"123",0.955989903873229,3.87096262403914,2
"124",3.24679687090441,0.271160619809739,3
"125",-0.471027675256829,2.30604294172165,2
"126",3.68274814007829,1.64453152893032,3
"127",2.12646920532031,1.17510222105555,3
"128",0.576054413409761,3.84105656635171,2
"129",-5.89881320884674,0.316114163036061,1
"130",3.00781660819679,2.61768977927368,3
"131",4.11558532298301,-0.74438723671882,3
"132",-7.08844485125331,-0.063603745470917,1
"133",0.146894726487775,3.65788251787153,2
"134",-3.72059977906579,-0.342543773913764,1
"135",-3.63806720276215,0.090096923479707,1
"136",3.35793967131993,-3.17085688160059,3
"137",0.0631707682192464,3.61919650203817,2
"138",3.24598029078356,4.88439142122969,3
"139",-1.50594952147302,1.097666972805,2
"140",1.29144396611598,1.81731858322937,3
"141",-1.78526372608446,0.04854712886217,1
"142",2.73901399506788,0.135824547851832,3
"143",0.768606179160472,4.01997248805058,2
"144",0.0354004541615452,1.9770087327531,2
"145",-5.55971398137786,-0.271931279456246,1
"146",0.468759680099222,1.05307395457776,2
"147",3.55183203457929,-0.493219024176441,3
"148",-3.91657220091245,1.56405644929643,1
"149",-0.870577323405222,2.15611443290887,2
"150",-2.46285834858831,-0.277812283663537,1
"151",-0.184515275440966,4.98019100613317,2
"152",-0.251297886899246,3.69566477502255,2
"153",2.29271852713931,-1.35318607662167,3
"154",0.620697431232945,-0.0658568233960949,3
"155",-1.52069799924852,-0.257019845280815,1
"156",2.08840356682845,1.93022724690139,3
"157",0.184083572475785,3.19625802779062,2
"158",-0.282531438701113,5.05477453723386,2
"159",-0.774625767656179,1.92718722728232,2
"160",0.0785771472798109,4.56656502921553,2
"161",3.41506176071251,1.17874125878395,3
"162",1.39954724122842,1.54858936940208,3
"163",4.46109025636379,3.55026929601424,3
"164",-5.53935749327488,1.11219250351345,1
"165",-2.65519642723461,-1.0822878996112,1
"166",4.13605888333091,-0.546761521304961,3
"167",0.0119563822537134,4.40051691452973,2
"168",0.438937525936156,2.7723671936479,2
"169",-7.07029392025775,-0.055252154502202,1
"170",-1.11436937279626,0.109948776044527,1
"171",1.1047044989453,1.98770436973025,2
"172",0.0661170448797924,2.89671387095006,2
"173",3.3444777645018,0.359686809391617,3
"174",-4.85065521273566,-0.97020819916433,1
"175",-0.287346035807497,3.29425873048979,2
"176",5.92406561629701,0.0777002536646112,3
"177",0.22989887918057,-0.805563715870275,1
"178",0.803276607812558,4.17332417879923,2
"179",-0.0205121979357513,6.65185862634737,2
"180",-4.2178207176703,1.73037974500621,1
"181",-1.13366491382501,2.74918032167851,2
"182",-2.55144726450812,0.96811716992363,1
"183",1.16908678574765,7.88306282597666,2
"184",1.10684425340555,0.599609461805012,3
"185",5.20931130516113,-3.39455391807446,3
"186",-2.23046759204752,-0.0235773446712484,1
"187",-3.38186180818519,0.00420036720766134,1
"188",0.26958353767695,3.09293764688505,2
"189",-0.592050243596885,-1.21417137516274,1
"190",3.7540665366533,-3.00763333240716,3
"191",-2.68829672094252,-0.416996620702161,1
"192",-0.349934982318409,2.4183330915147,2
"193",3.41760820095995,1.11905817766567,3
"194",-0.794462468751144,-0.526713003188054,2
"195",-0.611629659811998,3.31485200518986,2
"196",0.924887365724281,4.65476319692941,2
"197",1.99784020826927,4.01356499385533,3
"198",-1.14756096189225,0.875590570696426,2
"199",2.56339652956951,1.5997790873812,3
"200",-5.9131428765011,0.488898621284788,1
"201",2.38660442986532,-0.528640255174475,3
"202",-0.975691881847046,3.26552332751208,2
"203",-0.921202262146301,-0.608502987222691,1
"204",-3.84334731531093,-1.49249562515851,1
"205",0.28755825669232,5.0090514135463,2
"206",-0.454114313668524,1.14325595695766,2
"207",2.10815816186203,-1.47196126745087,3
"208",3.15690239566769,-3.52931869525563,3
"209",-0.636595250039758,3.2792816040005,2
"210",-5.01440093733327,2.91905928783839,1
"211",-4.72845568250254,0.638257740745862,1
"212",-3.76603554035882,0.483110939785819,1
"213",-0.135204774842075,0.713893742603354,2
"214",-2.24002501713531,-0.0963785181657257,1
"215",-2.30153607973537,0.0493030090569763,1
"216",1.83028397725316,-0.0645204847770495,3
"217",2.63826834373082,-0.677818034020801,3
"218",2.83133812895035,1.5146701572567,3
"219",-0.116043826250945,3.0637171609553,2
"220",3.63709954892452,-2.86702253900336,3
"221",0.718268129265612,-5.47427680345731,3
"222",2.2339872404969,-3.51056459191545,3
"223",-4.30294378980919,0.0705315526645257,1
"224",1.50481046461522,0.811136038712192,3
"225",0.439199930382413,2.58289968971993,2
"226",1.9626011122699,-0.855432321823668,3
"227",2.06355790841788,3.83067782712643,3
"228",-3.64448671678502,-0.0754251497076705,1
"229",-1.3351479936435,-0.582081069294402,1
"230",-0.387954155370733,2.95590890055179,2
"231",-0.189971019623608,2.95119085901922,2
"232",0.101619587725923,3.41022478251519,2
"233",-2.98650422724637,-0.831142413928929,1
"234",-5.42639014537555,0.370320369565668,1
"235",-3.45966103975147,0.521782021981429,1
"236",4.25281066500932,-4.07671483876964,3
"237",-1.02580970379697,2.60899351937904,2
"238",0.220195144140151,4.80192505476298,2
"239",-6.54742037874028,0.374257963395372,1
"240",2.83556426342282,-3.64548080699329,3
"241",0.419827984355731,4.1684768231792,2
"242",-2.01788097161109,-0.102354861654612,1
"243",3.04212754958485,1.57330240740458,3
"244",3.00272833744785,0.905051776011226,3
"245",-0.101178121952653,-0.105902323135097,1
"246",2.94540797798639,-0.0110374828438569,3
"247",-0.788716424474998,3.0756370515769,2
"248",-7.66511733294921,0.386951712952429,1
"249",5.00362700813221,1.72923161137645,3
"250",-0.692320398630494,2.8601161640383,2
"251",2.04741611867361,0.149926926857391,1
"252",-1.20126010650871,1.97887445334039,2
"253",-1.17497305698495,3.19834801702162,2
"254",3.59006242380893,-2.73162012179385,3
"255",2.96265697239478,-0.738953186638282,3
"256",-1.81606804932525,3.19510006292811,2
"257",0.600640241145444,0.0417158261119576,3
"258",1.43788098735006,3.14247019027391,2
"259",0.526522274858266,2.87081536687911,2
"260",4.31256517631453,-1.07983373186056,3
"261",0.393871270634002,4.37036142642445,2
"262",3.64495289766902,-1.63813442658869,3
"263",-1.091990581704,-0.428939200565355,1
"264",-4.29989248159535,0.320956553586875,1
"265",4.42823144463587,-0.929638300988982,3
"266",2.17241422717936,-0.117975902107825,3
"267",-2.94634249288182,-0.481384499983791,1
"268",-3.50757460955801,-0.357506435507681,1
"269",-0.417891457511504,2.10540561136755,2
"270",0.00842926854525006,-0.71457533679951,1
"271",-4.10878145520493,0.0912762941569579,1
"272",-2.2716258434031,-0.167445382968932,1
"273",-0.190413301689181,2.66229940046633,2
"274",1.61543057779426,4.83204151544593,2
"275",3.99089237055989,1.6679001025568,3
"276",1.77896781977814,-1.62614086861278,3
"277",0.106940584223336,2.93469215592646,2
"278",1.31899970351023,4.14634732095709,2
"279",-5.79101117501639,0.698462746804193,1
"280",1.78348983999814,-1.224863188308,1
"281",-0.84659413096412,2.30690689365392,2
"282",3.54764154496342,-2.70413726621212,3
"283",4.96683242869957,-0.0557401387388974,3
"284",-0.775898348862549,2.15741568584342,2
"285",-4.22671053461137,0.906238090051188,1
"286",-0.125921439258972,-0.336512863748487,2
"287",3.09723831396552,0.94090457055087,3
"288",0.44112311228772,-0.694307131189572,1
"289",1.55720753927793,2.0358673911585,3
"290",0.896875709653542,4.89370400874519,2
"291",-1.02851575026614,2.62668087818438,2
"292",-0.335659074740666,2.12360436040763,2
"293",1.6350069323542,-1.00584138080393,3
"294",-4.39192888293168,-0.144264844385721,1
"295",0.600866616610368,4.99126600844107,2
"296",4.95841069792781,7.06141911806022,3
"297",4.77971643687767,5.56085814078662,3
"298",4.52673399800367,-3.65228648035143,3
"299",4.65927213130071,-3.03829927817723,3
"300",0.276430569384557,6.23960976117868,2
