"","","","z"
"1",2.61790927646619,-3.36396085235083,3
"2",-1.83006947413088,-0.059462439671531,1
"3",0.781340889969215,3.38596138917585,2
"4",-4.63042687562394,-0.264689813223293,1
"5",-5.37882838132991,2.48512671624324,1
"6",-0.543084771891776,5.82664399843649,2
"7",-4.89639762698836,-1.34326647222904,1
"8",-3.25481633458193,0.97128967251177,1
"9",-2.87581785316927,-0.133280217221984,1
"10",-0.803013493364483,-0.423322413856407,1
"11",3.05322458356969,-0.263420763843693,3
"12",-3.68802086510526,-2.26976539616071,1
"13",1.7762520904626,0.908354257918106,3
"14",2.65566637867567,-0.721786363426408,3
"15",3.12236962752933,-0.928158187669976,3
"16",1.21429549958566,4.77645018670996,3
"17",-0.895189326175184,-2.72912232573205,2
"18",1.47622186925,-0.349451392520392,3
"19",-2.76702434406511,0.0818901192300692,1
"20",-0.320305713680546,3.02013034475568,2
"21",3.27157631181566,0.0347641154252169,3
"22",2.95622100994027,-1.75117482623969,3
"23",-2.31165478863485,-0.697104150034219,1
"24",2.37017695290052,-1.44606931122774,3
"25",0.00366672056847987,3.28130064124439,2
"26",-1.40248692872457,2.81322841335572,2
"27",2.90863219217978,-0.240206188695207,3
"28",-7.72997456706992,1.95998780765591,1
"29",1.51194079962838,-5.75147330146008,3
"30",-0.591944961688824,2.77674177076363,2
"31",-0.620956881242656,2.52695600164086,2
"32",-1.17217904021619,-0.253684508240887,1
"33",-0.627150011938339,2.58422486080145,2
"34",3.06604533179968,-0.638847910562571,3
"35",-4.41210736026126,0.123350879603811,1
"36",4.09482014001236,0.200060122071618,3
"37",-1.56676811067397,0.484580100797135,1
"38",4.62809563895055,-1.76849128031034,3
"39",-4.54701887127035,1.43198816813021,1
"40",-4.74319172419923,0.111441996668602,1
"41",3.92652311257065,-0.359920693405612,3
"42",-2.85256800630497,0.70071122837589,1
"43",0.452761652104669,2.96296156024104,2
"44",-3.64176555801794,0.174871262130555,1
"45",-2.61930844524756,0.0910190792611634,1
"46",-2.50052622781709,0.0736572612027,1
"47",-5.93156431051266,0.271093409160723,1
"48",-1.13025956407367,3.13045140465802,2
"49",-2.10188161885031,0.0625642479085388,1
"50",0.870904088312939,3.59117511359372,2
"51",-2.40224670241388,-0.122723428593655,1
"52",-0.403661143661934,1.87395954036321,2
"53",-4.24419418408133,0.249134058346963,1
"54",0.961466985436441,2.1769948627424,2
"55",-3.95635500699863,0.78129617687235,1
"56",0.997961484070393,-4.44608783430646,3
"57",-2.84379177844222,1.14343736448988,1
"58",-5.6170132723398,-0.259992909293483,1
"59",0.188528221072797,5.60055334243099,2
"60",4.1781262739355,-0.884908864504703,3
"61",5.83713461831309,1.16244086482642,3
