"","","","z"
"1",2.48374581243932,2.07934531900359,3
"2",-3.19039635193336,-0.715703051374278,1
"3",-4.74118981421445,0.420245548228826,1
"4",-0.259944825715756,2.88464863432465,2
"5",0.936724070458944,4.22250839459957,2
"6",-0.530209614611949,1.83598107596871,2
"7",0.029803787323268,2.71127280279077,2
"8",1.37015370863689,5.64426055075936,2
"9",-2.65684046787554,-0.320761298897501,1
"10",-0.611995603941635,2.28235859894541,2
"11",1.60342076468093,3.74629486971256,2
"12",2.65254446155009,2.14527785167021,3
"13",0.465533411415419,3.92910230919585,2
"14",-3.36910659764386,0.284165845299673,1
"15",-1.49299524901086,-0.176514428546855,1
"16",-1.93354455398893,0.216220640684095,1
"17",-6.04749425784645,1.17757737014734,1
"18",-2.09332717118479,-0.196793183997611,1
"19",3.22026801256331,0.20286252790323,3
"20",3.30935645802112,-0.577571300737397,3
"21",3.16283207106584,0.307073847898301,3
"22",-0.673391202479072,-0.848899897311368,1
"23",-5.05656717390414,-0.351994377046116,1
"24",-0.0986964919458084,-0.469573022965378,1
"25",2.91461743363543,-2.20841266872819,3
"26",2.41606249250848,0.777457597031299,3
"27",3.16408172320545,4.1335377974965,3
"28",3.89777795493969,1.29151722131817,3
"29",-5.7133331825073,1.2389618326209,1
"30",0.374503816153569,2.80947588521347,2
"31",3.5910079871214,0.142628194865577,3
"32",-4.64703354748736,0.00382331334965845,1
"33",0.958693268255205,4.53146495801313,2
"34",-2.18479676045086,-0.517344090838575,1
"35",0.233223568399748,2.88484672267233,2
"36",-2.83035305527523,-0.0668817356000822,1
"37",4.21732481858012,-6.6369418583838,3
"38",-2.36121305500117,0.0675896637593898,1
"39",-1.50259075780307,3.00030205339812,2
"40",-0.155044714718218,2.32868820389679,2
"41",-1.46910991887204,-1.79017702638486,1
"42",-3.59256404856559,0.0736882426913445,1
"43",2.67080106811688,-0.0427875708361936,3
"44",1.80790564941397,-0.471255206891956,3
"45",3.30659017331212,1.59829593909276,3
"46",4.78712533217746,-4.98697164197735,3
"47",-5.3552554304515,0.795036149580717,1
"48",1.8810044725852,-0.698232961306155,3
"49",0.068202143623868,3.02211545070526,2
"50",4.53579855684164,-0.498015883593142,3
"51",3.64457663134839,-2.39984830752586,3
"52",-3.32029862712672,-0.27898200812313,1
"53",-1.16823839977282,-0.0376414888621789,1
"54",2.43779088703578,4.53533081818168,3
"55",-0.290246454809189,1.16440079933246,2
"56",5.94131529928096,-1.56912888371713,3
"57",0.653498284018691,3.23084767976943,2
"58",-0.77269450283323,3.09178350142899,2
"59",4.66296923606428,1.58066254598865,3
"60",-0.0576001476562409,2.69729162589293,2
"61",1.10924552742485,1.82347328521181,3
"62",1.0741976286546,-0.47336392988057,3
"63",6.47969853469898,-3.85899707810108,3
"64",-0.834883282672914,-1.03719667219086,1
"65",-7.74883280342589,0.140356232973185,1
"66",-0.803513147772745,3.34842981243164,2
"67",5.27080484530001,-0.842464175562601,3
"68",2.98598528297591,3.24182620082438,3
"69",-4.88377771484708,0.126397828304749,1
"70",0.354282490343838,3.63744583012104,2
"71",-4.75059255380719,0.0322987481148685,1
"72",0.124427890468544,2.98117748729817,2
"73",0.730122344028941,3.69036180147565,2
"74",-2.90437095167387,-1.4194833133518,1
"75",0.0622416155415544,0.70337545569466,3
"76",0.776535721562522,2.61735608686505,2
"77",-1.2433771127182,1.51843464474575,2
"78",2.09951856187271,2.50009807087962,3
"79",2.69566633318608,-3.30964903355153,3
"80",-0.931690807366342,1.20898676545155,2
"81",1.37528774376555,3.71424132502321,2
"82",4.09326733267588,-0.710633959598486,3
"83",-0.439042474442459,1.34238247591899,2
"84",-0.0172737982804345,-0.219948370347527,1
"85",-0.327982492545307,2.81749331233357,2
"86",1.24154599847767,4.70807826716591,2
"87",-0.362369634620966,2.41505251346868,2
"88",6.00823516321367,0.803872899128946,3
"89",2.89452923834094,0.83850859813447,3
"90",-3.63598928777229,0.0819588018663167,1
"91",-2.2976800722944,0.327432426557081,1
"92",-3.02240227261061,0.0139125246349842,1
