"","","","z"
"1",3.03716992688126,-1.02625756921021,3
"2",-0.998309436404102,3.32802678483441,2
"3",4.46089581707567,0.141735143702098,3
"4",4.26252154839104,11.3747191869313,3
"5",0.396100713133047,3.43235588812768,2
"6",-1.22480451238241,0.89272456140541,2
"7",1.14911095883989,-7.38247463191665,3
"8",0.798189273009182,1.74881776382964,3
"9",0.940889005366027,3.04914780142047,2
"10",2.93792356715298,2.94256426412091,3
"11",-0.0634219046328152,2.99126005773027,2
"12",-0.561686179889288,-1.42307470633126,2
"13",1.3958766303593,3.0271185344952,3
"14",0.357945794710758,3.06475064268921,2
"15",-0.0197763913003532,1.67245471893591,2
"16",2.74801137253997,-0.341427456558684,1
"17",-5.9068987511008,0.668187310367511,1
"18",0.916628111090455,5.76965842589371,2
"19",0.561387023833437,4.07353185564435,2
"20",1.65009659432012,5.92353842386096,3
"21",-3.38334497226952,0.0821505700595357,1
"22",-1.03614394916747,2.1961122721473,2
"23",-0.552224056722633,2.94895065087855,2
"24",0.225492482473806,2.92461623319819,2
"25",1.28914035895676,4.08664126170809,2
"26",-3.05553120355971,0.120899463210341,1
"27",0.604916227008267,4.20655247705282,2
"28",-2.85048227346225,0.310285602284225,1
"29",-0.696722776313271,3.83683507056461,2
"30",3.96773205615083,-0.13162042878893,3
"31",1.79027612734997,-1.50006768897184,3
"32",-8.43040360444921,0.0916665338512759,1
"33",-1.14905082903015,1.41207724422741,2
"34",2.22685969194542,-0.214312173041461,3
"35",0.625462404022861,3.60911089346285,2
"36",6.27277787100193,-1.85144808303038,3
"37",2.06916731452481,1.42762164876428,3
"38",-0.82947195276604,2.14385823375808,2
"39",4.1457188273972,0.386925438052113,3
"40",-1.27142862686013,1.52501047440391,2
"41",-6.05784485282717,0.616794450177232,1
"42",-2.08190154103221,0.151921599188815,1
"43",0.717672872123657,4.5949719372152,2
"44",3.93552814189303,-2.34247959373942,3
"45",0.637199682543148,4.59865762423244,2
"46",-5.9705793211355,2.42784973773539,1
"47",-2.59649528079948,-0.969029974030851,1
"48",-1.74483284476188,0.80024420339994,2
"49",1.22422379516833,7.77428464216229,3
"50",1.71242406244716,0.296869620701548,3
"51",-4.75880169517775,2.73288288007657,1
"52",-0.269564215098602,2.39696368239528,2
"53",1.0887284141018,3.8365686323094,2
"54",3.56235397142356,0.711381197608335,3
"55",3.62710595973917,2.29015563754302,3
"56",-0.616088537466097,-0.355543250599142,1
"57",-2.642370817342,-0.0332057753327325,1
"58",-1.00484368701533,-0.932804360045559,1
"59",-0.138386159638254,-0.28322238021057,1
"60",-1.80489709756021,0.105261747107165,1
"61",0.974397275177137,-0.713751121742826,1
"62",0.116985853423749,2.71519063564558,2
"63",-5.00586237755292,0.238215318013801,1
"64",-0.941964622553569,2.51347506197875,2
"65",-0.278064653271222,1.62535817624096,2
"66",3.25259942707979,0.51103931756785,3
"67",-1.08389575307521,0.44781673061784,1
"68",4.38693750898783,0.830183264698585,3
"69",-5.5480662248539,2.16579438994519,1
"70",-1.9737467074814,-0.624620745671291,1
"71",0.551106515499532,4.90586050904676,2
"72",-4.96390140829199,0.280012769960716,1
"73",0.133903524872856,4.41792385051377,2
"74",3.59177726183404,-0.911055801601406,3
"75",1.49182117592691,0.868734259921703,3
"76",0.00478202182577674,2.68809496558274,2
"77",3.01047532068954,0.388588219189911,3
"78",-0.508069080640512,0.817464445901919,2
"79",-0.177797153117868,2.44385227807578,2
"80",-4.37750939682128,0.664883357651558,1
"81",0.548433032190232,4.04016250441139,2
"82",2.71690043189862,-2.36527573196063,3
"83",0.116926406036598,2.81747202400313,2
"84",4.57099240569765,7.43485128699771,3
"85",-2.66374714874488,-0.101049555344781,1
"86",-3.02197306148056,-0.310954339682474,1
"87",4.29216826759418,-3.44627273521175,3
"88",-2.42606662285927,1.07551482575578,1
"89",3.62391694622809,0.427191157531973,3
"90",-2.59193540620503,-0.443446552581252,1
"91",-0.991012510221912,0.996952179358436,2
"92",3.33353486112502,-1.43122537328539,3
"93",0.404829012925669,2.67690405990208,2
"94",-4.10799732315586,0.642964523128414,1
"95",-5.22424316404127,0.101582039437797,1
"96",-3.37493606819481,0.108216841782454,1
