"","","","z"
"1",-0.772863539004732,-0.454130927750428,2
"2",0.631355617072074,4.93278690570208,2
"3",-0.535396552672658,3.24815000531273,2
"4",0.209656343899525,3.12910562049791,2
"5",1.49318330499664,2.4426151032086,2
"6",-0.405097901256464,3.57409045669486,2
"7",2.50231276447762,-0.0376507489597541,3
"8",-0.528353895219147,1.31068837803776,2
"9",4.26573362680078,-4.13840130812292,3
"10",-4.23452522023055,-0.351711182303886,1
"11",4.5369218636924,0.425128140918646,3
"12",0.478333267133586,3.96729158161301,2
"13",-0.0641644436627038,3.07036753451768,2
"14",-4.83330121454837,0.29545396725028,1
"15",0.539023348330931,-0.092822124663235,1
"16",-1.34923598868672,-0.957761938890931,1
"17",0.802684091077161,4.4409721785218,3
"18",3.07920113589475,-2.83905672023253,3
"19",-0.215890708703683,2.75891424380862,2
"20",-2.44552347931962,-1.04275476828928,1
"21",0.127672143825562,5.81526325473452,2
"22",-2.80134307867954,-0.173100727670521,1
"23",-6.03149672062851,0.316392973494913,1
"24",1.60422739514434,-3.52520071212084,3
"25",-5.77830793205402,0.271024744584286,1
"26",3.52329836150057,4.67347176279175,3
"27",0.105713732714205,2.37773413265366,2
"28",0.881766828570042,3.61753564656259,2
"29",5.70863029831584,-4.8326134154643,3
"30",4.41924142943033,-4.97640306127572,3
"31",-0.364046791783928,-0.268534767858405,1
"32",-2.03657624273497,-0.320591929174061,1
"33",2.74825479612226,0.69713863081544,3
"34",0.489221563517718,-0.587159214576357,1
"35",-4.72970938072813,0.242978274609186,1
"36",3.55068230690205,-1.6602032479681,3
"37",4.32401645908136,-0.5153347446156,3
"38",-2.0479195923571,-0.676041982619122,1
"39",3.86333473215285,-2.2846876064987,3
"40",0.822577317377568,-0.0808441449785622,3
"41",-4.53653099981218,0.697115813743916,1
"42",-1.07440675122045,0.440256166826345,2
"43",-0.74459089657674,3.03187098258507,2
"44",5.48888004746372,-1.77658377633934,3
"45",3.57559895110101,-1.18125446531919,3
"46",2.98300084163669,-0.293913612002219,3
"47",-4.27079595772839,-0.218812346480367,1
"48",3.13613060062087,-1.44238562902964,3
"49",0.706214646272603,4.62162877388489,2
"50",-5.80034351419856,0.266473614145378,1
"51",2.72616578973986,0.614099944261956,3
"52",0.738244072363266,3.12221075858961,2
"53",-0.316348381828921,0.262311524499747,1
"54",2.2268200749624,-0.888080350499382,3
"55",-2.37379593855931,-0.401541770603369,1
"56",-1.6846941924028,0.0517062771457616,1
"57",-0.524121150008025,2.57214779695762,2
"58",1.47636481594132,-0.397469301210904,1
"59",2.85416867512189,-4.05221798143074,3
"60",-5.6071638237783,0.0202705073706487,1
"61",-0.749516755944233,0.138931583601575,1
"62",3.06681544885609,0.188108755171477,3
"63",0.0940932494487066,4.0116325844503,2
"64",-3.41618114057147,0.203938595414931,1
"65",5.39730311021232,0.611588023857079,3
"66",2.66282156575688,-0.140568525516089,3
"67",-4.58656424826962,0.198459485417877,1
"68",-1.53269389776126,0.156150635146175,1
"69",-0.583326635325135,1.69807286697093,2
"70",2.42010645014075,0.391483812778846,3
"71",3.86931785676721,-1.11523517730091,3
"72",1.00966214720079,-1.18361117609671,3
"73",-1.94388577421561,-0.036448024170907,1
"74",2.51094920954671,-0.301083641312366,3
"75",-0.267572595966145,3.32269196396525,2
"76",1.89126461996906,3.89435650692045,2
"77",3.03276277635961,-9.35394314982291,3
"78",3.00584124054378,-1.15653511420019,3
"79",-3.22281232134704,-0.0467597894949327,1
"80",3.79232129275376,3.66605427013542,3
"81",1.16449772326635,-0.29674172525015,3
"82",2.1658202909605,1.54798223608543,3
"83",3.00736632448471,0.0230764000022208,3
"84",1.1504302094582,-2.50766934407217,3
"85",-1.61188833257694,0.102743683331174,1
"86",3.46684348666662,-3.78448237517346,3
"87",3.57607194039651,-0.429105149398322,3
"88",-0.355376950662718,2.54381211975481,3
"89",2.07960185330134,-2.51496765121213,3
"90",-7.77368844372965,-0.661125886896486,1
"91",3.8521444223783,-0.190368783257577,3
"92",4.35990734869807,0.123553089753072,3
"93",-3.72128441285468,0.141429587639605,1
"94",0.353834094469943,3.20422429428595,2
"95",0.892642545813437,1.85970346760292,2
"96",0.274313803688337,3.87570776408445,2
"97",0.267495664491504,1.45684866879421,2
"98",-2.55957771208828,0.543468245199136,1
"99",-1.8175494257911,-0.480197083035567,1
"100",5.95799575931873,-1.88383652641607,3
"101",-2.7346736671446,-2.26834981927217,1
"102",-0.407775177449004,1.29983075780494,2
"103",3.72352866274863,-0.963999921905644,3
"104",-0.453682317893587,2.81774453199461,2
"105",4.14385393194172,-1.80926553938417,3
"106",-4.59244036539496,0.624830437554044,1
"107",-0.986945500829862,-0.448033992267784,1
"108",-1.77160782752734,-0.210415216541575,1
"109",3.39314608192832,-1.09066635493251,3
"110",0.204693383133734,1.84228987712514,2
"111",-0.414862063476097,3.58855532460586,2
"112",-2.45922535173876,-0.298748917637194,1
"113",4.41146350997074,-4.91007718666405,3
"114",-3.88938485813546,0.74835140955988,1
"115",-2.46398130167754,-0.374605586061964,1
"116",3.65069276738523,-9.4476396806244,3
"117",-5.32437356797595,1.4757466828042,1
"118",1.79269543204309,2.65731999783297,3
"119",3.05688342499863,1.13602703573815,3
"120",-3.88109531262944,0.0674766957097391,1
"121",0.291250816340977,3.12406126660062,2
"122",2.19698773925888,-0.18603378231291,3
"123",-3.06788102307777,0.0717715210918754,1
"124",1.27065955400567,0.436289570812483,3
"125",2.58403748509204,-0.0546304123476107,3
"126",0.799833386684169,2.72168475736573,3
"127",-0.577135479510849,8.25839681667652,3
"128",0.671839348339109,4.41699102737799,2
"129",1.87776019988254,-0.0120221964194808,3
"130",1.19246712196582,-1.41178127029363,3
"131",-0.141061632080252,2.92027796382605,2
"132",-2.48286014705673,0.282591981741609,1
"133",-4.2376891688819,0.289479184831459,1
"134",2.29073250079918,0.0244744250245923,3
"135",2.8161949824366,1.07821325431736,3
"136",-1.1394164444582,2.5561087231951,2
"137",3.81696105705469,-1.81249775886138,3
"138",-1.10539011465683,2.07988906684668,2
"139",4.49829358844444,1.62013381086309,3
"140",0.452755794928903,5.94534281287587,2
"141",3.39980758874034,2.49159707982488,3
"142",4.53561669132919,-0.159390208425063,3
"143",-3.21439976796858,0.195880564499237,1
"144",3.12393243880839,-5.33421847962935,3
"145",-6.55154382773667,-0.0417340601278235,1
"146",4.56898223650486,0.80290702355609,3
"147",-0.815808545682527,2.82727187741514,2
"148",0.178270458563643,2.35757140085186,2
"149",-4.29576897059091,0.309867630953679,1
"150",2.18795887358906,-0.549404711334978,3
