"","","","z"
"1",-3.50401651781235,-0.0498173656067046,1
"2",1.48026411467414,4.9106132274482,2
"3",1.53690277899369,3.65391281697573,2
"4",-0.953020996982051,2.71530327267348,2
"5",0.0572171505809966,4.42931212421554,2
"6",1.73030622427409,3.93345875687895,3
"7",-0.417044123077802,2.75557742620634,2
"8",-1.96626419648307,0.116357362377303,1
"9",-0.329373834191479,3.62121591228562,2
"10",-1.9320324800501,0.142362581776401,1
"11",2.68176936488942,0.531742615021594,3
"12",-2.66003106013739,-0.111069248744595,1
"13",2.26408057510151,-2.38842267534989,3
"14",0.101712542740048,3.38054402628457,2
"15",-3.15671643811195,0.130722541967918,1
"16",0.0590190908552476,2.84184077990232,2
"17",-3.94748920582182,0.104813816789351,1
"18",0.390390258194497,2.29278630233053,2
"19",-0.196349317224238,4.30558081760028,2
"20",2.75629526782003,-0.503337913417729,3
"21",-2.47249854058744,0.154318018469849,1
"22",1.3107081887156,1.33597370793477,2
"23",2.23375621572636,-8.49112548805394,3
"24",-6.48359403262845,0.319335745554559,1
"25",1.09682401675716,0.959999999159704,3
"26",-1.42863711976344,-0.00175288824882488,1
"27",2.24487596812791,4.30965435901015,3
"28",-1.94010656120749,2.65193705633948,2
"29",1.87192957719694,6.15361774114265,2
"30",4.84445282713523,-0.674344448966036,3
"31",-2.47880535515438,-0.812830908006593,1
"32",-5.22444596423259,-0.0863449932669619,1
"33",5.5315698256177,-3.27325660551269,3
"34",-6.1903535488807,0.789250014576236,1
"35",-1.13513271215509,0.231258380496158,1
"36",-3.08161073405162,0.309921491907742,1
"37",3.31718003868005,0.0810617768956271,3
"38",-0.782266181400678,3.701551143662,2
"39",2.63330252548755,5.95478445414981,3
"40",0.770062362525946,3.35522241587327,2
"41",-3.13980068139613,0.916872629727812,1
"42",0.526925122738273,5.73847867885356,2
"43",4.35749839046859,1.72083516632784,3
"44",-1.12502906009336,-0.2036014787772,2
"45",-0.325804353418161,4.68942380746638,2
"46",-1.09313853917288,-0.662345824732287,1
"47",4.28215879864665,-0.0573212336233373,3
"48",-0.573615586066715,0.178009121643516,2
"49",3.06410778072585,-2.15410203986442,3
"50",0.453639872219144,3.85552631301581,2
"51",-5.45730159786161,0.129635175217077,1
"52",-2.45354475116987,-0.340275927480437,1
"53",-8.46948113919184,2.04517096718936,1
"54",0.326071790349996,3.49679529541686,3
"55",-0.708238777595785,2.85589304273342,2
"56",-5.27492243242476,-0.970855731240337,1
"57",-3.2266955235747,0.157810501118295,1
"58",2.30252230291328,0.219280231363217,3
"59",0.0631505055544201,3.12279588242601,2
"60",5.45690096238556,0.104251261122817,3
"61",-2.3320340769716,-0.119789989831044,1
"62",3.66431256632558,-2.54613215354404,3
"63",-3.29911952661039,0.010630509134252,1
"64",-4.4546196989432,0.105319059918295,1
"65",-3.04197315169321,-0.289222347342535,1
"66",5.40775230377567,0.210301363096479,3
"67",1.16316343859603,2.80936883164863,2
"68",-0.0488267827475835,1.23908394872201,2
"69",-1.95152396386413,0.0845085212928977,1
"70",-2.60987740863154,0.0886374250189027,1
"71",-1.10972346218439,0.821432426503195,2
"72",1.7867038387716,1.99579122146418,3
"73",0.108948924162066,2.63439140121368,2
"74",-1.88421622121586,2.82110999950078,2
"75",1.19935016641088,1.83356868060977,3
"76",0.601395963047159,4.89702003119985,2
"77",-0.381057304733272,1.57637884954757,2
"78",0.602632948336626,2.90421133011737,2
"79",-0.636488727159706,-0.23575236138333,1
"80",0.162227957045844,2.38583577045034,2
"81",6.2746020563849,0.731285672516258,3
"82",-1.87498932823512,0.154599951556774,1
"83",-5.99282774222783,0.338560494598905,1
"84",-3.94317999755296,0.217163706680757,1
"85",-1.73836100519788,-0.2130056812219,3
"86",-0.156388644555427,2.94068798819223,2
"87",3.55069953273389,5.46113870836741,3
"88",2.77435814459271,-4.72323679265469,3
"89",-0.113661449259267,1.71896731759371,2
"90",3.53541511991074,-0.459720510623181,3
"91",-6.03395926651938,0.157491450369832,1
"92",-4.29295527092955,0.164139018649183,1
"93",-1.0620947038961,0.784428757466401,1
"94",2.43600528231068,-0.455231105265339,3
"95",-5.70640242076674,1.04920529565779,1
"96",-0.135832938086309,2.92726750894195,2
"97",-1.91508303553468,-0.391231312064296,1
"98",-0.722668839690829,2.04956677494942,2
"99",4.52811663329643,0.368122852871152,3
"100",-2.37114515125067,0.167129241185135,1
"101",-0.266318394848212,-0.907263584854487,1
"102",3.13135449121908,2.34986247106587,3
"103",4.38732819128422,-2.90701994522143,3
"104",0.057627675827788,0.335278939582206,1
"105",0.448196950667778,1.9186381055178,2
"106",-0.928809673841026,2.20664009774333,2
"107",1.7819595650067,3.03380568419214,3
"108",-1.45241817535603,2.83388998519651,2
"109",0.166563725021037,3.46388775928655,2
"110",0.783867957049615,2.23476668173983,2
"111",4.25627672833762,-3.19793739343084,3
"112",-5.88063946833461,0.903978052657122,1
"113",0.764601826228406,6.20500636538391,2
"114",-3.77713483149607,0.689951595422981,1
"115",4.32801872080388,1.48530342624421,3
"116",3.01604740659204,-0.222199735227807,3
"117",-0.567851268495229,2.75121076610602,2
"118",-0.13410513651277,3.55697921047209,2
"119",-2.79977487980911,-0.735452789938184,1
"120",-4.6452775071842,0.367175177645139,1
"121",-1.31609244599295,3.09398569865156,2
"122",0.313128649079714,3.2651117218513,2
