"","","","z"
"1",2.10360638751439,0.0376758597219167,3
"2",-2.81983481807293,-0.105224045094781,1
"3",2.52026206528361,1.91818551471389,3
"4",0.964383142162124,3.18079139291859,2
"5",-6.40394167571614,0.485202226666383,1
"6",0.801066370773079,-0.89428943006328,3
"7",4.5994352848642,-8.8537367504554,3
"8",-0.447448393392431,0.925889520783629,2
"9",3.8032307555915,-3.01128593271116,3
"10",0.936518391114507,3.621262422805,2
"11",0.627858690391406,3.32575081497968,2
"12",-3.88974984567675,-0.275935014484189,1
"13",0.442075045926451,2.0070493720054,2
"14",-0.332848633046619,1.00217900625725,2
"15",0.521095369442836,4.25844195088363,2
"16",3.7344857640908,2.49900095491036,3
"17",-3.9225360912654,0.231253622922195,1
"18",2.28327743584357,0.72091726507609,3
"19",0.965734881803782,4.37303559172525,2
"20",1.85202339001999,2.34471223253295,3
"21",-0.80014247615272,2.40491770594281,2
"22",-4.61731508127753,-0.382761257176198,1
"23",-4.27382055118616,0.185241349956371,1
"24",0.30640818271446,2.69793489108319,2
"25",0.585099197844524,2.48955120905219,2
"26",2.51795831517843,0.92723308162256,3
"27",2.55338913173387,-2.79062791884152,3
"28",-5.10744347862965,-0.333657742233242,1
"29",-1.52512747584013,2.88264272818718,2
"30",0.729193763254177,-2.64248836380228,3
"31",4.392862871987,0.348906606092252,3
"32",-1.30743254356035,-0.870385858069451,1
"33",3.44158898291066,2.64447898861448,3
"34",-4.09397128772877,0.00494013228643709,1
"35",1.18340917602738,0.791297775925401,3
"36",4.75060982896111,-2.4015717403129,3
"37",0.758380388101931,3.22229588261802,2
"38",-3.02695905879726,-0.0979513916142656,1
"39",0.0946270186020798,1.64289156745901,2
"40",3.21407541874343,-0.239579883047655,3
"41",4.99709596567276,-1.6232633925619,3
"42",5.30188291977663,0.0560805196369678,3
"43",0.90759389528314,5.00898433242817,2
"44",-2.82542123572832,0.0444044956753156,1
"45",2.17343114861013,-5.99642332455528,3
"46",-3.3541139811312,0.216481143009964,1
"47",3.45067276115306,3.80255254645112,3
"48",-3.68408201310177,0.0276074019768252,1
"49",2.72360465280586,-0.745608813059023,3
"50",0.375077938001391,3.21169929453619,2
