"","","","z"
"1",0.23722603201993,1.50661420028243,3
"2",-3.9724913523091,-0.0967112250482324,1
"3",4.76467537186671,0.306576447943544,3
"4",4.97223268252872,0.926086360780577,3
"5",-1.71486867096721,-0.0795763811237907,1
"6",2.17843016385076,-0.33722665234544,3
"7",-0.884044343154541,2.92541261737158,2
"8",-4.58336385310789,0.0401291634223525,1
"9",-5.75289249189285,-0.250613907389334,1
"10",-0.730041111110573,2.25414168552294,2
"11",3.27216510171741,-2.51051006216009,3
"12",-3.74045328629553,0.300225578384219,1
"13",2.8491636437703,3.15623085527031,3
"14",0.894887368241489,2.93719110231721,2
"15",-0.317162903339562,2.88002918936489,2
"16",-3.75864609075512,-0.0765830590047751,1
"17",-0.97810225428796,-2.12562380864465,1
"18",0.425774160341702,-0.090228356013514,3
"19",5.1136937669952,-1.39298946044435,3
"20",2.20529808204498,-0.809191995163231,3
"21",4.68168548277588,1.21446032896357,3
"22",0.543255395786368,3.466005935069,2
"23",0.555929245221469,3.21401972374388,2
"24",0.576000854465932,5.49772844939555,2
"25",3.31642845275023,2.16098650577054,3
"26",-1.57935994917911,-1.42795677126174,1
"27",-0.596049957032493,-0.409929903346414,1
"28",-2.78597398616335,-0.00761229449221778,1
"29",1.01922976942017,1.0922432495582,3
"30",-4.20790734609947,0.48899020403413,1
"31",3.86374204377973,3.53367641036054,3
"32",0.27872290174862,2.87205409539348,2
"33",-0.276770803066707,2.4918836830538,2
"34",3.95237273934017,-0.0210158538334028,3
"35",3.38582671900584,0.189464913898447,3
"36",-0.138459910585062,3.93100105536119,2
"37",-3.47228308068129,-0.741947829660218,1
"38",1.66322800697494,0.481597867568307,3
"39",-1.11015131154773,3.28827539901614,2
"40",1.03485344381733,2.73124550190936,2
"41",0.378854682490631,6.18124505550364,2
"42",-0.369246657191616,1.9550240417417,2
"43",-0.905462390208601,2.68100443026373,2
"44",-1.30631076921064,-0.359482434226792,1
"45",2.64251109591426,-0.741581593779626,3
"46",4.06231313241124,0.833230914300018,3
"47",-3.39935581721013,-0.0489370904285056,1
"48",1.12826231537269,3.38896007448941,2
"49",1.56772617692734,-1.28370351902945,3
"50",2.70790188479096,6.8853234477727,3
"51",1.09842751174064,1.34490587175749,3
"52",0.497082134321552,3.86633288544083,2
"53",-1.04942393972221,3.33644640362932,2
"54",2.60010558731733,-0.641719650448957,3
"55",-4.69511644164431,0.0172331910807731,1
"56",0.737045585583726,2.76065433112385,2
"57",-0.474546050155051,-0.198667824153068,1
"58",-2.85801285275334,-0.128353991498214,1
"59",0.889720052212841,2.87934707225196,2
"60",-0.643524872144102,2.8134590991304,2
"61",3.7936200106126,-2.62433932116101,3
"62",-3.5760796464368,0.0148900528944359,1
"63",5.82950861156809,0.191997067019929,3
"64",-0.409466772626808,1.7177432874619,2
"65",0.178065628112336,1.79478602438356,2
"66",1.27600860977585,3.03475713597737,2
"67",0.272235350656639,3.42970143255709,2
"68",-1.47627513603927,1.97981132717274,2
"69",-3.24960335173002,-0.34026330967837,1
"70",-3.83866441690937,-0.0769813858584165,1
"71",0.328293946362441,3.78017711424031,2
"72",0.0449857794646678,3.06754110095234,2
"73",-2.94498253023534,0.408790296298492,1
"74",3.35954582759381,2.5331155434894,3
"75",5.70974082386121,-6.49920305978089,3
"76",-3.5278075353312,-0.061101308341231,1
"77",-3.51634484422228,0.0887322851329472,1
"78",3.9534489378577,-4.75942376737737,3
"79",-0.14221100091017,3.47752628606454,2
"80",-3.63494956032471,-0.232260552678602,1
"81",4.73653713663967,2.34172645757278,3
"82",-0.0325650333131713,0.177562009316211,2
"83",3.69235848349845,-0.466933840155332,3
"84",2.30606011079967,1.13937444892294,3
"85",0.000726301932789707,3.75928194878088,2
"86",5.16025573023011,-0.420595669972434,3
"87",2.79132167238226,-1.91373258120657,3
"88",-0.0781498428411052,-0.897923616277733,1
"89",-5.7635174258329,0.463439351060661,1
"90",4.04345642553766,-1.27174388248222,3
"91",0.0540563911722214,0.26465871238582,1
"92",0.404961195204268,0.941854846506942,2
"93",-3.91680806209112,0.360157223187772,1
"94",1.6022904810101,0.0669019679364691,1
"95",-5.67611408051585,1.14212520750787,1
"96",-3.1924503328247,-0.595052102597398,1
"97",0.338778864823204,3.45442975982646,2
"98",1.45375711208836,7.86942696849695,3
"99",-5.151177735108,0.081967515493835,1
"100",4.11869936659226,-0.158418857516685,3
"101",2.73580903220917,-1.62665784055263,3
"102",4.28068056585282,1.67007703251395,3
"103",4.70812078997641,4.49147494554071,3
