"","","","z"
"1",3.25998634664064,0.78185654230562,3
"2",-0.387290134612721,4.22634243293015,2
"3",1.89123276718863,0.410618517666553,3
"4",0.600686227989539,2.69019775018036,2
"5",-3.23673241149606,-0.111325908306718,1
"6",-0.0910034738523557,2.70801500696052,2
"7",-1.28521629344335,-1.65172755787417,1
"8",0.40069460573731,2.68677371294246,2
"9",0.239634400215359,-1.00007664340288,1
"10",0.171927245180096,1.83016930577813,3
"11",-3.25103282777026,0.0620676649922135,1
"12",0.956285346884027,3.40913511974359,2
"13",-0.706052498481132,-0.242085463273472,1
"14",-6.34000623338586,1.07615057379932,1
"15",-2.97489595324096,-0.149914065755984,1
"16",-2.60163931940528,0.115858513264393,1
"17",2.70658248201443,2.59691555914524,3
"18",3.08157271382611,0.760583364265525,3
"19",-2.9510585976495,-0.011302598610256,1
"20",0.609353190883273,0.194373226684594,1
"21",-3.10081134997986,0.400766914651739,1
"22",0.513294542082446,1.38945850635115,2
"23",1.96406573271698,2.90764189140084,3
"24",3.03799469038685,0.74684864517951,3
"25",3.93717464097457,-0.133827653530464,3
"26",0.112576670275728,0.844174114760632,2
"27",3.16633778558967,-0.257451976496304,3
"28",-2.7798834258634,-0.0567464540866813,1
"29",-3.66510105506163,1.32088366761712,1
"30",2.8441539946233,-0.344049349936941,3
"31",-5.05283340243258,0.607235987314553,1
"32",2.05178258413326,-2.86679851083422,3
"33",-1.93306516885061,-0.00846235349282451,1
"34",0.463657243523575,1.30786134504188,2
"35",-5.10272097699119,0.468393075251281,1
"36",-0.904526018171359,-0.3998016477324,1
"37",-2.54076799178286,0.128050093266501,1
"38",2.31321745265597,-2.0944113340359,3
"39",4.12498106968397,-0.488706501198377,3
"40",-1.41420961646429,0.170732263007141,1
"41",0.170309761499117,4.85474888869292,2
"42",-6.65662526092828,0.11350765827398,1
"43",1.24737130745187,-0.358976825995352,3
"44",1.19107120965146,6.67883546124368,2
"45",-2.22330812277123,-0.329148869316271,1
"46",-1.09002679112235,0.244975070509284,1
"47",4.12880144731501,-4.58311516216545,3
"48",0.483217351824603,3.71202322871603,2
"49",2.43407986725218,-1.15446604750246,3
"50",-3.07795484166631,0.309370436282739,1
"51",-5.08734185895263,-0.237330090066908,1
"52",3.2442657275343,8.29699680106656,3
"53",-6.63112844088389,0.312654323657689,1
"54",-0.798060945149229,2.86289188636552,2
"55",-6.07243005555955,-0.0933242222935341,1
"56",4.17725946627432,-4.43690685098237,3
"57",3.8013540778189,-2.52593406828703,3
"58",1.95205297599902,-0.899765767871875,3
"59",-0.338410452660909,4.16806176394013,2
"60",-0.124764373125457,-0.827011525415267,3
"61",-1.32063681202682,-0.0360496849229888,1
"62",3.05517902795949,-0.00259427074880117,3
"63",-4.01979507858784,0.22892134859451,1
"64",0.601425395627309,2.36207657571762,3
"65",-1.05532172500856,2.2966891465139,2
"66",-0.37244852939056,3.0346233539552,2
"67",-4.53981692800144,0.600853755049664,1
"68",-7.99043910370234,0.751047720348533,1
"69",0.17858573720579,3.4982930250322,2
"70",-3.00068375972046,0.182646519536561,1
"71",0.543401620677837,2.76847336550815,2
"72",-0.0243595185590892,0.365707300358405,2
"73",3.50255621266351,3.26251112076019,3
"74",1.42540287187833,2.29997119170147,3
"75",0.643324041103265,3.20097683201509,2
"76",-2.32030823582379,0.406345648637814,1
"77",-2.58581208050332,0.318910786855973,1
"78",1.04196852743452,3.16761397582038,3
"79",3.88760640626035,3.12702679602661,3
"80",0.583767186865146,-1.35336306609316,3
"81",5.23951228462328,-0.694304370874169,3
"82",-0.771054259971273,1.09937043908779,2
"83",-1.18299040366311,0.113432633412083,1
"84",0.170925669732211,2.61717291153261,2
"85",-1.61414112698032,0.219332127841112,1
"86",-3.05898774683593,-0.681875652809558,1
"87",1.11699778672636,-0.683546266714442,3
"88",-2.5487184102209,0.708693727917314,1
"89",-4.62743771053014,0.73958883215262,1
"90",-2.90421364368112,-0.640252515443319,1
"91",1.60931101600373,0.245787971012746,3
"92",-4.29379570703165,0.126511028898349,1
"93",1.30735726589777,7.63654058859329,3
"94",3.11121877886443,-1.38569389835613,3
"95",-0.360604077501447,2.9088473391038,2
"96",0.209089257672304,5.13440769841802,2
"97",-1.21101295368362,-0.829623887299636,1
"98",-0.29409565009699,0.0640397813942946,1
"99",2.97323327501728,0.0305135360135105,3
"100",-1.35123508653956,-0.0976679090786002,1
"101",0.843610569629991,2.48117317409171,2
"102",-1.98302137891331,-0.097391320261016,1
"103",-5.02236711773692,2.1282000749593,1
"104",-1.81410628327103,0.0178285692118402,1
"105",-1.95005115097446,0.166580888008069,1
"106",1.1427356158119,-0.334581896672607,3
"107",0.0669013581609498,-1.17375521288198,2
"108",0.364912427556506,2.62800871658381,2
"109",-1.13806049422698,-0.24891670781624,1
"110",3.62872169923733,0.999508832461892,3
"111",0.206876412527447,3.39070245523121,2
"112",-1.99617408802111,-0.316333086267129,1
"113",1.8982202212639,3.498172226013,2
"114",1.0897130074359,-0.512768339701347,3
"115",-0.989072195279211,1.88680160797314,2
"116",-1.38597826732175,-0.0356181517432865,1
"117",0.695431113424944,3.65425545029644,2
"118",-5.26817119788692,0.71695449345974,1
"119",-2.54926451368323,-0.152859023197507,1
"120",-1.52469555325477,-0.304407181671547,1
"121",4.8561135629199,-3.05431848975251,3
"122",0.398529639753295,3.41274160667239,2
"123",-4.52260744975797,-0.0144773040431485,1
"124",-0.07092235374545,3.09104300133918,2
"125",0.4614269267737,4.24071785033532,2
"126",2.84867717903227,3.58914230488904,3
"127",-0.955892744236765,2.64928871753692,2
"128",-2.22824735653632,-0.16835851395976,1
"129",4.34624751146146,2.47588103092559,3
"130",1.00703378997124,-0.50209332609425,1
"131",-4.07134118109786,0.536526235438666,1
"132",2.01050082123613,0.62136578451679,3
"133",-4.6772203818313,0.231342374715904,1
"134",-1.45712807729478,2.49976151859522,2
"135",-8.02264205391275,0.799700901351859,1
"136",-1.6993867783549,2.90125414111274,2
"137",-3.69908808047894,0.564406909552489,1
"138",-1.47028252026301,0.779634030119777,2
"139",0.220532454842388,4.03960037061704,2
"140",1.9667948610074,0.491839618295662,3
"141",-0.575622757622568,2.41747300496382,2
"142",3.14788404562101,2.06933375993096,3
"143",-6.41116234995999,0.330087528662644,1
"144",-3.57215538193794,0.623877649485495,1
"145",-1.49994586228795,0.0519248525110987,1
"146",1.34272781813838,2.79863792015471,2
"147",3.40798151429819,-4.21790481227868,3
"148",-0.672964300697039,2.53264863581029,2
"149",-0.87937114705616,2.56461324285007,2
"150",5.19450868521798,1.66954471951999,3
"151",0.32228184770631,1.71036965364567,2
"152",-5.39857470203096,1.15888548669136,1
"153",-0.332927210202198,2.86459889821915,2
"154",-0.103940795602744,1.3704993110795,2
"155",0.38192334313968,3.09395805287689,2
"156",-0.479798782627842,3.14796264216354,2
"157",4.65605341056301,-3.33898637435436,3
"158",-2.16247270530073,-0.444879589913744,1
"159",0.80625203381525,0.979738980203739,3
"160",-0.870600125240099,3.6504346228859,2
"161",5.24672586505655,-1.01500330529731,3
"162",0.535110262985107,3.25365851362779,2
"163",0.804690543005742,2.93273110522108,2
"164",0.0570098645372948,1.81068237335423,2
"165",-5.12945601759363,0.301258116952814,1
