"","","","z"
"1",4.07103396932068,12.8546364213504,3
"2",-1.2088351009037,1.9333141994877,2
"3",3.21424772777756,2.86667821873254,3
"4",4.29882803656162,4.41725434237252,3
"5",2.27695489431525,-0.275311166543187,3
"6",-2.44023002054234,0.436469701757776,1
"7",4.23109446472398,0.212767515366437,3
"8",0.439070981540688,0.458234181961556,1
"9",-0.250883274619068,2.52835232643394,2
"10",3.32059940047297,-4.61556677103701,3
"11",1.6367163374611,1.18110590689913,3
"12",-2.67704774067906,0.377379168937455,1
"13",-2.36652502481467,-1.04963996370461,1
"14",-0.295503411184915,2.4689556061532,2
"15",2.93037435130062,6.49378891624103,3
"16",4.78526794137517,1.57163278261923,3
"17",-1.13585530559411,-1.06518060322817,1
"18",-6.50245268868661,0.668107673587487,1
"19",-1.1574457442026,3.13549025555741,2
"20",-0.345603500294171,2.7090227402148,2
"21",-2.71105389905856,0.315078252561479,1
"22",-5.77508119326917,0.0122687396252226,1
"23",-5.60009522430834,1.25258168497109,1
"24",-3.77370371147985,-0.392437420982648,1
"25",-2.30525188648744,-0.504792845745916,1
"26",-4.98902778382732,-0.233231916239055,1
"27",-0.707801213922332,0.0336941959695742,1
"28",0.53180980262117,4.19458149725524,2
"29",0.201223570450087,-0.17399765958134,1
"30",-1.73459008156826,0.214352355116212,1
"31",-0.888620982530593,0.018146775699577,1
"32",3.46300823839904,-4.63025620720276,3
"33",-3.6430198594534,0.575695453681195,1
"34",-3.24922499003225,0.2303802411845,1
"35",-3.19854280985829,-0.453214762777045,1
"36",-0.277717185301661,1.52974914267175,2
"37",-3.59506335542654,0.324998142428895,1
"38",-1.11655192368277,0.0461341350310837,1
"39",0.033936592780615,3.58445662337614,2
"40",4.25636974571288,0.625256776508755,3
"41",2.32515581178385,3.50449630603879,3
"42",-4.33432132402265,-0.203896583368049,1
"43",2.05266964071122,6.15582505135176,3
"44",3.58583386583278,6.5427485040571,3
"45",-2.25251236186664,1.6176581353581,1
"46",3.76544741290655,-8.09224504337548,3
"47",2.36688584578452,-0.973648334259024,3
"48",0.279592551764537,2.88536930936347,2
"49",-0.984890999936375,0.907359992687731,1
"50",-0.0843577400231652,-0.372900431974476,1
"51",1.6536447152428,3.46639576836007,3
"52",4.87777445665146,-0.895896407021657,3
"53",0.290158944262259,2.86400145262672,2
"54",-0.0869467156176587,-1.34147417779583,1
"55",2.54081279330954,1.47319583297693,3
"56",-5.62767041846001,0.529013561670642,1
"57",6.5587959072944,0.0280187427285227,3
"58",-0.371572596689532,5.31856309541895,2
"59",0.698632806955699,4.29055891195104,2
"60",-1.05234056269709,0.161583384640774,1
"61",4.44751782856984,-2.02191926113744,3
"62",3.01078291882315,1.96995090523427,3
"63",0.0224817846423276,3.1527151480659,2
"64",0.28976096055749,-0.730531092404308,1
"65",6.48903495950442,0.47919955207688,3
"66",4.00676077899648,3.25703139319708,3
"67",0.435602924354309,2.50258588038432,2
"68",-0.439902716007424,2.10345308296554,2
"69",0.111328323817378,1.86448018889624,2
