"","","","z"
"1",4.48520040238617,2.19505595993152,3
"2",1.60190293626464,0.0827206543354222,3
"3",1.90356846452743,0.598213337460367,3
"4",1.52812152505162,-0.687676530228803,1
"5",0.334845546699694,3.4495754821077,2
"6",-2.50287915521786,0.61699795275929,1
"7",3.47981982263975,-2.92589664071865,3
"8",-6.12294608212658,0.19501264439986,1
"9",-3.50256964645784,-0.0559660553242545,1
"10",-0.60647664788464,-1.11870229822014,1
"11",0.619140337439486,7.16483733181207,2
"12",3.65726396413797,-5.53550921953437,3
"13",3.17195331550698,-1.05474971559408,3
"14",0.400972907259937,2.90150055634307,2
"15",-6.32162203034852,0.307789789019675,1
"16",0.667342345493283,2.51128562758877,2
"17",-4.53863711141533,3.67067271844108,1
"18",-1.07808703527113,-0.153163585524307,1
"19",-0.75846604507435,1.86744767997436,2
"20",-0.967999038644951,-0.639247560570601,1
"21",0.945532718083897,3.95968787180294,2
"22",-0.948092070346178,1.329929205861,2
"23",3.39057322365026,-0.10618496878587,3
"24",-4.46731036758831,0.0214430742115367,1
"25",4.27494933903612,5.06972358893015,3
"26",-0.353740366084228,-2.39519564359317,1
"27",0.234987714770971,2.96550165885533,2
"28",-0.780652818468887,2.01479042056869,2
"29",-2.70987697994163,-0.402951295221722,1
"30",-0.618774748776266,1.47331904860482,2
"31",2.47162950181998,2.07808326392001,3
"32",-2.24667023545752,-0.181624249915405,1
"33",1.19669859669683,4.96213201755491,2
"34",-6.40716887064944,0.235159399291548,1
"35",4.16362701419666,0.712578917388959,3
"36",-2.34172353782459,0.28014988300979,1
"37",-3.2758882903322,0.344179474939381,1
"38",3.38838488293284,0.180177717383078,3
"39",-5.55148555282211,0.79851993609463,1
"40",-0.357234328671285,3.68235429458475,2
"41",4.16270971208435,-3.13745219657486,3
"42",-4.2881548540508,-0.661967971235572,1
"43",-1.55636503950795,0.155395390049305,1
"44",-1.5745589140563,4.6838425975035,2
"45",-0.69077269492691,2.58873726907611,2
"46",-0.659684417804449,2.79612873835478,2
"47",2.3624749278879,-2.73445967009123,3
"48",3.73239098299398,-0.471116534971685,3
"49",-4.19994834622555,0.548622760727687,1
"50",-1.78673965976143,-0.017449861807141,1
"51",6.65918535084583,-0.107368823447427,3
"52",1.19611946819469,-1.57928008319436,3
"53",-0.795655868336427,3.3941005571089,2
"54",0.812477821322936,3.33770898509014,2
"55",0.665527915390292,5.42155424518021,2
"56",-0.98424576960272,5.74348953198518,2
"57",1.14487918448661,-0.458386920806381,1
"58",-2.97020257483406,-0.112247809888981,1
"59",-0.997172645908178,3.34010848400351,2
"60",-3.38147328656082,-0.667818012102322,1
"61",-6.79237453352793,1.85936372036893,1
"62",2.5210804436776,-0.204815771098604,3
"63",4.71390133088799,-0.224973809317878,3
"64",-1.27986331983905,1.84495733151844,2
"65",0.266838330197092,3.35426260393376,2
"66",-0.291202293173522,2.99310726015084,2
"67",0.152562895507407,3.75222007213253,2
"68",2.99013850381874,1.00404255809965,3
"69",0.429708980977824,3.49254436374622,2
"70",-4.908693846627,0.491065700637108,1
"71",-0.526181397085419,0.482552069200219,2
"72",0.379282147639126,3.24127232874839,2
"73",-0.856005019100925,0.929147457667467,2
"74",-2.04160566694842,-0.281121978378626,1
"75",-0.812359483413034,2.32972518714415,2
"76",-1.96343688330059,0.0908650392487376,1
"77",-3.06699761500656,0.347864267701532,1
"78",-3.87247540445693,-0.222940099223046,1
"79",2.42703631851011,2.42269567248362,3
"80",-0.405703176203266,1.99929567847923,2
"81",3.05242308740356,-1.51991532208937,3
"82",0.30714607046784,-1.88736176258991,1
"83",1.09281329279672,5.99943858029157,2
"84",5.40395520557701,0.0301779197717552,3
"85",1.28093758774863,5.12766070640139,3
"86",3.47796577644973,-4.07818960414587,3
"87",-2.22332613291278,-0.449115737991654,1
"88",-0.0423886037329239,3.23440106932124,2
"89",0.838968033556068,4.21280117457042,2
"90",-0.563249365867158,2.67562678984866,2
"91",-1.03372650981655,-0.0964171256952652,1
"92",-0.747026720615468,2.93811278629507,2
"93",1.95643422398004,-9.51669658319519,3
"94",2.61298169791313,-2.97237647197692,3
"95",3.08399222375111,0.0546771988653034,3
"96",0.301485247557217,2.99031034278199,2
"97",4.50925756673342,-0.804991822043021,3
"98",-0.851308978799327,2.82221581282682,2
"99",0.0143604133210793,3.36457825214072,2
