"","","","z"
"1",-4.15202047486293,-0.14034967540409,1
"2",-4.49252915371714,0.14973962019055,1
"3",-1.69170262985034,2.92756231965476,2
"4",-5.05541127575434,-1.00439628136845,1
"5",0.0166123658952102,2.83358089752635,2
"6",3.30000846650105,-4.77849383243226,3
"7",-0.0064266253286096,-0.228009248363061,1
"8",0.290413499927416,6.67163379648579,2
"9",0.865507366212085,2.133498347725,2
"10",-0.197792030972096,2.79920646192195,2
"11",-1.30993802295826,-1.64694165555762,1
"12",-3.07107939571877,-0.36169433595344,1
"13",0.0151226983033681,3.00029664203492,2
"14",4.89749115167456,-2.54123143739334,3
"15",-1.69682771729823,0.196375911285538,1
"16",1.71628612636452,2.08248688674899,2
"17",-4.04346935827521,0.322149160546048,1
"18",0.565267979274801,1.57117966535955,3
"19",-0.753568317755996,-0.608819473639952,1
"20",-1.03453951950424,-1.14404645665895,1
"21",4.60273725971346,4.31409582293721,3
"22",-0.565158162247296,1.69238530869677,2
"23",-5.94193860644614,0.302026808425294,1
"24",-0.963817629056669,-0.169196800742232,1
"25",2.87781625382066,0.226983174387161,3
"26",-3.78866028617552,1.26756013827521,1
"27",-1.03169172557619,1.20709882041774,2
"28",-0.716598517135133,2.03505438234937,2
"29",2.11222137533223,-4.58555036008763,3
"30",-0.109673364221657,2.6085684800272,2
"31",-3.21598451801331,0.0656412163616968,1
"32",2.14523559222401,-2.23348217350105,3
"33",0.23079114344392,4.85550133040767,2
"34",2.1313236106249,0.101772841227834,3
"35",-2.42855153702987,-0.300812438331788,1
"36",-2.0050182565613,-0.428458505802591,1
"37",0.714604722161341,-1.2244438213761,3
"38",5.04371679740119,4.60722654152329,3
"39",-2.60881672802853,-0.0532382459014986,1
"40",-2.4110831562176,-0.169004893476784,1
"41",4.10479589216235,-1.29234790702064,3
"42",-0.99976689671774,0.275645858969158,1
"43",1.06926660514359,1.55932343671944,3
"44",-0.582995325497898,1.86175497526615,2
"45",-0.15362198449335,3.72504581851663,2
"46",0.657496404369472,-7.18035199547467,3
"47",2.62608756404524,0.136083757422525,3
"48",-5.42207913754205,0.191256600174555,1
"49",2.4430371918197,1.97525085505468,3
"50",3.44325124064499,-0.485886490585349,3
"51",-0.752736146021146,0.264188239671539,1
"52",-0.87085765476696,-0.503271506510056,1
"53",1.34455428879906,3.67503041884606,2
"54",0.575945949607991,-0.250815606973687,1
"55",-0.135571937650462,3.47014588948878,2
"56",-0.945509525432419,1.14631707111397,2
"57",-3.52540107649662,0.0310332288418197,1
"58",0.322680080577541,4.25629817899641,2
"59",-1.90678409844491,2.59521539903096,2
"60",0.314153156815607,2.78000658697917,2
"61",0.0959239280709914,3.09340982381369,2
"62",-0.382943300844089,0.111686974429704,1
"63",-0.663088396801705,-0.750665278583926,1
"64",1.9462732995921,-4.44642991173358,3
"65",-2.28226305306231,1.58422669614369,2
"66",-1.40111342174681,2.23372406288573,2
"67",1.41938902705885,2.22399983099465,3
"68",-0.652031293218204,2.75271961292028,2
"69",1.88583310220961,3.61321394805331,2
"70",3.39591361647426,0.665712387528672,3
"71",-0.636010491763655,0.874805385338324,2
"72",-1.13099620965448,1.56831072402528,2
