"","","","z"
"1",-0.473389456682542,2.37545018219892,2
"2",-3.36274219519484,0.237068097029607,1
"3",2.17901319843157,-0.247441069567668,3
"4",-1.07979917506147,2.36889911124854,2
"5",1.19556268573204,-6.79735276530579,3
"6",0.0782922582342726,3.80109434602356,2
"7",4.00711849474993,0.112406148717382,3
"8",0.644376831259114,2.81021999866081,2
"9",2.49675090615393,-0.776193300783806,3
"10",2.26195391087617,-0.284149868161895,3
"11",4.84264004161245,-3.87454644234662,3
"12",-1.81618471165771,0.0106262409531258,1
"13",2.74112173645628,-0.651844050067741,3
"14",-3.28914718810235,0.00671308074320406,1
"15",-0.99684418239172,0.00587027450580042,1
"16",-4.24852679767655,0.311386271479778,1
"17",0.143459988848007,0.670948278299687,2
"18",2.82750875259181,-3.10749406161936,3
"19",-1.58792819621699,0.620547632550254,2
"20",0.289143684869201,4.44955646206538,2
"21",-3.61206650716009,0.0801008901744466,1
"22",2.51515759363436,0.187840963902306,3
"23",4.8922970517362,-0.92554263529847,3
"24",-0.867487921241908,1.67788726290945,2
"25",0.511958388831033,3.48450447569269,2
"26",3.74188086399916,-3.3571481585223,3
"27",-0.265249670419673,2.9666316772113,2
"28",0.0339609033841511,3.88282516528361,2
"29",1.90156064693772,-1.08246531244678,3
"30",-2.25487217128742,-1.48875375693498,1
"31",-2.92741655652448,0.18067958834221,1
"32",0.268478215034466,0.73710708077125,1
"33",3.49222007188162,1.03866665061528,3
"34",-0.989302299519562,-0.820131790707052,1
"35",-0.824805067176142,-0.448505219697083,1
"36",1.03223802434395,-0.18778854532648,3
"37",3.34033562891873,0.505673641338623,3
"38",-3.16344759295154,0.026764566268505,1
"39",5.86680988281138,-0.361540849172844,3
"40",0.942525393416635,2.82042676265176,2
"41",-1.4481125484545,2.31136810053079,2
"42",-0.913076065263451,-0.265715506280195,1
"43",1.96363267008814,2.07486529530106,3
"44",-0.393108099176997,-0.109263856582821,1
"45",0.0929156359322012,4.058652069965,2
"46",4.35682187929086,-0.280509523253703,3
"47",-1.20053654263212,2.02695629293583,2
"48",2.79599331249353,1.15240047732938,3
"49",-1.10280026983617,-0.0418769023986316,1
"50",-1.44739058704134,-0.0614797889061079,1
"51",0.740619862185059,2.16857440341399,2
"52",2.82557104148075,1.09339669518532,3
"53",3.16958730857229,1.00413399118847,3
"54",0.227867603887258,2.45434177872617,2
"55",0.35574971462501,3.43620148031221,2
"56",0.602267750519181,3.76016847305036,2
"57",2.92491517676884,0.591270680500531,3
"58",-0.189660837612109,0.389567889258138,2
"59",-3.0347323738248,0.526926803626209,1
"60",5.31767270136925,-0.619171135402418,3
"61",-1.02955831243248,0.179611614115548,2
"62",-4.62006649566188,0.778275083116065,1
"63",-0.53296255032967,0.386637612556512,1
"64",-0.749552011618354,1.85382778798822,2
"65",-4.11076701471994,0.840966686048108,1
"66",-1.15998860865733,3.17459100815841,2
"67",4.0460456513357,0.0656996979555796,3
"68",4.44822125747156,0.326109549542083,3
"69",1.04713449057569,2.53745985711364,2
"70",-3.34825462005666,0.119644144292161,1
"71",5.14393845320649,0.213171800360751,3
"72",2.58419066238385,-0.463424995300559,3
"73",-1.01230151447635,2.57261353666815,2
"74",-2.86545773906121,0.28576382866226,1
"75",-5.79979215537871,0.522887347563724,1
"76",0.583373068674572,3.55775875837928,2
"77",0.0734007277367609,2.25484289116125,2
"78",2.13362999115069,-4.68203250475546,3
"79",2.57174010998285,0.153863828315393,3
"80",-1.75083845621504,-0.96505488860419,1
"81",-1.16003523639603,-0.543618722480837,1
"82",-4.35782436860858,0.259478707029566,1
"83",-1.13770496306694,-1.09120263302526,1
"84",-0.936825606465822,2.51568932502541,2
"85",-0.815898101756991,-1.60340680275518,2
"86",2.81667009440168,0.379831973852499,3
"87",-1.13368765978293,2.45159528428606,2
"88",0.046917133578597,2.57914822058438,2
"89",1.08771023654253,3.45915104619447,3
"90",-3.31152084933257,0.843100110574048,1
"91",-5.28711555381912,1.33608063751751,1
"92",0.721450782515513,3.45744121668598,2
"93",0.0896288970125134,3.10285599111283,3
"94",3.48112648592336,-2.07333126187814,3
"95",-3.76507392887064,1.56378939997897,1
"96",-1.81224662613697,-0.318969209122718,1
"97",0.156452280590801,3.51939244607897,2
"98",-0.728887258954221,3.37044142281504,2
"99",-2.22446403123576,0.464892652654152,1
"100",0.899351007296846,3.13451606680033,2
"101",-2.36444880203342,-0.651547389004709,1
"102",-3.54065032643842,0.311903236101759,1
"103",-5.22004270358276,0.811514757598739,1
"104",2.86759791844214,-0.07739061669317,3
"105",0.0337084155269487,-0.771046848178069,1
"106",-0.809055212652538,2.98561732583988,2
"107",0.372715633987586,7.2845412559734,2
"108",0.593408597177534,-10.7170888040383,3
"109",-0.0155209949817739,3.40154041683391,2
"110",2.27287089826617,1.16709958794619,3
"111",1.41949533472322,4.37278710573148,2
"112",1.75457502688876,-1.35702992075815,1
"113",2.88227994341128,-4.68535306965864,3
"114",-1.19433431555121,1.33937426168756,2
"115",1.63301250647989,-0.930661811584041,1
"116",-1.45260593717442,-0.303111258716344,1
"117",-0.372365274694483,2.8941081149739,2
"118",4.10621257894066,1.26094596040723,3
"119",5.53359434202918,-0.528252436241247,3
"120",0.0208691452927873,2.46567129599781,2
"121",-0.869433800621172,2.70683604571802,2
"122",2.83729337513001,1.13304870065492,3
"123",2.6869486454026,0.0748548874090833,3
"124",-0.21363151002512,3.36477510431416,2
"125",0.497651027421383,5.37847397461502,2
"126",3.09553506438985,-0.129796322613296,3
"127",-1.80457852129779,0.176283163554441,1
"128",-2.6464339924471,-0.782238163523459,1
"129",5.2521186000616,-1.52816038329173,3
"130",-0.5539116572412,-0.0554702049103471,1
"131",0.809594292903659,3.54819501607262,2
"132",-0.922416633398343,-0.605826065336463,1
"133",-6.89190891732443,-0.105069073784357,1
"134",1.3530472199743,0.0546292661883043,1
"135",-2.48144263169528,-2.1775175694768,1
"136",-3.97317238745774,0.040853804531924,1
"137",-0.0093152178503055,3.08122032466799,2
"138",3.02902079679878,4.33085447079055,3
"139",4.92311789265238,-3.45258578051151,3
"140",0.262759099270115,2.45365558021506,2
"141",-5.27901107851928,0.445251028333139,1
"142",2.99408490731287,-0.989508322538129,3
"143",3.47646043446434,1.11464349188603,3
"144",2.46126049406679,0.105838353717032,3
"145",2.33047460895654,1.92774912243261,3
"146",-1.00700153984063,2.14224155623607,2
"147",4.0539183753546,-0.589219734553802,3
"148",0.834285411235758,3.46561981201994,2
"149",-0.0151129500452042,2.49994419325373,2
"150",2.34444170375698,2.74295633204575,3
"151",1.57272743066991,-1.22343211028656,3
"152",-3.29805121860517,-0.0153001652186124,1
"153",3.94058162289192,2.04140020291758,3
"154",0.351353166473181,4.57431356476131,2
"155",3.54252869603172,-0.483238296828577,3
"156",1.63778718185168,-3.27330929105093,3
"157",-6.64567585513099,0.00665380258014209,1
"158",0.306567525388307,-1.77032834334298,3
"159",3.59481241239851,-1.38270244418697,3
"160",-4.90900065084077,0.231880537550866,1
"161",-0.609062602280027,2.70851931463494,2
"162",2.41400928467236,1.09927964448575,3
"163",0.209507236099126,1.86144255885615,2
"164",1.26520129987968,-0.540632820124297,3
"165",-0.904220118896453,2.43690475031062,2
"166",-1.30476132649772,-1.75070430975058,1
"167",0.594428597263599,3.30630785965759,2
"168",0.477518546969634,2.30622152484389,2
"169",5.23033895334855,-1.38400471065503,3
"170",3.57465034020354,0.633277064664896,3
"171",-2.89233028401571,0.568844518851545,1
"172",1.17568465755783,4.66460887378314,2
"173",-0.733863803604176,-1.63167825580617,1
"174",-0.280645192725257,-0.472680669527029,2
"175",-0.884003608331612,3.10749525873057,2
"176",-0.244639972504236,2.08304004128328,2
"177",4.75513589721679,-1.54025272513884,3
"178",1.85632253960864,4.29571698115388,3
"179",-3.87454720329578,-0.571860177958196,1
"180",-2.76298670528652,-0.315371265879574,1
"181",-0.736411682376699,-1.26722191029821,1
"182",-4.33019577312288,0.192503707328418,1
"183",0.253903214233066,2.67243919430852,2
"184",-1.81191477036041,-0.0266305486993301,1
"185",3.3365845396062,-1.17743210130663,3
"186",-1.96744606801608,-2.39452545965303,1
"187",2.31167729558924,1.79827645763582,3
"188",-1.06951244229025,4.6952560456411,2
"189",-0.826730579644762,2.33703205149749,2
"190",-1.24405067546356,-0.197082073482582,1
"191",5.26326406835056,-9.4032099858631,3
"192",2.72187079749108,0.567382170457751,3
"193",3.13760860447026,-0.439467821433208,3
"194",-6.56144660274159,1.85266353131408,1
"195",-2.3854575096831,0.190432666065734,1
"196",-0.351600357504171,2.08190549921039,2
"197",7.02631423220804,-5.15264267058695,3
"198",0.537138534793578,2.34289011851461,2
"199",-0.208091733852821,1.2961898785197,2
"200",6.0982379122053,-0.0236521461052335,3
"201",-7.21616091352191,0.456927763501366,1
"202",-0.758429851026213,3.63627892746755,2
"203",-0.0373135095138364,3.67722970317578,2
"204",-1.13863636191154,-0.614035602800037,1
"205",5.4080177112559,1.03580000390329,3
"206",-0.216924961030581,3.04228520198513,2
"207",-3.56954644912774,0.621117481023024,1
"208",-0.331284043825023,1.33935992326451,2
"209",-0.577870227940669,1.73481924148909,3
"210",0.585023940503499,3.35071089523929,2
"211",3.17764362427244,7.7234928233869,3
"212",0.0708776869418043,2.01617913269965,2
"213",-0.419637150894536,2.89131424676586,2
"214",-0.0802681217246272,2.3430018454076,2
"215",1.63187913793987,2.84341693653869,2
"216",1.49427146439989,1.09856791835602,3
"217",3.2723403767389,0.967125505355359,3
"218",-6.22863733466567,2.26519045862095,1
"219",1.88918431603323,-0.0579260905295344,3
"220",-4.74285658309974,0.0348461600528671,1
"221",5.19858262854464,-2.89399148177498,3
"222",0.474441951064702,3.33980977762964,3
"223",-0.401633901477291,-0.51032373230905,1
"224",1.07845481203495,-0.826830608168142,3
"225",-6.73273563436501,0.292090471238193,1
"226",4.13673329296821,-1.58978509555684,3
"227",-0.168817865852748,-0.592803330394709,1
"228",1.27344838928042,-1.7469852136175,3
"229",-0.596567647780699,2.43117888975382,2
"230",4.30523265404552,1.71973963334613,3
"231",2.6315289324221,0.851850444919706,3
"232",1.73581021376068,-0.0421468442935834,3
"233",0.0587315920487441,-2.46722308347785,3
"234",2.90378459080796,-5.25214934403379,3
"235",1.19871287513332,2.93097918449057,2
