"","","","z"
"1",-4.45689456477484,-0.402257292802813,1
"2",3.07601864925502,0.14420162994548,3
"3",1.98112079564588,1.00077882614193,3
"4",0.160576877205994,3.20241828894228,2
"5",-1.42015446624182,2.46507008340954,2
"6",1.7402122212326,5.90211616374043,3
"7",1.15328027981618,2.96954010511975,2
"8",-3.08044035147598,-0.0337333586997561,1
"9",-1.05790007081908,1.52543522424356,2
"10",4.87557844768001,0.834891719843807,3
"11",0.701140736023671,2.67328736602825,2
"12",-2.36277224350343,-0.952305742502946,1
"13",0.279455236367293,-1.95624888710655,3
"14",-1.3575253553943,1.49350224880134,2
"15",-0.267613645456494,3.19797317219172,2
"16",3.75066336226484,5.4016226243551,3
"17",-0.947391397308955,1.63996389086578,2
"18",-0.0496213497103923,3.11586110662783,2
"19",0.776944973119317,4.34529008643723,2
"20",4.25859645371992,-2.00045005202841,3
"21",0.792009542450149,-0.126306607866734,1
"22",-4.57961546947176,0.230180039154284,1
"23",-0.204869825019581,-0.155454478923327,1
"24",4.68894630250321,-1.57954410024509,3
"25",-2.28461624020797,0.564843391076471,1
"26",0.296417819617087,4.68104825064942,2
"27",-0.0238457318800829,0.704289784136924,2
"28",3.06185968048781,-0.0290078426778705,3
"29",-0.0534528061111381,4.95231714837146,2
"30",2.4560401363745,0.924012797547897,3
"31",-5.38739218249911,1.03829872051276,1
"32",-4.81037876200499,0.459496662105963,1
"33",3.99133643946112,2.30284272306563,3
"34",3.73021876479304,0.01226419765656,3
"35",3.36514072859213,-0.67596702447713,3
"36",2.02306130032048,-2.15487608867788,3
"37",-4.88317804859339,0.434670534862123,1
"38",-4.72593317954737,0.861365589882129,1
"39",-3.56212706476283,0.408928484075469,1
"40",-3.32228810107248,0.961497305385316,1
"41",2.05536654648252,-0.264248971623239,3
"42",1.77568181338147,-0.787873478536708,3
"43",-0.142532348446247,-0.294333311654877,2
"44",-0.381482225751301,1.23959055669289,2
"45",-0.0328485117344294,3.3001777808262,2
"46",0.449358007214425,6.46281310030542,2
"47",3.08072738231894,0.1666213355804,3
"48",-2.1245950062454,-0.489551388718174,1
"49",-5.6361153272589,2.9350719182428,1
"50",0.274862644374681,1.96622059646715,2
"51",0.954447569208539,0.0198686699517755,3
"52",-2.83391513101736,0.0508766432801662,1
"53",-0.624395921785187,1.82268326123229,2
"54",0.171487984863011,-0.586072825547528,1
"55",0.00926183165834311,3.44646521391582,2
"56",-3.17782015782198,0.0269612026594202,1
"57",1.74719754274533,-0.0725722218404715,3
"58",-3.79298344118641,0.476792873962341,1
"59",0.124912136658743,2.56334407278443,2
"60",-3.54369820486091,0.332273518299932,1
"61",-0.0748914740125218,2.83942618650258,2
"62",3.51915366166344,0.77667872416045,3
"63",0.911740847856119,1.69759124185134,2
"64",-3.47110607428965,0.392594834886003,1
"65",-6.02025424739241,0.667393966177156,1
"66",4.57653958360498,4.07303734073475,3
"67",-0.891585891174922,-0.156735580676664,1
"68",-1.63634716734959,-1.17453330063368,1
"69",1.10730863773161,0.540716829225236,3
"70",2.11487101601943,4.42045875306108,3
"71",2.79960800367846,2.11341179936201,3
"72",0.245733461467079,2.29956949657026,2
"73",-4.86336403387598,-1.12404574925907,1
"74",-1.61799995254197,-0.0121384852744927,1
"75",-5.69901496725571,-1.03082735826632,1
"76",1.78423686207129,-1.35585367923489,3
"77",1.12359847697471,2.82857295649583,2
"78",3.98666762547806,0.46205605281267,3
"79",2.50923538535319,-3.07827568902535,3
"80",-0.00199266632483441,1.39625023473901,3
"81",0.379938377134126,1.26327471035461,2
"82",0.363324886157352,-0.0411233032330547,1
"83",0.508418152164428,4.17840589067518,2
"84",3.37398256726977,2.22498079926926,3
"85",-2.01175972931418,0.559668014913077,1
"86",-0.0804276488623298,2.36947432219004,2
"87",-6.02111314028545,0.448182362584544,1
"88",0.922130315256663,3.47441905509739,2
"89",-3.25205953856865,0.668578519737018,1
"90",-3.600863371034,-0.00402873725586362,1
"91",2.1633088182898,-0.929677184180209,3
"92",0.263722255019281,0.356503216031414,2
"93",1.49146948801592,0.369435601329577,3
"94",-0.630328861248582,1.09077207358546,2
"95",-3.08594107094594,-0.495428887125553,1
"96",-0.0841681221450421,-2.49497714700431,3
"97",-1.39140464732533,-0.956164902400248,1
"98",-1.34258914294395,-0.587635311040957,1
"99",0.277590070595239,3.65221701546161,2
"100",1.87022723041257,-0.959695791192105,3
"101",-1.11977598668061,0.222212838469635,1
"102",-3.54896343082911,0.53448687004041,1
"103",2.78178362584992,0.864544038197357,3
"104",-3.63164753585258,0.1458812143166,1
"105",-0.775413002529612,3.63840367881035,2
"106",1.02462839277799,3.8915644965096,2
"107",-1.13079971082551,2.61974778282818,2
"108",4.599578015227,2.91346322982683,3
"109",-2.35289233489125,0.163574511304665,1
"110",-4.28574045429401,0.22050641868509,1
"111",4.0559396775243,0.355348204198343,3
"112",3.65414215715983,2.22283856541755,3
"113",0.668082068353174,6.63943277073829,2
"114",-4.67826523484994,0.10460430631627,1
"115",-0.51492193567158,3.00515379416778,2
"116",5.22458276963332,-0.741086622928422,3
"117",-3.7195167604271,0.433104853137162,1
"118",3.48182423932361,-5.28522917493993,3
"119",3.26067739211293,-5.08103786730642,3
"120",3.3568440906934,-5.26111201527302,3
"121",0.2370017006531,-0.485476548978743,2
"122",3.33755843906941,0.155549230554318,3
"123",-5.20706810942786,0.282703110411485,1
"124",0.760343172491599,4.47868101478209,2
"125",-3.02684450369638,0.657998068944811,1
"126",-0.677101941721076,5.4163114233251,2
"127",-0.23704463521941,2.43154042449104,2
"128",-4.52306487845889,-0.193631049715164,1
"129",2.77501079055635,-3.39513037894385,3
"130",-3.92971655753658,-0.375575978775289,1
"131",-0.515566209574616,1.64528247239199,2
"132",-4.87099238278518,0.441164900706444,1
"133",-6.4355582434872,-0.225929907837814,1
"134",0.150925914754018,3.96264444680056,2
"135",3.70657614398038,1.82834448036644,3
"136",1.35413451728054,-2.89872852223098,3
"137",-0.0687158944724668,2.98306330035769,2
"138",0.687848133552881,0.954065199192988,3
"139",3.02788005385267,-0.433278780033973,3
"140",-0.121939071116335,3.23893654395028,2
"141",-0.0930466951076568,3.7848334562004,2
"142",2.93564241171768,1.92931590009224,3
"143",-3.4606893099779,0.0547681234669745,1
"144",-4.60705334683277,0.0155432565113097,1
"145",2.77105340393658,-0.520389271462118,3
"146",0.528642777227754,-6.31034490696856,3
"147",-2.81428235401146,0.492018053224028,1
"148",-0.0166979849264975,3.8043592699388,2
"149",-2.50994809750136,-0.694728001304753,1
"150",-0.428757310908654,0.450854532216902,3
"151",-5.33353688214855,0.853671141757059,1
"152",3.19213935082864,-0.546649730079473,3
"153",-2.8682494805563,0.0171870373199381,1
"154",-5.40638192828737,5.39370796243624,1
"155",-0.354985730488029,2.57324013949296,2
"156",-2.02414825756379,0.0446104790914897,1
"157",2.91427270366533,2.24311274035264,3
"158",2.61015626872273,0.799523063389003,3
"159",-3.39534587607675,-0.307271502139301,1
"160",1.62742228930907,-0.38794355248252,1
"161",-4.13909348921056,-0.0412392489960011,1
"162",-1.30012577605563,0.250567106129063,2
"163",-0.293122650637392,2.19944279787223,2
"164",0.818138318335732,3.14749683477441,2
"165",1.56200702766975,-2.16674508072396,3
"166",2.98271851373934,-4.60464778888674,3
"167",-0.850177714371912,0.029980438639765,1
"168",-0.879255948495931,0.927669038774779,2
"169",4.01954670291813,1.17749294957145,3
"170",3.01511880049385,-4.08105455699027,3
"171",0.377641634588831,5.9808710260999,2
