"","","","z"
"1",-0.617003274802162,1.20726428171952,2
"2",5.29829024674043,-2.57647421266155,3
"3",0.270658713113166,3.54374607511667,2
"4",-3.68055747828947,0.230471422433692,1
"5",-0.171718075231534,2.09114541056633,2
"6",4.44846605633708,0.440476468787454,3
"7",-3.58927563341971,0.220998775312452,1
"8",5.40443312689941,-1.75599648997283,3
"9",-3.5790359082681,-0.255396696325442,1
"10",-0.0951901279368771,2.65206481815364,2
"11",-0.453361365398035,2.27841359035511,2
"12",2.69399773826443,-0.711651895208817,3
"13",-2.74991259953766,0.10402582558922,1
"14",-0.240715516764684,3.54352118506367,2
"15",1.21684351744331,-0.442966522215196,1
"16",-3.37366062265903,0.970744725463999,1
"17",4.62363968240191,1.68050347730569,3
"18",-3.72048978117818,0.589767498933847,1
"19",0.684949444142357,2.98369651117134,2
"20",-3.5743722066666,0.0706494606757567,1
"21",-3.53400891598667,0.14635319733832,1
"22",-1.0079695013986,3.88329421833651,2
"23",2.09218642091822,1.37212728052587,3
"24",1.63137574436112,4.073265418289,2
"25",-1.31154448428246,-0.50166507852887,1
"26",0.948738102853333,8.11108101132979,3
"27",0.84139387162022,-0.0737991961452419,3
"28",3.24991914363897,-0.966583554518568,3
"29",0.356687966271635,3.24182279950535,2
"30",-0.312191132545613,2.83269814754241,2
"31",-6.25726706232588,0.820137362610417,1
"32",-3.89831769921105,0.36177995290118,1
"33",4.25767042511447,-1.6972838554431,3
"34",3.75929033253777,0.0670328026058522,3
"35",0.664882367722119,3.5835889300143,3
"36",1.37491064616167,0.458387599271437,3
"37",3.85357890006122,-1.02933481767526,3
"38",-3.65761886951808,-0.686889874738223,1
"39",0.102758572730158,2.42045379758203,2
"40",-2.2604184776277,-0.659332538938662,1
"41",-4.34348565716932,-0.434017870339978,1
"42",5.51833826012612,-2.29987829239021,3
"43",-4.94733891214596,0.403135119513474,1
"44",5.84026225518469,0.567890145623923,3
"45",-3.33595032482251,0.223589971782575,1
"46",0.613143353550061,3.58492033847764,2
"47",-0.641678293350559,3.1518403303655,2
"48",-6.9513689254891,0.381779717412745,1
"49",2.69889576925079,-2.85112343696714,3
"50",-0.885152553387269,0.19175435839848,1
"51",-5.49732862973942,0.410831800113215,1
"52",-0.26668062418286,4.2361221940315,2
"53",3.04209424472745,4.21740220310919,3
"54",-0.0822280898106662,-0.492949306283939,2
"55",5.14898513289927,-0.521434432531092,3
"56",-3.22287293886676,-0.540853760969812,1
"57",0.10615228688891,-0.0701523708416873,1
"58",3.1827653288751,1.25662370741476,3
"59",0.532740673067931,3.03174262947243,2
"60",2.85379453170108,1.2947441212186,3
"61",2.29539432911159,-0.518787573216446,3
"62",-4.38106585863624,1.32932711808164,1
"63",0.260172232720994,3.22943295218826,2
"64",2.42106218180387,-1.58078734818909,3
"65",3.07894649367336,-0.516312402205158,3
"66",-0.853432948535849,4.25182064426649,2
"67",5.96833991181899,4.8415386288438,3
"68",4.96537185428392,-1.73531904660188,3
"69",-0.273799167641576,2.54439878044427,2
"70",3.16234766041339,-0.753710838980551,3
"71",4.42487182908732,-1.566889229471,3
"72",-0.165682541243492,4.43529282189656,2
"73",-0.0118135139074393,-0.167270219170099,1
"74",4.47796377876788,4.9393537680347,3
"75",-0.148287070038854,5.25583893669853,2
"76",-3.83171300240204,1.69997299022766,1
"77",-3.16038296269309,0.0780059069450898,1
"78",-9.09898237271284,0.0472322517570493,1
"79",2.89465058383453,0.52752402501027,3
"80",4.93569401890499,3.82075745313249,3
"81",0.736217671009214,2.25860842873229,3
"82",-4.38832617192051,0.50511249583316,1
"83",-4.4514387570989,-0.149237824913562,1
"84",0.665474310273763,3.06524650517426,2
"85",-2.39181384000393,0.182627327401734,1
"86",-6.16882361239959,0.577812628487698,1
"87",-0.751110020585891,1.18923720383222,2
"88",2.4878714585905,2.06676287184829,3
"89",-2.50275954844763,-0.0959799281955604,1
"90",0.525965047911212,2.97637627502723,2
"91",2.98752099645691,4.44072949048851,3
"92",-3.6375864638354,-0.047338179693391,1
