"","","","z"
"1",0.190653581226663,2.6165125862042,2
"2",0.792571638205098,4.65686241623067,2
"3",-0.493358166161293,2.20132800372079,2
"4",2.99514750699866,-0.531494559775131,3
"5",-1.00492564175371,-1.07223159321963,1
"6",-5.47113564155233,0.949084241364086,1
"7",-0.950699629177234,0.0537769915846164,1
"8",0.0978177606984499,1.381062665359,2
"9",4.15114678315978,1.39817144217615,3
"10",-1.58069606063934,1.12559609659398,2
"11",-2.92506282689483,0.368162416627144,1
"12",2.33314437888152,-1.18544933187117,3
"13",1.809541054591,3.61156009306667,3
"14",-7.05513122771133,1.94124425153827,1
"15",3.99610017461497,-1.49178656729335,3
"16",-0.15103722869417,2.76683137805848,2
"17",2.44511450459777,-3.12646629386465,3
"18",-0.0696728411201481,3.90403346023523,2
"19",-4.65780928468668,-0.125480394235641,1
"20",3.14060079446285,-0.34932803565106,3
"21",0.310500232858943,3.78683454548135,2
"22",-0.619010351524336,-0.951889862838297,2
"23",-5.76094573820196,-0.704470825253171,1
"24",-2.79891053816594,-1.52177825411263,1
"25",-0.562315032809499,2.95832117234648,2
"26",3.1479629987898,0.424912820445737,3
"27",0.217921857285578,7.80261268697751,2
"28",1.22590532927126,0.784855252174859,3
"29",1.57417868601102,-1.30151498641036,3
"30",4.72120980109047,-0.669587007325834,3
"31",2.82590878855183,-1.17796925591523,3
"32",-5.10291797967443,0.655016921808833,1
"33",1.28748092504683,2.9565184230035,2
"34",-6.43060536352959,3.27681744533315,1
"35",2.70669534567819,0.710927923351995,3
"36",0.468870123209269,2.29451029141067,2
"37",0.444005638580804,3.56420483645438,2
"38",2.72311551430186,-4.29997261847272,3
"39",4.06316289152662,1.68276767827233,3
"40",-0.618078155006154,2.95807192538627,2
"41",-2.12582415529947,-0.394210107822195,1
"42",-4.40492060818756,0.0941072882418465,1
"43",0.140352253083856,5.20071436813562,2
"44",0.806670464165747,3.02169628399739,2
"45",-0.414678737262499,1.17774420711864,2
"46",-0.497999456099082,1.3073350695909,2
"47",-4.34932778291778,-0.539248523222995,1
"48",3.2714617363676,-4.41012176982563,3
"49",0.381059913842062,2.94949097236529,2
"50",-0.671399463718318,2.82982974848608,2
"51",-0.150068195927052,2.6961393631461,2
"52",2.93946673617302,0.560931421013917,3
"53",4.11120220454711,9.71032649252036,3
"54",2.89727328364065,-4.27935596793614,3
"55",-1.5260809399157,-0.110729722621674,1
"56",-5.33668496377524,1.25441872171188,1
"57",-1.31629773342674,2.74999472844038,2
"58",4.11541459522557,-6.15926180545981,3
"59",0.398442572652127,1.97008638436662,2
"60",3.80421887325399,-0.437688536477654,3
"61",3.46700855681723,-1.18435998744018,3
"62",3.02642349947416,0.483455911036648,3
"63",2.52810254374242,-4.20008783811236,3
"64",3.00404647438855,-0.553379142764357,3
"65",3.11289210238716,0.0210361746474306,3
"66",3.28502822152611,1.13042706399621,3
"67",0.627571244168682,3.73968210209636,2
"68",-4.50124547433982,0.893812922568835,1
"69",-1.16650047021308,-3.33395595883798,1
"70",-3.16851114806711,2.10648933874324,1
"71",1.59432197958681,-0.188317338676329,1
"72",-3.09658035853063,0.162977704030587,1
