"","","","z"
"1",5.96843203528727,-1.8946987347537,3
"2",1.5572626262446,-0.924199680374815,1
"3",-2.89603300246659,-0.152547841432592,1
"4",0.119123534248395,3.6696990248658,2
"5",0.380288692297792,3.04435112225249,2
"6",3.31776077737918,0.641138324790365,3
"7",-2.1609267079619,0.560514033120048,1
"8",-0.698172782199845,-1.09422905562901,2
"9",-0.482574278527127,-0.374337654955998,1
"10",-0.689615291608941,3.01792951774636,2
"11",3.22813450234993,-0.199515127695026,3
"12",-5.46026978258915,0.0687511107237071,1
"13",3.63765523950406,3.1262742274635,3
"14",2.41415602082063,-0.411649553315471,3
"15",2.79876460140936,-1.54263379995655,3
"16",-0.627375320986255,3.17565636193732,2
"17",-2.6182048711275,-0.0597031530182113,1
"18",1.07842766236308,3.80534639484953,2
"19",3.21794383348028,-0.127417763836467,3
"20",0.597184101798205,-3.18896199517009,3
"21",-6.44360910897941,0.424326693156636,1
"22",1.04360286013831,4.50422119525532,2
"23",4.55054016555637,-2.28961874554987,3
"24",-3.49311056383254,0.317966042804451,1
"25",2.2604141336998,2.51862725055167,3
"26",5.83023292556054,0.183788783441733,3
"27",-1.76723788587634,-0.365287709920347,1
"28",2.79062584654642,-1.85873231728983,3
"29",-5.53625062291771,1.09582956375009,1
"30",-0.134608831042962,4.81694296726346,2
"31",-2.77659456457314,0.917216638614607,1
"32",0.409763418294724,2.4165037134725,2
"33",2.12948791173789,1.8716755039124,3
"34",-0.843281207045688,-0.870504276056259,1
"35",-2.49731053639218,0.04969771700521,1
"36",-5.70487244109816,1.34171276547138,1
"37",-2.97740549651942,-0.34018554643594,1
"38",-0.56423206253887,2.31662917228717,2
"39",-3.91199032377648,-0.476600569664479,1
"40",-2.26509858279752,0.171570338970289,1
"41",-6.01999457849235,0.820667489437509,1
"42",2.86204179004139,1.90022747109373,3
"43",0.381741673012821,3.13371211311314,2
"44",-1.1911377619356,-0.614569284933107,3
"45",0.812378014464766,5.49215422736476,2
"46",2.48636573417646,-0.176284070872229,3
"47",-0.135865866095821,-0.204559326061565,1
"48",5.21528672866988,-1.0512943687811,3
"49",0.0321318383962167,3.24483564945838,2
"50",0.409872568501962,3.43514361061868,2
"51",-8.21650531605683,1.42689031838714,1
"52",-0.392142425801558,3.06087563723701,2
"53",2.03462432889994,-2.19509732886654,3
"54",1.07274231400891,-4.0139886212085,3
"55",4.00217891099392,4.9290935815738,3
"56",-0.709988653353277,1.96539056120235,2
"57",-2.2495854596324,-1.22415073529679,1
"58",-2.09545581506752,0.0216169805213264,1
"59",4.65040556458127,7.43108101361794,3
"60",2.47904254485699,0.20199460120196,3
"61",-1.69979505106172,0.212904092195601,1
"62",2.14494119851628,-0.891577277811058,3
"63",-0.331889219550118,3.13500804292294,2
"64",3.34466356928876,-4.48333496401358,3
"65",3.82202431725453,1.36089420360845,3
"66",0.0422632723503185,1.96786871001831,2
"67",-4.01823338906451,-0.0310526214154286,1
"68",1.11225805943949,3.56277369412859,2
"69",0.64897751226745,5.17830530095281,2
"70",-0.161314577958682,2.2940624869122,2
"71",-2.3313338102408,-0.918781403338972,1
"72",-4.04136390144949,0.511893281899592,1
"73",-1.09791286399729,2.87853512074105,2
"74",5.12237674843998,-2.37698731062249,3
"75",-1.18796490423307,-1.2133458745483,1
"76",-1.35997739526243,3.11514628274321,2
"77",-0.300401700170407,2.28578634621838,2
"78",2.21285042460793,-5.35162985640064,3
"79",-0.850084540049228,1.50656079412869,2
"80",3.21638925375201,-5.08688104811246,3
"81",-2.642932163461,0.190873955995533,1
"82",3.47529559943249,0.151011437801639,3
"83",0.0702377187004516,2.85752517499956,2
"84",-1.09516819234776,-0.751400414377518,1
"85",-0.956529546991026,1.48906756277096,2
"86",-3.33993530434848,0.457254396604579,1
"87",-2.82286420879442,-0.219290337079693,1
"88",-0.215856047005536,3.05169784942054,2
"89",3.92249482801966,0.735522952148978,3
"90",5.07937427157584,1.70217584771112,3
"91",-3.44410631191373,0.383611282319567,1
"92",-3.05478856251875,0.0294401171110463,1
"93",0.354526016153109,3.73211467108916,2
"94",5.41155995265993,4.15520147566051,3
"95",0.0760623843682824,-0.915368254850794,1
"96",0.0983874677353831,3.42593863858939,2
"97",4.36860011645386,-0.132464864433663,3
"98",3.78103811127045,8.34839291851576,3
"99",1.66998436852871,2.10030997667505,3
"100",-1.48119673046369,-1.41724938712375,1
"101",-0.604362602391474,2.49089284156618,2
"102",-0.48772514610299,3.181460314932,2
"103",1.87153649905908,5.26889314827269,3
"104",-4.46252372864501,0.134412094462369,1
"105",2.88374430745302,2.22878995380161,3
"106",0.621579402980422,5.14735711902346,2
"107",-3.44268654274231,-0.373756256484638,1
"108",3.09932535405073,-0.0694800842659655,3
"109",-4.1597182479795,0.4991815678543,1
"110",0.530429694161257,0.337185872363823,3
"111",-1.16268460501798,1.00979353067281,2
"112",-1.11722686310357,2.51058805342064,2
"113",1.2449603677625,-6.94639017761054,3
"114",-0.349895126410277,-0.033492652290935,1
"115",1.98567854268321,-1.03998571158575,3
"116",-2.44503131915909,0.339849746790997,1
"117",3.41282068196511,2.52730729540247,3
"118",0.355780278412056,4.59437383405879,2
"119",-1.08653404138588,-0.157511654977565,1
"120",-3.0113464669707,2.44382273730294,1
"121",3.21450579976503,-2.43346306724932,3
"122",3.71545984050279,-4.93205281301488,3
"123",2.45264947722911,0.522038123596048,3
"124",-0.731689218424124,1.52614775875824,2
"125",1.71913949138018,-8.75920882843664,3
"126",-0.570466435368109,-0.590557797156247,1
"127",-3.80719523781894,0.68394748536992,1
"128",4.36360418173757,-2.74628153881468,3
"129",2.85830991258297,6.16244002834205,3
"130",3.6031299146944,3.95479882843901,3
"131",0.443747237971491,3.47326365091608,2
"132",-5.52783251419943,1.03934315678813,1
"133",-1.24042745872371,0.159955819597242,1
"134",-1.94099058948399,-0.40516883300587,1
"135",4.00532697333712,-3.83962342258013,3
"136",2.23079588407867,-1.55998166871936,3
"137",0.497557483165196,3.96411541322747,2
"138",0.412639495515717,3.08473837790989,2
"139",1.87334611269006,0.578299638292771,3
"140",0.374124478226832,2.78957848652835,2
"141",-4.30409438366259,0.349392482595424,1
"142",-0.053643134352728,3.17642572608761,2
"143",-0.343182238098286,3.59977287413037,2
"144",0.671699344596229,3.57178297555715,2
"145",1.89990769517295,-0.670030886990857,3
"146",1.8429164714759,-2.75372500052608,3
"147",-1.58788116185466,1.69891968324875,2
"148",3.77551469352191,0.646143119367225,3
"149",0.54057602193037,3.06793309207772,2
"150",2.68788001091679,-1.84518017559029,3
"151",5.94823787181425,0.686550778513438,3
"152",-0.192573157492544,3.08110454775247,2
"153",2.75002093461335,-1.3206709673322,3
"154",-6.1873279760767,0.490633048237884,1
"155",-0.115718114368863,-0.235363922604014,1
"156",-1.2543862684436,-0.366143236549613,1
"157",-1.01435954132212,1.80962956164485,2
"158",1.08401920401532,4.68213559965775,2
"159",-4.03441333781507,0.0917663786145806,1
"160",0.0265883822391583,2.72955411265588,2
"161",-0.8307954961561,3.25987672615298,2
"162",1.34625691129161,0.0322742326540474,3
"163",4.28819469276261,-1.50822806109109,3
"164",2.3169216102494,1.27528105521251,3
"165",-0.978184709283284,1.531896565798,2
"166",0.672886679157442,6.59756881246867,2
"167",2.5997270618586,-5.68027534786936,3
"168",0.0622827807380438,3.55247559113405,2
"169",-0.10726507906455,2.48747618082715,2
"170",-2.0880391208019,1.55781994212161,1
"171",0.245957630045095,4.96792836713543,2
"172",2.91275872583916,-0.322448052718628,3
"173",2.22916383272165,-2.31359182273993,3
"174",-8.25131920437298,0.708163689904243,1
"175",-1.46359092444811,-0.00361379792564348,1
"176",-0.916477518566404,2.49504282743877,2
"177",0.101836314341652,3.67381048566234,2
"178",2.75817907334855,1.88030558845522,3
"179",2.53640046621478,-0.551507706770825,3
