"","","","z"
"1",-8.11235672679227,0.194925248055372,1
"2",2.07583021615671,2.61012989387795,3
"3",0.628019893508206,4.59688435119722,2
"4",-0.0305142676014063,2.60573185170691,2
"5",-4.1889907658728,0.0975559839535511,1
"6",3.21387177926313,2.85723415734197,3
"7",-4.94851380033654,-0.200100057840892,1
"8",-0.645888796694687,2.14718824238592,2
"9",0.00922115733723654,2.42963466697753,2
"10",-1.8687502087076,0.267965000707434,1
"11",0.269873409373651,3.90121174361246,2
"12",0.225772989019509,-2.7065421121974,3
"13",-0.114588073718227,0.806234033481526,3
"14",0.1905105373237,2.54941709283074,2
"15",-1.01527121333799,-0.813168531617385,1
"16",-2.67651596648603,0.0545734859772113,1
"17",-0.211588210373203,2.89582401177726,2
"18",-0.241470558782725,2.0786322990012,2
"19",-5.34208658130165,0.898577222254546,1
"20",0.200395076810916,-1.812491025704,1
"21",4.5498341172175,0.104074605807081,3
"22",2.6647696634127,0.85882352292876,3
"23",4.21171919668997,1.25348678222672,3
"24",2.31957857422652,8.31672598484412,3
"25",1.23802791508194,4.84480949783027,2
"26",0.105048181869277,-2.87317561567427,3
"27",-0.257933868337878,2.62264174688482,2
"28",2.57786816658807,0.748778484907158,3
"29",3.33685815781836,-0.0910477142574101,3
"30",2.73376966284988,6.8707657627822,3
"31",-4.64666467400866,-0.956830725443833,1
"32",-1.77537018581732,3.22664244497083,2
"33",-0.759740457727521,-0.995035016076467,1
"34",3.31886321035591,2.5305407638821,3
"35",2.48203681738495,-3.58200175258253,3
"36",-0.947148898854801,2.6286432711485,2
"37",1.36584767607799,0.757472153531453,3
"38",-1.93856450259722,-0.124438443846916,1
"39",3.07081848058494,0.365974668042434,3
"40",1.51348117275238,1.72132941012488,3
"41",6.47346269250892,-3.74948459753066,3
"42",2.31282808005858,-0.698966054024586,3
"43",2.14537946532034,0.479505289911856,3
"44",1.51821441965523,4.25967296414989,2
"45",-4.46734158642273,2.29121831342775,1
"46",0.0673628121195984,2.57476455714215,2
"47",-4.66083481499988,0.037502463890868,1
"48",3.98627194521371,0.268045867624898,3
"49",-1.1678633630921,1.22641159111783,2
"50",-4.61331156832671,0.395389008206857,1
"51",-3.77773332400299,1.31915245699648,1
"52",1.43830392904451,-0.0372481876998974,3
"53",-0.780182864764748,5.15380093455885,3
"54",1.06777099896979,3.91446282803301,2
"55",2.5755281350989,-0.214508492906416,3
"56",0.109068393561396,2.92689082831945,2
"57",4.12110660079127,0.312556900652052,3
"58",-4.41492203604813,-0.0739538628978899,1
"59",0.363129367998765,3.07522872713565,2
"60",-0.182672653603353,1.78204498545382,2
"61",4.12978831356136,0.525266348686721,3
"62",-3.21407230244316,0.616989293329913,1
"63",-0.0515334586587972,2.58159879288155,2
"64",0.190464517798117,4.810268601493,2
"65",-1.69281361791443,-1.67478394423453,3
"66",0.389636115646052,5.76703604425577,2
"67",4.36318389699306,1.03842602810871,3
"68",1.16610953469401,2.66263293687255,2
"69",-3.19644050403604,0.572024784367696,1
"70",-2.29066388343426,-0.0784265035282344,1
"71",1.86584867503472,2.92289760208362,3
"72",-0.415150822450918,3.19790269236967,2
"73",-7.03882587902057,0.450046987505039,1
"74",1.08283990281996,3.53567194655823,2
"75",-6.39298844598591,0.175775403624133,1
"76",0.750501134011551,2.7540393848508,2
"77",0.249932442826606,5.79133899396464,2
"78",6.23777236846192,-1.74177607490119,3
"79",0.284620036333926,2.90420233519261,2
"80",-3.36782104390765,1.7022382964898,1
"81",-6.1619563155809,0.532896510964039,1
"82",-0.101505570761232,1.54834960548,2
"83",-5.10810837413094,0.432422168350726,1
"84",-2.88412207753742,0.612821755913494,1
"85",3.07370447816586,-0.0771827650475779,3
"86",3.97117027018128,1.95616530310305,3
"87",-0.352508126615516,2.80002783317458,2
"88",2.99775268503239,1.35819000589326,3
"89",1.34561442633497,2.28677667263601,2
"90",-5.26733085200965,0.534544745458623,1
"91",-1.22231217763594,2.47798656763637,2
"92",-3.84411885877641,-0.0206648278638591,1
"93",0.0488656282833394,2.70639729684611,2
"94",3.97940713631664,0.355143628292627,3
"95",-0.935607353938171,2.55494932879092,2
"96",-0.628754717290853,0.549246403434184,2
"97",2.69891648153555,1.43866008391198,3
"98",3.14873051039786,0.495663265191092,3
"99",2.33304000619222,0.291163294301045,3
"100",1.05851902835885,5.68375889099934,3
"101",-0.90005532531947,-1.15138721588959,1
"102",0.984636487886343,3.84965782724241,2
"103",0.613847990912157,3.75760480685993,2
"104",1.52342498694391,3.3579280042049,3
"105",-0.518154921094699,2.00295613360882,2
"106",-3.44679022799653,0.143035474952272,1
"107",0.238080284279132,3.02451154327078,2
"108",-0.353487970893525,2.63385771041562,2
"109",-2.19358594265528,-0.171666082284872,1
"110",-3.24962945882826,0.211668683228104,1
"111",0.111411989371916,3.14581242603975,2
"112",0.481814928202572,2.92453633598992,2
"113",0.197982912728278,3.61345083502926,2
"114",0.933516535008993,3.02855905122705,2
"115",-1.90504688358257,0.866822858144631,1
"116",-3.58122658201011,2.39151312474613,1
"117",2.06742006997595,2.92278032891706,3
"118",-1.17485665637259,-0.0320445640692272,1
"119",0.823912165581708,6.32994128988341,2
"120",1.26864968176282,5.32627022592275,2
"121",3.2583304096913,0.978921710610943,3
"122",4.10670495090843,-0.189405118350509,3
"123",3.57898512483575,-6.56906354572052,3
"124",1.00465948992431,5.43558163202098,2
"125",5.62161691893256,0.341066485960644,3
"126",-0.356137883613972,3.00798339260956,2
"127",1.55508144599239,3.00360554745603,2
"128",1.04839964223042,4.49052921399273,2
"129",4.13168053993876,0.907101329483612,3
"130",-0.396807040989732,3.11628382503818,2
"131",-0.98043394457335,0.902363333098559,2
"132",-3.67985213368773,0.385945525719788,1
"133",-1.77674486851523,2.792978476247,2
"134",1.64036885738019,2.22569683005135,2
"135",4.83301038666381,-1.84923118405451,3
"136",-0.366229707823297,1.76846844549228,2
"137",1.03476262160293,3.64054547502509,2
"138",-0.58217635555074,-0.464820445468816,2
"139",2.14591544451643,-6.11356611993609,3
"140",3.81320741420423,2.18019692701368,3
"141",-3.3546819301584,0.314081667572792,1
"142",0.286431239859277,2.50281994070902,2
"143",-2.88340820187666,-0.205994804788806,1
"144",-2.27943142849151,-0.180015629193556,1
"145",-0.671611977515442,1.36004449247863,2
"146",-2.36024215071907,0.370024374913704,1
"147",1.66239153585989,0.651985766400369,3
"148",1.83996429062764,2.86360265764576,3
"149",3.5792232424987,1.38561405877316,3
"150",-1.46179729217877,0.126578195376507,1
"151",0.766592273766893,-0.285890468544727,3
"152",-2.91265032984217,1.44638875753075,1
"153",1.1633978736217,5.48369123338914,2
"154",-1.77510797078095,-0.0547032587566451,1
"155",2.09721980347942,-5.77702526859597,3
"156",3.37222158665195,-3.07106142577038,3
"157",-0.185695255258118,0.0541125586938083,1
"158",3.08784913923012,3.42066018799589,3
"159",-6.0171962494436,0.941519989657046,1
"160",-5.30223223146514,-0.119423509490847,1
"161",-0.217853843391921,0.352058880268818,2
"162",-1.01688679750583,2.20683115065063,2
"163",-5.01433388110222,0.110754947692823,1
"164",-4.64425606235328,0.748212218383859,1
"165",-1.61947039419958,-0.833264123291539,1
"166",0.157218054413611,2.60259656915185,2
"167",-4.37414826695285,0.121039588647063,1
"168",-0.823863407906145,2.97474954858129,2
"169",-0.342879058459453,2.54883148264664,2
"170",4.72264311332852,3.1830503739088,3
"171",0.470387979823519,4.88474484583166,2
"172",-1.13529099510378,2.91690966818412,2
"173",-0.848780934334524,2.1055312307887,2
"174",-3.87952915729933,-0.193821560556237,1
"175",1.0159221623855,3.61882721243137,2
"176",-0.0529812690292647,2.96036565265827,2
"177",-1.00072606778966,0.92552815644665,2
"178",-0.0764968638201197,3.97364560959535,2
"179",-3.26072688481944,0.403567377231624,1
"180",0.785539209795313,-0.15371257718221,3
"181",1.21820383127495,0.569398015105983,3
"182",0.155522733207508,1.85567250238025,2
"183",-5.15320064785117,0.715908051221295,1
"184",-1.66383726519391,-0.37917824067185,1
"185",-0.0979525033332428,3.24017671757727,2
"186",-5.04244003994406,0.888708406184612,1
"187",4.09479019216453,-2.26348421038597,3
"188",1.31903003162772,4.57318754670287,2
