"","","","z"
"1",4.09461922713483,1.19004880349062,3
"2",1.18199962436973,2.87090327965957,3
"3",0.0495725808670243,2.40812837032227,2
"4",-1.10381935967878,3.69957846342287,2
"5",-3.00840713675221,-0.513115875615498,1
"6",2.47700922271238,-0.51295466099479,3
"7",-1.41726604269675,-0.402127233361654,1
"8",2.3845422515468,0.0415078624937639,3
"9",0.586266397745355,-0.675442953475064,3
"10",-0.926417000034268,2.96647311801909,2
"11",2.3400640674617,0.775138170820586,3
"12",0.217818349283725,3.64044445854405,2
"13",-2.50509839632928,-0.452180261925398,1
"14",-1.86911446467661,-0.641577881152463,1
"15",-2.73704839898654,-0.733119786683691,1
"16",4.26618658271803,5.89626503461016,3
"17",-1.11724351524877,-0.1432622924018,1
"18",-0.0238082627360435,-0.123004465222813,2
"19",2.16708725834114,-2.57054086993752,3
"20",-0.0430302551698882,1.96497624848708,2
"21",-0.622221342819251,0.64020000889688,2
"22",4.99646967411077,0.0198740489223897,3
"23",-3.89536371234991,-0.357168233732585,1
"24",-1.63710789318735,-0.540037907780175,1
"25",-0.767523664833404,1.6078693199795,2
"26",3.99324264772968,-0.678823172541404,3
"27",-1.57767994434811,4.18377865393535,2
"28",-0.81108124181222,-0.870804584607204,2
"29",0.630397828350124,-1.80396930537526,3
"30",-3.26697971303371,-0.0242036807538931,1
"31",0.169300130628976,0.63707148846382,2
"32",1.4240563664007,5.68568558673491,2
"33",-0.928434229533189,2.08036309673999,2
"34",-0.374374714112444,-0.0258420702143094,1
"35",-5.19754774480336,0.0730708747442376,1
"36",2.42854645604138,-7.93048680532703,3
"37",-4.30140923210071,0.902850904517475,1
"38",-4.88307466261853,1.23786608476434,1
"39",-2.79021391864745,-0.366551512464024,1
"40",3.78998235010423,-2.71002440106788,3
"41",-2.40701539760213,0.218138275054233,1
"42",1.22420514583252,3.97065698570255,2
"43",0.780704036901794,3.95008742418339,2
"44",-2.06768579544862,0.126652549170711,1
"45",3.68296212916071,0.658604429418997,3
"46",-1.68121745533194,0.202004360580871,1
"47",0.601289317572494,2.76494829128797,2
"48",-2.57709475855131,-0.0680618281681749,1
"49",0.2221804347387,3.05665221386674,2
"50",-4.02717396138529,-0.022524144119725,1
"51",2.84807516962308,2.16159193952499,3
"52",-1.05406997557874,1.21860122804331,2
"53",2.51376312088681,-0.474935530331024,3
"54",-0.762708091487209,2.31392952446525,2
"55",-0.281578236805631,2.90192239867198,2
"56",3.49466345011748,1.15816792299406,3
"57",2.97561804212692,-1.72695116770463,3
"58",-0.103372361940873,2.82720211829579,2
"59",-0.26384406033954,-0.221198735592088,1
"60",-0.609088362553677,3.25802509151951,2
"61",3.7621145327142,-2.23378139034622,3
"62",0.669646728876313,2.02459055529554,2
"63",-1.3002881228372,-1.33871533565141,1
"64",-3.06121651652464,-0.280122585643779,1
"65",2.38079437303651,-0.0714698531841793,3
"66",-0.163401413145971,3.47729353324585,2
"67",-1.59934565639031,2.4660022338887,2
"68",-3.22667243716567,0.579419200566679,1
"69",0.098250385188607,3.87852963530379,2
"70",1.75367184413506,1.97953454935036,3
"71",-2.93947883601497,-0.122380027497355,1
"72",2.61333509550063,0.643623066557044,3
"73",-4.39962474010386,1.15836738881573,1
"74",0.765197731463597,3.74509961377909,2
"75",-1.36840375876785,2.05858467972584,2
"76",3.81457197871308,-0.776835509940443,3
"77",-0.764629954120102,-1.76661344294636,2
"78",-0.244494266836177,2.99326778309118,2
"79",-4.3206911888453,0.137735320704084,1
"80",2.39122874889544,-0.0350709170925643,3
"81",2.42370607209084,-0.0883473690859807,3
"82",-1.74451480347148,-1.49510342733845,1
"83",-2.7084125184646,-0.674300671177298,1
"84",-0.275437908029562,5.67101696884,2
"85",0.00670379426713928,2.67370170334519,2
"86",0.771661406239488,3.20466769647845,2
"87",-3.42124097411564,0.0330022604451275,1
"88",3.74643479606281,-1.09112847579124,3
"89",6.88641366457238,1.51260743347197,3
"90",0.396934683354342,3.10217424798729,2
"91",-0.0642686857659816,2.94656788805899,2
"92",-4.49453751330092,0.346616476288866,1
"93",2.81827592429084,0.450701284214269,3
"94",0.903325313671029,7.04118598544557,2
"95",-3.62344613018202,0.0220857375822815,1
"96",-1.67822155435444,1.69233199821223,2
"97",0.0844875622154134,3.45586550742427,2
"98",0.611027192722017,2.8228016911202,2
"99",2.28371731871119,-0.270049381942683,3
"100",-0.945931729104666,2.20935237137842,2
"101",2.65257674992021,1.76186900110677,3
"102",-0.319181791589079,3.57964852601832,2
"103",0.880644135563314,4.96012222390223,2
"104",-4.32543826643042,1.5551356963485,1
"105",-0.483284881327125,-1.43599781970329,1
"106",-0.811119572722323,-0.195235878711041,1
"107",0.3048553412712,3.31472485458844,2
"108",-0.490762583519916,3.29114643937908,2
"109",-0.165639857939613,3.45660903510435,2
"110",-3.01778253891678,-0.359679837765281,1
"111",5.20360638209465,-3.50905157562341,3
"112",1.67596319000983,-1.09375728309207,3
"113",2.1474550727285,-2.05278675150962,3
"114",-0.583393110127819,3.05818690988203,2
"115",6.28052018106404,-1.26221764856261,3
"116",-1.41331420957831,0.747115732430251,2
"117",3.66876908100109,-3.08607101475068,3
"118",1.88734790951516,-4.68904883094014,3
"119",-0.0254380561817586,2.78932088075579,2
"120",-0.477668231986686,3.07069342208273,2
"121",0.166633752869625,3.1909976224645,2
"122",-6.08908324562188,0.721693994676909,1
"123",-4.87048122434819,-0.17144184510986,1
"124",-3.0934098289444,-0.607001084546787,1
"125",0.815424570287512,-6.8189080874759,3
"126",0.380218540873761,2.73761124888229,2
"127",-0.618021861343979,1.19088530617333,2
"128",2.06564694699327,-4.03241365658576,3
"129",-0.468397089944676,2.57981810185014,2
"130",4.06385936214402,-0.813797978777197,3
"131",-2.27578188629123,0.0767169968009061,1
"132",-1.21330068779698,2.70923981676829,2
"133",3.30191575603802,-1.66918218833853,3
"134",-4.25945983142347,0.843807517824577,1
"135",1.94261390986772,0.498101641808287,3
"136",-2.41295991248501,-0.617472743090961,1
"137",-0.582296640740357,2.89237117011009,2
"138",-0.569209503334305,-0.372015753070785,1
"139",-5.77258821356293,-0.105985339169812,1
"140",0.0800513048542042,2.19987391473969,2
"141",-2.85257024179845,0.261031671464298,1
"142",0.114672283354841,2.83077090651129,2
"143",0.014685488347802,2.55029474105395,2
"144",0.976939707051315,2.08428585750648,3
"145",-5.49511986052271,0.653415874376564,1
"146",5.93583147279404,0.78727086219053,3
"147",1.62915168011902,5.03570715571738,3
"148",0.161275099026534,2.45041305603692,2
"149",1.04248157953697,6.73451476079305,2
"150",1.46664948148632,0.912361913269047,3
"151",-3.80309676327023,-0.0900438126844475,1
"152",-0.120546793115261,-0.938229610862689,1
"153",0.5349423324037,4.32282525061617,2
