"","","","z"
"1",0.185282326166655,2.56548450761232,2
"2",-1.69547852928502,0.139544431022853,1
"3",1.43102628834469,0.936485014686518,3
"4",4.1587050807163,-8.55425604051575,3
"5",-1.02527507881829,0.196598099514358,2
"6",1.32309412659681,2.09276852612045,3
"7",-0.0733792268181557,3.0897111909804,2
"8",-3.18117313453684,0.0232780737564032,1
"9",2.05435265517074,-3.02119671842945,3
"10",-3.89428288990239,-0.50775552954345,1
"11",3.78348046930473,3.86579068711318,3
"12",0.794960279268541,5.37935328524387,2
"13",-0.315333428367257,2.42379571443474,2
"14",3.42444474906972,0.0661775645640564,3
"15",-2.01731778080008,-1.13221187231606,1
"16",-0.935827605388562,3.23415662680284,2
"17",0.422354194314878,4.3386095396646,2
"18",-2.86276057853121,-0.918865641589494,1
"19",0.68471852857933,2.40045384628433,3
"20",1.40920068966621,0.506261088045908,3
"21",-0.427466719482702,2.20518897706755,2
"22",1.49145686699523,-0.777207923716731,3
"23",-4.62529226503312,-0.181228566527777,1
"24",0.939458022221919,2.9554443800463,3
"25",0.258439119096997,-0.645760204536737,3
"26",1.4138047192931,-0.791994420227439,3
"27",-0.669468815662047,3.35015839316365,2
"28",3.92886903359437,-3.0162511070047,3
"29",-1.77778049436557,-0.0967639500749102,1
"30",0.0725877082132244,5.00878741286495,2
"31",-6.79522584044036,0.242512327018108,1
"32",-8.51603996420185,1.86379956665891,1
"33",-0.414010068458786,5.07269485832882,2
"34",3.18174870780152,-2.51610030293349,3
"35",-0.458095493048467,-0.432729017753594,1
"36",-2.4802481241358,-0.537927036206196,1
"37",-1.19517144855729,2.72827539207877,2
"38",0.372744394766052,5.85164975656363,2
"39",-3.05506915370051,1.09691791598496,1
"40",3.67899759507032,0.109556164339674,3
"41",-0.243396675983488,1.98026830407323,2
"42",0.56952811256184,-2.53642880368675,3
"43",3.10705780093361,-5.12005742661705,3
"44",-0.226118345624804,2.11834374705067,2
"45",-5.25999254597938,-0.00788265554417979,1
"46",2.44940365239879,1.08225561107674,3
"47",-0.268577389153504,1.1719349884002,2
"48",0.395552065965207,3.14508054572097,2
"49",-0.608027899976919,2.1635263704243,2
"50",0.377602925137986,4.19001375146922,2
"51",-1.21805038860663,-0.0450931584226483,1
"52",-3.27434153413727,3.04403092460697,1
"53",-1.04340803252116,1.93967523181677,2
"54",-1.24281304424619,1.75132827162465,2
"55",-0.614298766866834,-0.843710119616058,1
"56",-0.978533805083671,-0.921321557839936,1
"57",-4.32619058929345,-0.101508710392641,1
"58",-2.29440243045976,-3.39074995110547,1
"59",-0.457544947412711,2.55949152037383,2
"60",4.5101780470823,7.25454728631409,3
"61",0.185760570204293,3.89170059604695,2
"62",3.58669336061896,-5.50290916221561,3
"63",3.08852354364244,8.32718919186908,3
"64",-2.61981643591144,0.162780386231107,1
"65",-3.98886165589327,0.18638812027297,1
"66",-3.13920872600281,0.843733074919416,1
"67",-7.15867291116293,-0.821309517092988,1
"68",-4.38362459433591,0.234222423744767,1
"69",2.34557554373009,2.23220058129836,3
"70",-2.89154379923695,-0.0215755970839587,1
"71",1.54590743754363,-0.619504396627692,3
"72",0.394869744259514,2.24571862531543,2
"73",-0.373395702415515,-0.939349664602382,1
"74",-4.20768728830604,1.74619955299008,1
"75",0.111595097037691,2.50743063800704,3
"76",1.90461859300204,5.06066737605404,2
"77",0.194256454160367,2.84607312227968,2
"78",-3.0674138985667,-0.375504451614997,1
"79",-0.902056571989834,0.967643041321613,2
"80",4.22661280376912,0.524379206283643,3
"81",-1.00449610140965,0.0730540722939631,1
"82",-0.905718818625657,5.28562388483931,2
