"","","","z"
"1",-0.213127816839853,2.82460769759686,2
"2",-2.11118942476658,-0.76525608531571,1
"3",4.14535648386197,2.42296046675259,3
"4",2.97104387327416,2.35886731511292,3
"5",4.26219650155662,11.0106982175662,3
"6",0.243086454251299,3.93241960242674,2
"7",0.195444077982672,2.91179553828306,2
"8",0.27779901407878,2.80080402364485,2
"9",-5.24601422580986,0.245921459792357,1
"10",-2.62498776015123,2.13481218851766,1
"11",0.444239490104817,2.75416873091528,2
"12",1.69648516828048,4.41832503603972,2
"13",-0.687717137032726,3.54566009513396,2
"14",3.01981606061896,6.22227303035373,3
"15",0.403245354968525,5.02893874468494,2
"16",4.66070777107861,-3.02380491675,3
"17",1.23627251150658,0.330421422579882,3
"18",3.28709882795453,1.12845303537192,3
"19",-2.78638717997801,-0.555065174896259,1
"20",1.19363337144496,1.60330656432048,3
"21",1.22518933931703,3.85268846325916,2
"22",-3.62135908738005,0.0220383263121469,1
"23",0.0363430795000252,1.60803648417735,2
"24",2.77821945802723,-2.08499336861245,3
"25",-1.33365096242384,3.52446158541715,2
"26",-6.43701207566364,0.492571155199993,1
"27",1.04060877814446,1.8512271839105,3
"28",-0.967094246686274,-0.131228383366953,1
"29",2.37212371144246,1.59394571421761,3
"30",0.782585330768504,2.78956920109825,2
"31",1.50956955268431,4.54696295268169,3
"32",0.435118045641126,4.48349591521098,2
"33",-0.203947698592792,2.36523335118642,2
"34",-0.551286729498396,2.45374894568631,2
"35",-1.45110394797855,2.81257933359685,2
"36",-0.341811650349706,-0.127829829877557,1
"37",-0.259920619078391,2.93216565199884,2
"38",2.67463956025046,-0.910723013748198,3
"39",3.53982492089966,-0.979982964911423,3
"40",-4.93075945488295,0.0404093556703843,1
"41",-0.15556749206011,3.74011229230568,2
"42",-5.23930519227517,0.375638814236649,1
"43",-4.04054135020457,-0.25165817729799,1
"44",4.57493086670786,0.344753924964859,3
"45",0.0970634703109752,3.20126051914075,2
"46",-0.559105771403344,3.90610574019511,2
"47",1.51086736132183,-3.55580477547197,3
"48",1.94569045486979,-0.58403451653214,3
"49",-0.141827951306614,2.55415648168426,2
"50",-4.22632875584343,-0.109107572043086,1
"51",-3.72491947439208,0.424284114214416,1
"52",5.44070986821566,-0.241178357018594,3
"53",0.240678338384429,-2.31286902387488,3
"54",-0.124637787245277,2.89380635341402,2
"55",0.617727229192729,-0.045952665746817,1
"56",-1.20824876861888,2.40887172027657,2
"57",2.76628196483834,5.53253381200523,3
"58",-0.0710633491173729,-0.532425499352691,1
"59",3.35994380675669,-0.381679579374412,3
"60",-0.77043605921624,2.11458500733914,2
"61",0.474800332476682,2.963971274543,2
"62",-0.998105186688231,-0.230118890228989,1
"63",0.683768592514119,4.63575319179536,2
"64",-4.85017507656551,0.189835433989016,1
"65",0.549782175722834,-0.345822375879799,1
"66",-0.742945657858852,1.63634217471176,2
"67",3.91149974117837,0.773383556903294,3
"68",1.31654433480081,1.55206263467601,3
"69",3.36985157880898,2.88446878981898,3
"70",-3.5015716715277,0.783733473187726,1
"71",2.41448542373621,-2.20555490148527,3
"72",-0.429263245459514,-0.0913155521489202,2
"73",-0.285474221166884,2.10676283602973,2
"74",3.31538396504653,2.07483840309354,3
"75",4.707969624985,1.26179830251467,3
"76",0.481422243517605,2.36324483531174,2
"77",0.401352178040669,2.74513539457114,2
"78",0.808474029024007,7.096724389086,2
"79",1.52631072147012,1.25709178831651,3
"80",2.45972963121589,-4.35555885544009,3
"81",-0.291124760219355,3.89121049670538,2
"82",0.543293150695171,3.81234580764615,3
"83",3.26970160382022,0.213956394050705,3
"84",-0.160590440689538,-1.2099734202013,1
"85",1.3889127737198,-1.75568493353647,3
"86",1.61227466849725,-1.70974814010343,3
"87",0.618692525860556,3.59074084342431,2
"88",4.21816352388365,-0.117857401941724,3
"89",2.20757614336594,4.07490427546534,3
"90",2.24256299074318,0.772007142025995,3
"91",-0.0771274543279835,3.31271167721246,2
"92",-5.62648754369449,0.865328751333414,1
"93",-0.169009303239484,-0.718599986165506,1
"94",-5.79921073058148,1.37219514338715,1
"95",-3.3967326759037,0.158167587413058,1
"96",-5.78868118149749,1.8730295958514,1
"97",-4.48820837317925,0.542962071119863,1
"98",-0.296847132579252,3.23521417490601,2
"99",2.22250035363053,-0.825375956096417,3
"100",1.05603314740681,1.35431364682773,3
"101",-1.43633608538317,0.307062536276789,1
"102",2.96837890956151,0.643100910787289,3
"103",0.147323105174523,2.76468091968623,2
"104",-1.99657232168422,-0.53761077932472,1
"105",-1.71702913455668,-0.820431601559593,1
"106",-3.38816539360562,0.074285379058208,1
"107",2.63791476570162,-9.87608101333431,3
"108",1.02407658495197,-0.0221446654155238,3
"109",-3.01176184433834,-0.417477261267787,1
"110",5.25663595953043,0.550544394685559,3
"111",0.551997430803705,2.27116671009645,2
"112",0.191100263978682,2.70529697339694,2
"113",-2.50399441197391,0.147735084916408,1
"114",-1.28946944942534,-0.439296831142082,1
"115",-2.85014762016301,-0.290224926044448,1
"116",2.73587524723431,2.24279641461147,3
"117",0.80669913580969,3.28323696709757,2
"118",5.1082150072118,-1.07974272925421,3
"119",-4.18502629937384,0.287159474117569,1
"120",1.3378294415011,-4.08274097523567,3
"121",-0.140509346490041,4.27662828525727,2
"122",3.91779051009987,1.33661967863116,3
"123",0.0125983523344286,4.25010876940099,2
"124",-3.99135833862124,0.312701398195325,1
"125",-6.15025154566782,0.649399771568341,1
"126",-4.25380524134152,0.280789512313352,1
"127",-2.41567174431198,-0.68350020646406,1
"128",-0.0943036707936783,3.98549690029271,2
"129",-4.12743730454313,-0.120756506880205,1
"130",1.87808964049679,-9.01313945260131,3
"131",-0.232064895399041,-0.00529361475300005,2
"132",2.57656829938815,-1.72533984796407,3
"133",-0.746721698378433,3.32957760478964,2
"134",4.75268418543478,-0.0198357166256675,3
"135",-4.14516626627243,0.242157313482201,1
"136",0.432968143873384,3.68538977301085,2
"137",-4.95561712164643,1.79919417987986,1
"138",-0.280991806883762,-1.0658831270944,1
"139",-2.7355809283197,-0.626608943110172,1
"140",-0.428439830149905,5.25854957153944,2
"141",3.24640971959875,-0.348715663497531,3
"142",0.949873530648311,3.01287800091855,2
"143",1.03430540641689,3.49726058749037,2
"144",-0.676046242678204,3.03666341663578,2
"145",2.15514689760068,-0.0838545205509026,3
"146",2.93347930328977,2.88219935808335,3
"147",2.69626027539412,3.00440280897919,3
"148",0.79011566986556,1.08615949553073,2
"149",0.659358160494459,1.45640138127587,3
"150",-0.660431294739444,1.30585966889495,2
"151",-3.08095183072761,0.196728954884036,1
"152",2.62862533794092,4.79576266229545,3
"153",2.98984160401335,1.10722639378226,3
"154",2.88105382862659,0.427731820116788,3
"155",-2.59993146087305,0.245439774210889,1
"156",0.714113709558937,4.6928707326616,2
"157",2.72238677914217,-1.4719113373625,3
"158",4.47225761254134,-0.991093009550447,3
"159",-7.00493869795738,-0.123454331288869,1
"160",-4.70931558217876,0.208197571623695,1
"161",-1.20860543409713,-0.151563597379459,1
