"","","","z"
"1",3.93439824727756,-0.525184954303722,3
"2",-3.65569051210623,-0.635773342839567,1
"3",2.98172034973793,-2.04882002174557,3
"4",0.588815912716062,2.61152881543183,2
"5",5.38179078805465,10.4042513675714,3
"6",-0.0165510522669968,2.37227086022429,2
"7",2.75001030808143,0.690673531443147,3
"8",2.64534542281103,0.723029563401276,3
"9",-0.860838545868119,0.516297723258388,1
"10",1.24488659869026,2.84574203238863,2
"11",1.05309828842884,-1.52455145361741,3
"12",-0.0365922751622589,-0.0634184091404396,1
"13",-0.752697609285861,1.67811086965693,2
"14",-1.17010250689979,3.07022974529246,2
"15",-3.43470434023425,0.480304355828283,1
"16",0.200009711977213,2.81306234879904,2
"17",-7.03481524947222,0.400091749465962,1
"18",-3.92207303917888,-0.0308620128121356,1
"19",0.132533279030346,-0.562813154691825,3
"20",-0.168510543540862,3.13113941465404,2
"21",1.88485150587889,3.09920172796695,3
"22",-0.553699487006778,3.86953704818882,2
"23",-0.38325282059033,3.50524467695333,2
"24",2.4117081446433,1.96115671684984,3
"25",1.25733586512172,2.47256331086488,3
"26",3.81452856903607,0.636770606992501,3
"27",-5.37630813054419,0.551439797648974,1
"28",0.95295681515619,3.3333590373445,2
"29",-4.49957198359446,0.152270073572033,1
"30",4.55532949177471,1.59541558006737,3
"31",0.371099785136702,3.23269150349234,2
"32",-1.86101544558164,-0.124083850378124,1
"33",-0.771607214052686,3.2790746157491,2
"34",-0.789024243439419,3.06679621267053,2
"35",-0.0406260512889092,-0.264284106441033,1
"36",3.23576089642653,0.744592575663735,3
"37",4.86368350800638,-0.0111125111595189,3
"38",-1.67237795055749,-1.06095902972849,1
"39",1.23682075840538,-0.0649851354370666,3
"40",-5.95927640891785,0.296120341375467,1
"41",-6.41323826987691,0.609435091005413,1
"42",-1.87358349702384,0.0871625085109243,1
"43",3.13605286934341,-1.09021216109053,3
"44",-1.03123445329835,-1.65056527787039,2
"45",2.79681626425831,2.20569981335051,3
"46",-0.303886874176121,2.72009298109087,2
"47",4.62086974861813,-0.536123377390562,3
"48",-3.77535964404444,0.679340799818975,1
"49",-2.62417761816425,-0.745076275164452,1
"50",-2.92963579536663,0.0380279343511933,1
"51",2.19133689567022,-0.631919338328691,3
