"","","","z"
"1",-1.01520461888124,0.0284578750760871,1
"2",0.42268045335438,-0.535226626895627,3
"3",1.60733221701778,1.36236479851478,3
"4",5.60618202527657,0.108854792689698,3
"5",0.545845251126521,5.30806553963191,2
"6",0.320651093368506,2.88219187120998,2
"7",1.03482071681571,3.79565012966557,2
"8",-3.0294610072632,-0.585678285563693,1
"9",0.846111279365638,-0.825011188018903,3
"10",0.693988848474071,5.87796979442032,2
"11",0.0506455846053712,4.19022335486437,2
"12",-0.842007232733261,0.0856855348391779,1
"13",3.82879535713309,-0.942152047529152,3
"14",-5.41232150337815,0.779680198436101,1
"15",4.08746143898457,0.763638253090387,3
"16",-2.68554291022278,-0.496842072459181,1
"17",-0.577277092711951,-0.330976557938508,2
"18",0.795491160159609,3.74515965314389,2
"19",-1.2985055802921,0.603593359054167,2
"20",0.640200683830935,3.11750855684377,2
"21",-7.0221689558785,0.690888209308633,1
"22",0.464854396237187,2.42666114264214,2
"23",-7.60160224574068,0.961823026530505,1
"24",0.151347480298774,1.24682862808492,3
"25",-0.0164817848561712,1.97673493734127,2
"26",-3.50888094381492,0.324861970674875,1
"27",-4.70414152469375,0.829267450317349,1
"28",-0.840547161879334,3.14647892041074,2
"29",1.05014512252237,5.71864654480081,2
"30",3.1387880171326,4.56725635522602,3
"31",-5.39185541913132,0.414268314596502,1
"32",-1.17766515444437,-0.0174621053324238,2
"33",2.779244220508,8.23816049675683,3
"34",0.131227227633516,0.364135366740595,2
"35",-3.93562540116775,0.511222254753224,1
"36",3.52177066836294,-5.02890091022297,3
"37",-3.40030645028302,-0.29536682401734,1
"38",0.541357370471015,2.75861746621192,2
"39",2.19329402979373,-0.587406961236901,3
"40",-0.837198320145573,2.41585303327951,2
"41",-0.375223486339988,2.92422202374658,2
"42",3.46161262490724,4.17418311501385,3
"43",-0.781601762773693,3.05104130875592,2
"44",-0.327878608494089,0.792383829917576,2
"45",-2.70699092451912,0.174594910972753,1
"46",0.638083602499106,6.799380936265,2
"47",3.81546432100088,2.53372962613481,3
