"","","","z"
"1",0.468802725439311,-0.133943782975837,1
"2",5.17059661199959,-1.50417895888124,3
"3",0.292566089178076,-3.38626652655719,3
"4",-5.71689757602919,0.70847741000723,1
"5",0.551098583324642,4.74120159115326,2
"6",-0.154594165363325,2.71420863930762,2
"7",-0.176727128168526,-1.27768302761837,3
"8",3.58530351179041,3.83086757656599,3
"9",-0.120964174328974,1.09060829195208,2
"10",-0.380822994044467,2.73059886589323,2
"11",0.616923596771823,2.33725088998931,2
"12",1.35019160166215,-1.66640098982542,3
"13",3.7137954359348,1.65507983210343,3
"14",-8.25089263821888,0.80077295140761,1
"15",-5.4992128377391,0.449349262484974,1
"16",-7.34236211126767,0.32222376895021,1
"17",0.0427771059874347,5.2349526917776,2
"18",0.420863057854861,1.38329597552756,3
"19",0.502525311197082,4.32221021361086,2
"20",-5.10220780076765,-0.117539760868813,1
"21",-2.58607228928914,0.516121386999086,1
"22",-0.683550697770078,2.95433799468553,2
"23",-4.18951450683267,-0.461480341699936,1
"24",4.16289264617933,-6.18363382569064,3
"25",-1.23981245045108,3.33667941421516,2
"26",-5.10888233075654,0.537327270791338,1
"27",0.151700395006512,2.57033063474759,2
"28",5.91466740354566,2.39474462895038,3
"29",-7.34227110562967,0.268305442573685,1
"30",-0.0533477650692434,0.929236918655865,2
"31",-0.31896898236806,2.07553671192298,2
"32",-4.36130992059147,0.649167001316165,1
"33",3.28438935420964,0.993731210466738,3
"34",-2.3526901168083,0.467079411023885,1
"35",1.55252721493108,4.47657507372251,2
"36",0.506710803310634,4.0283392882353,2
"37",-4.41456108691014,0.066244936197623,1
"38",3.67990150500977,-1.62264610482527,3
"39",1.36750974048955,-0.526014534852889,3
"40",0.970444904883228,-0.363235059494882,1
"41",-4.54474469790706,0.239437598285083,1
"42",-0.315650206962854,-0.904100163819886,1
"43",-2.31365851547762,-0.48882079893838,1
"44",2.36786811827721,2.64884422166787,3
"45",3.80760664821494,-0.301950808187977,3
"46",3.94952103758004,3.35128761401505,3
