"","","","z"
"1",1.65625031103513,-0.865071574985332,3
"2",-0.6868493298343,-0.44731586091479,1
"3",-0.0142839867769458,2.02965014044472,2
"4",3.66348709365369,-0.356790231705566,3
"5",-3.75459534608137,0.825234093890304,1
"6",1.42389392637441,-0.0433705672979201,3
"7",2.83779387850201,-1.24844379033323,1
"8",3.2934239725021,1.03211847010851,3
"9",0.513540050555193,2.08645727004209,3
"10",-6.10189304856798,1.20425771765089,1
"11",-0.373536260525561,-1.50954838153515,1
"12",1.95254740103361,1.07209595778991,3
"13",-1.06138261632621,2.12161176421294,2
"14",2.18708586388213,-4.83360059571945,3
"15",1.29353535798909,-0.373047513459849,3
"16",2.39284703551736,0.199282089480654,3
"17",2.58889986251959,-0.606888602498168,3
"18",2.35437358564796,1.95935829711549,3
"19",0.326276195998612,4.78232607610507,2
"20",1.61714077533067,6.38204366368447,2
"21",3.47880830216279,0.10207347422435,3
"22",0.853339581142776,4.65403343734698,2
"23",-3.13170486666338,0.471245100881515,1
"24",3.21039602740218,1.4040974600487,3
"25",-2.94392936377922,0.234303274582774,1
"26",-2.82578819480376,0.538723155684662,1
"27",-2.56145668234387,-1.30553415308393,1
"28",4.84193190828908,0.381738605296342,3
"29",-0.127955406288048,2.52440300411199,2
"30",3.99772059511099,-0.549110243486332,3
"31",3.68173577626708,-2.20312575825273,3
"32",-4.79292689782206,0.980516592415252,1
"33",-3.86503579850236,-0.234949544498924,1
"34",2.26088181510624,3.17443837040484,3
"35",5.68822899628623,1.1577334741053,3
"36",0.160958022976199,3.16033730416983,2
"37",4.26583609237011,1.89680502011787,3
"38",-1.25921724945213,0.692860634821105,2
"39",1.18467170512415,4.30207324251746,2
"40",-4.67323783296198,0.0238534664985596,1
"41",-1.71583903951181,-1.96776422188162,1
"42",0.733840354456806,0.156032345915478,3
"43",3.48770419487959,-0.0972397990112922,3
"44",-1.64531025070644,3.55782375141963,2
"45",-1.48397654744472,3.47447603306003,2
"46",-0.661375247666062,2.84938883214855,2
"47",0.344203470252318,0.371725160564068,3
"48",-1.70734342574285,0.109298582617372,1
"49",0.586521731233071,4.67094896606944,2
"50",-1.0279442529281,2.59528313329853,2
"51",-0.457855892040103,1.6225654500445,2
"52",1.53768307559729,2.45258182114179,3
"53",-4.19942864643891,-0.0129610777169253,1
"54",-5.9932188766867,-0.465068953327903,1
"55",4.37282680647272,-1.78434718689739,3
"56",-4.00555402626587,-0.868439837103654,1
"57",-4.81735556973381,0.509868918526012,1
"58",0.920600308245198,4.00993006332724,2
"59",-0.685250384782064,1.33560351003689,2
"60",-3.04521590386282,-0.132933704838084,1
"61",0.743376401072264,2.49893146535657,2
"62",-0.412802637866022,2.28483139075702,2
"63",2.30484238759345,-0.427957280253787,3
"64",-1.10278978498426,-0.446538658329061,1
"65",-2.56144791949239,0.131364289585781,1
"66",1.20461373061215,5.78547935065363,2
"67",3.94188771350995,-0.653533921895431,3
"68",-3.06490307982813,0.194305128881236,1
"69",-4.18656358212752,0.398723420508296,1
"70",-5.00127330199756,1.15130997505732,1
"71",7.01112314936026,-1.90839864203778,3
"72",0.302161203969917,0.89257814952582,2
"73",5.37269869436652,4.23910843492281,3
"74",2.13081227327292,4.77289747472416,3
"75",-3.92492217349644,0.565058289743273,1
"76",-3.64786089454347,0.482322040634313,1
"77",-0.971228491288518,2.05041273807293,2
"78",-0.384107996234324,0.940704933993468,2
"79",0.580030018049646,3.47440875783341,2
"80",-1.55835402673176,-0.23976131042225,2
"81",1.78181281687186,3.35714940456135,2
"82",-0.38285414296646,2.2170317076494,2
"83",-5.54807792999617,-0.195225340583717,1
"84",2.71880567440315,-2.01593241625213,3
"85",-7.64131221473959,-0.512537225982689,1
"86",0.25903024244055,1.74545916327825,2
"87",-0.704073511508412,2.9223299562882,2
"88",-0.812805562757259,1.4346301305119,2
"89",-0.584620186595231,1.56015777670469,2
