"","","","z"
"1",1.86848042424952,0.0480681127543611,3
"2",3.47104327262567,5.39540264649832,3
"3",4.78054092329724,1.45764065208708,3
"4",-4.01043736571949,-0.85876089968224,1
"5",-0.60219746869313,-0.487564794159979,1
"6",2.3888217843284,0.19815773143522,3
"7",-0.783938943923929,3.23500275706522,2
"8",-0.146694239710008,0.934032438254106,2
"9",-1.54836356364604,-0.29023697798905,1
"10",3.10486233372432,-6.21568857801088,3
"11",0.595367669412779,1.13807044451756,2
"12",-1.03883647198948,3.02360746551627,2
"13",-0.361175653887691,0.930854983889554,2
"14",-0.1059058720927,3.80661617998105,2
"15",-0.534570354350188,2.26604040025725,2
"16",-1.53883185897933,0.274535580539933,1
"17",2.55146385747839,-0.220263944480189,3
"18",-0.281817152575444,2.59678661721702,2
"19",0.307448942016042,1.80610508882931,2
"20",-0.895749912964971,1.37160603800503,2
"21",-1.94428540352503,-0.078489322517183,1
"22",1.85231422946237,5.1161255116113,3
"23",1.10672296561728,2.73045344149973,2
"24",3.27434739620296,0.164377475692833,3
"25",-0.259516123797869,2.38244196398427,2
"26",-0.262346097367832,2.96727622725101,2
"27",2.56426379926483,3.86053791446413,3
"28",1.6720038426761,4.45772491857542,3
"29",-3.25883419840816,1.89311355128109,1
"30",0.0462957061690121,3.12045507825124,2
"31",2.81429578707332,2.09802601038775,3
"32",2.52330443473718,0.98629535647883,3
"33",-0.163635964646869,2.47912182783015,2
"34",-1.99700189147056,-0.0903487755336794,1
"35",-0.20732997082095,2.96623485931458,2
"36",4.49715429226804,-0.903634087712321,3
"37",-0.448267685593973,3.05704516107975,2
"38",-4.68727743243608,0.123419047654637,1
"39",0.628393759230551,2.43316442153878,2
"40",0.113876528723405,3.40478887607503,2
"41",3.40011214910527,-5.5084921145978,3
"42",1.83055436682392,1.12791635759377,3
"43",3.01103506216978,0.163939051852775,3
"44",-0.257923594739596,3.35087103491666,2
"45",0.24902511092416,3.90257424430404,2
"46",-1.07276990690064,0.0136410951954917,2
"47",-6.09989911711738,1.18024749280179,1
"48",-5.41360972019031,0.982274241051851,1
"49",-2.16432716898679,-0.854472770397776,1
"50",-0.673208900019318,2.63630292882444,2
"51",2.65414514560089,-0.304331298977887,3
"52",-2.17834230329966,-0.488242824053725,1
"53",2.32310003174426,-0.277035295810326,3
"54",0.135676336310372,2.94114042620435,2
"55",2.71831691613077,-3.94209604711961,3
"56",-4.99076987383871,1.04577296967687,1
"57",3.44416041111152,1.32325337641549,3
"58",4.10490412617781,-0.103307106680851,3
"59",-3.7822670351017,-0.4417960643382,1
"60",-0.326639015708409,-0.670133796045209,1
"61",5.35376959070724,-3.6774754524585,3
"62",-0.298863086294429,2.92290510840315,2
"63",2.12289806817404,0.671142870830957,3
"64",0.182408673700364,1.9923012993912,2
"65",-1.36162779978266,2.45657735163592,2
"66",-3.3382631092418,0.382479845019405,1
"67",3.59327445381847,1.01114341614805,3
"68",-1.33627907845917,-0.588622566496422,1
"69",-1.69137008518014,0.170951145337439,1
"70",3.59068410368722,0.753914427176543,3
"71",-0.709139586925063,2.27967166835612,2
"72",-2.78345564245349,-0.56824015328692,1
"73",-2.82838195999841,-0.226108922414463,1
"74",0.200676364717647,3.1092263670821,2
"75",-4.38828071220813,-0.986118367449711,1
"76",3.67855691687492,-3.07630294370053,3
"77",0.652099833132281,3.75330294537375,2
