"","","","z"
"1",1.03893001137839,3.81765791549404,2
"2",0.367165378508768,2.95921657625361,2
"3",0.0827125149938253,2.34022343661501,2
"4",2.78843413813796,1.63341496739944,3
"5",2.7897865992426,-0.913183569718517,3
"6",-2.69690679293221,-1.34443111935613,1
"7",-5.5027317621479,0.0924920960073932,1
"8",2.65753090872126,-7.2925741180002,3
"9",0.542375272929854,4.82058553280365,2
"10",2.64241668175676,4.26699983142739,3
"11",4.39988601425058,-0.0623740711842399,3
"12",-2.96334590572861,0.283289234709296,1
"13",0.562921546602743,3.82839409193921,2
"14",-4.27066439542334,-0.0474998051653851,1
"15",-3.82026931157822,-0.402623182053005,1
"16",0.808882889181893,-0.539113791824057,3
"17",0.491053303770024,3.45765274900994,2
"18",0.136850015699816,1.7835287395175,2
"19",4.33521494449106,3.94647127352479,3
"20",2.21904371956861,1.03013113468026,3
"21",-0.138129510559477,-0.553637112114315,1
"22",-0.307118214974958,2.2415082806727,2
"23",-2.93661659446864,-0.513841065158708,1
"24",-5.30045592090896,0.870023870093824,1
"25",-1.21175877195197,-0.353869294872485,1
"26",3.06032472144038,0.824900261597631,3
"27",0.501214182654037,3.28893418610498,2
"28",4.0539578345532,5.97660365919231,3
"29",-6.84897077926799,0.133991276645876,1
"30",5.07636062371174,0.732215294883766,3
"31",-3.534053971201,-0.412787693701455,1
"32",4.63075662444389,1.27869041657993,3
"33",-0.349188151433536,2.4264663345557,2
"34",5.32343705142206,1.5651877652643,3
"35",0.0518734672050672,2.53211988236081,2
"36",-0.581981736780631,2.3954354910456,2
"37",3.70665326756688,0.501387387849409,3
"38",1.56932738551155,2.05590128720314,3
"39",-0.188515264181425,3.28067417967939,2
"40",-0.531586510600329,2.38624842993832,2
"41",2.47032552072215,0.653742497671005,3
"42",0.429741670343535,3.16142757085161,2
"43",-0.688695717745616,3.07082675097551,2
"44",-2.16587719877174,0.604766651505601,1
"45",1.28376281110245,6.51835074697305,3
"46",2.8937847946761,-3.0434501142322,3
"47",-1.53574712662639,0.000664535826734466,1
"48",3.64754988538325,0.580273830035728,3
"49",1.79928046919444,-5.18786111008885,3
"50",-3.02939467985559,-0.30767064237372,1
"51",-4.95031217593822,0.912925727866569,1
