"","","","z"
"1",-3.94697241882776,-0.22813764745611,1
"2",1.17329643227935,-0.31851258689148,3
"3",-1.19737892726573,2.32029648233901,2
"4",4.21238442269101,9.69213493311259,3
"5",0.258676484106172,3.01699082182221,2
"6",0.556907867720188,3.24127142582217,2
"7",-0.338596484187233,2.88090612828322,2
"8",-1.57643139905203,-0.470746958600462,1
"9",1.87907450301543,0.136338012859196,1
"10",0.569976858401284,5.01553860448236,2
"11",0.535789028720168,3.05227414923554,2
"12",4.63556015554455,0.95366064664904,3
"13",2.22115614776797,-6.3932701034469,3
"14",3.22814054832238,4.41430687383026,3
"15",0.142523182878464,1.7179627104476,2
"16",-3.09250645479587,-0.0178029537569122,1
"17",5.43254533669247,1.20444119066555,3
"18",1.92977383268646,-4.10506566205655,3
"19",3.66869476610667,2.31196356148177,3
"20",-0.446247750477641,1.46712297118112,2
"21",-1.88240661205795,0.185542554485907,1
"22",-0.381232971594745,1.76333337056363,2
"23",-4.77209800479166,0.466569846806077,1
"24",-2.92767555600171,-0.143177212172089,1
"25",-2.51548085055655,-0.204497049240576,1
"26",0.275927115317091,4.43228716073687,2
"27",-0.338537766202382,2.04945157682587,2
"28",3.27629197352844,1.65246945286211,3
"29",-6.61486770293908,1.18234150969012,1
"30",-3.97102696487987,0.214494200394891,1
"31",4.59218073514982,3.55313809140289,3
"32",-2.18166989881654,0.212175400184896,1
"33",-3.03791678853894,-0.743002269993941,1
"34",0.308205285141885,3.3542222472945,2
"35",-3.27957909408659,-0.319799891639865,1
"36",0.827785561099357,3.2004236250767,2
"37",3.85520762933121,0.718881922719956,3
"38",0.670860280191735,5.02117748873943,2
"39",7.36712584960896,2.95428103870266,3
"40",0.0334329707370893,-0.0157568631120885,1
"41",-2.92489982279152,-0.158761039345207,1
"42",0.0312177189586049,2.33148993850084,2
"43",3.51655160715818,3.91768633979212,3
"44",0.572585230631702,3.38440751714496,2
"45",-2.96302039962668,-0.113284697129855,1
"46",3.70711703712658,-1.82156802495013,3
"47",-0.119558872073506,-0.559803618960464,1
"48",-0.158616315513289,2.98426821468435,2
"49",-0.487166702517293,-0.725338163735505,1
"50",3.57973851833234,0.380097774369295,3
"51",0.438015414553257,-1.85150452696459,1
"52",-0.539220117267059,3.17406304585547,2
"53",1.46791593156556,4.44168683990119,2
"54",3.16706089599814,0.549058881330474,3
"55",1.61394087843278,0.137473853496563,3
"56",-1.2331149422081,1.17529196764551,2
"57",-0.230445097213538,-0.172192428508175,2
"58",0.352371755369981,-4.01425453371769,3
"59",-5.85518935018939,0.52315942958228,1
"60",3.65476190332039,0.647294596897952,3
"61",-0.0883764870877322,4.83865125073031,2
"62",-1.96085218399873,-0.084596514161252,1
"63",-0.0292367656656226,2.635524610149,2
"64",-4.59492521204323,0.560005393016597,1
"65",-0.972952211699978,0.0188757229514715,1
"66",2.47127941637604,-0.588202561471715,1
"67",-5.36614310226219,0.640667088437077,1
"68",2.95202212164787,0.638802713966593,3
"69",2.84706407747907,-0.589634545655247,3
"70",-0.16029922129599,2.73655480100856,2
"71",3.34231201058128,-4.76251830155367,3
"72",-5.83697231563897,2.67021707994399,1
"73",-0.484947118712201,2.63302574290079,2
"74",0.358210319343587,3.59517668931032,2
"75",-3.34157015290326,-0.0527224605762603,1
"76",-2.0959879897601,-1.13759340097088,1
"77",3.7029132398679,0.61087626258899,3
"78",-3.52672567193521,-0.361231002959102,1
