"","","","z"
"1",2.77064581318677,-0.5744616778003,3
"2",-0.00101455020450703,2.70327302212903,2
"3",3.70944688879136,-0.368355429135869,3
"4",-6.81865888938371,0.227967366885129,1
"5",0.399626224889888,3.60533165131795,2
"6",-0.533781643836482,3.85418216245636,2
"7",3.61480081384438,2.50724531673438,3
"8",-3.32373530475007,0.626140083254346,1
"9",2.43041632301631,-3.56541010502602,3
"10",-0.803488918870661,3.07560980668009,2
"11",1.53016845773893,-0.189400018372514,1
"12",-0.0539884313508813,2.23967388676058,2
"13",-0.142014377202493,2.45252781555453,2
"14",-4.09363438300357,0.289343804760556,1
"15",5.10411962426403,0.309325406866419,3
"16",3.02531105557219,-0.473888030175416,3
"17",-3.36655456659804,-0.00121429740985924,1
"18",0.586175510903086,2.46131099731359,2
"19",-7.30102951805161,0.672403149694964,1
"20",1.75609215471765,0.264298347198437,3
"21",1.95937932473471,-3.28742234858391,3
"22",-6.56242780781217,-0.451713714999408,1
"23",2.08567527565681,-3.20794462653268,3
"24",1.8245214410563,-3.8132585447964,3
"25",1.8483879158275,1.75668335086703,3
"26",4.28566839736081,-0.9640278105503,3
"27",-1.82551826437648,0.132528388722801,1
"28",-0.121406785530004,3.48161274670416,2
"29",-5.95624101109563,0.516330325760988,1
"30",-0.701460253550323,1.2146967302188,2
"31",1.72737903784391,-1.13547081573134,3
"32",-4.38725260348617,-0.933868558156842,1
"33",3.0006763704055,-0.65365864659334,3
"34",0.269037293419731,3.98082759524863,2
"35",-6.2672894875246,1.63938308750999,1
"36",-1.29989588316102,2.2658839923167,2
"37",-0.643858204065715,1.45988459742291,2
"38",3.76605880069603,-0.726184459924232,3
"39",1.12358270743276,-0.71291195924081,3
"40",4.30691033762824,-0.521696426081279,3
"41",-0.0742659935449813,2.72349646214869,2
"42",0.0553720899659387,4.24125622817164,2
"43",-3.04249191398016,0.366832459971595,1
"44",-5.07531357485561,0.249218478313834,1
"45",-6.6246052589083,-0.103809238970487,1
"46",4.50492483360429,-6.04090130356488,3
"47",-0.762043144829383,0.981699701164929,2
"48",0.347163340573087,5.25982016650793,2
"49",4.90179015675655,-0.439972576551955,3
"50",0.309907050605331,3.51330366294443,2
"51",3.44052617778317,1.05664889522118,3
"52",-0.544821354728501,-1.13648417058839,1
"53",1.0761766303712,-2.60660253884138,3
"54",1.34931751285611,0.905809991622036,3
"55",1.20586309470089,4.38827388488582,2
"56",-1.38194004804817,-0.5271263212519,1
"57",4.41471187328962,1.67698264798838,3
"58",-0.690431404882891,-0.736633420629492,1
"59",-1.13201707237097,0.705845313911591,1
"60",0.714299222342021,3.46596763332721,2
"61",3.84747293918933,-0.144321294986627,3
"62",2.89781958169709,-0.718216559488202,3
"63",2.69423203358583,0.487522213397857,3
"64",0.236802787910654,2.95484467471118,2
"65",-1.09418826797831,-0.571355235249543,1
"66",-0.409134259725062,0.349382649206779,1
"67",7.12100796217565,0.429207140270433,3
"68",-0.150868290643234,-0.293076952678712,1
"69",1.06826980653503,-0.575906177811296,1
"70",-6.24800093867225,0.449209973766794,1
"71",0.269335464927177,-0.268963024384474,1
"72",-1.77372762180056,-0.306677825651327,1
"73",3.25337584660298,-5.59944914064387,3
"74",3.48919981255139,-2.11976357511699,3
"75",0.117077427093017,2.67798605227869,2
"76",1.20451351109913,1.44792522242837,3
"77",0.089252994963774,4.95972945022767,2
"78",0.700551375279826,6.09991948847154,2
"79",3.36466282641841,0.464133721188621,3
"80",2.91734453610828,2.63144034668201,3
"81",2.49729001281692,-1.9204208036744,3
"82",-5.12414107095849,1.01917873195245,1
"83",-1.66256232711259,-0.370123355486555,1
"84",1.14746267872367,-5.99435442927382,3
"85",-3.24789074326389,0.119180692443875,1
"86",-5.55825928914148,0.207144563671329,1
"87",0.248545719358452,3.72182805378935,2
"88",-0.118445453320253,2.21150107044844,2
"89",-0.271802032135243,2.03901610419091,2
"90",5.115962513511,-0.0912084621212953,3
"91",0.0199018141841664,3.30264242847672,2
"92",-0.576224115480532,0.072715123391943,1
"93",1.7546302984525,3.16589004192808,3
"94",-6.03718981570975,0.925928466245453,1
"95",0.0150287088060226,3.18105003636129,2
"96",-0.0188429786129616,1.36273081207378,2
"97",-1.86949045482023,-0.482953783972386,1
"98",-0.674421140431558,1.77180124080648,2
"99",0.677896033987793,5.13716650257728,2
"100",-0.424398257376386,1.10735317230509,2
"101",-1.71830818352729,0.0939704583414758,1
"102",2.55924690033973,2.2850799141447,3
"103",-3.01014335807178,0.358710552339988,1
"104",4.56239412456451,1.12732433469589,3
"105",-3.81072454680402,-0.0651802547142092,1
"106",4.42861175123373,-3.01583427839082,3
"107",2.72235824054369,1.56547392140574,3
"108",-0.502277037020735,2.04653856604314,2
"109",2.05974865425713,-6.03918535293622,3
"110",1.41791882056399,3.77274288088846,3
"111",-3.75551981489671,0.522096439669817,1
"112",0.765158650771252,3.91685977706003,2
"113",-4.82611813781603,1.1155574289094,1
"114",3.92971265209725,3.24269505768774,3
"115",-5.35489249536916,0.624598929910958,1
"116",4.64456053993579,-2.64459485799003,3
"117",0.448168323302601,3.60931215273786,2
"118",-0.213121912899306,3.0690135531856,2
"119",-4.51813245222484,0.842058779550872,1
"120",4.22840593792971,1.49470688871704,3
"121",-0.087541381286667,-0.0235808283263314,1
"122",-0.506376765232367,-9.26876787118046,3
"123",2.44550404199171,-3.28289054129675,3
"124",0.43646768716135,7.92338402177294,2
"125",-5.19175956717413,0.0806620003772005,1
"126",1.6320321635388,0.8188729971517,3
"127",4.19652802052482,-1.03934343707104,3
"128",0.236727821517523,2.35352891594044,2
"129",-0.0521942067979274,0.770119198221021,2
"130",-2.48616735826007,-0.270560627749461,1
"131",-1.60617133688236,-0.0361733270689108,1
"132",0.677481321836141,3.06396355835579,2
"133",3.60305312337078,0.273998264465207,3
"134",0.46835906975684,3.40748841719865,2
"135",-4.80106320723047,0.83515736852692,1
"136",-0.954646847910374,4.4733046500637,2
"137",-0.589205397692015,2.96466472371181,2
"138",1.87615190421786,-1.23618367525548,3
"139",0.310443721532457,2.10887805707635,2
"140",0.149355384041535,3.43583874863697,2
"141",3.56554327540943,-3.86316739230568,3
"142",-0.781783951668806,3.09362664254749,2
"143",-3.85222454531499,1.29325926847203,1
"144",-0.155497291779932,1.06529187584673,2
"145",3.39528022426757,-0.611881451662281,3
"146",-2.74138098588918,-0.00100631702534693,1
"147",-0.191322440091077,-1.0077939104809,1
"148",-0.789326317744105,2.64072471787581,2
"149",0.676959496800428,4.22785060958331,2
"150",0.107735545599681,0.234722339013847,3
"151",3.33321309639536,2.4046523629615,3
"152",-0.0945768513280495,1.31046772480779,2
"153",-1.82842336086278,3.69730588805173,2
"154",0.698548954711582,-0.648088383451849,2
"155",-3.62980479601128,-0.510362126709275,1
"156",-5.78567867055688,0.388146280999079,1
"157",-6.08057407906777,1.68075300295293,1
"158",4.47304346909156,-0.080162694493344,3
"159",4.34546023516911,1.96953712679028,3
"160",-0.352634806370449,1.48317179088983,2
"161",2.47834226036514,8.10795715166275,3
"162",1.26844864218353,-0.814408036103318,3
"163",-0.269818878066208,3.66615145667343,2
"164",-3.22875049863557,0.724080569483588,1
"165",-0.751369876172453,-0.135139421565266,1
"166",-4.07108092136542,0.259949989458065,1
"167",-5.55795606786973,0.579137387363751,1
"168",-0.869860695761951,0.364184017880942,2
"169",3.7945110947283,-2.83915904973972,3
"170",-4.62171115211082,0.811618823094913,1
"171",-1.00266189482115,-0.832659746484444,1
"172",4.0685659906991,-0.546471726787247,3
"173",1.3081883098089,-1.89283526222696,3
"174",4.14204771435366,-3.49618678387787,3
"175",1.24318426136895,-0.218196369108513,3
"176",3.45666968186116,5.12352280808576,3
"177",1.14475747948671,4.71819013503007,2
"178",1.96890709326669,1.64311227039347,3
"179",1.11758656904773,5.05959590157121,2
"180",1.71904516325979,-0.521405421685719,1
"181",2.39578822897423,1.29728947181528,3
"182",0.618643160830473,2.18789102634944,2
"183",5.03042819408211,0.396007985150353,3
"184",0.295197745262144,2.78562475063737,2
"185",-0.504174428425622,1.57579647376996,2
"186",3.3809414494231,1.21984143223453,3
"187",0.0400015162712833,3.14076982151475,2
"188",-0.188383671049301,2.93627387914929,2
"189",-0.543201588329907,3.06404257426202,2
"190",1.31589140816317,3.5735824743529,2
"191",0.137948674599081,3.37976220101505,2
"192",0.230555258278603,5.40838424631595,2
"193",5.50396264277239,-0.111606047348605,3
"194",-0.990663115478342,2.28464826003198,2
"195",0.216936823368812,3.39259587308429,2
"196",3.68995362813201,3.69199296825337,3
"197",0.00179453951019282,1.24853861962218,3
"198",-3.73375439626941,1.16912994853884,1
"199",-4.34507299578706,0.136625375632681,1
"200",-4.20499932051422,0.16081496098349,1
"201",-3.00461627039152,0.295972572748591,1
"202",1.01929386792273,3.88903940773926,2
"203",4.26636523357132,-0.309868107449738,3
"204",-1.25888195892454,1.30232780150771,2
"205",-1.11236433032363,2.26198552436366,2
"206",3.9782458080783,-0.415266819597047,3
"207",0.345625316345901,3.98961566288542,2
"208",-1.03256034468295,3.15353825005591,2
"209",-2.32516106781661,0.238045714795253,1
"210",-1.25350835006383,-0.526418106743583,1
"211",4.86286203049512,1.03062761941263,3
"212",2.9932131376183,-0.849746347516928,3
"213",1.31099123807592,-2.34495166199903,3
"214",4.84309473790252,-0.359437419644463,3
"215",5.8659213034527,-0.320252022756653,3
"216",3.89303974157267,1.23025272053302,3
"217",4.72850369461283,-1.30346503112711,3
"218",-0.345057069964551,3.28302722722814,2
"219",0.0788776330131089,2.91019568509246,2
"220",1.7899785007855,0.510578692715749,3
"221",-0.433462447576499,2.49969991794211,2
"222",-1.67448692729053,-0.0630391444162177,1
"223",-0.805755742197229,2.98507461367169,2
"224",-2.85879529309791,-0.158090143842426,1
"225",-4.45871940274547,0.425296958891156,1
"226",-6.15551002744323,-0.208422729116921,1
"227",2.83110592753381,0.558513158787802,3
"228",1.49637542506961,-0.180155832102838,3
"229",-5.76378493123697,0.475120492305114,1
"230",-1.86654738241212,-1.16525690997314,1
"231",-1.62204532853192,0.475464891550057,1
"232",0.509703328218952,0.477437547570584,1
"233",-0.00656374255292206,3.07419828247737,2
"234",-3.9645061886634,0.0344346642624147,1
"235",1.09600425309165,0.0820427859076908,1
"236",-3.21260114378133,0.173153037099934,1
"237",1.66689363976316,0.25385367077263,3
"238",-3.46568271041977,-0.0534624558812169,1
"239",1.13257011606097,3.03148483139683,2
"240",-3.43548393277101,0.401700059847603,1
"241",-0.342278621898842,-0.509891726052527,1
"242",4.03025524515648,0.698927035835587,3
"243",-1.35113486465298,-0.443401832351386,1
"244",0.285428778060804,5.29290685944957,2
"245",3.78557531031073,-1.13194168109104,3
"246",1.80979881034604,-2.01315166205535,3
"247",4.2417568840055,-0.672519214700805,3
"248",3.6598994963232,-0.406834372669245,3
"249",-0.241952547258084,3.46149347876137,2
"250",1.81997937691519,1.29631965999586,3
"251",-4.48013358919036,0.734187670960757,1
"252",1.72059049469326,-1.44375806014477,3
"253",4.18804057991395,0.862465304314394,3
"254",5.86476227875359,1.93267757736362,3
"255",-0.37651836910114,3.01670319432527,2
"256",-0.524065184897889,2.94444686980014,2
"257",-1.7000287359157,-0.907619305175055,1
"258",5.38085217438223,-0.630649352427822,3
"259",0.766224777859536,8.61961112111205,2
"260",0.400865941984782,2.11867168888205,2
"261",-8.07649095904026,0.527447764039265,1
"262",1.43126533095789,-0.975658795013413,3
"263",3.79562702990213,0.887700840793779,3
"264",0.443854690125224,3.38843817063105,2
"265",-0.444983473363798,1.5409101296562,2
"266",-1.08836401138283,-0.862070390091101,1
"267",0.499080916671026,4.28279332994249,2
"268",-4.92921834714395,0.556433922197262,1
"269",-6.52051198294845,1.08618037159896,1
"270",1.11898348765428,5.39530025452283,2
"271",-4.80131768467172,0.542239010149469,1
"272",4.46223514403226,-0.819653705218108,3
"273",-0.676881216833678,1.03568622660077,1
"274",-4.34066575307593,-0.144377699056662,1
"275",2.7719841177423,-0.0359410177268841,3
"276",-4.09639337869857,-0.280551652382345,1
"277",3.07301896552806,-1.69619007444992,3
"278",-1.58986026789493,-0.662369330104956,1
"279",-3.50895390836855,0.553958502586873,1
"280",0.0922536394817731,2.88654052526947,2
"281",2.20005396592672,1.20223405443461,3
"282",4.23660247163259,-5.11980421891118,3
"283",-1.89397963830768,0.103511499446732,1
"284",-5.43017126144308,0.499990412100261,1
"285",-4.52559209088803,0.483478210380976,1
"286",-4.80237465931212,-1.80302492924072,1
