"","","","z"
"1",0.334748979052559,4.25060773564489,2
"2",0.0298881063587193,-0.100540275001171,1
"3",-0.108490468316963,3.61217327266785,2
"4",2.62682399587947,-3.03029651157244,3
"5",-1.4445262660993,-0.199981296147715,1
"6",-3.29201867630575,0.307354924381647,1
"7",1.15783802156567,4.20405890139351,2
"8",-1.03539387235985,2.36178425741285,2
"9",0.216290951094527,-0.379912967748849,1
"10",-1.11103260489032,2.16672097911456,2
"11",-2.41037637246978,-0.0297523797060489,1
"12",3.96186208412852,9.01657722537663,3
"13",-2.31174805016266,0.139367153502694,1
"14",4.91158766746699,-3.10698147920352,3
"15",-4.34974009442642,-0.266094575951046,1
"16",-1.03309743769668,-0.378362898318197,1
"17",-1.50418272752474,3.56197224955524,2
"18",2.72147561520339,-0.216475983132263,3
"19",4.22358906627459,-5.24529708951924,3
"20",-4.10807649880873,0.137853465061415,1
"21",0.0919878248260599,-0.344839271760291,1
"22",-4.48166374812561,1.21894352029931,1
"23",-2.36136709310776,1.29755714353514,1
"24",0.691147961735314,3.68520214911717,2
"25",-3.4068902456259,-0.149177107397507,1
"26",3.16120701530827,1.16892496173945,3
"27",-0.316295292921208,2.34560701616821,2
"28",3.60248976723752,-0.028796441435566,3
"29",-0.571338777714778,-0.259291254339903,1
"30",0.814990299681843,3.7799550470402,2
"31",0.407360814437465,2.9401989613256,2
"32",3.39324323049714,-0.132145588912794,3
"33",1.65687277488471,-3.00355347049997,3
"34",-1.795567472853,2.98105711271309,2
"35",0.0852234228498108,3.37697354751729,2
"36",-0.298068611861052,1.87795815475237,2
"37",1.07835681360238,3.49361792197967,2
"38",-5.31579822628943,0.848132164070719,1
"39",-3.79322543401425,-0.121845353447612,1
"40",3.5554403860233,2.00632398691777,3
"41",-3.62453581721028,-0.108286499605736,1
"42",-4.71850390494108,-0.585060962200208,1
"43",1.22277176014759,2.9663512999624,3
"44",0.336929039326296,2.9627079200244,2
"45",-1.86440239686998,-0.0353043657159182,1
"46",4.28404058156436,-3.56413610887378,3
"47",1.9650705742901,0.409800309003514,3
"48",0.842402412616106,3.12343455561349,2
"49",2.07232358962689,-5.09772896610944,3
"50",-0.255238250181653,-0.176092210552236,2
"51",3.14508910293068,0.100047817134921,3
"52",-0.636698103953125,1.40078427815994,2
"53",-0.527197795468513,-0.118079449925593,2
"54",2.27154633024949,-1.34337087560722,3
"55",-3.22979477115052,-0.281656380304391,1
"56",-0.571257238538023,-0.598064990168433,2
"57",-2.25858884050077,0.223358790162998,1
"58",-0.42884784351814,2.31590334013511,2
"59",7.09416481693027,-0.0136270476270529,3
"60",-8.9662129642889,1.37490322233426,1
"61",0.40145808120584,3.52535597590192,2
"62",1.0155319605165,4.09582041062894,2
"63",-5.48187164366471,0.210205634169808,1
"64",-6.04442066013164,-0.915505178349215,1
"65",-4.26041932889181,0.122830067312012,1
"66",1.24952196468676,5.17509187663793,3
"67",0.641418341116361,3.78619285619977,2
"68",0.162373059331479,-0.0951534485328257,3
"69",-5.34332861422689,-0.234600623886085,1
"70",1.58337522111364,-3.65370836947875,3
"71",-1.75282098228641,0.845908881221676,2
"72",-7.71654980582633,0.0365763102198676,1
"73",-0.771937523815539,-0.326539885766323,1
"74",4.53637443666438,-2.01365748104828,3
"75",0.152375575500869,2.826765698489,2
"76",-2.98457100816195,-0.393234817835627,1
"77",2.63344376199715,7.33651794185993,3
"78",-0.541051125102767,3.30043091514277,2
"79",0.907098329067434,0.742406836823334,3
"80",-1.72221854676649,-0.647039457564287,1
"81",4.0098508875981,3.54091226094412,3
"82",1.04872298300616,-0.0222268237078771,1
"83",-3.00701051465162,0.571471977255194,1
"84",-1.3396145677531,-0.613362070976628,1
"85",2.53889777656699,1.26654319983305,3
"86",2.8939631411684,1.16039844306122,3
"87",-1.19302310720976,4.26284757246846,2
"88",5.22247413832041,-0.362766257981546,3
"89",-0.57281424990589,-0.828361000130539,1
"90",1.20015609220879,-0.296781165467379,3
"91",2.76704907939262,2.24620324035526,3
"92",4.0785838748491,-1.74787100429557,3
"93",-2.12146884154549,-0.859134579571092,1
"94",1.42230759144198,-0.826970925214,3
"95",1.732575950779,1.43951331891247,3
"96",-3.25138423989233,0.0381553253844265,1
"97",-0.215620522646081,2.4877148327051,2
"98",-5.6923588535055,0.384445546132846,1
"99",-3.67840509178362,-0.476843982652782,1
"100",5.1499736894864,1.77429524602664,3
"101",-0.661649661881546,3.76904660962647,2
"102",3.87171053210025,0.525711267133411,3
"103",6.10912164891302,2.82171491354983,3
"104",5.40582330779343,-0.401805495356652,3
"105",-1.07358498099345,2.62073712218085,2
"106",3.04206077967629,0.954354880927485,3
"107",-1.19519811497788,1.13551747857698,2
"108",3.53759007354873,-2.57987844762824,3
"109",2.30538741919588,-3.33114457805271,3
"110",1.44069889862949,-4.50581386586655,3
"111",-6.21925729212681,1.10872705329343,1
"112",0.383985825840456,3.09518838182014,2
"113",1.00418746121424,2.60806368342113,2
"114",-2.36049357522523,-0.499497773038355,1
"115",0.524784597215819,1.73329686861642,2
"116",1.07321903047101,-2.46676118819098,3
"117",1.18313397916472,2.88819239984889,2
"118",0.695694346308739,-6.64484038513981,3
"119",-3.6593518832123,0.298864946839132,1
"120",0.877699066506311,5.22595575210286,2
"121",1.58998435623756,-3.09491122007087,3
"122",3.45329580140164,0.508666263967028,3
"123",3.77902324392876,-4.67301670911873,3
"124",-6.07164958062693,-0.18043238280879,1
"125",-0.616544338817724,1.49149216321316,2
"126",4.62803982126389,0.55127865640258,3
"127",-1.91471477961381,0.330307918007585,1
"128",0.317806091980372,2.89514870158145,2
"129",-4.21767916411689,-0.856273916321823,1
"130",-2.27085923214963,-0.435559924415071,1
"131",2.37877103529723,-0.831863858205528,3
"132",-0.271995121671863,1.15887404801176,2
"133",-2.98431295049194,-0.233867093487421,1
"134",-1.38177663965113,2.58222005883127,2
"135",-3.36937743804886,0.622913196799883,1
"136",0.29096238850251,5.0238713580197,2
"137",4.28059466083704,-0.2583592109727,3
"138",4.3799579066463,3.08869040094023,3
"139",1.58315327082853,-2.55398191217286,3
"140",-4.71929684033308,0.594983190476903,1
"141",-2.21174441383148,-0.0153323152820324,1
"142",2.48439059096364,-0.50461205089235,3
"143",1.80134914402017,2.53071930181829,3
"144",-4.94081115028399,0.322716858065757,1
"145",0.707725341567818,4.05389038084475,2
"146",0.382827900788874,4.20130397758026,2
"147",-2.4711537885159,0.0855078250462856,1
"148",1.12003046022104,3.63526761862262,2
"149",-0.946604590287284,-0.322242286524226,1
"150",3.9623873056858,0.445210418867156,3
"151",0.091735127532226,-1.4498980888366,1
"152",0.259433174299437,-1.58206901194621,3
"153",-3.27802495836387,0.085728066842593,1
"154",-4.48418536942153,0.619960851893914,1
"155",-3.45792208561228,-0.0609249933100667,1
"156",0.290909070652486,4.80978600364899,2
"157",-0.55682423945712,2.56314556647506,2
"158",2.10517557257316,-3.18280597731674,3
"159",2.79337716700884,1.51506406885757,3
"160",4.61649802021501,0.0419219658594664,3
"161",1.15712881226761,2.5460815954158,3
"162",0.00507384646688112,3.04482100269894,2
"163",3.58938059548564,-1.7593725821774,3
"164",-1.76188542554676,-0.0548002795588427,1
"165",4.60145836597139,-3.23603023701116,3
"166",0.355534599592316,3.80474671800044,2
"167",-5.25262439331037,0.349686496836869,1
"168",2.64773034654741,-1.28821547752159,3
"169",-0.365983783084568,3.04937701689179,2
"170",0.305980897725942,-0.576944185769652,1
"171",4.55642380225193,-3.48891430840217,3
"172",1.77115311453807,-0.453405123501719,3
"173",-3.79429040666978,-0.0216983880040925,1
"174",0.674738980966494,3.84944941926498,2
"175",2.34808750739743,1.79958596974217,3
"176",0.667971636046912,3.59903701066607,2
"177",-0.487129077998539,1.71056804767139,2
"178",-4.86406285879766,-0.073399878614525,1
"179",-0.321770842492032,-0.742086316574568,1
"180",0.868531501959392,2.60652498597328,2
"181",-4.0270415219637,0.111643689830321,1
"182",-0.792532102625739,0.0819521708022279,1
"183",1.55765438599111,-4.52431000616928,3
"184",2.49809895175121,3.42218707051479,3
"185",-0.918948643622887,3.13870532614024,2
"186",-2.56993009543845,0.746690980070397,1
"187",0.488858972918821,3.06276776956234,2
"188",-1.52961768256441,0.390384101786047,1
"189",0.958202415281623,2.58484827618509,2
"190",1.03715408810651,-1.86047628802628,1
"191",-4.98378166962672,0.329634010498136,1
"192",0.643050060880552,3.41096976806684,2
"193",-0.908239250558511,-0.650845238341642,1
"194",3.10443087114227,2.29548443515615,3
"195",0.484762848124286,5.14734299299065,2
"196",0.861271194191663,3.04683642536402,2
"197",-1.17794508945069,4.62677535936067,2
"198",0.7700382027954,5.05292045109221,2
"199",-0.313615491068867,3.00807628104073,2
"200",3.89045130278378,1.49833368369785,3
"201",1.71900748587586,0.959346514580106,3
