"","","","z"
"1",-2.8772290541557,-0.0820713354397263,1
"2",-0.132919975961107,-0.768746701627205,1
"3",3.9069326355488,-4.7367415159617,3
"4",-0.567600976479571,0.0405519768337421,2
"5",-1.6411071902254,-0.782863878284525,1
"6",2.24236040777005,-1.25138015795146,3
"7",-0.831369328678099,3.34164781773799,2
"8",-0.152567975047298,0.080614056410979,1
"9",4.22428895607537,2.22018220744685,3
"10",3.54230091317813,0.825468575334958,3
"11",-3.37822655687198,2.4567487396171,1
"12",-0.494219048153962,3.17041887913221,2
"13",3.61800440916426,1.23321459687732,3
"14",4.32383178028105,-2.0262133243039,3
"15",5.75562499352477,3.15905534040879,3
"16",-4.41132106348997,0.582225896950885,1
"17",-4.01514740905404,1.11670311642844,1
"18",0.470476180830845,3.23059052810149,2
"19",-2.16736799115904,-0.52134991291338,1
"20",0.383674292557675,4.13039529800085,2
"21",-0.133257805274624,3.55315885398511,2
"22",1.06547345109536,-0.196817480393717,1
"23",1.29858503022627,3.52478892698108,2
"24",0.489471817471741,2.80044757560715,2
"25",-5.10709554363962,1.07013425547598,1
"26",-1.16651568927097,2.39992508137048,2
"27",-0.459778217486836,3.11604053160314,2
"28",3.78872249032035,-0.112337643443432,3
"29",1.0076083568619,2.99086651250666,2
"30",0.664378088279105,3.18982520071021,2
"31",3.80018203170112,0.212487627286232,3
"32",-3.73532734875297,-0.291923434296514,1
"33",-0.00662075796741313,-0.0408884907325751,1
"34",-1.46619552866772,-0.532472405979849,1
"35",0.918670392513981,1.53834349268466,3
"36",5.24542926398497,0.278961826647027,3
"37",2.20501984924327,-1.28104834248337,1
"38",0.22678400639766,2.95151679735914,2
"39",-1.38735155133214,-0.310649228295336,1
"40",-1.7187452022635,-0.318434919282322,1
"41",2.60897296880833,-3.28801092803527,3
"42",-3.42222759861301,-0.00213655744041229,1
"43",-2.35328993888251,-0.120615488733274,1
"44",-0.0787336631448277,3.10683714236376,2
"45",-5.98770716529135,1.40245065963047,1
"46",-1.27291765039625,0.37043249503675,1
"47",0.0252409937451426,2.27900099273202,2
"48",-1.42190940709665,2.37100268308518,2
"49",-0.680785401652739,-0.706971442249667,1
