"","","","z"
"1",0.684531709520262,3.07755916919298,2
"2",-4.62366280176774,0.620043394408492,1
"3",-0.21675586422367,1.23155334923687,2
"4",0.776897221172931,2.55415893348398,2
"5",-3.54870890267116,0.0452919849529964,1
"6",5.42441730652194,-0.415623837422993,3
"7",0.879716836220924,6.87815115784676,2
"8",3.16507951104692,-0.744206493065545,3
"9",3.89688068176681,-5.24826995743655,3
"10",-4.83570439688827,-0.834566059279718,1
"11",3.61192957733546,0.1330956902698,3
"12",0.3427781260215,6.09773125468198,2
"13",-4.18947537572705,0.089736313400368,1
"14",2.637768202985,-2.08778157230454,3
"15",-4.0369677905275,0.870961938081953,1
"16",3.70717526637605,-4.03568270808208,3
"17",-2.67566558188793,0.173718662909515,1
"18",-0.254280623011118,2.67493959365052,2
"19",-6.79980978265523,0.423335295292412,1
"20",-0.35056995570923,2.38235430200578,2
"21",0.934604440689442,3.30119403087032,2
"22",0.0364762522449684,-0.0112711287065158,1
"23",-5.11296370019335,1.16233360850422,1
"24",0.0280112132003327,2.89557151415848,2
"25",-3.25806983613296,-0.297173500253657,1
"26",-0.340612548997537,3.52107710524593,2
"27",-6.42100597722945,0.52454482995244,1
"28",2.7627082299864,1.51589653823375,3
"29",-1.56294566077293,1.91762085175933,2
"30",-2.10321929376111,-0.457922089989752,1
"31",0.403435178476828,3.07797958544439,2
"32",-0.363454547320504,5.07935013713722,2
"33",4.30598954824233,-0.374247623002467,3
"34",2.47404484146745,0.791044198413225,3
"35",-1.82391748849271,-0.515231624798895,1
"36",-0.0599593014495675,2.99719366918487,2
"37",0.737485721759613,4.11821674406694,2
"38",3.06056651443754,0.724490253940941,3
"39",1.3246954153984,3.55087600052687,2
"40",3.38558261962955,0.448063159815834,3
"41",-3.90553609567175,0.0521070182012637,1
"42",-0.133819253135444,2.27709537516653,2
"43",2.29425781149647,0.175358649177191,3
"44",-0.184939542097694,1.48000918238158,2
"45",0.250600499508661,2.516969378232,2
"46",-0.829875504321806,3.0371402206536,2
"47",-3.04531806700706,-0.137243261498498,1
"48",-3.52288821578389,0.584565200331858,1
"49",3.02246418802543,-8.02047916396734,3
"50",4.7693354414738,4.87329118221357,3
"51",-1.57694157421094,0.216035880180171,1
"52",3.1944983727949,6.88743121940162,3
"53",4.04807359620515,2.53307292549454,3
"54",1.97982956892111,0.406022357393846,3
"55",5.95552201897502,4.92906330388735,3
"56",-3.14165789890946,0.790902010051747,1
"57",-5.07954472673412,0.20668887970358,1
"58",0.778433120245982,2.87254906370163,2
"59",-1.5749784661318,0.567672280950744,2
"60",-1.4432472312097,1.41751491886629,2
"61",0.0207376982564339,3.92582753906053,2
"62",1.38452874158072,4.78076145350007,2
"63",-2.07275846945782,0.146407075264232,1
"64",-0.0579513713542175,3.29141175633056,2
"65",-0.160212163574188,2.68459346880812,2
"66",2.322388903691,-1.09843618775405,3
"67",-1.62492148333248,-0.254483563652638,1
"68",0.645925088299981,0.0612894032337045,1
"69",-0.116803125936394,2.60478369155524,2
"70",2.24782229530269,0.711290538416426,3
"71",-0.623445528813509,2.03380786208163,2
"72",0.946972042406599,-0.840571279451334,1
"73",0.483840241420508,2.62476355270286,2
"74",4.33566182891637,-1.30851401565125,3
"75",0.714079018578226,3.97313153510028,2
"76",0.865490212996839,-0.392873177208919,1
"77",2.62057494343481,-0.80294640579036,3
"78",0.355452751802269,5.96491310440019,3
"79",3.39963475396015,5.36342226990951,3
"80",-4.58969018376851,-0.67661593210634,1
"81",1.53242681021438,-1.39891842173361,3
"82",0.31987118498837,3.05824671549021,2
"83",1.35841058203244,-5.72123284078316,3
"84",-1.52705530352416,0.427056858902671,1
"85",1.72278944090315,-0.740444004945815,3
"86",-4.04060058143062,1.52658396734681,1
"87",-2.92141226101365,0.882487118004511,1
"88",-0.449362670889723,2.5380192538361,2
"89",2.64451271108874,-1.0576487736119,3
"90",-0.943472671722829,1.76202531632611,2
"91",-0.286014484348868,3.0608352811703,2
"92",2.66879782588708,-0.546356259694699,3
"93",2.77342749340432,-0.75399018511199,1
"94",-4.93559215441034,0.617844213758042,1
"95",-0.225436468039133,5.52661241321397,2
"96",4.46513619371873,-0.971762487950208,3
"97",1.35018506335144,5.66534263583179,2
"98",0.535876938792079,5.32710682959092,2
"99",0.599286422180137,4.02955060799367,2
"100",-0.175622352826333,2.57324009087223,2
"101",3.65789193799051,-3.49098307653666,3
"102",-4.42202452322876,0.0524563360636076,1
"103",0.934188809144968,4.12323840248149,2
"104",1.80998780340605,-0.79844028984369,3
"105",-1.6021616055912,0.122132444726826,1
