"","","","z"
"1",-2.63119891812819,0.641373796436787,1
"2",-1.21001033824592,3.0730711987963,2
"3",0.215240284637023,4.51216256629999,2
"4",-1.84641331152976,-0.134629936186934,1
"5",0.265337383148286,0.482406133867042,1
"6",-4.29651239372012,-0.832505863420312,1
"7",0.216432306559976,2.52534221731058,2
"8",2.03365642289883,-1.66302352925934,3
"9",0.244729943354284,4.00399573080058,2
"10",0.977306521894836,6.74975709513111,2
"11",-4.27468176860964,0.334193651367782,1
"12",2.23729218183544,0.578770956496046,3
"13",0.108273876343349,2.91792868626994,2
"14",0.192569361579371,-1.44114556811664,1
"15",0.481974069278521,-0.87224525143148,3
"16",0.00572583453759495,3.13931597841392,2
"17",3.37430037528865,-4.18838982059358,3
"18",-2.29616498702623,0.203340135870229,1
"19",-3.48377969427129,0.176342785597978,1
"20",0.210256943290915,1.98039924875573,2
"21",4.34286231030454,-0.348942464242846,3
"22",-6.3871704044424,0.45666477296275,1
"23",-4.19886714495478,0.751049123489642,1
"24",-4.21645368749701,0.629168231584834,1
"25",0.698205841791526,4.45963662190975,3
"26",-0.287437858080106,5.50788123505152,2
"27",3.73645900644862,0.943342288299796,3
"28",-3.23544191343752,-0.0784078476573776,1
"29",1.0866464343666,8.37358755407742,3
"30",0.0745419524914372,2.88073701943209,2
"31",-0.9973011756457,-2.03255026359604,1
"32",0.977333737978254,2.4240141582811,2
"33",-0.0298761402490033,3.29238904995182,2
"34",-1.72329565861896,-0.699151991833829,1
"35",3.00810531234172,0.0128015613679444,3
"36",-6.17866592549653,0.103350875203577,1
"37",-2.27124857340132,0.611160252303202,1
"38",1.35483849030556,-2.89405026921424,3
"39",-2.12787808198131,0.871557732001932,1
"40",1.45110740315116,3.11783985074732,3
"41",1.22549475563738,2.05693987281158,3
"42",4.58612435165198,3.89650751242706,3
"43",2.18893005919098,1.01452014156023,3
"44",0.0760023704052257,2.82057787724347,2
"45",7.12011808686334,2.88279774977603,3
"46",-2.8115666281956,0.0426074256565846,1
"47",-2.64858899663124,0.536394350698123,1
"48",0.0111452388220037,-0.132391371335084,2
"49",4.88507959098054,1.4890808278725,3
"50",0.682970234332345,-0.438330533867139,1
"51",0.423434522064314,2.79303142057263,2
"52",-2.46030535047911,2.10745756954687,1
"53",2.43096968084362,2.43423960386483,3
"54",-6.63174986006008,0.472362125275383,1
"55",3.69742909196422,-5.43862678985103,3
"56",-1.45016357942355,1.72506227672262,2
"57",-0.518286528252607,2.3843391502438,2
"58",2.74127664256088,1.4754255655987,3
"59",-1.56476199657776,-0.198486461925554,1
"60",-0.450704421343229,2.36796234585664,2
"61",-2.69669688392879,0.695591842332927,1
"62",3.45960252491944,1.18644168332552,3
"63",5.15108568931663,0.88251130642524,3
"64",4.8544415274312,-2.89101932741586,3
"65",-0.558959611843059,-0.162825961777516,1
"66",0.531662978740289,4.11939398978986,2
"67",-2.78491126214288,-0.0481735280940145,1
"68",3.05784712033504,0.35796891086805,3
"69",-0.419219251025831,2.15286724853649,2
"70",-0.143188857750007,-0.172159397952964,1
"71",4.18820078431576,0.16576590999223,3
"72",0.857459761481896,2.17661908199487,2
"73",1.10472837488255,2.95212116210183,2
"74",-0.429266498581446,2.39775796001972,2
"75",0.0414545515800732,5.86348050208575,2
"76",-4.0468068316527,-0.202353817908918,1
"77",0.634104280247741,4.37084560737029,2
"78",-3.77996668428262,-0.437175202130653,1
"79",4.19793722624641,0.570754757445478,3
"80",3.45048325162187,-1.71765571618167,3
"81",-2.05637200559832,0.050861838094319,1
"82",-0.424191815948264,2.39295326167072,2
"83",1.86278903863262,-0.292093402482823,3
"84",-0.139695128302328,3.42698843339044,2
"85",-1.06845811221004,2.11845913737051,2
"86",1.80187089609854,4.52133422830597,2
"87",-0.421621999951168,3.1821250546922,2
"88",6.45733624198464,-1.43923672051415,3
"89",-0.0737242033181295,2.65980415841132,2
"90",-0.414824942020152,1.18571551188254,2
"91",-5.26713510443966,0.467824516113602,1
"92",1.44759008803131,1.28953132439146,3
"93",-2.74061734627249,0.597749669066484,1
"94",-0.419858957595689,2.15559654909991,2
"95",3.02360815534027,0.364187294153302,3
"96",4.84935221426128,0.732928472094571,3
"97",1.46977905489774,-0.412589366253167,3
"98",-1.60540284164874,0.00397076926050498,1
"99",-1.25398468681948,-0.790234973511013,1
"100",-1.25822359238186,2.89283657354568,2
"101",-4.49362127104489,1.10610106023604,1
"102",5.30993885854151,-0.277970252392701,3
"103",-4.87743570552928,-0.884034347979328,1
"104",0.110730177435861,4.6744232783586,2
"105",-1.46621472701561,0.413545957358888,2
"106",-1.02952560986582,2.94832565562838,2
"107",1.46944453296645,1.42204018689631,3
"108",-4.20211469624025,0.222216855516573,1
"109",0.0139850340556618,-0.912990879652371,1
"110",2.98525073128376,-0.550519047299589,3
"111",-3.89776101399448,-1.72536244014044,1
"112",4.94942789811108,4.11586298658615,3
"113",0.033492321706844,3.93656126444318,2
"114",-1.73123312341206,-0.862505898069578,1
"115",-2.50959667571123,-0.0623358488010902,1
"116",-4.40903596090039,0.487547173817825,1
"117",-0.236429050528468,8.4522559014994,2
"118",-4.68882767058752,-0.399460557496244,1
"119",2.73894784695671,0.110561843825962,3
"120",-2.87118693383144,-0.0244413648578584,1
"121",-1.44737353189385,-3.77103616103398,2
"122",3.17767186555147,6.58400408630114,3
"123",1.09982674123229,-0.515440933627179,3
"124",1.59925260721747,3.36719051607832,3
"125",0.65966894151321,2.57424314281729,2
"126",3.22894444805874,-0.0639951153813315,3
"127",2.19816138125486,-0.22109924977345,3
"128",-4.44340308024409,-0.0496672268382005,1
"129",0.624526123364638,3.25762119054562,2
"130",2.59868518667562,-0.188858030179897,3
