"","","","z"
"1",0.97143762951238,-5.92421503621807,3
"2",2.63114235977117,-0.449825311087508,3
"3",0.73046971751704,1.05181532127488,3
"4",-6.86303571200105,0.240266593649043,1
"5",0.817592760449255,3.17138480142702,2
"6",5.48895607347673,-0.406042258172853,3
"7",-0.379077427810583,0.716534697298902,3
"8",-0.0225382809946152,4.58860216697177,2
"9",-0.191209610972785,2.20096612165006,2
"10",-0.0847126999705711,5.2728482670179,2
"11",-0.660148105590192,-0.109808429039395,1
"12",-7.76060353136905,0.2808289241662,1
"13",0.253228496458729,-0.195990979700774,1
"14",-2.7851272504295,-0.974657255452703,1
"15",-4.45280759974269,0.162857012650407,1
"16",-1.41584077838974,0.0348713327114244,1
"17",0.0695174978708051,6.26723412295916,2
"18",4.06275384178885,-0.998781868686942,3
"19",2.0709279475528,-1.19876395510627,3
"20",1.27812819534193,1.75888135235934,3
"21",-9.14746337327184,1.14835161029588,1
"22",3.59707091943107,2.13465890269834,3
"23",-1.3048044960702,3.76439884751941,2
"24",0.451940617571945,3.41719265451155,2
"25",-3.36728673027894,-0.805797238551663,1
"26",-0.6064892521808,2.22225933667699,2
"27",-3.48004393515013,-0.315988844528616,1
"28",2.39861991639502,-0.238513057452244,3
"29",3.36591760560342,-15.5434161447518,3
"30",0.441849901748483,4.31638086132207,2
"31",2.82553487289651,1.26650448462265,3
"32",-0.327880098831618,-1.03901837965576,2
"33",-0.788747792214656,-0.105130058287759,1
"34",-0.138272883435915,2.91813549137708,2
"35",-5.11663714088458,0.159402277941296,1
"36",0.528649118427169,-0.82056273565885,1
"37",-1.1438932191904,0.970613344364446,1
"38",4.61277141681347,0.661879843114038,3
"39",3.82494164149253,-6.97280270485122,3
"40",-2.57104160178937,-0.217089727145832,1
"41",0.233039114373108,3.2744193305554,2
"42",4.2892109771995,2.31727123804842,3
"43",-3.07009917006238,-0.46925110425625,1
"44",-0.425845397958472,2.81047461678685,2
"45",2.84660491798652,3.45872890020501,3
"46",-2.369882667923,1.80974182567334,2
"47",4.82546033732126,0.140917635732818,3
"48",3.55456967376517,-1.21958406104342,3
"49",-0.603396319578771,0.267370503268414,2
"50",-1.48115231751372,-0.0416077618007778,1
"51",0.371641598517919,0.76696215039597,2
"52",-1.9499951549427,2.67405733166344,2
"53",0.619163621962379,1.83596274781035,3
"54",-2.74118033822311,-1.19723570112437,1
"55",6.2011891889998,-2.16830144172731,3
"56",0.543470432410788,3.41997788650121,2
"57",2.75215854223356,4.2158329304874,3
"58",-6.42054407498014,0.379337775389082,1
"59",-1.47371720214357,0.168844887731652,1
"60",0.0301293998845699,1.45120445052924,2
"61",-3.87878721829854,-0.543069010862444,1
"62",-0.0279205599270348,3.00211967753799,2
"63",-6.14278314233628,-0.111408775209455,1
"64",4.98084473199941,1.66259454439529,3
"65",-3.69637213621952,-0.670923800585266,1
"66",-4.92745495114086,0.439337112185524,1
"67",-6.79049957410788,-0.230743204195913,1
"68",-4.45270324504934,0.862200564412647,1
"69",3.7880690957122,-0.320087820699447,3
"70",0.225922560790139,2.1060942682851,2
"71",1.84569762919814,-5.82637180992308,3
"72",-0.909098651944958,3.39348049369833,2
"73",-4.4112642918966,0.132102236231979,1
"74",-0.75376776616843,1.82235318989579,2
"75",3.26423108884418,-0.429432179809451,3
"76",2.90281346082722,3.45011610174932,3
"77",-5.68363610267652,1.45242513549768,1
"78",0.276120968666543,2.5450634644367,2
"79",2.94711768097021,-0.929891162294367,3
"80",-0.775932071999067,1.14810297987971,2
"81",2.28225959398319,-1.24730609545082,3
"82",-5.27354942618383,0.946893602945807,1
"83",-0.170897999293907,3.04572758545793,2
"84",2.27377344061377,-0.131056823907833,3
"85",0.523391812610744,2.98935776167259,2
"86",0.439307921129824,4.33638075603622,2
"87",0.731861422080051,2.47175892051304,2
"88",-6.91122576154634,1.87094945801462,1
"89",1.36703034177429,-3.77978141355764,3
"90",4.05148903081698,0.340690171203307,3
"91",0.0693103483455655,2.91930973696831,2
"92",-0.109362458299742,1.2442498055387,2
"93",-5.31672780391941,0.289747187985686,1
"94",-0.1622630016935,3.62547829569203,2
"95",-0.683848714528432,-0.692664386829326,1
"96",-4.53661463622975,0.018944468161802,1
"97",1.40407681653193,0.870751519833595,3
"98",-2.90787543259753,0.225261325760589,1
"99",-3.39270035270711,0.432883691117332,1
"100",4.1597342860326,0.868955344643874,3
"101",6.00802268312472,0.730569190466384,3
"102",-0.293038776471672,-0.797285904667249,1
"103",-0.262455612622364,4.33045280503077,2
"104",-0.979029342304963,2.00824433045109,2
"105",-2.31004658336878,-0.547067887183951,1
"106",1.655424297232,-3.51041690344189,3
"107",-0.339101746176488,2.13246750192011,2
"108",-0.347920527549149,1.826805820664,2
"109",3.69809420178493,-0.852951969612537,3
"110",-0.740629350344891,2.89142046939754,2
"111",4.57766519470334,-0.600666207988996,3
"112",-0.676003092707099,2.98907567988869,2
"113",-3.57493106717239,0.0979279601382939,1
"114",-1.1216623689652,0.0623547600078629,1
"115",-4.73608298152924,0.107972639298007,1
"116",1.36853738039799,1.23636390494453,3
"117",2.07302050904679,3.6176230909568,3
"118",0.90461064541104,3.57103874274289,2
"119",-2.21399024430875,0.330726227059615,1
"120",-1.01947885157294,0.807724185299035,3
"121",0.392218395671983,-1.42218183128502,1
"122",-1.99758461985234,0.213939438229673,1
"123",0.88979157138183,4.50267260445693,2
"124",-6.94451725392984,0.358994740332217,1
"125",0.487518324782267,-0.262986425307305,1
"126",0.679723557296427,3.83394805084921,2
"127",4.84082513664532,-0.383375703753707,3
"128",-1.04667021973317,-0.123370336884142,1
"129",1.09609003982344,0.478314940219687,3
"130",3.31517990529397,-1.58750355424535,3
"131",1.2359983048808,5.46931305345023,2
"132",-1.43345786893226,-0.268072472690646,1
"133",-1.03296963598931,1.26591739921251,2
"134",-0.217400558699854,3.5887182145032,2
"135",0.111669612524003,2.2756833505504,2
"136",3.76842907819505,-0.60687443614878,3
"137",4.52876123981336,0.0898250392055926,3
"138",1.29884405515611,-3.10586335709491,3
"139",1.26512011018916,4.78428564293027,2
"140",1.26228155656211,3.96433429712855,2
"141",-0.830213440479821,1.51202256547017,2
"142",2.45685109949809,-2.38594344253007,3
"143",-5.08745489785023,0.151555109306447,1
"144",-3.21852858801869,0.0457780064572672,1
"145",6.62676152872814,2.92790449475609,3
"146",0.671447134379826,4.35331090950054,2
"147",2.21794366962376,2.6096255327007,3
"148",-0.26525168472741,1.92055629871157,2
"149",0.12471259157349,4.03099757387485,2
"150",4.41749394366845,0.2282232187973,3
"151",-3.98481333610408,0.0839121727751742,1
"152",3.50771034504917,5.43762320124796,3
"153",0.41246482223997,4.39396784950911,2
"154",-5.59763879906418,-0.628583694362024,1
"155",2.33909866491008,0.457133751950509,3
"156",-0.220534711342563,0.112465340133757,1
"157",-2.56334409598176,0.117059446895845,1
"158",-1.64853349748159,-0.0360682449015703,1
"159",0.0103095290574792,1.84153802324328,2
"160",-0.864679718320103,2.37337393296553,2
"161",-2.44945429338346,0.258044842619191,1
"162",2.51188852366725,1.32849294943633,3
"163",0.461325656686855,5.19849132654308,2
"164",-1.20857779219674,-0.943923115261978,1
"165",3.7708883485144,-0.184229251512339,3
"166",0.610218146209829,3.85305979450097,2
"167",4.86800131622867,1.5853237914373,3
"168",4.12164099966109,-0.0652486234820317,3
"169",0.466539465520597,1.94025291038144,2
"170",-0.0623031908588775,2.29235397724204,2
"171",-0.742371969146029,2.41856511763098,2
"172",-2.41972919768389,-0.270783152852465,1
"173",2.11399040881833,-1.81841592321254,3
"174",2.90149042694335,-0.190557942708682,3
"175",-2.7348027621113,-0.721680179007329,1
"176",4.57797986711634,0.781636870660104,3
"177",4.82148582308441,3.56528259316212,3
"178",1.77227892715027,4.77613313105358,3
"179",-0.874272165577049,0.363384625459384,1
"180",-0.775930757262911,2.61127343385378,2
"181",0.384731648576901,1.17322756224192,3
"182",-3.63972391543643,-0.0542110247686432,1
"183",3.56319854531395,-0.0113797704257171,3
"184",-1.43367919544567,2.87275721108442,2
"185",-0.0963151658717235,3.29310852945104,2
"186",-0.0267206189001628,-1.94183315456565,1
"187",2.73212880999679,0.890778960590261,3
"188",-0.820036986926223,0.703014795622786,2
"189",1.97948028182668,0.38894005643069,3
"190",0.634054790155733,2.93770972689844,2
"191",-0.582368031520363,2.00755631615613,2
"192",-4.65902531392451,-0.0220584487355186,1
"193",4.68164666822399,0.633045420874815,3
"194",-5.65583823462275,0.263097051532005,1
"195",-3.81288404242238,0.19460721185021,1
"196",1.27718062835274,1.49517288097372,3
"197",5.34191128760553,1.06750806998605,3
