"","","","z"
"1",0.392576451289879,2.62972814686836,2
"2",2.67460811247742,1.2227139250654,3
"3",0.166787150391354,2.98416865949186,2
"4",-5.79013204714536,-0.0347167851170423,1
"5",3.62294236107716,-0.570238658880734,3
"6",-4.7299861846602,0.204903731653351,1
"7",4.10080557768956,-1.28073255332261,3
"8",-5.90379783467809,-0.88227636190802,1
"9",-1.81339096254612,-0.00796537928287296,1
"10",-2.99585261794559,0.819324793861987,1
"11",4.83426637561316,0.0747375212174144,3
"12",3.8678454870988,-1.39566597631308,3
"13",-4.87315282580712,0.322710245611387,1
"14",-3.10099059867892,-0.176641300859117,1
"15",-1.87113782357827,-0.035469379971262,1
"16",2.05532678093071,0.77626213403306,3
"17",-4.94908486632429,0.729343915683154,1
"18",-0.691028009980544,-0.19589395815293,1
"19",4.74844068857355,-0.584154489374734,3
"20",-0.890563179290068,-0.274998929031034,1
"21",2.10955649005796,2.4741607240349,3
"22",0.115743201046963,2.57704209376089,2
"23",-2.19329539668059,-0.512134355511491,1
"24",0.840089070862396,3.18920663571455,2
"25",-1.63185789568857,-0.0663655255134516,1
"26",-2.97496311682374,0.220953719636862,1
"27",-1.49393792038274,0.108912133432766,1
"28",0.225007145814269,4.13410363225135,2
"29",-1.04044379912943,-0.480517966290392,1
"30",-0.943211662335349,-0.765862448691499,1
"31",3.2070457721218,0.607220485343228,3
"32",-0.758088311360112,2.97472489044356,2
"33",-1.86922397182875,2.29447285918842,2
"34",1.90892915445474,1.48944375027486,3
"35",-1.26851255296709,0.0329037869211408,1
"36",-0.454396713701201,2.22779115772132,2
"37",-3.73798171928128,2.33964583331926,1
"38",1.95098186161912,-2.03783665939646,3
"39",-3.97425254020439,-0.426368554596796,1
"40",-5.53177369232932,0.341374632375813,1
"41",-2.44258832718176,0.14041462982131,1
"42",0.16165885312086,3.63185539614561,2
"43",2.39908193503398,-1.84003534140474,3
"44",-2.93745937156547,-0.00527061207832392,1
"45",-3.48369145903042,-0.144060285887063,1
"46",3.09078124101266,-1.23878285802981,3
"47",-0.110971581307215,3.65790654902224,2
"48",0.0951469952298971,1.80102873881129,2
"49",-0.715584017212948,2.68983585263747,2
"50",-0.144224311190869,-0.693098376876028,2
"51",1.28888071554441,3.16326758648809,2
"52",0.973118094260714,3.62970621949382,2
"53",0.804876238304445,4.49176280666685,2
"54",-0.086769973244873,2.1171129611685,2
"55",-3.31607596703187,0.613113091649481,1
"56",0.919237319036693,4.32254342808748,2
"57",0.64074798467938,5.28475196029974,2
"58",2.42362841848325,-1.77128328673851,3
"59",4.42582218685284,-2.56106067220699,3
"60",2.39796274490705,4.86343805586787,3
"61",1.09185851251065,-10.038348739152,3
"62",-0.312423812737859,-1.58872956236489,1
"63",-2.88114278742547,0.197356132996059,1
"64",-0.269101093774518,0.328073669951146,1
"65",3.15074078750628,1.3002999974474,3
"66",-5.31921786792783,2.96410939856845,1
"67",-3.52592469443237,0.169348534137107,1
"68",-0.137038819169553,3.58085396025688,2
"69",0.0486592523967691,3.86200497971553,2
"70",5.37346574857481,1.39210028708401,3
"71",2.74107734506996,1.26253506329701,3
"72",-3.18778987469531,-0.397238861155987,1
"73",3.49327971153297,-2.81226843075606,3
"74",3.95137282522345,-2.92437546228895,3
"75",-1.90505121314891,-0.390319362161458,1
"76",-0.516314944759577,3.94225364543199,2
"77",-5.31065615947667,-0.0347593557935693,1
"78",-0.463062791522232,3.13419479263372,3
"79",-0.719765032140625,2.37455842239704,2
"80",3.32513655948394,-5.09392197653088,3
"81",-0.216054340969536,3.70408321924346,2
"82",2.34248000454596,0.000545970076897963,3
"83",-5.93039766823919,0.821592239250913,1
"84",-0.423489575056904,1.47066600145672,2
"85",-0.21943431721069,-3.91947139889393,3
"86",0.86355796730229,-0.436928004986161,1
"87",2.08867337466347,-0.371328770434132,3
"88",0.485613465968474,-3.77630348476487,3
"89",0.0641575715041687,1.99407050231315,2
"90",-4.29136023827053,0.263785538858474,1
"91",1.74118558378674,-2.8808419061893,3
"92",3.69669449612323,-0.608321554542785,3
"93",3.39575492897155,5.09536780423838,3
"94",-3.61923775262602,-0.306735326803292,1
"95",0.55266637367951,3.02038707410613,2
"96",0.492192646320243,2.05105640699335,2
"97",-2.52183711373755,-0.207434449485574,1
"98",-2.79565974820662,0.199017113453406,1
"99",-0.335219048305495,-0.225578827475887,1
"100",-2.35127122326947,-0.259795655610848,1
"101",2.11904817203279,-0.483858237718085,3
"102",0.243689522914525,2.8532216120906,2
"103",1.30495279362695,8.16185939975231,2
"104",0.357744420377143,2.56253358720676,2
"105",5.05504081009013,-4.94757460336953,3
"106",-0.00378084858303523,3.18858662920599,2
"107",2.4088924661955,1.05155125655013,3
"108",3.36935135324531,1.34880848258321,3
"109",-2.15624912897101,0.352043672151366,1
"110",4.0759256378746,-6.04845686735854,3
"111",3.02093843689627,-0.692920492133856,3
"112",2.3688619525566,6.35578782105643,3
"113",0.558530573919648,-0.474090952354008,1
"114",2.35344025056103,1.73843428437134,3
"115",-0.811100112101734,-2.03007471138879,1
"116",-7.60619321729044,0.0675336133866052,1
"117",4.18901287626585,-2.3414316324562,3
"118",-6.77181486948204,2.19938174468116,1
"119",0.328644639311817,0.925908241448663,3
"120",-1.9094054472235,-0.536161951103797,1
"121",-2.47564340574695,-0.0188508452174933,1
"122",2.62404134412394,-0.931031862208037,3
"123",-2.85017855583812,-0.101293203865137,1
"124",0.096480453066975,2.32405335966269,2
"125",1.78685777610068,0.739074629457343,3
"126",-2.27377967901386,0.507022784287204,1
"127",-2.26132700896869,-0.331628508389381,1
"128",-0.719985472340205,2.21000693391395,2
"129",0.402100525150188,-1.07375783239698,1
"130",-0.996742726444497,1.469691903774,2
"131",-0.229017788763072,0.78530323248942,2
"132",0.635516324711513,3.01702295950976,2
"133",2.90369435568052,-4.52350521466671,3
"134",-5.50468554175866,0.578484197153528,1
"135",3.35684463594672,-0.188032298920002,3
"136",0.156247609513786,0.749561593504271,2
"137",-1.90322862757375,-1.87201171526573,1
"138",0.732204451923129,-1.34645694129301,1
"139",5.89858783238203,2.7724732247284,3
"140",0.112981547166139,3.08814994464722,2
"141",-0.350642434664712,2.84889165260421,2
"142",-0.589665885288255,2.32407956532149,2
"143",-1.06243679395617,-0.688665946386339,1
"144",-0.0873906282507519,-1.3562398508844,1
"145",3.41372500482666,7.21181350927317,3
"146",-3.03479750513663,0.0744702654883036,1
"147",-0.645164119229121,2.53002758644933,2
"148",-0.582542538193137,-1.44696313011746,1
"149",-3.22605260209503,0.139851375377378,1
"150",1.78793572216836,0.91476326901726,3
"151",1.17277894326532,-0.642996546567698,1
"152",-0.828108666306407,2.79988194071054,2
"153",2.87209689276896,0.382967352406454,3
"154",-3.71373909614934,0.734845961498718,1
"155",-3.38512901077995,0.247150366747083,1
"156",3.53004735701615,1.36252492485805,3
"157",-7.39346251978523,0.363847994204955,1
"158",2.18052003756132,2.8358034732813,3
"159",0.817509985309319,2.36148848379301,2
"160",2.76653001156442,-0.0257440314855328,3
"161",3.91820336852042,0.388674800785913,3
"162",4.60512598508697,1.68526098375521,3
"163",3.31211366415878,4.46676720158936,3
"164",-0.23926041523905,-1.27503034958203,1
"165",4.39236360675453,0.178227252543265,3
"166",2.71753969707512,2.46993955988411,3
"167",1.01669729361018,0.357835324595701,1
"168",2.4608342586707,-2.26942646028044,3
"169",3.48769427940373,-1.30824743072404,3
"170",2.96119891910804,-3.60883331484921,3
"171",2.29466352619388,5.28172381815085,3
"172",-6.99824775778241,0.142363734511335,1
"173",-3.83318951353114,-0.166468584668754,1
"174",-0.690107957290456,2.67959786387611,2
"175",-0.817569490300496,1.604652885519,2
"176",-1.84829613045042,-0.446299014376431,1
"177",-0.689080288217106,1.9282457351233,2
"178",7.24588043214156,-0.656935454306291,3
"179",3.70492434812555,-2.8718771309761,3
"180",2.96811367832636,-0.560167985194725,3
"181",-1.06310122049542,-0.949571441983143,2
"182",0.679921865619032,5.20291672227883,2
"183",1.02247975380374,2.63727008168644,2
"184",-0.489429791600014,4.87498993450439,2
"185",-4.72814491826308,0.607928689453294,1
"186",2.78859233105959,-3.07707287702153,3
"187",0.111773710552597,3.36366932596661,2
"188",-1.52598621371152,-0.247425599173086,1
"189",-3.6031277025196,0.989585601675485,1
"190",-3.22780832037023,-0.387455075562492,1
"191",-3.25673215596523,-0.0923380095132541,1
"192",0.690865834946175,1.84682253572914,2
"193",4.3528986355436,5.78683515536348,3
"194",-6.01575039536406,1.00103576657167,1
"195",0.929246988750652,2.46201105661642,2
"196",1.73444655804672,-4.08149288249636,3
"197",3.31507585200544,4.35579369578795,3
"198",0.0378880088272045,2.85465962208141,2
"199",2.89199812363385,0.328541714151635,3
"200",-4.35617788765542,0.759294253286662,1
"201",-3.03636511109931,-0.149195996717744,1
"202",-4.76932954508481,0.413308102406906,1
"203",-6.81888192577138,0.443773744863604,1
"204",3.04949758676432,1.13244875109635,3
"205",2.15291674750408,-4.39563637745223,3
"206",1.52146776352676,1.77040605753743,3
"207",-2.17631732662167,-1.00247460509105,1
"208",0.307788519378867,3.45459505334668,2
"209",3.10607892845477,-0.102206492475206,3
"210",2.24004445329403,-2.03895516913289,3
"211",3.67276528284024,-3.65137964732484,3
"212",-0.34863221085392,3.16222429685183,2
"213",0.285383420061544,4.37240275728726,2
"214",4.36648603335968,-0.0571759326132996,3
"215",-0.163596498982632,1.19196586901593,2
"216",4.38170422910192,0.0370724466805909,3
"217",0.177990469471657,2.66549188109273,2
"218",5.56743043076845,-0.582499670931317,3
"219",1.39402489307266,3.223812122011,2
"220",-1.0785189836857,2.74655238137601,2
"221",-1.5892343473456,0.167716914799826,1
"222",1.73987008991888,3.14868945308405,3
"223",-1.69086672116023,2.90238685135254,2
"224",4.79700248288315,-0.316377999567026,3
"225",1.48940519417306,9.55201554690626,2
"226",2.37734833089291,2.75243804745259,3
"227",0.059495245174811,3.36954667667009,2
"228",-0.64587004550307,3.17668788324065,2
"229",-5.61489416105233,0.344636409710011,1
"230",-0.298598413693436,3.49233664941876,2
"231",-3.72593773125663,0.0614483934088778,1
"232",-0.565468219792636,2.59193347887747,2
"233",1.09977114477509,7.0527608836289,2
"234",-0.408462602837393,2.99411454482133,2
"235",0.0800362028521087,2.43150042906644,3
"236",-4.09392635283403,0.561375071540234,1
"237",-0.0308839711237438,2.32072201720029,2
"238",6.51364903877848,2.33354547361709,3
"239",1.83125292136922,0.73976690162614,3
"240",-2.8497853017306,0.215522329592862,1
"241",-5.05649365693684,0.120386735592463,1
"242",-0.713503289037269,2.61775884319361,2
"243",-0.69803252871793,2.17604191141028,2
"244",2.52110670033386,-0.0978321554997334,3
"245",3.58829799030411,-0.0367958669166451,3
"246",0.268923896210324,5.1763925540888,2
"247",-1.59175578606498,1.38095896024781,1
"248",-5.11655530891335,0.866490458933645,1
"249",4.60946244459741,1.2678977088361,3
"250",-3.49301127243102,0.2142289766168,1
"251",3.39664384305418,1.92826674639263,3
"252",3.80744846137438,0.222056522987855,3
"253",2.33188985891766,-1.7992173846802,3
"254",-4.98787100755582,0.125033867448952,1
"255",-0.433418313775279,5.09576228422454,2
"256",3.61539232463867,0.295737277760385,3
"257",-0.171864274071122,3.13843726038583,2
"258",3.08845145697406,0.529553014875806,3
