"","","","z"
"1",-2.92242659235284,-0.195227922579393,1
"2",-0.381369568657394,0.585168857891615,1
"3",4.08981216345493,-0.407576191019701,3
"4",-0.643304367796189,1.9593575284457,2
"5",-0.689337892527832,1.76399503173046,2
"6",1.17569317315079,-0.870118044613083,3
"7",-4.25930539022974,0.344187334380676,1
"8",-0.388131826434722,-1.81242943141026,1
"9",0.817439349988716,-0.0944109832951456,3
"10",-1.31086327931947,2.03855223176329,2
"11",3.31618363166649,-0.292419266158298,3
"12",-2.16246097112292,-0.45101758617562,1
"13",2.81942131720709,-2.1039586800297,3
"14",1.49811054913032,4.19651523558198,2
"15",4.16901165531161,-3.26178101305042,3
"16",0.871388753539762,5.13581738331174,2
"17",-2.17658770952777,-0.109565343625237,1
"18",1.02077499627396,1.64245493828157,3
"19",1.04230655651046,-0.521338466852039,3
"20",-4.27928176440464,0.498151553949195,1
"21",-4.1069319799425,0.207309046820989,1
"22",0.98985531578162,8.75697556417326,2
"23",0.430472455375499,5.96178073749098,2
"24",-8.26068933593277,-0.00631481128825727,1
"25",-1.04174864681373,-0.531638609286106,1
"26",-0.182913446446835,4.60123058830885,2
"27",1.78460830554146,-0.102930079823013,3
"28",3.49028927847655,1.14219948585403,3
"29",2.83420220987721,-2.40181047620485,3
"30",4.14029647409842,-0.060488649752959,3
"31",2.42638699531163,1.41660020649058,3
"32",-3.54601837392062,0.0645840615354274,1
"33",-4.19568105645967,0.475252429406114,1
"34",-1.03893445556313,2.07917601509241,2
"35",0.581638629148835,2.35757632170838,2
"36",5.56167393328711,4.74075120360817,3
"37",-0.212713468500231,-0.248247516371738,3
"38",-0.886277159448956,-0.190105684833313,1
"39",1.80627159402037,-1.67566980898161,3
"40",0.641100623515385,0.933684720704408,3
"41",-1.38293914865077,-1.79762680841088,1
"42",-3.99726037123754,0.365126866405525,1
"43",3.55744538956307,2.05298106905191,3
"44",3.24705327766568,4.2274521470029,3
"45",-3.71255688172659,-0.953351811300436,1
"46",-0.0176900640458508,4.4546759275113,2
"47",-0.250403557845384,0.872203911664107,2
"48",1.42891789266881,8.93556594009677,3
"49",0.0448495002889162,2.99825012873507,2
"50",0.218766954501195,3.02772160497071,2
"51",5.43049763650943,3.27159994912011,3
"52",-1.77912030727739,-0.264867424750453,1
"53",4.03294591811404,-1.68499814681538,3
"54",-0.911534545263391,-0.103676157657616,1
"55",-2.68658140406186,0.786827386243706,1
"56",2.92929307719519,2.55335607621428,3
"57",-1.34683523911741,1.3612261229031,2
"58",0.885526846459983,2.54156354089625,3
"59",-3.47410783253866,0.0303161356108808,1
"60",-0.592795654844792,1.91789477838103,2
"61",-4.6698818527966,0.0385464999206662,1
"62",1.12492198140497,3.98194145705153,2
"63",-2.81931064962588,-0.361565162053185,1
"64",-2.63622466708124,-0.537471451114633,1
"65",0.352345448200256,2.6893175559632,2
"66",4.02100834865219,0.575637785501365,3
"67",-0.926958073694388,2.93073529374318,2
"68",6.63589807498217,1.2157792180871,3
"69",-4.20065277525376,0.373583924819524,1
"70",-2.01167981476862,-0.227477621057637,1
"71",-6.14966275651988,0.776046464294658,1
"72",-7.24504019346966,0.401738454820639,1
"73",-0.562379076110436,0.352158552350199,1
"74",6.68457561230769,-2.19465865319101,3
"75",0.305104413592088,1.36477405991513,2
"76",-1.23852086077081,1.96767647717519,2
"77",0.580887485947443,2.13889291469669,2
"78",-5.2903962668989,0.70442554065909,1
"79",1.8851373910689,0.305947057127136,3
"80",-3.07166476788801,0.201355556781175,1
"81",-5.83496850110928,0.0372078604564473,1
"82",-0.62561902007017,2.30276315152531,2
"83",3.08996609864072,-0.456247961201766,3
"84",-0.582612414665759,5.01788868137063,2
"85",-7.86791119158607,1.79025383085831,1
"86",3.29210705689593,1.07625228160641,3
"87",-1.66228212366093,1.18003484239989,2
"88",2.93035172568368,-0.406776409946833,3
"89",-0.239738660146215,3.0157142340625,2
"90",0.169894546235324,2.94264787158871,2
"91",3.74249023022822,-0.634035048633165,3
"92",1.13321722393167,3.39180467691516,2
"93",-3.86279733680618,1.51692632923574,1
"94",5.65920130231209,-0.325044777117127,3
"95",2.71954494310193,-1.07058072474698,3
"96",3.34562095691209,1.31803659741741,3
"97",-0.193580312971268,3.49843322217397,2
"98",5.0366204488215,-0.362415397271482,3
"99",0.81219479890935,5.55583273336152,3
"100",2.85851115754338,-5.38900872248554,3
"101",0.973912003527483,-0.556528714229331,1
"102",-1.50810415095902,-0.0210198040035719,1
"103",-2.55497985458847,-0.0515579910598622,1
"104",-1.97450011121471,4.76886431124368,2
"105",1.3980337236984,0.187815104168442,3
"106",0.500319569132736,4.80913434345951,2
"107",2.36597819159288,1.91385873106732,3
"108",-1.31987064759219,-0.296616458525066,1
"109",1.55335895613601,-2.82216570734179,3
"110",3.72453666097727,0.568098302829425,3
"111",-4.34770947103659,-0.136096335565892,1
"112",2.73527248238617,-1.30180536917842,3
"113",0.749279194916182,4.5014933303547,3
"114",4.70191951034038,-0.938063971745621,3
"115",-0.991239352682491,-0.490425116771096,1
"116",-5.97780836722792,0.388300776327507,1
"117",-0.618049369119811,1.89893519075903,2
"118",1.56921022441403,3.23946323606995,2
"119",3.83986593613345,4.81918992564588,3
"120",-3.80111159751373,0.210251748866142,1
"121",-6.44045997973476,0.531114464919676,1
"122",-0.613081936630454,4.5243129987205,2
"123",0.639709567794198,3.99629617510966,2
"124",-1.64633360533139,-0.188959129638153,1
"125",2.14829409883211,-0.174689170820762,3
"126",0.447393270685208,4.96311581878419,2
"127",-0.931137020559433,2.21043603249223,2
"128",0.379256525653402,3.96526081678438,2
"129",2.17242325943459,-0.978537959323878,1
"130",-5.41822973612368,1.85713459141606,1
"131",0.697931887419966,3.38035669260234,2
"132",3.17245607802993,0.16016434558103,3
"133",-1.28480369034468,2.58622598763963,2
"134",-3.09052957170138,0.616022559257785,1
"135",0.241151303166026,3.6889439135889,2
"136",-6.30381770935564,2.78455886776642,1
"137",0.369230084780847,-0.131624384916927,3
"138",-1.46559650965792,0.542274402791386,1
"139",-0.958188721027419,3.33750168128261,2
"140",-6.8948670318947,1.59479973471123,1
"141",0.0879155464537497,4.06707771986348,2
"142",0.126150668347076,2.96497563675633,2
"143",1.01763684766226,5.04222286621502,2
"144",-4.12754490383389,0.351816685573225,1
"145",-4.33094631563298,0.209648249044011,1
"146",-0.907315178934858,4.56996440872268,2
"147",0.0919389595858204,-0.646967791870434,1
"148",-0.160072508010282,2.32913869967591,2
"149",3.47392847937267,-0.345984065753638,3
"150",1.20791288697822,5.63209507646711,3
"151",6.45703234363145,-2.5478687427927,3
"152",-0.302670639083484,-0.739691347446863,1
"153",-0.904083977877929,3.0190839945198,2
"154",1.85991153819055,-0.732032789978816,3
"155",4.46873704746206,1.24304610007374,3
"156",-2.15609012309373,0.378400428277511,1
"157",5.16262606968581,0.67931415599137,3
"158",-3.68884175621153,0.179693545270632,1
"159",-1.39684173462944,-0.270744273598199,1
"160",0.441722223362711,2.45103641107046,2
"161",3.08803455255835,0.167861912361546,3
"162",0.313023103354672,3.59930948997261,2
"163",-0.850958787125498,-0.00479495754878868,1
"164",0.923226283497155,3.17107823898406,2
"165",-2.425640151749,-1.01447392232539,1
"166",0.0147895793008807,1.89249695516555,2
"167",-2.01020957945505,-0.23212320822223,1
"168",0.273021151242187,-1.03354875433817,1
"169",3.75342720262807,-0.627185898758241,3
"170",0.318742921804234,5.06966928450429,2
"171",-5.72967937213127,-0.898012111749798,1
"172",0.313983490002464,3.01462321095057,2
"173",-6.31004065626145,0.618304561951597,1
"174",-1.45974582870742,2.7742322054589,2
"175",2.3916677877177,4.10332013621384,3
"176",0.75386033834935,-0.272921185132105,3
"177",-1.53406503443495,-0.325443330233218,1
"178",-0.208223175830973,0.0552009801075266,1
"179",2.99789752927167,2.96923063333165,3
"180",-0.940537585570724,0.680245710467569,2
"181",-2.82756859600109,0.0186775517916325,1
"182",0.139731354533672,5.18417336151875,2
"183",1.49968112651211,-0.447040692108687,3
"184",3.76798408175968,-0.462074739963831,3
"185",-1.75503176485513,-0.0677163285101938,1
"186",-0.0541264512206683,3.65840174455664,2
"187",5.20543983233999,2.73095223112273,3
"188",-5.68059988355214,0.298550172713563,1
"189",2.58303012932651,-1.08585874070443,3
"190",-2.38405287326436,0.0832140491024865,1
"191",-3.89392954958554,0.11039476414652,1
"192",2.23527433532058,1.01466812890512,3
"193",-0.49548280145425,1.40170135989781,2
"194",-6.62623881974642,0.684580299806673,1
"195",-0.340325050015509,-0.306347438878461,1
"196",-3.00318875794247,-0.362303734299274,1
"197",5.95605800045862,1.94720972994643,3
"198",-0.0787524729595761,-0.822491466330676,1
"199",0.65302977947729,2.33198685474533,2
"200",-3.96714147637784,0.123491847579675,1
"201",2.13230414989083,0.632801370099766,3
"202",-0.0349530291990425,0.24609109474205,1
"203",2.08350183348634,1.08863664139735,3
"204",2.47885789920552,0.216191913582968,3
"205",2.9966886996404,-4.59477043294739,3
"206",1.93776776431864,-4.12453868283144,3
"207",-4.5415229305888,-0.317475021931896,1
"208",1.69330291690041,3.55983732826355,2
"209",3.79774901500411,-0.822284485657471,3
"210",-0.337757932258294,2.14189182187286,2
"211",-2.7180749051018,-0.0999635509706266,1
"212",0.985674387364706,4.12661033630382,2
"213",-0.704235643687639,-2.34055353386488,1
"214",2.76692689676835,-2.39175193909851,3
"215",0.7349548830377,3.12914506468925,2
"216",-0.41052366813318,-0.976278309984292,3
"217",4.37940773790501,4.47067556924392,3
"218",-0.708319249629861,2.27222810110947,2
"219",-3.68526892923658,0.642199330203285,1
"220",3.75571926178366,0.876289379393689,3
"221",0.717598468549546,4.2578168616206,2
"222",1.21871126720916,2.59393033482772,3
"223",-0.807190162841876,2.0666581777469,2
"224",-2.90774708787666,-0.466884134513143,1
"225",0.813536433158616,4.83475454837863,2
"226",-0.409332525104263,3.27926167291706,2
"227",0.423053546707225,1.99384337044077,2
"228",0.134047535797492,3.78826005679552,2
"229",3.45931929575124,0.0723570836126334,3
"230",1.11326545380547,6.9432835080827,2
"231",-4.4695276978685,0.338026752663215,1
"232",0.83720459906101,3.81633253493055,2
"233",4.38792875165086,-0.184288653147791,3
"234",0.392580792517109,5.05787317118046,2
"235",-4.74303896287793,-0.138338559078986,1
"236",-0.314819951316197,3.88569769008861,2
"237",-2.07429369038659,-1.19585784517113,1
"238",-4.46899485310882,-0.203316091367088,1
"239",1.76725848226236,0.622486933173613,3
"240",2.84091488578592,-0.733612090487128,3
"241",5.98282376559328,0.194384609496854,3
"242",-0.273406196803532,2.90364187067731,2
"243",-7.29226506201278,1.14794768052658,1
"244",0.673622609748247,4.5424281251144,3
"245",-1.04478467204225,1.98333434898125,2
"246",-0.0959318182924062,5.18344768265673,2
"247",-4.65230835438739,0.811664709589973,1
"248",-1.3848660612254,-1.2487850642581,1
"249",-1.13351168112523,-1.37195171084617,1
"250",2.93679719486394,4.52484291544306,3
"251",-0.540057106257625,2.39167791426992,2
"252",0.16630735962954,2.46296000957734,2
"253",-1.10319142667311,3.2726383822151,2
"254",-2.56382993639761,-0.0396031637829023,1
"255",1.43509662659893,-1.4825175525319,3
"256",0.871279379490261,3.45097829042268,2
"257",2.24751863057775,0.510974228116109,3
"258",4.90130129737547,7.03393625814672,3
"259",-0.610241375007628,-1.42888348241353,1
"260",-0.930643935747998,0.952468615704385,2
"261",-0.322751274742325,2.28793934004402,2
"262",-2.64136123023287,-0.0167370956460401,1
"263",-0.563379607335701,2.88742007456252,2
"264",0.369587573205585,3.47875594716849,2
"265",-6.99615444175929,0.52117224061673,1
"266",3.14396323668576,1.52986056394406,3
"267",4.84928174691634,-4.05708832103432,3
"268",-0.434208001405819,1.93986637527533,2
"269",-0.1803859200627,3.21680725728008,2
"270",0.103195871591934,2.85812172002196,2
"271",-2.83758083038937,-0.0595193590532465,1
"272",0.552574905516684,2.86930726072293,2
"273",0.239445743747765,-1.20899425149651,3
"274",-0.0522658171781191,1.08759189628085,2
"275",0.571170392128172,3.25400853907847,2
"276",-0.0734258177749587,1.37732581812715,2
"277",0.325218677512357,4.06269596648759,2
"278",0.488947754145792,-2.29751069030981,3
"279",0.769629432562716,5.92042810149376,2
"280",2.30952578978777,1.67205732336621,3
"281",-1.19467295404936,2.48098583437877,2
"282",-1.86220667289801,0.865898090703751,1
"283",0.488557353254172,3.52082824538852,2
"284",5.22254114764339,-1.10777977406692,3
"285",-0.989933353749535,2.6435326009403,2
"286",-0.164669277214894,-0.890747068157268,2
"287",6.04563192361441,4.01035902977372,3
"288",1.69269815397453,0.723636681121042,3
"289",0.773134363272741,4.69778462279217,2
"290",-2.7473528937702,-0.157364336538571,1
"291",-3.6509739230015,-0.0377565778525646,1
"292",1.10682188067392,3.05836691861931,2
"293",-0.340458054424977,-1.45482761029265,1
"294",4.2104996274795,0.348077850087675,3
"295",2.64533868578274,1.33348182923346,3
"296",1.10704065778842,-2.09550913473797,3
"297",-1.63239170501092,0.421542955683259,1
