"","","","z"
"1",-1.44572103964682,-0.483261878100006,1
"2",0.0954069145335716,-2.38178615184515,3
"3",3.55312181284477,-5.22854020655097,3
"4",1.12673626980441,1.69782998047011,3
"5",-5.94919300757886,0.350139383249278,1
"6",-4.36623800235767,0.15416637120951,1
"7",3.30916360795351,-4.53725624699168,3
"8",2.89499022213716,-3.61274587560624,3
"9",-1.05583696856695,-1.28765115721431,1
"10",-4.52498102976592,-0.186905352471604,1
"11",0.0870026498481666,2.71641246661644,2
"12",-0.877484847907051,2.7004785947995,2
"13",-3.8137079298174,-0.0770140574980019,1
"14",-0.101506118202689,2.90983100531945,2
"15",-2.44117052327786,-0.577678827750694,1
"16",1.34578536299645,1.28366751881022,3
"17",-1.64228366303073,-2.67389570664655,1
"18",3.5800629418632,-1.75234398198181,3
"19",3.69862274664063,2.30571459326431,3
"20",0.888760984929584,3.29051930769911,2
"21",-2.38667885038438,-0.151830447518388,1
"22",1.84933090056019,1.69323432017182,3
"23",4.70883942665568,-3.32915949486233,3
"24",-0.0427133548114353,4.00356353014533,3
"25",4.18244074749951,-3.55973998665739,3
"26",-5.64046299825742,-0.345452170939872,1
"27",0.55651158554826,5.87623904023463,2
"28",0.85308796504304,2.61587505492954,2
"29",0.425051249095111,-1.0577819624096,1
"30",-3.88253920103978,-0.140001897044635,1
"31",-4.80631801431946,0.306723083233201,1
"32",2.02423161187543,0.0457377599490985,3
"33",1.96395138433196,0.973737058219078,3
"34",0.104873319869162,5.30939310463594,2
"35",-4.91741780114515,-0.63894094624351,1
"36",3.55983957204702,0.671380900930515,3
"37",-0.452362708912803,1.54011821126481,2
"38",2.03479499168808,-0.263877644335325,3
"39",4.88154902309359,0.118127824883066,3
"40",0.117686492077146,1.91346446962856,2
"41",0.599497033573993,2.97071263482971,2
"42",-0.551709171197145,2.91625408131706,2
"43",-4.24351240510832,0.0915998438938114,1
"44",-0.0193554913116844,4.09253790254258,2
"45",5.67156535121289,-4.08372980033903,3
"46",0.104249710864573,3.02104282292232,2
"47",4.02749874601811,-2.03618912961459,3
"48",0.213867912398761,-0.836014743125206,3
"49",-2.7241280717177,0.197074782275874,1
"50",3.34278513637863,-0.293560915709501,3
"51",-5.33969254847135,0.298748728814529,1
"52",4.1141521578218,-2.99177182951925,3
"53",1.74916808691256,0.0793250530387358,3
"54",3.90326531460334,3.75090114139749,3
"55",-0.642740352972398,1.93661266948691,2
"56",4.35404519917752,-0.681504185270646,3
"57",2.85415652330164,-3.59846182923457,3
"58",2.27776031318141,-1.67344435949418,3
"59",-1.15395079140474,-0.26288380990049,1
"60",-4.14430669022575,0.408766714120577,1
"61",-0.310882286552743,3.51199705789451,2
"62",3.35972831386163,5.51205551899533,3
"63",-0.898755686450929,2.47680216820446,2
"64",-4.60173585385889,0.672398068990439,1
"65",-2.03966397255388,-0.0947782689610245,1
"66",-7.7073782096888,0.734702440436941,1
"67",3.6613895102164,0.433553485959282,3
"68",0.122952145505205,2.7254515368654,2
"69",-0.905571699567598,1.84041832538521,2
"70",-3.73425160954749,0.975936781463604,1
"71",2.4108615784077,-0.266321159392923,3
"72",3.37371804608333,1.08792920778,3
"73",-0.887511554339263,-0.307545773846463,1
"74",-3.08314489733787,-1.0194066306083,1
"75",-0.0668713704118161,6.0386421173521,2
"76",-3.59195066493524,0.533898285913019,1
"77",-2.30677413003264,-0.353759773466317,1
"78",0.856337934911154,3.25363836987326,2
"79",2.80236667513914,2.77136884790999,3
"80",1.31300625912728,2.98141142253038,2
"81",0.846357124158992,4.59764861908817,2
"82",4.94252515100757,-1.6083688483254,3
"83",-0.0656527272501522,4.72209640357811,2
"84",0.0583527975170186,3.16893670725511,2
"85",0.946664516894078,3.26399572977631,2
"86",-0.287845612129995,2.89383940995992,2
"87",-1.70015997310466,-0.030010238539807,1
"88",1.12360073034848,6.10066345443892,2
"89",3.21092847607471,-0.61417186077603,3
"90",3.34290905636445,2.19535285085864,3
"91",-0.233152186769805,-0.668198914985628,1
"92",-0.587355266587478,2.5246126470814,2
"93",0.145344009720063,3.07699190316301,2
"94",-4.16654604439033,0.610159360487182,1
"95",4.5336971708066,2.55218185923242,3
"96",-0.401129371067469,2.81980607395808,2
"97",-0.189490347863817,1.07583745172678,2
"98",0.084698689228704,2.96939471059205,2
"99",5.14522378230045,0.220553808613754,3
"100",-0.267254481735983,2.6242046262176,2
"101",-4.15730964048789,-0.502759555364869,1
"102",-5.07286274947065,-0.199979109350601,1
"103",-0.225798172366952,-1.37935807070436,3
"104",-3.46789651391552,-0.174378413278929,1
"105",-0.232595793290227,0.214101918129647,2
"106",3.06702470762138,1.11198673918175,3
"107",-1.41097945952264,-0.19126322002451,1
"108",-3.13136965123116,-0.287817259272384,1
"109",0.311088524087711,3.70714766573583,2
"110",2.59907905429679,-1.15313308847226,3
"111",-0.30499893036442,2.31608010839552,2
"112",-0.124719462222145,1.79835966665408,2
"113",-5.16959214423613,0.137541484976684,1
"114",4.22312397489632,-0.777856058517824,3
"115",0.0925687297366986,3.28620577520984,2
"116",3.91311902183764,0.241772094069308,3
"117",0.556790889188329,2.26908163589599,3
"118",2.16377683841295,-0.142217038366923,3
"119",0.790333942182396,3.71572328074427,2
"120",0.788792532228114,4.53724143538686,2
"121",-4.58850847149291,-0.126261291768404,1
"122",-0.832437931968669,0.0597859365447984,1
"123",2.65223888875751,4.72143354386342,3
"124",1.47526786440818,4.80334746548171,2
"125",4.17025222836951,1.68008051083764,3
"126",-2.53899244092327,-0.567342868743658,1
"127",-1.97702421237566,-1.17181653004533,1
"128",-3.64664830887881,0.598053692830207,1
"129",0.66748473453414,4.53340399239997,2
"130",-4.43160427214163,0.0841359293462914,1
"131",-0.338030208358979,2.10853630874145,2
"132",-1.12486673575091,-0.833009227449028,1
"133",4.01530965145013,1.55893091596932,3
"134",1.8439168327539,0.382540028693903,3
"135",-0.90262928826981,-0.162200392300918,1
"136",0.367492617746405,2.13159445436997,2
"137",4.34735658259149,1.65089542647659,3
"138",-3.5771751092539,0.163526886152629,1
"139",2.22397668884305,0.984006942923278,3
"140",3.27110434491525,7.3527228380966,3
"141",-0.417757003890972,0.329074367989293,1
"142",1.17939159709512,-0.00404309193483181,3
"143",0.647857026202042,3.7664450344441,2
"144",-0.480996863283452,0.346490680815949,1
"145",-1.85839162403461,0.181199794906904,1
"146",-0.830823089371651,-0.709404663874061,1
"147",-0.626319265335457,1.90652661450144,2
"148",-5.14637288542437,0.0015482683776088,1
"149",-1.15460779726186,3.4063115858903,2
"150",-0.981201053009336,-0.35214237962546,1
"151",-1.33489661292011,2.76871653494589,2
"152",-0.584108445404901,0.971629939022305,2
"153",-5.49046496995643,0.134663878107274,1
"154",1.21966691786167,6.36833804141282,3
"155",1.62916928800266,0.960832724098296,3
"156",3.97947841505352,-0.821448660408005,3
"157",-1.36884902899262,-0.449271201096834,1
"158",-3.12306396814838,0.871454861005891,1
"159",2.45559567417869,-0.37941708624378,3
"160",4.6666452056209,-0.804320685550904,3
"161",-0.475868539728849,2.13133390409436,2
"162",-3.79416670317459,0.0627473123068454,1
"163",3.17527124068411,-0.697160494637911,3
"164",-4.6327690287229,0.00986052626040856,1
"165",4.79341399349813,3.37884576652347,3
"166",-0.679630699409599,1.65138331912971,2
"167",-0.490453718124079,-0.957314522032978,2
"168",3.09334572797771,0.499386035850301,3
"169",5.00147097140959,-0.673884080385123,3
"170",-3.42300094587727,0.480618638873455,1
"171",3.13816977418021,0.733865878382187,3
"172",-1.75840800629174,0.324408657480299,1
"173",-2.50360691818522,0.00714405377389067,1
"174",2.3799637448776,0.658754963199539,3
"175",-1.06031311136621,0.384571093021559,1
"176",-5.06966407101854,0.528259341535364,1
"177",3.28006776575829,-0.0673470153328597,3
"178",-4.21117617699729,1.49927675699324,1
"179",-1.98429774476496,-0.83983862896665,1
"180",4.66961415121859,5.95248366212983,3
"181",2.78785604247649,-0.0666831990896732,3
"182",4.53761053581181,0.560695745190545,3
"183",4.92253315761579,-5.00043834645048,3
"184",-0.774901762650116,-1.17861092311264,1
"185",-4.54639152616147,0.362431567832394,1
"186",-4.93379153406884,1.18677017128586,1
"187",-2.7064322216709,0.1225464479191,1
"188",0.21370714820638,3.29377861663664,2
"189",4.02243555419213,-5.74676033190462,3
"190",-0.264355531650943,-0.541926166903171,1
"191",-3.2619477479797,-0.190591119736815,1
"192",2.26722760834576,-0.497170498042557,3
"193",2.64293231967578,-0.76319823617609,3
"194",-0.999499576742601,2.24600264701741,2
"195",-3.46971754807197,0.398554409079622,1
"196",-2.34399692630624,-0.0887009998405344,1
"197",1.44569951115584,1.57932490823495,3
"198",-1.43502978494267,-0.316918515082116,1
"199",0.789078256019895,0.765915658933241,3
"200",3.57044387844246,-0.0339579494865089,3
"201",-2.29949893082865,-0.876074037657998,1
"202",1.81649795121751,-1.26770109582941,3
"203",-0.245955804078399,3.53285951681265,2
"204",-1.36715990285515,0.147426895266026,1
"205",-2.95892949540026,-0.398431743302578,1
"206",0.686355893198772,-2.9932339810843,3
"207",3.7241666398555,-0.477269891319878,3
"208",-3.6944763226471,0.130176173339217,1
"209",3.68657383446504,-6.87196803974707,3
"210",1.8384531930062,-0.413192370594394,3
"211",0.380066470848692,3.36065533945837,2
"212",3.41838128434931,2.59780828249664,3
"213",3.75574792468265,-3.54059093903431,3
"214",5.5304073627662,0.8581451936035,3
"215",-7.63292126799079,0.683269903691219,1
"216",4.73124770322319,0.0495687657325818,3
"217",-0.528298137632702,-0.996722352785689,1
"218",-5.34456052471513,2.13788963011575,1
"219",-0.94640977613485,0.845736016134775,1
"220",3.69140133765752,-0.129725529679402,3
"221",4.37630511253831,0.0139007363073079,3
"222",2.54004837319586,-0.337018531833262,3
"223",3.6496224054965,0.415838772179326,3
"224",5.33574615064334,-2.20021653791764,3
"225",-4.31924871517047,-0.75615764615688,1
"226",2.95582888872064,-2.31758966186621,3
"227",0.469549172257556,3.77953925094841,2
"228",1.76612757736017,-0.646770831714939,3
"229",-0.246858018776131,3.01480890071639,2
"230",-1.86663480489336,-0.160496834621783,1
"231",3.15510255655878,-3.82529471716647,3
"232",0.842621345067729,3.15828972120446,2
"233",3.34125628425277,2.7358437322035,3
"234",-0.557614162130825,0.523630523033461,2
"235",-0.0128720642849434,4.27569294862985,2
"236",-0.0808318789674649,2.84428638661984,2
"237",0.111262255636495,3.15072505355088,2
"238",0.298493288760089,2.87151042700862,2
"239",3.44207078416836,-4.92436843318931,3
"240",-0.0951116747400551,8.38770213411073,2
"241",2.68781229253107,2.90836456317279,3
"242",-0.260058306707404,1.92320590147652,2
"243",2.61722736103497,-0.527112918863823,3
"244",4.6527350484909,0.237072074403806,3
"245",-2.20987615932607,0.0516509945110309,1
"246",4.86669608094083,-0.348034545479792,3
"247",-3.67114944274867,-0.276125032685337,1
"248",-0.238760109063965,4.45422863916692,2
"249",0.233466355959208,2.78272859478647,2
"250",1.6325486622154,-1.81938193063567,3
"251",-1.74842715198751,-0.157863739697936,1
"252",-2.84265677211884,-0.196129804074141,1
"253",2.39409263130378,-1.33986424109055,3
"254",0.675867530485294,4.49623986245476,2
"255",-4.64858955110541,-1.28691250506354,1
"256",0.310062914554493,1.31176853902091,2
"257",2.58692172891409,0.162778383038676,3
"258",-4.11349928473524,0.630419764518764,1
"259",5.53126642127851,0.92738436526167,3
"260",0.610048368269199,3.5657344729059,2
"261",-0.328292732419846,3.06631545591071,2
"262",3.1495800847951,-3.9310740898749,3
"263",3.85529239850036,-0.755243159256535,3
"264",3.17014101816648,3.15069522751365,3
"265",-7.14246318620046,2.59870756704314,1
"266",-5.07840286156994,-0.286393039435439,1
"267",-1.85840685211555,-0.936430427328023,1
"268",3.64549371419528,0.820581003319941,3
"269",-0.798078440188169,2.51611167259624,2
"270",-3.09582089719713,0.207962952647839,1
"271",4.56106110205029,-3.81790185668422,3
"272",3.94418945968861,1.38629954880832,3
"273",-0.0430639255927946,3.22795099370672,2
"274",3.98704543071549,0.571199886014385,3
"275",-2.04003516066751,-0.246265062307289,1
"276",-1.04360503364667,3.27964866812228,2
"277",2.98498341162293,-0.909117500018896,3
"278",-3.59242445070811,-0.11973363138069,1
"279",-0.232282526219007,-0.977969990823986,1
"280",-0.97452029936778,0.322928995672354,1
"281",1.63702544073963,-0.903524991843721,3
"282",3.65207960443219,2.28629451122937,3
"283",-3.83083584595962,-0.41307382264078,1
"284",-0.48793900833711,0.74471125517109,2
"285",-2.41695800669496,-0.468561647905462,1
"286",-4.41609460906824,0.635750858328953,1
"287",-0.613941343469297,1.91476161488458,2
"288",-1.18742530325973,0.571637430328626,1
"289",2.52702508913913,-2.32563019524311,3
"290",0.686112737338945,3.39653231507536,2
"291",2.46481968153209,-0.07587502569296,3
"292",-0.508390434221831,3.0630019866461,2
"293",2.95887663178746,-0.460528002452095,3
"294",0.333957918207074,6.52218631216372,2
"295",0.4033526553766,0.123044370219732,3
"296",-0.225738386738704,-0.424293266270873,1
"297",-0.110505464085354,6.88472661755155,2
"298",-4.02789960550581,-0.902806303510368,1
"299",-0.990838346590527,2.29861425909192,2
"300",-4.55100838369721,-0.617842388435353,1
