"","","","z"
"1",-0.00915786712095901,3.15784444960083,2
"2",-3.63537450672965,-0.428336625649013,1
"3",0.177736914861653,3.61569071814399,2
"4",5.39860334270444,-11.144023871475,3
"5",2.84629113207267,1.21621717712381,3
"6",-2.6227268742566,-0.443987077363574,1
"7",3.38291813099291,-1.12689015501074,3
"8",-6.4044301749573,0.116831098483824,1
"9",1.18821139031813,5.52400763045451,2
"10",-1.80260110696739,-0.0949393292198465,1
"11",2.10325052151391,1.85389049640542,3
"12",2.22072334512531,-1.24625711576406,3
"13",-0.746159184703741,2.90603080523452,2
"14",0.397424866033346,5.5581536750216,2
"15",0.333967056076822,-0.0503210235670073,3
"16",2.89986816556333,-5.0711670969817,3
"17",-0.937923361968076,2.7181943871997,2
"18",-1.42515467265937,-0.610938575341272,1
"19",2.76029054458567,-1.47841903964818,3
"20",0.616324151143913,3.43439656229774,2
"21",-1.35345192978042,0.346089409695075,1
"22",0.0147630219486717,2.58079466185179,2
"23",1.29302076150564,3.40769706091206,2
"24",5.09081217823276,0.854965455922984,3
"25",0.0878234205543092,5.39393575292437,2
"26",-0.258826056329244,2.67253421926675,2
"27",1.20634544478389,-0.880220378955827,3
"28",2.90389403507905,-1.10475757576931,3
"29",0.353959329004178,2.63263924200769,2
"30",4.92457531652785,-3.50961709480337,3
"31",-1.93998058898727,0.568951607708444,1
"32",0.0575672410347588,2.1009383066383,2
"33",0.790967131043988,0.554258825285649,3
"34",-1.39246808314316,0.469065130970821,1
"35",3.06003746680847,5.47720682074943,3
"36",-4.53177047201211,0.678272664487436,1
"37",-4.27319313001055,0.127077067684516,1
"38",4.52971074547891,0.437933836726169,3
"39",-1.98535715699125,-0.573205325915271,1
"40",2.63433890715121,0.238343260513849,3
"41",-1.56666479127175,-0.155692596978421,1
"42",-0.100634628100597,3.54012611155809,2
"43",-0.399080725618294,4.57608592188854,2
"44",-0.281468522632412,2.38568944515053,2
"45",-0.198040084366906,3.76319746240782,2
"46",2.87222448008449,2.42627626281577,3
"47",3.40349977814,4.12324442263242,3
"48",-0.696127953820319,3.04882252271597,2
"49",-2.59710281899929,-0.920010713098327,1
"50",-4.17910201749423,0.148130381247689,1
"51",2.04404630592323,-0.978273894203066,3
"52",1.04174253019846,3.93118044772295,2
"53",-1.0778199530665,-1.30786427425643,1
"54",-0.48721472848964,3.03664741320046,2
"55",-2.31960182580208,-0.0813619143124825,1
"56",-1.90978750368776,-1.08220987423734,1
"57",0.616943486161849,3.76740536186586,2
"58",-5.21302069707941,0.516455640997907,1
"59",5.55112381344457,-2.69055446619167,3
"60",-2.31462391533607,-0.909594953137769,1
"61",0.0800012512603833,2.51253102868758,2
"62",2.63733654843209,-0.149252699033441,3
"63",-3.45352342105401,1.7596353004342,1
"64",-1.66795455745027,-0.85344782274674,1
"65",-0.5360921344362,2.67436228939596,2
"66",3.01414187227961,-0.349973921630741,3
"67",3.12937894271882,0.495270811968151,3
"68",3.30922049082088,1.17801508526419,3
"69",-0.726803992468388,2.67646416993008,2
"70",-1.33834389905133,0.182290976056732,1
"71",-0.197445909434289,2.83979675557269,2
"72",4.61939068263926,-2.34931802646622,3
"73",3.37318582318674,0.0285753630016639,3
"74",-0.368284102753881,-1.2279850444346,3
"75",2.86903175803469,0.399680382234872,3
