"","","","z"
"1",-0.629815947796416,-0.575446033618332,2
"2",4.71632222320886,-1.01857713816465,3
"3",4.20625468418156,6.07927362304607,3
"4",-0.826142572229005,2.37378656347346,2
"5",-5.09414712451094,0.29287871227389,1
"6",-0.785213337772761,-0.387288292512116,1
"7",4.45723086642669,-0.214027831326934,3
"8",-5.70103160025235,0.86897822476206,1
"9",-4.72819469741883,0.628342557240963,1
"10",4.2226458533266,1.45469006797014,3
"11",-1.86025025920681,2.62669654602647,2
"12",0.8876235664515,3.80048795629348,2
"13",-0.41796898011239,3.10149487031359,2
"14",-4.49219870248189,0.885418919452622,1
"15",-0.0223448592871171,1.89162733124204,2
"16",-7.02822822646117,0.167957196859458,1
"17",-6.60579415863597,0.886333959052908,1
"18",-2.54365066952435,0.0282118513486561,1
"19",1.46902244304927,-0.400440718882157,3
"20",0.925955944629689,-1.35847551365202,3
"21",0.27804554392711,2.71332965184007,2
"22",1.01825905744125,-4.38681497693188,3
"23",1.35108747909373,6.70241679370701,2
"24",3.31158517392187,1.02914060840525,3
"25",-2.46208323735593,-0.166112041323252,1
"26",2.141681347093,3.18963607764765,3
"27",-0.60735740538539,1.05497419289801,2
"28",4.90211545021953,-0.266290080630381,3
"29",3.66979081046446,-0.34270506789235,3
"30",-0.292818583214459,2.87137868626442,2
"31",1.26005715490225,2.11294262945057,3
"32",1.00806569460718,0.0439664354821065,2
"33",2.30431026582385,3.26539291906694,3
"34",-0.110835670560619,-0.145688591276252,1
"35",-2.06320260151839,-1.38547791744987,1
"36",-0.0446601532664783,4.10817828269281,2
"37",-0.121471011993814,3.14048554988492,2
"38",-4.45575384096674,0.209400720936919,1
"39",-2.53505020798698,-0.183683513661789,1
"40",-4.59729390234699,0.432951393556444,1
"41",4.60453520612934,0.184677870843665,3
"42",0.606356172685537,3.57164940038519,2
"43",-0.312533605213818,3.58593020367795,2
"44",2.07180710905837,0.749539681260995,3
"45",-1.07938323356707,-0.801944468403099,1
"46",-0.219177056754948,2.97556252555815,2
"47",-0.691294644637155,2.20543551514974,2
"48",-2.97664219858117,0.380401702013308,1
"49",0.989210100714908,-0.716785006505186,1
"50",-3.72430036462526,-0.0571737602934737,1
"51",0.256101843982318,4.04847918942752,2
"52",-0.200186126803432,-1.78303295244218,2
"53",-0.76779857666486,2.37874737900909,2
"54",0.694742421059198,-0.337104266156409,1
"55",-0.530705878762428,-0.446422206631841,2
"56",2.87934848998246,-0.0706234741402009,3
"57",1.75017924748465,-0.927921379730818,3
